text,sentiment,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
"pergi ke dusun bambu hari minggu , pasti nya sangat ramai sekali biasa tempat wisata cocok nih bawa keluarga se kampung , hehe . di dusun bambu banyak kuliner yang bisa di cicipin nih . tapi buset antre nya panjang banget nih . jadi harus sabar ya . waktu di sana nyobain nasi liwet , rasanya tidak mengecewakan kok . harga nya terjangkau .",0,pergi ke dusun bambu hari minggu pasti la sua sangat ramai sekali biasa tempat tour cocok nih bawa keluarga se kampung hehe di dusun bambu banyak kuliner yang bisa di cicipin nih tapi buset antre la sua panjang banget nih jadi harus sabar ya waktu di sana nyobain Riso liwet rasanya tidak deludente kok prezzo la sua conveniente,0.9355015754699708,0,[9.978e-01 8.000e-04 1.400e-03],0,[0.9936 0.0018 0.0046],"{'mengecewakan': 'deludente', 'terjangkau': 'conveniente', 'nasi': 'Riso', 'nya': 'la sua', 'harga': 'prezzo', 'wisata': 'tour'}",0,0,17.91,,,,,,,,
ketua dprd jawa barat ajak jaga kekompakan cc :,1,ketua dprd Giava barat ajak jaga kekompakan cc,0.8364802598953247,1,[0.0038 0.9893 0.007 ],1,[0.0044 0.9893 0.0063],{'jawa': 'Giava'},1,1,14.62,,,,,,,,
"berkhayallah sebelum ngayal babu dipajakkin . etapi hambok tulisan nya imam besar fpi saja , dan .",2,berkhayallah sebelum ngayal babu dipajakkin etapi hambok tulisan la sua imam besar fpi saja dan,0.9610853791236876,2,[0.0057 0.0267 0.9676],2,[0.0062 0.0285 0.9653],"{'hambok': 'hambok', 'nya': 'la sua'}",2,2,14.89,,,,,,,,
"yeaay , terima kasih id buat fish amp ; co . nya ! baru saja dapat di galaxygiftid",0,yeaay terima kasih ID buat fish amp co nya baru saja dapat di galaxygiftid,1.0,0,[0.5169 0.4563 0.0268],1,[0.2673 0.7219 0.0109],{'id': 'ID'},0,0,13.13,,,,,,,,
"resto zaman dahulu dengan rasa enak yang tidak berubah dari dulu , cobalah udang kipas nya , gurame asam manis , sate shanghai , sop hisit , mi goreng , kepiting cingkong , haisom dengan harga yang lumayan mahal tetapi hampir selalu penuh tiap hari tidak hanya pada akhir pekan saja , kadang lantai 2 suka dipakai untuk kawinan , minuman tidak terlalu banyak variasi , kebanyakan jus jeruk dan air teh .",0,resto era dahulu dengan rasa Bello yang tidak cambiato dari dulu Tentativo gamberetto kipas nya carpa asam manis sate shanghai sop hisit mi goreng kepiting cingkong haisom dengan harga yang lumayan mahal tetapi hampir selalu penuh tiap hari tidak hanya pada akhir pekan saja kadang lantai 2 piace dipakai untuk kawinan minuman tidak terlalu banyak variasi kebanyakan jus jeruk dan air teh,0.9619165658950806,0,[0.929  0.0064 0.0646],0,[0.9194 0.0153 0.0652],"{'berubah': 'cambiato', 'enak': 'Bello', 'cobalah': 'Tentativo', 'udang': 'gamberetto', 'suka': 'piace', 'zaman': 'era', 'gurame': 'carpa'}",0,0,18.01,,,,,,,,
"pecinta batikpoker , kami menyediakan 4 layanan bank lokal yaitu : bca / mandiri / bni / bri .",1,pecinta poker poker kami menyediakan 4 layanan bank lokal yaitu bca mandiri bni bri,0.7399989366531372,1,[0.0106 0.9857 0.0036],1,[0.0184 0.9726 0.0091],"{'batikpoker': 'poker poker', 'bca': 'bca'}",1,1,16.71,,,,,,,,
"saya memesan bookingan untuk ulang tahun saya , dan tanpa ada konfirmasi staf maja house langsung meng cancel kan bookingan saya . setelah ditanya saya pikir , orang yang bekerja di perhotelan atau pelayanan tidak mengenal istilah asumsi semua harus jelas dan pasti . setelah itu berlanjut dengan pemesanan makanan , 3 tamu saya tidak mendapakan makanan sementara makanan kami sudah selesai dan dinyatakan habis tanpa pemberitahuan .",2,saya memesan bookingan untuk ulang tahun saya dan tanpa ada konfirmasi staf maja house langsung meng cancel kan bookingan saya setelah ditanya saya pensare orang yang bekerja di perhotelan atau servizio tidak mengenal istilah asumsi semua harus jelas dan pasti setelah itu berlanjut dengan pemesanan cibo 3 visitatore saya tidak ottenere cibo sementara cibo kami sudah selesai dan dinyatakan habis tanpa pemberitahuan,0.9816867709159852,2,[0.0055 0.0094 0.9851],2,[0.0083 0.0255 0.9662],"{'tamu': 'visitatore', '3': '3', 'mendapakan': 'ottenere', 'pikir': 'pensare', 'pelayanan': 'servizio', 'makanan': 'cibo'}",2,0,21.22,,,,,,,,
"ini bukti kabinet anda gagal . kenapa harus di tangki aktivis medsos . kenapa harus di bubarkan ormas islam . pasti ada yang tak beres , kenapa ? jika pemerintahan berjalan baik . apa yang ditakuti . jaman sby , mana ada yang ditangkap , mana ada ormas yang dibubarkan . ini bukti kegagalan kabinet anda kan !",2,ini prova Consiglio dei ministri anda gagal kenapa harus di tangki aktivis social media kenapa harus di bubarkan ormas islam pasti ada yang tak beres kenapa jika pemerintahan berjalan baik apa yang ditakuti jaman sby mana ada yang arrestato mana ada ormas yang dibubarkan ini prova kegagalan Consiglio dei ministri anda kan,0.906761884689331,2,[0.0024 0.002  0.9956],2,[0.003  0.0022 0.9948],"{'kabinet': 'Consiglio dei ministri', 'bukti': 'prova', 'ditangkap': 'arrestato', 'medsos': 'social media'}",2,2,18.83,,,,,,,,
"suasana enak . rasa makanan juga enak , walau menurut saya kurang cocok dengan harga . restoran cukup luas , banyak tempat duduk . meskipun beberapa ulasan kurang bagus , waktu saya ke sana - restoran cukup ramai . kami duduk di bagian dalam , agak gelap sebetulnya jadi kurang enak . lebih baik ambil tempat duduk di luar saja . ada logo trip advisor recommended , mungkin perlu ditinjau lagi , apakah penggemar nya memang suka dengan tempat dan makanan di sana atau tidak . bisa jadi justru pelanggan banyak yang tidak suka . saya pribadi kurang suka .",2,suasana Bello rasa makanan juga Bello walau menurut saya kurang adatto dengan harga restoran cukup luas banyak tempat duduk meskipun beberapa ulasan kurang bagus waktu saya ke sana restoran cukup ramai kami duduk di bagian dalam agak gelap sebetulnya jadi kurang Bello lebih baik ambil tempat duduk di luar saja ada logo trip advisor recommended mungkin perlu ditinjau lagi apakah penggemar nya memang piace dengan tempat dan makanan di sana atau tidak bisa jadi justru cliente banyak yang tidak piace saya personale kurang piace,0.9611984491348268,2,[0.1414 0.0041 0.8545],0,[0.577  0.0089 0.4141],"{'suka': 'piace', 'pelanggan': 'cliente', 'pribadi': 'personale', 'enak': 'Bello', 'cocok': 'adatto'}",2,0,18.82,,,,,,,,
"tempat makan yang menawarkan pemandangan menarik . buka sampai malam . makanan cukup variatif , mulai aneka steak , makanan jepang , dan makanan indonesia meski sedikit sekali .",0,tempat makan yang menawarkan pemandangan menarik buka sampai notte cibo cukup variatif mulai aneka steak cibo jepang dan cibo indonesia meski sedikit sekali,0.9254788160324096,0,[0.9973 0.0011 0.0016],0,[0.9974 0.0012 0.0014],"{'makanan': 'cibo', 'malam': 'notte'}",0,0,15.22,,,,,,,,
"rumah makan sunda yang menjadi favorit keluarga ku . ayam goreng yang khas sunda , ditambah dengan sambal yang mantap . rm ini terdapat di beberapa lokasi . enak",0,rumah makan sunda yang menjadi favorit keluarga ku pollo friggere yang khas sunda ditambah dengan sambal yang costante rm ini terdapat di beberapa lokasi enak,0.9662993550300598,0,[9.978e-01 9.000e-04 1.300e-03],0,[0.997  0.0015 0.0015],"{'mantap': 'costante', 'goreng': 'friggere', 'ayam': 'pollo'}",0,0,14.57,,,,,,,,
kamera asus jelek amat ya,2,kamera asus cattivo amat ya,0.9418967962265016,2,[0.0036 0.0025 0.9939],2,[0.0031 0.0028 0.9941],{'jelek': 'cattivo'},2,2,12.77,,,,,,,,
tidak aib,0,tidak vergogna,0.6075270771980286,0,[0.7729 0.0078 0.2192],0,[0.931  0.0139 0.0551],{'aib': 'vergogna'},0,0,12.21,,,,,,,,
"sebenarnya makanan steak di sini sangat enak dan komplit . mulai dari beef , chicken , dan fish . yang menyebalkan adalah untuk makan di sini saya harus antre dulu dan dapat daftar tunggu . kemudian parkir juga agak susah ditambah posisi restoran yang berada di perempatan sehingga pelanggan cukup dibuat kecewa .",2,sebenarnya makanan steak di sini sangat enak dan komplit mulai dari beef chicken dan fish yang menyebalkan adalah untuk mangiare di sini saya harus antre dulu dan dapat daftar tunggu kemudian parkir juga agak difficile aggiunto posisi restoran yang berada di perempatan sehingga pelanggan cukup dibuat kecewa,0.9874132871627808,2,[0.0683 0.0026 0.929 ],2,[0.491  0.0079 0.5012],"{'makan': 'mangiare', 'susah': 'difficile', 'ditambah': 'aggiunto'}",2,0,16.88,,,,,,,,
"jika anda sedang berada di bandung ingin merasakan kafe dengan kantong mahasiswa , cobalah datang ke kafe madtari yang nama nya sudah sangat tersohor dikalangan mahasiswa . menu yang disajikan adalah beraneka ragam varian mi instan yang dikreasikan dengan keju , kornet , dan lainnya . selain itu , tersedia menu roti bakar dan pisang goreng . cocok untuk dinikmati pada malam hari .",0,jika anda sedang berada di bandung ingin merasakan kafe dengan kantong mahasiswa cobalah datang ke kafe madtari yang nama nya sudah sangat tersohor dikalangan mahasiswa menu yang disajikan adalah vari varietà varian mi instan yang creato dengan keju carne in scatola dan lainnya selain itu tersedia menu roti bruciare dan pisang goreng adatto untuk dinikmati pada malam hari,0.981843113899231,0,[0.9959 0.0023 0.0018],0,[0.9896 0.007  0.0034],"{'beraneka': 'vari', 'kornet': 'carne in scatola', 'cocok': 'adatto', 'dikreasikan': 'creato', 'bakar': 'bruciare', 'ragam': 'varietà'}",0,0,25.58,,,,,,,,
"ada yang membandingkan antara Jakarta dan kota sby lebih ke masalah trotoar nya , cuma mengingatkan barangkali lupa / pikun , kota say sudah 2 periode dipimpin bu risma , Jakarta baru 2 bulan lalu dapat pemimpin baru , jadi logika nya bapak dirut menyindir pemimpin sebelumnya , hati lo pak nanti nonjob lo",2,ada yang membandingkan antara Giacarta dan kota sby lebih ke masalah trotoar nya cuma mengingatkan barangkali lupa pikun kota say sudah 2 periode dipimpin bu risma Giacarta baru 2 bulan lalu dapat pemimpin baru jadi logika nya bapak dirut prendere in giro pemimpin sebelumnya cuore lo pak nanti non lavoro lo,0.9479667544364928,2,[0.0061 0.0046 0.9893],2,[0.051  0.0428 0.9062],"{'hati': 'cuore', 'menyindir': 'prendere in giro', 'Jakarta': 'Giacarta', 'nonjob': 'non lavoro', 'lo': 'lo'}",2,0,17.3,,,,,,,,
"bagus sekali restoran ini kita makan di saung dan diiringan alunan musik sunda suasana seperti berada ditengah hutan tempat nya teduh dan sejuk terdengar suara gemercik sungai bukan betah dan tidak mau pulang kalau kebandung ingin kekampung daun lagi , makanan murah dan enak harga sesuai dengan porsi makanan suka sekali dikampung daun",0,bagus sekali restoran ini kita makan di saung dan diiringan alunan musik sunda suasana seperti berada nel mezzo hutan tempat la sua ombreggiato dan sejuk terdengar suara gemercik sungai bukan betah dan tidak mau pulang kalau kebandung ingin villaggio daun lagi makanan poco costoso dan enak harga sesuai dengan porsi makanan piace sekali dikampung daun,0.95177161693573,0,[9.974e-01 9.000e-04 1.700e-03],0,[0.9954 0.0014 0.0032],"{'suka': 'piace', 'nya': 'la sua', 'kekampung': 'villaggio', 'murah': 'poco costoso', 'ditengah': 'nel mezzo', 'teduh': 'ombreggiato'}",0,0,20.32,,,,,,,,
"yang anjing itu bangsa sipit lu . kenapa masih mengemis di negara kami anjing , bangsat . sumpah naik darah aku . memang bangsat orang ini .",2,yang anjing itu bangsa sipit lu kenapa masih mengemis di negara kami anjing bastardo sumpah naik darah aku memang bastardo orang ini,0.9751746654510498,2,[0.0024 0.0021 0.9955],2,[0.0034 0.0024 0.9942],{'bangsat': 'bastardo'},2,2,13.67,,,,,,,,
"beberapa kali on the spot tidak dapat tempat , liburan akhir bulan agustus kemarin akhirnya dapat tempat juga , cara makan yang lain daripada yang lain , makan dialasi daun tanpa ada piring dan sendok garpu . patut dicoba ikan bakar barakuda , jengkol crispi , ayam si buluh buat yang suka pedas yang dibakar di dalam bambu , dan tumis bunga pepaya .",0,beberapa kali on the spot tidak dapat tempat liburan akhir bulan agustus kemarin akhirnya dapat tempat juga cara makan yang lain daripada yang lain makan dialasi daun tanpa ada piring dan sendok garpu meritare Tentativo ikan bakar barakuda jengkol croccante pollo si buluh buat yang piace pedas yang bruciato di dalam bambu dan tumis bunga pepaya,0.9792425632476808,0,[0.9949 0.0018 0.0033],0,[0.9266 0.0279 0.0455],"{'dicoba': 'Tentativo', 'suka': 'piace', 'patut': 'meritare', 'ayam': 'pollo', 'crispi': 'croccante', 'dibakar': 'bruciato'}",0,0,21.95,,,,,,,,
"jokowi memiliki kinerja buruk , dia pantas jadi sorotan demo mahasiswa kaltim",2,jokowi avere kinerja buruk dia pantas jadi sorotan demo mahasiswa kaltim,0.9424973726272584,2,[0.0144 0.0325 0.9531],2,[0.0572 0.0971 0.8457],{'memiliki': 'avere'},2,2,14.97,,,,,,,,
braga permai adalah resto langganan kami sejak lama . pengontrol kualitas rasa makanan nya baik . terpercaya . hanya ketika buka bersama dengan relasi kantor . pelayanan sangat lambat . mungkin karena lampu lalu lintas pemesanan meningkat di waktu yang sama . secara keseluruhan baik puas,0,braga permai adalah resto langganan kami sejak lama pengontrol kualitas rasa cibo nya baik terpercaya hanya ketika buka bersama dengan relasi kantor pelayanan sangat lambat mungkin karena lampu lalu lintas prenotazione aumentare di waktu yang sama secara keseluruhan baik puas,0.9914649724960328,0,[0.8509 0.0088 0.1403],0,[0.9278 0.0061 0.0661],"{'makanan': 'cibo', 'pemesanan': 'prenotazione', 'meningkat': 'aumentare'}",0,0,14.27,,,,,,,,
"saya datang ke lokasi ini karena beberapa gambar yang indah dari rekan-rekan untuk datang ke lokasi ini , kita harus menuju wilayah utara kota bandung via dago lalu dari terminal dago , kita akan terus naik menuju thr taman hutan rakyat ada persimpangan ke kanan kemudian ikuti lagi kurang lebih 3 km 1 km terakhir jalan agak rusak , jadi berhati2lah . setelah sampai , ternyata tempat nya asik .",0,saya datang ke Posizione ini karena beberapa gambar yang Bellissima dari untuk datang ke Posizione ini kita harus menuju wilayah utara kota bandung via dago lalu dari terminal dago kita akan terus naik menuju thr taman hutan rakyat ada persimpangan ke kanan kemudian ikuti lagi kurang lebih 3 km 1 km terakhir jalan agak rusak jadi berhati2lah setelah sampai ternyata tempat la sua Asik,0.9818871021270752,0,[0.9922 0.0033 0.0046],0,[0.9834 0.008  0.0085],"{'asik': 'Asik', 'indah': 'Bellissima', 'nya': 'la sua', 'dago': 'dago', 'lokasi': 'Posizione'}",0,0,20.17,,,,,,,,
indosat cara di twitter tidak tanyakan bilang nya tidak bisa bantu . besok aku datangkan langsung kantor nya sambil marah-marah .,2,Indosat cara di twitter tidak tanyakan bilang nya tidak bisa aiuto besok aku datangkan langsung kantor nya sambil,0.9535328149795532,2,[0.0018 0.0096 0.9887],2,[0.0097 0.2882 0.7021],"{'bantu': 'aiuto', 'indosat': 'Indosat'}",2,2,13.35,,,,,,,,
"makan malam ala zaman dulu , dengan menggunakan piring dan gelas dari seng . menu makanan nya adalah masakan khas sunda , kita harus memilih dari beberapa sajian yang sudah disediakan secara prasmanan . ada dua tempat makanan dan satu tempat minuman yang bisa dipilih sesuai dengan selera .",0,makan malam ala era dulu dengan menggunakan piring dan gelas dari seng menu makanan la sua adalah masakan tipico Sonda kita harus memilih dari beberapa sajian yang sudah disediakan secara prasmanan ada dua tempat makanan dan satu tempat minuman yang bisa dipilih sesuai dengan selera,0.9708070158958436,0,[0.9941 0.0037 0.0022],0,[0.9429 0.0499 0.0071],"{'khas': 'tipico', 'nya': 'la sua', 'sunda': 'Sonda', 'zaman': 'era'}",0,0,14.75,,,,,,,,
"enak , nikmat , murah . yang paling terkenal pasti nya ayam nya yang tidak cukup satu sama cimplung nya . es jeruk nya juga sangat-sangat menyegarkan . lengkap poko nya . sayang nya kalau beli nasi box , nasi nya selalu sedikit hehe",0,enak nikmat murah yang paling terkenal pasti la sua ayam la sua yang tidak cukup satu sama cimplung la sua Ghiaccio jeruk la sua juga rinfrescante completare poko la sua sayang la sua kalau beli nasi box nasi la sua selalu sedikit hehe,0.7975085377693176,0,[0.9947 0.0013 0.004 ],0,[0.9823 0.0046 0.013 ],"{'menyegarkan': 'rinfrescante', 'nya': 'la sua', 'lengkap': 'completare', 'es': 'Ghiaccio'}",0,0,17.91,,,,,,,,
"perdana makan di sini karena kami menginap di tebu hotel yang lokasi nya kebetulan berpunggungan . datang ke hotel kecepetan dan belum bisa cek - in maka dari itu kami jalan-jalan di seputaran hotel dan menemukan deh ini resto . bebek goreng nya enak , kremes nya juga lumayan banyak dan yang paling penting nasi nya banyak hahaha .",0,perdana makan di sini karena kami menginap di tebu hotel yang lokasi la sua kebetulan berpunggungan datang ke hotel kecepetan dan belum bisa cek in maka dari itu kami di seputaran hotel dan menemukan deh ini resto bebek friggere la sua Bello crema la sua juga lumayan banyak dan yang paling penting nasi la sua banyak hahaha,0.9305681586265564,0,[0.9967 0.0012 0.0021],0,[0.9937 0.0029 0.0034],"{'nya': 'la sua', 'enak': 'Bello', 'goreng': 'friggere', 'kremes': 'crema'}",0,0,17.21,,,,,,,,
secara rasa batagor riri cukup mengesankan . inovasi dalam packaging supaya bisa dibawa sebagai oleh oleh luar kota juga makin baik dengan ada nya kemasan kedap udara sayang oleh oleh ini kurang merakyat secara harga . sebuah batagor harga 12 ribu tidak semua lapisan mayarakat indonesia bisa menjadikan buah tangan .,0,secara rasa batagor riri cukup degno di nota innovazione dalam packaging supaya bisa dibawa sebagai oleh oleh luar kota juga makin baik dengan ada nya kemasan kedap udara sayang oleh oleh ini kurang merakyat secara prezzo sebuah batagor prezzo 12 mille tidak semua lapisan mayarakat indonesia bisa menjadikan buah tangan,0.9567872881889344,0,[0.8061 0.0111 0.1828],0,[0.6705 0.0117 0.3178],"{'mengesankan': 'degno di nota', 'harga': 'prezzo', 'inovasi': 'innovazione', 'ribu': 'mille'}",0,0,15.78,,,,,,,,
"ketika perjalanan wisata menuju bandung selatan ciwidey macet , terdapat suatau kafe yang baru saja buka , enak , dan murah",0,ketika perjalanan wisata menuju bandung selatan ciwidey macet terdapat suatau kafe yang baru saja buka Bello dan poco costoso,0.943745732307434,0,[0.99   0.0065 0.0035],1,[0.099  0.8233 0.0776],"{'enak': 'Bello', 'murah': 'poco costoso'}",0,0,13.86,,,,,,,,
"tempat nya memang agak menjorok kedalem , hampir tidak kelihatan kalau lewat jalan setiabudi tepat nya dekat rumah mode bandung , dari luar sih nampak biasa saja , tapi pas masuk area resto dengan pemandangan luar dan interior nya yang keren bikin betah lama-lama di sini . ada beberapa ruangan yang bisa kita pakai , sekitar 5 tempat dengan konsep dan tema yang berbeda , kalau mau makan doang bisa .",0,tempat la sua memang agak menjorok kedalem hampir tidak kelihatan kalau lewat jalan setiabudi tepat la sua dekat rumah mode bandung dari luar sih nampak biasa saja tapi pas masuk area resto dengan pemandangan luar dan interno la sua yang fresco Fare sentirsi a casa di sini ada beberapa ruangan yang bisa kita pakai sekitar 5 tempat dengan konsep dan tema yang berbeda kalau mau makan doang bisa,0.9614373445510864,0,[0.9974 0.0012 0.0015],0,[0.9941 0.0025 0.0034],"{'bikin': 'Fare', 'keren': 'freddo', 'betah': 'sentirsi a casa', 'nya': 'la sua', 'interior': 'interno'}",0,0,17.08,,,,,,,,
