label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,"Shawn Mendes kalo pas nyanyi tanpa kita liat orangnya, cuma bikin mesem2 gegara suaranya enak aja. Pas sambil liat orangnya... ya gini deh... [URL]",Shawn Mende kalo passaggio cantare tanpa kita argilla orangnya cuma bikin mesem2 gegara la sua voce enak aja Pas sambil argilla orangnya sì gini deh URL,0.9061405658721924,4,[0.0328 0.006  0.022  0.0058 0.9334],1,[0.1449 0.8278 0.0017 0.0104 0.0153],"{'nyanyi': 'cantare', 'pas': 'passaggio', 'liat': 'argilla', 'suaranya': 'la sua voce', 'URL': 'URL', 'Mendes': 'Mende', 'ya': 'sì'}",4,4,9.06,,,,,,,,
4,"Hahaha lucu sih diunfoll mantan yg acc nya udh gapernah aktif 2thn yg lalu pas aktif lagi gue diunfol &amp makin terdengar suara untuk kebenaran, semakin bagus. Kalau benar tapi kalah keras sama yang salah, itu yang harus diatasi. [URL]",Hahaha lucu sih diunfoll mantan quale acc la sua Già gapernah aktif 2thn quale lalu pas aktif lagi io diunfol amp makin terdengar suara untuk kebenaran semakin Buona Kalau benar tapi kalah keras sama yang sbagliato itu yang harus diatasi URL,0.8897696137428284,4,[0.0705 0.0089 0.0103 0.0059 0.9044],4,[0.3127 0.0989 0.006  0.0222 0.5602],"{'amp': 'amp', 'udh': 'Già', 'gue': 'io', 'nya': 'la sua', 'yg': 'quale', 'salah': 'sbagliato', '2thn': '2thn', 'bagus': 'Buona', 'acc': 'acc'}",4,4,9.92,,,,,,,,
1,"Sungguh sangat BEJAD...!! Anggota DPR, Wakil Rkyt, dibayar dgn Uang Rkyt. Malah menyalahkan Aparat/Densus 88. Dan mendukung Teroris.",Veramente sangat BEJAD Anggota DPR Wakil Rkyt dibayar dgn I soldi Rkyt Malah menyalahkan 88 Dan mendukung Teroris,0.8346661329269409,1,[0.0135 0.9741 0.0016 0.0062 0.0046],1,[0.0157 0.9713 0.0018 0.0057 0.0055],"{'BEJAD': 'BEJAD', 'Sungguh': 'Veramente', 'Rkyt': 'Rkyt', 'DPR': 'DPR', 'Uang': 'I soldi'}",1,1,11.02,,,,,,,,
1,"pernah ngomel karna diginiin trus bang ojolnya malah nyolot blg ""kalau ikutan macet jalan normal saya yang rugi neng bensinnya"" ""jauh mba muter baliknya rugi saya"" wth",pernah brontolare perché diginiin trus bang ojolnya malah scemo blg kalau ikutan congestionato strada normale saya yang rugi neng bensinnya jauh mba muter baliknya rugi saya con,0.8687359094619751,1,[0.0273 0.9361 0.0021 0.0285 0.006 ],1,[0.0789 0.7769 0.0035 0.1244 0.0163],"{'ngomel': 'brontolare', 'nyolot': 'scemo', 'normal': 'normale', 'karna': 'perché', 'wth': 'con', 'jalan': 'strada', 'macet': 'congestionato', 'blg': 'blg'}",1,1,10.16,,,,,,,,
3,"Udah mah takut belok terlalu miring karena pernah jatoh konyol dan pernah hampir jatoh masuk jurang karena ban benjol, skrg lg ngebut parah tiba-tiba gabisa ngontrol gas sama rem yg bikin hampir mati atau tabrakan. Pertanda apa coba ini",Udah mah paura belok terlalu miring karena pernah cade stupido dan pernah hampir cade masuk jurang karena pneumatico colpo adesso lg ngebut parah non può ngontrol gas sama rem yg Fare hampir mati atau tabrakan Cartello apa coba ini,0.928921103477478,3,[0.0075 0.0093 0.0057 0.9733 0.0042],3,[0.0101 0.0131 0.0025 0.9715 0.0029],"{'takut': 'paura', 'skrg': 'adesso', 'Pertanda': 'Cartello', 'konyol': 'stupido', 'jatoh': 'cade', 'bikin': 'Fare', 'benjol': 'colpo', 'ban': 'pneumatico', 'gas': 'gas', 'gabisa': 'non può'}",3,3,10.36,,,,,,,,
1,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,Ya kan jangan kali aja menambah pengetahuan kamu. Gak ada hubungannya dengan ketakutan aku. Apa yang ditakuti ? Gw bukan seorang penakut. Camkan itu,1.0,3,[0.0071 0.0064 0.0038 0.9799 0.0028],3,[0.0071 0.0064 0.0038 0.9799 0.0028],,3,3,0.03,,,,,,,,
4,"Dengan santainya pake kaos, celana oblong, sendal jepit, ribut dikuncir gantung, muka kucel, modal laptop sama hp, jalan sendirian. Sudahh lengkap syekaliii",Insieme a santainya indossare camicia i pantaloni oblungo sendal jepit ribut dikuncir gantung muka kucel capitale laptop sama hp jalan sendirian Sudahh lengkap shekaliiii,0.8041833639144897,4,[0.0265 0.0056 0.0108 0.0069 0.9503],0,[0.7872 0.0288 0.0054 0.1614 0.0172],"{'Dengan': 'Insieme a', 'pake': 'indossare', 'syekaliii': 'shekaliiii', 'celana': 'i pantaloni', 'oblong': 'oblungo', 'modal': 'capitale', 'kaos': 'camicia'}",0,4,11.0,,,,,,,,
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay","Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",1.0,0,[0.7934 0.0048 0.0264 0.019  0.1565],0,[0.7934 0.0048 0.0264 0.019  0.1565],,4,4,0.02,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,io cinta tu dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja completare row usulan daerah,0.8556177616119385,2,[0.0231 0.0048 0.4926 0.0073 0.4723],4,[0.0235 0.0051 0.2418 0.0063 0.7233],"{'ka': 'tu', 'aq': 'io', 'dije': 'dije', 'menyelesaikan': 'completare'}",2,2,7.82,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",USERNAME viziato kang spam piace imagine perhatian molto ke satu cowo bakalan sayang molto ke satu cowo kalo udh kangen piace viziato kelewatan fastidioso molto bullyable wjwk apalagi yaa wkwk,0.843786895275116,2,[0.0113 0.0053 0.9595 0.005  0.0189],2,[0.2056 0.0351 0.6573 0.0849 0.0171],"{'wjwk': 'wjwk', 'banget': 'molto', 'manja': 'viziato', 'manjanya': 'viziato', 'bawel': 'fastidioso', 'suka': 'piace'}",2,2,10.62,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli 2018 bambino mia ragazza dan kakeknya sudah kembali melalui upacara sfortuna di Singaraja April 2011 aku kehilangan bambino dalam kandungan 4 bulan dan tak lama Desember suamiku juga,0.8987922668457031,0,[0.9146 0.0031 0.0412 0.0223 0.0187],0,[0.8321 0.0072 0.0881 0.0555 0.0171],"{'anak': 'bambino', '2018': '2018', 'Ngaben': 'sfortuna', 'perempuanku': 'mia ragazza', '2011': '2011'}",0,0,9.08,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa gue allarmante gitu sama mare lepas quale è quale ditengah gitu terhampar luas molto aria doang allarmante abiiss addio Ga ngerti itu phobia atau bukan tapi gue ga pernah ada trauma sama mare lepas Aneh tapi allarmante asli,0.8835036754608154,3,[0.0096 0.0045 0.0065 0.976  0.0034],3,[0.1744 0.0084 0.0109 0.7979 0.0084],"{'ngeri': 'allarmante', 'abiiiss': 'abiiss', 'banget': 'molto', 'which': 'quale', 'is': 'è', 'dah': 'addio', 'aer': 'aria', 'yg': 'quale', 'Ga': 'Ga', 'laut': 'mare'}",3,3,11.36,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh iya pada saat itu hanya studente universitario regolare yang mendapatkan kelas bersama lui dan aku ringraziare menjadi studente universitario regolare dan incontrato da dengan lui ini First impressione kami terhadap Ka Abel jujur saja kami ngeri Significa kami masih semester II masih bau cikur,0.917765736579895,3,[0.0132 0.0038 0.0071 0.9721 0.0038],3,[0.0501 0.0045 0.0058 0.9352 0.0044],"{'Maksudnya': 'Significa', 'dipertemukan': 'incontrato da', 'mahasiswa': 'studente universitario', 'reguler': 'regolare', 'beliau': 'lui', 'bersyukur': 'ringraziare', 'impression': 'impressione'}",3,3,11.72,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di petto Amare mio caro aumentare a te Air mata berlinang tak terasakan olehku Nantikanlah aku di Baia,0.7740101218223572,0,[0.7605 0.0061 0.2106 0.0175 0.0053],0,[0.9345 0.0088 0.0301 0.022  0.0047],"{'dada': 'petto', 'padamu': 'a te', 'bertambah': 'aumentare', 'Kasih': 'Amare', 'sayangku': 'mio caro', 'Teluk': 'Baia'}",0,0,8.74,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya lelah saya bosan saya stufo,0.9484497904777528,0,[0.9265 0.0325 0.0078 0.0236 0.0096],0,[0.9111 0.0518 0.0049 0.0209 0.0113],{'jenuh': 'stufo'},0,0,6.81,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada Polizia Stradale dan pubblico ministero Dan kalau dibiarkan tidak akn ada effetto jera dan pelajaran untuk lainnya,0.9804147481918336,1,[0.0914 0.89   0.0018 0.0117 0.005 ],1,[0.2301 0.7348 0.0032 0.0248 0.0071],"{'efek': 'effetto', 'polisi': 'Polizia Stradale', 'jaksa': 'pubblico ministero', 'akn': 'akn'}",1,1,9.43,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[0.051  0.9291 0.0023 0.0137 0.0038],1,[0.051  0.9291 0.0023 0.0137 0.0038],,1,1,0.02,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",NOME UTENTE mio love meskipun a volte diverso pendapat poi piace difficile juga disse poi juga ricco sering aku bikin sakit hati tapi beliau baik banget orangnya keras tapi sebenernya gentile banget sebel kalo udah panik pasti bikin semua orang bing,0.8768564462661743,2,[0.0107 0.0015 0.9697 0.003  0.015 ],2,[0.0247 0.0024 0.939  0.003  0.0309],"{'my': 'mio', 'USERNAME': 'NOME UTENTE', 'susah': 'difficile', 'kadang': 'a volte', 'kayanya': 'ricco', 'beda': 'diverso', 'suka': 'piace', 'trus': 'poi', 'diomongin': 'disse', 'lembut': 'gentile'}",2,2,10.17,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!","Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",1.0,0,[0.5393 0.3679 0.0114 0.0734 0.0081],0,[0.5393 0.3679 0.0114 0.0734 0.0081],,0,0,0.03,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[0.9567 0.016  0.0109 0.0109 0.0056],0,[0.9567 0.016  0.0109 0.0109 0.0056],,0,0,0.02,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",NOME UTENTE saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian sudah 5 hari sejak jumat tidak seguito su Apakah demikian servizio maxindo,0.9447861909866332,1,[0.0482 0.9146 0.0015 0.0302 0.0056],1,[0.0727 0.8857 0.0018 0.0325 0.0073],"{'difollow': 'seguito', 'maksindo': 'maxindo', 'service': 'servizio', 'USERNAME': 'NOME UTENTE', 'up': 'su', 'cakung': 'cakung'}",1,1,13.31,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini stabilito dengan senso sehat Politico membuat banyak persona jadi persona arrabbiata La sua mente buntu Mari turun ke Rawat senso sehat mereka Itulah sedekahmu buat nazione Bukan nungguin APBN,0.743375301361084,1,[0.0727 0.9092 0.0025 0.0089 0.0066],1,[0.1165 0.8619 0.0023 0.0065 0.0127],"{'akal': 'senso', 'Akalnya': 'La sua mente', 'didirikan': 'stabilito', 'Politik': 'Politico', 'bangsa': 'nazione', 'orang': 'persona', 'pemarah': 'persona arrabbiata'}",1,1,10.14,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Di kostan io sering apparire io sama temen io sempre spegnilo tapi apparire lagi dan akhirnya yang terakhir kita bakar amp adesso ga pernah apparire lagi Takut banget sama ini sumpah,0.8748947381973267,3,[0.0066 0.0058 0.0045 0.9801 0.003 ],3,[0.0081 0.0038 0.0046 0.9808 0.0027],"{'gue': 'io', 'slalu': 'sempre', 'muncul': 'apparire', 'skrg': 'adesso', 'ampe': 'amp', 'matiin': 'spegnilo'}",3,3,9.35,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur grande cek handphone dapet Cambia orario quando besok harus tugas volare ke china langsung mite huaaa kok baru ini gue takut mau tugas volare,0.8608174920082092,3,[0.0117 0.0074 0.0076 0.9682 0.0051],3,[0.0078 0.0056 0.0049 0.9785 0.0033],"{'huaaa': 'huaaa', 'klo': 'quando', 'schedule': 'orario', 'meleeekk': 'mite', 'bgt': 'grande', 'terbang': 'volare', 'pergantian': 'Cambia'}",3,3,12.08,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA titolato CANDIDATO PRESIDENZIALE NYAWAPRES dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih jadi jangan gederasa dulu kalo la sua faccia dah accedere tivi dan koran dispersione aiuto ke Sinistra e destra tanpa harus nunggu jadi superiori mentre itu lebih baik wisngonowae,0.9295167326927184,1,[0.0319 0.9524 0.0013 0.0062 0.0082],1,[0.0208 0.966  0.0017 0.0057 0.0058],"{'bantuan': 'aiuto', 'petinggi': 'superiori', 'BERHAK': 'titolato', 'wisngonowae': 'wisngonowae', 'tebarkan': 'dispersione', 'kirikanan': 'Sinistra e destra', 'mumpung': 'mentre', 'NYAPRES': 'CANDIDATO PRESIDENZIALE', 'masuk': 'accedere', 'wajahnya': 'la sua faccia'}",1,1,11.51,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi Salut dan sicuro NOME UTENTE Terima kasih atas energi luar biasa amico amico,0.8595826625823975,4,[0.0133 0.0069 0.0187 0.0061 0.955 ],4,[0.0097 0.0044 0.028  0.0037 0.9542],"{'teman': 'amico', 'USERNAME': 'NOME UTENTE', 'Selamat': 'sicuro'}",4,4,7.42,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 karya Raja Ali Haji sudah saya leggere dari SD jadi lettura saat studia Questo fenomenale serius harus Tentativo leggere seluruhnya URL,0.8730294704437256,4,[0.0233 0.0043 0.0162 0.007  0.9492],4,[0.0494 0.0094 0.0243 0.0101 0.9069],"{'fenomenal': 'fenomenale', 'Ini': 'Questo', 'baca': 'leggere', 'coba': 'Tentativo', 'bacaan': 'lettura', 'belajar': 'studia'}",4,4,8.73,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,A volte piace no terima kalo liat vita noi no kayak temen2 noi yang mulus2 aja Forse balasan dosa2 noi selama ini,0.7084593772888184,0,[0.9543 0.0182 0.0072 0.0137 0.0066],0,[0.7766 0.1802 0.0061 0.0153 0.0218],"{'Kadang': 'A volte', 'hidup': 'vita', 'we': 'noi', 'suka': 'piace', 'Mungkin': 'Forse', 'gak': 'no', 'temen2': 'temen2'}",0,0,8.65,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,1.0,3,[0.0484 0.0121 0.0057 0.9294 0.0043],3,[0.0484 0.0121 0.0057 0.9294 0.0043],,3,3,0.02,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal utilizzo macet segala,0.9361456036567688,1,[0.163  0.7091 0.0016 0.0888 0.0374],0,[0.5053 0.0752 0.0081 0.3208 0.0906],{'pakai': 'utilizzo'},0,1,6.57,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,Tatto fallire jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa scherzando dan ridere padahal hati nya punge,0.9209146499633788,0,[0.9569 0.0064 0.0147 0.015  0.007 ],0,[0.9569 0.0081 0.0082 0.0188 0.0079],"{'gagal': 'fallire', 'perih': 'punge', 'bercanda': 'scherzando', 'ngerasa': 'Tatto', 'ketawa': 'ridere'}",0,0,10.4,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampusnya cuma butuh 8200 Voi yang accettare sicuro sudah la sconfitta sekian mille persona,0.8710143566131592,4,[0.3156 0.1486 0.0076 0.0115 0.5166],1,[0.1977 0.7522 0.002  0.0378 0.0102],"{'selamat': 'sicuro', 'keterima': 'accettare', 'orang': 'persona', 'ribu': 'mille', 'Kamu': 'Voi', 'mengalahkan': 'la sconfitta'}",1,4,8.49,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 stagione ceritanya mba2 yg masih muda nikah sama vedovo 3 bambino a volte malah dua ex istrinya juga ngumpul di rumah spiccioli bgt asli,0.9415082335472108,4,[0.029  0.0045 0.0168 0.0077 0.942 ],0,[0.5985 0.0512 0.0137 0.2484 0.0881],"{'mantan': 'ex', 'season': 'stagione', 'anak': 'bambino', 'kadang': 'a volte', 'duda': 'vedovo', 'receh': 'spiccioli'}",4,4,8.9,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]","[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",1.0,3,[0.1943 0.0399 0.0033 0.7317 0.0308],3,[0.1943 0.0399 0.0033 0.7317 0.0308],,3,3,0.02,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya lo ngga suka dengan happy hati karena lo sapere itu Fare coppia lo bahagia itu baru romantis,0.9275994896888732,2,[0.0144 0.0036 0.9021 0.0076 0.0723],0,[0.864  0.0234 0.0785 0.0082 0.0258],"{'bikin': 'Fare', 'lo': 'lo', 'pasangan': 'coppia', 'tau': 'sapere'}",2,2,7.98,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya orang itu yang katanya Profesor no bisa jawab jadi belagak arrogante pretenzioso melempar jawaban ke yang lain untuk jawab,0.962640941143036,1,[0.0225 0.9633 0.0017 0.0073 0.0051],1,[0.0308 0.947  0.0032 0.011  0.0079],"{'gak': 'no', 'congkak': 'arrogante', 'sok': 'pretenzioso'}",1,1,7.62,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",Pisau occhi dua Bisa pugnalare orang lain dan diri sendiri o bahkan kedua2nya pugnalare diri sendiri bisa juga kedua2nya pugnalare orang lain,0.934587299823761,3,[0.129  0.1396 0.0142 0.7081 0.0091],3,[0.052  0.3219 0.0045 0.6133 0.0082],"{'menikam': 'pugnalare', 'Atau': 'o', 'kedua2nya': 'kedua2nya', 'bermata': 'occhi'}",1,0,10.4,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",NOME UTENTE lah va bene allora kaga usah visto atau l ada disturbo jiwa kek gua yang udah tau kaga piace tapi vedere bocca toh duit juga duit dia asal kewajiban dia sebagai istri ibu no terbengkalai mah gua lebih no suka dia karna beberapa sifat k,0.9061486721038818,1,[0.1232 0.8521 0.007  0.0077 0.0101],1,[0.0507 0.936  0.0018 0.0057 0.0058],"{'lu': 'l', 'gak': 'no', 'USERNAME': 'NOME UTENTE', 'demen': 'piace', 'kaga': 'kaga', 'diliatin': 'vedere', 'diliat': 'visto', 'gangguan': 'disturbo', 'mulu': 'bocca', 'yaudah': 'va bene allora'}",1,1,12.9,,,,,,,,
