label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maafkan saya untuk apa ada polis dan jaksa Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,0.9800295829772948,1,[0.1081 0.8359 0.014  0.0315 0.0105],1,[0.2633 0.6653 0.0154 0.03   0.0261],"{'maaf': 'maafkan saya', 'polisi': 'polis'}",1,1,6.37,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,2,[0.1128 0.0363 0.7315 0.0349 0.0845],2,[0.1128 0.0363 0.7315 0.0349 0.0845],,2,2,0.02,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing","[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",1.0,0,[0.8244 0.0244 0.0253 0.057  0.069 ],0,[0.8244 0.0244 0.0253 0.057  0.069 ],,0,0,0.02,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",Sebagai perempuan w salut banget sama via vallen ini Untuk kita para perempuan tindak pelecehan ini semacam rasa malu yg gak pengen orang tau Tapi dia berani Thats why w sangat emosi baca komen yg menghujat dia Sesama perempuan bukannya saling menguatkan malah menjatuhkan So sad,0.9503167867660522,1,[0.034  0.9243 0.0064 0.0168 0.0185],1,[0.1996 0.6137 0.017  0.1573 0.0125],"{'gw': 'w', 'Buat': 'Untuk', 'komen': 'komen', 'cewek': 'perempuan', 'aib': 'rasa malu'}",1,1,8.47,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[0.7431 0.063  0.0488 0.1244 0.0207],0,[0.7431 0.063  0.0488 0.1244 0.0207],,0,0,0.02,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian sudah 5 hari sejak jumat tidak diikuti up Apakah demikian service maxindo,0.9906996488571168,1,[0.039  0.9264 0.0056 0.0178 0.0112],1,[0.0514 0.8907 0.0038 0.0245 0.0297],"{'USERNAME': 'USERNAME', 'difollow': 'diikuti', 'maksindo': 'maxindo'}",1,1,7.43,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini ditubuhkan dengan akal sihat berpolitik membuat banyak orang jadi pemarah Akalnya buntu Mari turun ke Rawat akal sihat mereka Itulah sedekahmu buat bangsa Bukan nungguin Belanjawan Negeri,0.9561586976051332,1,[0.1297 0.7954 0.0103 0.0395 0.0251],1,[0.1212 0.7646 0.0185 0.0271 0.0686],"{'APBN': 'Belanjawan Negeri', 'Politik': 'berpolitik', 'didirikan': 'ditubuhkan', 'sehat': 'sihat'}",1,1,7.18,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Di kostan gue sering muncul gue sama kawan gue sentiasa matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe sekarang ga pernah muncul lagi Takut banget sama ini sumpah,0.9884539842605592,3,[0.0542 0.0161 0.0128 0.9065 0.0104],3,[0.0636 0.0247 0.0114 0.8887 0.0117],"{'skrg': 'sekarang', 'temen': 'kawan', 'slalu': 'sentiasa'}",3,3,6.92,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur bgt cek handphone dapet ubah schedule klo esok harus tugas terbang ke china hidup meleeekk huaaa kok baru ini gue takut mau tugas terbang,0.9834638833999634,3,[0.0458 0.0206 0.0124 0.9075 0.0138],3,[0.0493 0.0292 0.0126 0.8897 0.0192],"{'langsung': 'hidup', 'besok': 'esok', 'pergantian': 'ubah', 'huaaa': 'huaaa'}",3,3,7.42,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK CALON PRESIDEN HIDUP PRESIDEN dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran berselerak bantuan ke kirikanan tanpa harus nunggu jadi orang atasan mumpung itu lebih baik wisngonowae,0.9756754636764526,1,[0.1582 0.6153 0.008  0.0253 0.1932],1,[0.0945 0.8105 0.0074 0.0319 0.0558],"{'NYAWAPRES': 'HIDUP PRESIDEN', 'konstituen': 'konstituen', 'NYAPRES': 'CALON PRESIDEN', 'petinggi': 'orang atasan', 'tebarkan': 'berselerak'}",1,1,10.94,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi Salut dan Selamat USERNAME Terima cinta atas energi luar biasa teman teman,0.9790897369384766,4,[0.0428 0.0048 0.0288 0.0085 0.9152],2,[0.0622 0.0306 0.8174 0.0345 0.0552],{'kasih': 'cinta'},2,4,5.93,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 ciptaan Raja Ali haji sudah saya membaca dari SD jadi bacaan saat belajar Ini fenomenal serius harus coba membaca seluruhnya URL,0.96625953912735,4,[0.2976 0.013  0.0179 0.0211 0.6503],4,[0.2173 0.0091 0.0236 0.0229 0.7271],"{'baca': 'membaca', 'Haji': 'haji', 'karya': 'ciptaan'}",4,0,6.71,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang-kadang suka gak terima kalo liat hidup kita gak kayak temen2 kita yang mulus2 aja Mungkin balasan dosa2 kita selama ini,0.9108515977859496,0,[0.6277 0.049  0.0139 0.2854 0.0239],0,[0.6482 0.0245 0.0672 0.0527 0.2075],"{'Kadang': 'Kadang-kadang', 'Mungkin': 'Mungkin', 'we': 'kita'}",0,0,6.68,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,1.0,1,[0.3601 0.5263 0.012  0.0614 0.0401],1,[0.3601 0.5263 0.012  0.0614 0.0401],,1,1,0.02,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal guna macet segala,0.8625854253768921,1,[0.2121 0.6984 0.0191 0.0247 0.0457],1,[0.1936 0.7253 0.0131 0.0264 0.0417],{'pakai': 'guna'},1,1,5.84,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bergurau dan ketawa padahal hati nya perih,0.9819910526275636,0,[0.6717 0.0457 0.0254 0.2386 0.0186],0,[0.5206 0.0312 0.0237 0.4088 0.0158],"{'senyum': 'senyum', 'bercanda': 'bergurau'}",0,0,6.48,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampus cuma butuh 8200 Kamu yang keterima selamat sudah mengalahkan sekian ribu orang,0.9905790090560912,4,[0.1007 0.2437 0.0131 0.0293 0.6132],4,[0.0983 0.1335 0.013  0.0183 0.7368],"{'selamat': 'selamat', 'kampusnya': 'kampus', 'surakarta': 'surakarta'}",4,4,8.8,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 musim ceritanya mba2 yg masih muda nikah sama duda 3 anak kadang malah dua mantan istrinya juga ngumpul di rumah receh bgt asli,0.982891321182251,4,[0.1098 0.0104 0.0106 0.0326 0.8367],4,[0.2354 0.0116 0.0162 0.0543 0.6825],"{'rumah': 'rumah', 'season': 'musim', 'mba2': 'mba2', 'anak': 'anak'}",4,4,7.22,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa tuh tp mesti buat mold bentuk panda dulu hahahaha aku pngn miliknya buat marble soap nis kyk gini URL,0.981536030769348,4,[0.3232 0.0166 0.0337 0.0221 0.6043],4,[0.268  0.0747 0.0516 0.0254 0.5804],"{'bentuk': 'bentuk', 'mesti': 'mesti', 'bikin': 'buat', 'nya': 'miliknya'}",4,0,7.25,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya loh ngga suka dengan happy hati karena loh tau itu bikin pasangan loh bahagia itu baru romantis,0.8900726437568665,2,[0.0699 0.0274 0.8099 0.0335 0.0592],2,[0.0784 0.0238 0.7891 0.0339 0.0748],"{'hati': 'hati', 'lo': 'loh'}",2,2,7.07,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya orang itu yang katanya Profesor gak bisa jawab jadi belagak congkak sok melempar jawaban ke yang lain untuk jawab,1.0,1,[0.039  0.919  0.0086 0.0189 0.0145],1,[0.1031 0.8329 0.0119 0.0349 0.0172],{'orang': 'orang'},1,0,6.07,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.","Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",1.0,0,[0.6565 0.0597 0.0178 0.2019 0.0641],0,[0.6565 0.0597 0.0178 0.2019 0.0641],,4,4,0.02,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah yaudah kaga usah diliat atau lu ada gangguan jiwa kek gua yang udah tau kaga demen tapi diliatin mulu toh wang juga wang dia asal kewajipan dia sebagai istri ibu gak terbengkalai mah gua lebih gak suka dia karna beberapa ciri k,0.9459774494171144,1,[0.1971 0.6648 0.0361 0.0465 0.0555],1,[0.1692 0.7122 0.0336 0.0631 0.022 ],"{'kewajiban': 'kewajipan', 'duit': 'wang', 'suka': 'suka', 'sifat': 'ciri'}",1,0,9.41,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika cinta itu OOP maka cinta saya padamu bagaikan sebuah kelas yang extend ke kelas hati,0.97133070230484,2,[0.0615 0.0318 0.82   0.0354 0.0513],2,[0.0611 0.0322 0.8201 0.0355 0.0511],{'cintaku': 'cinta saya'},2,2,6.11,,,,,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,0,[0.7561 0.0197 0.0224 0.0369 0.1648],0,[0.7561 0.0197 0.0224 0.0369 0.1648],,0,0,0.02,,,,,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",Jelas terdengar nyata teriakan Hiszbut Tahrir singkirkan nasionalisme Ini yang Kami tak rela Rasa kebangsaan yang hendak dihilangkan Tanah Air dilenyapkan digantikan kepemimpinan transnasional entah di bawah khalifah siapa Bertaubatlah,0.912377119064331,1,[0.0935 0.8331 0.0096 0.0279 0.036 ],1,[0.1291 0.7403 0.0182 0.0305 0.0819],"{'Bertobat': 'Bertaubatlah', 'Hiszbut': 'Hiszbut', 'yg': 'yang', 'Jelas': 'Jelas'}",1,1,7.51,,,,,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kau datang dan membuatku kembali jatuh cinta saya coba hempas kita jauh Kemudian kita bertemu kembali dan kita merakan jauh love untuk kesekian kalinya,0.9715378880500792,2,[0.0692 0.0269 0.8127 0.0361 0.055 ],2,[0.0624 0.0305 0.8193 0.0352 0.0526],"{'cinta': 'cinta', 'Ku': 'saya'}",2,2,6.76,,,,,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang gak sanggup lambaikan tangan ke camera aja bro Nanti ada yang jemput Pleaselah stop komen aneh2 tentang negara ini anda khan salah satu petugas pemerintah juga tho URL,1.0,1,[0.0926 0.8479 0.0077 0.0381 0.0137],1,[0.0439 0.9021 0.0051 0.0378 0.011 ],"{'negara': 'negara', 'USERNAME': 'USERNAME', 'tho': 'tho', 'URL': 'URL'}",1,3,7.62,,,,,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ","with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",1.0,0,[0.3499 0.0212 0.2869 0.036  0.306 ],0,[0.3499 0.0212 0.2869 0.036  0.306 ],,0,0,0.02,,,,,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what makes me liking kejap so much itu gara gara muka mereka beda beda dan gampang di hapal most of them are lepasan dari Idola sedikit,0.871690034866333,4,[0.1029 0.0956 0.0268 0.0143 0.7603],1,[0.119  0.6052 0.0157 0.0256 0.2345],"{'cilik': 'sedikit', 'idola': 'Idola', 'lulusan': 'lepasan dari', 'blink': 'kejap'}",4,4,7.32,,,,,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,1,[0.2664 0.5873 0.0128 0.1118 0.0218],1,[0.2664 0.5873 0.0128 0.1118 0.0218],,1,1,0.08,,,,,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[0.7177 0.1327 0.0315 0.034  0.0842],0,[0.7177 0.1327 0.0315 0.034  0.0842],,0,0,0.08,,,,,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar Kita dapat datang dengan setiap perlukan kita karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih,0.995037853717804,2,[0.1636 0.0222 0.6408 0.0322 0.1412],4,[0.2892 0.0179 0.3289 0.0264 0.3375],"{'diam': 'diam', 'kebutuhan': 'perlukan'}",2,4,7.25,,,,,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",Gue tipe orang yang penakut sangat Kadang kalo di kos sendiri padahal ga ada apa2 tapi saya parno macam itu takut dan ngerasa kaya raya ada seseorang mengikut kalian nih saya harus ngelakuin atau apa nih biar ga jd orang penakut Minta di ruqiyah kalo macam itu URL,0.9632178544998168,3,[0.1302 0.1049 0.0107 0.7461 0.008 ],3,[0.0883 0.3642 0.0108 0.5273 0.0095],"{'gitu': 'macam itu', 'kaya': 'kaya raya', 'banget': 'sangat', 'gue': 'saya', 'yg': 'yang', 'Menurut': 'mengikut'}",1,3,9.54,,,,,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",gua sayang lu dan gua sadar itu gua mau kita saling jadi obat buat satu sama lain gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel makasih udh mau memberi gua kesempatan,0.9973129630088806,2,[0.0619 0.0314 0.819  0.0352 0.0525],2,[0.0618 0.0313 0.8188 0.0352 0.0529],"{'sayang': 'sayang', 'gua': 'gua', 'Gua': 'gua', 'ngasih': 'memberi'}",2,2,7.97,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME 4Y4NKZ USERNAME USERNAME USERNAME Makanya dari itu saya katakan kurang cerdas walaupun mau percaya spt apa-apa sahajalah jika sesuatu hal yg Tidak masuk akal kita Tidak bisa percaya,0.9525414705276488,1,[0.2069 0.7086 0.0138 0.0491 0.0216],1,[0.2262 0.6734 0.0083 0.0734 0.0187],"{'bilang': 'katakan', 'tdk': 'Tidak', 'percaya': 'percaya', 'apapun': 'apa-apa sahajalah'}",0,0,7.59,,,,,,,,
1,"Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan","Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan",1.0,0,[0.7927 0.0357 0.03   0.1134 0.0282],0,[0.7927 0.0357 0.03   0.1134 0.0282],,0,0,0.02,,,,,,,,
0,"ingin rasanya saya mengulang seperti jaman kuliah, ada teman [USERNAME] yg mengajak di hari terakhir, tapi kalau kini sudah berbeda jarak dan setiap izinnya","ingin rasanya saya mengulang seperti jaman kuliah, ada teman [USERNAME] yg mengajak di hari terakhir, tapi kalau kini sudah berbeda jarak dan setiap izinnya",1.0,4,[0.2804 0.0871 0.0152 0.0162 0.6011],4,[0.2804 0.0871 0.0152 0.0162 0.6011],,4,4,0.02,,,,,,,,
1,"bila ingin menghancurkan orang yg memang tidak saya sukai, tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian menghancurkan dirinya sendiri, tak perlu turut campur tangan saya",bila ingin memusnahkan orang yg memang tidak saya sukai tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian memusnahkan dirinya sendiri tak perlu turut campur tangan saya,0.993811309337616,1,[0.2561 0.6542 0.0118 0.0546 0.0233],1,[0.1703 0.7313 0.0093 0.0695 0.0196],"{'orang': 'orang', 'menghancurkan': 'memusnahkan'}",1,1,7.64,,,,,,,,
3,Tapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan macam-macam akibat,Tapi mis takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan akibat,0.988944947719574,3,[0.059  0.0116 0.0192 0.9018 0.0084],3,[0.06   0.0111 0.0203 0.8994 0.0092],"{'takut': 'takut', 'eug': 'mis', 'ditemani': 'ditemani'}",3,3,8.02,,,,,,,,
4,"Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...","Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...",1.0,1,[0.3304 0.4934 0.0138 0.0313 0.131 ],1,[0.3304 0.4934 0.0138 0.0313 0.131 ],,0,0,0.07,,,,,,,,
4,"sukadeh sama temen yg ngetweet konten2 yang ""berwawasan"" , apalagi di dunia nyata bisa share ilmu... ",sukadeh sama temen yg tweeting konten2 yang berwawasan apalagi di dunia nyata bisa share ilmu,0.9507579207420348,4,[0.0643 0.0089 0.0111 0.0076 0.908 ],4,[0.0729 0.0203 0.0111 0.0083 0.8874],"{'ngetweet': 'tweeting', 'konten2': 'konten2'}",4,4,7.06,,,,,,,,
