label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa menegah jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,0.9928230047225952,0,[0.9569 0.0064 0.0147 0.015  0.007 ],0,[0.9479 0.0065 0.0169 0.0233 0.0054],"{'gagal': 'menegah', 'perih': 'perih'}",0,0,6.03,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampusnya cuma butuh 8200 Kamu yang keterima keselamatan sudah mengalahkan sekian ribu patung,0.959687113761902,4,[0.3156 0.1486 0.0076 0.0115 0.5166],0,[0.7088 0.2107 0.0025 0.0278 0.0502],"{'selamat': 'keselamatan', 'keterima': 'keterima', 'orang': 'patung'}",4,4,5.97,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 season ceritanya mba2 yg masih muda nikah sama duda 3 kecil kadang malah dua mantan istrinya juga ngumpul di rumah receh bgt asli,0.9896937608718872,4,[0.029  0.0045 0.0168 0.0077 0.942 ],0,[0.7129 0.0367 0.0191 0.1764 0.0549],"{'mantan': 'mantan', 'season': 'season', 'anak': 'kecil'}",4,4,6.15,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]","[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",1.0,3,[0.1943 0.0399 0.0033 0.7317 0.0308],3,[0.1943 0.0399 0.0033 0.7317 0.0308],,3,3,0.02,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya lo ngga suka dengan happy hati karena lo tau itu bikin pasangan lo bahagia itu baru romantis,0.981549084186554,2,[0.0144 0.0036 0.9021 0.0076 0.0723],2,[0.4084 0.018  0.5111 0.0224 0.0401],"{'bikin': 'bikin', 'lo': 'lo'}",2,2,5.88,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya orang itu yang katanya Profesor gak bisa jawab jadi belagak congkak sok melempar jawaban ke yang lain untuk jawab,1.0,1,[0.0225 0.9633 0.0017 0.0073 0.0051],1,[0.0286 0.9532 0.0023 0.0091 0.0068],{'gak': 'gak'},1,1,6.12,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",Pisau bermata dua Bisa meresap orang lain dan diri sendiri Atau bahkan kedua2nya meresap diri sendiri bisa juga kedua2nya meresap orang lain,0.9659793376922609,3,[0.129  0.1396 0.0142 0.7081 0.0091],3,[0.1822 0.0416 0.0113 0.759  0.006 ],"{'menikam': 'meresap', 'Atau': 'Atau'}",2,0,6.14,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah yaudah kaga usah diliat atau logam ada gangguan jiwa kek gua yang udah tau kaga berangan angan tapi diliatin mulu toh duit juga duit dia asal kewajiban dia sebagai istri ibu gak terbengkalai mah gua lebih gak suka dia karna beberapa sifat k,0.9827762842178344,1,[0.1232 0.8521 0.007  0.0077 0.0101],1,[0.3231 0.6393 0.0112 0.0114 0.0151],"{'lu': 'logam', 'gak': 'gak', 'USERNAME': 'USERNAME', 'demen': 'berangan angan', 'kaga': 'kaga'}",1,1,6.47,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika emosi itu OOP maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati,0.965404748916626,2,[0.0138 0.0016 0.9754 0.0046 0.0045],2,[0.0158 0.0018 0.9736 0.0044 0.0044],{'cinta': 'emosi'},2,2,6.13,,,,,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,4,[0.2004 0.006  0.137  0.0097 0.6468],4,[0.2004 0.006  0.137  0.0097 0.6468],,4,4,0.02,,,,,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",Jelas terdengar nyata teriakan Hiszbut Tahrir singkirkan nasionalisme Ini yg Kami tak rela Rasa kebangsaan yg hendak dihilangkan Tanah air dilenyapkan digantikan kepemimpinan transnasional entah di bawah khalifah siapa memaafi,0.9887251853942872,1,[0.1321 0.8457 0.0032 0.0134 0.0056],1,[0.1377 0.8377 0.004  0.0142 0.0065],"{'Bertobat': 'memaafi', 'dilenyapkan': 'dilenyapkan', 'Tahrir': 'Tahrir', 'Air': 'air'}",1,1,6.19,,,,,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kau datang dan membuatku kembali jatuh emosi Ku coba hempas kita jauh Kemudian kita bertemu kembali dan kita merakan jauh love untuk kesekian kalinya,0.9826526045799256,2,[0.0186 0.0019 0.9713 0.0034 0.0047],0,[0.8554 0.0121 0.1099 0.0162 0.0065],"{'cinta': 'emosi', 'love': 'love'}",2,2,5.84,,,,,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang gak sanggup lambaikan tangan ke camera aja bro hari esok ada yang jemput Pleaselah stop komen aneh2 tentang negara ini anda khan salah satu buruh pemerintah juga tho URL,0.9871751070022584,1,[0.0121 0.9771 0.0012 0.0064 0.0033],1,[0.016  0.9731 0.0013 0.0067 0.0029],"{'petugas': 'buruh', 'tho': 'tho', 'gak': 'gak', 'Nanti': 'hari esok'}",1,1,6.18,,,,,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",with THE Maaf bang dipinjem dulu si eneng I need my long overdue dose of lexyness dinnerdate,0.984339714050293,4,[0.4069 0.0185 0.0359 0.0276 0.5111],0,[0.858  0.0324 0.0038 0.0353 0.0704],"{'need': 'need', 'THE': 'THE', 'lexyness': 'lexyness'}",0,4,5.92,,,,,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal most of them are lulusan idola cilik,0.9808244705200196,4,[0.0278 0.0041 0.0186 0.0033 0.9461],4,[0.0279 0.0052 0.028  0.0039 0.935 ],"{'lulusan': 'lulusan', 'gampang': 'gampang', 'blink': 'blink', 'them': 'them'}",4,4,6.78,,,,,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,1,[0.0629 0.9204 0.0013 0.0082 0.0072],1,[0.0629 0.9204 0.0013 0.0082 0.0072],,1,1,0.02,,,,,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[0.8593 0.068  0.01   0.0534 0.0094],0,[0.8593 0.068  0.01   0.0534 0.0094],,0,0,0.02,,,,,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",datuk poyang Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar Kita dapat datang dengan setiap kebutuhan kita karena kita yakin bahwa Dia memahami dan memperkenankan kita dengan kasih,0.9825624227523804,2,[0.0164 0.0022 0.8332 0.0135 0.1346],2,[0.0167 0.0029 0.7347 0.0102 0.2355],"{'Bapa': 'datuk poyang', 'menerima': 'memperkenankan'}",2,2,6.36,,,,,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",Gue tipe patung yg penakut banget Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang Menurut kalian nih gue harus ngelakuin atau apa nih biar ga jd patung penakut Minta di ruqiyah kalo gitu URL,0.9878301024436952,3,[0.0073 0.0064 0.0075 0.9745 0.0043],3,[0.008  0.0057 0.0059 0.977  0.0034],"{'ngelakuin': 'ngelakuin', 'kalo': 'kalo', 'ruqiyah': 'ruqiyah', 'gue': 'gue', 'orang': 'patung'}",3,3,6.78,,,,,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",gua perawan lu dan gua sadar itu gua mau kita saling jadi obat buat satu sama lain gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel makasih udh mau ngasih gua ukuran,0.9943807125091552,2,[0.0076 0.0022 0.9795 0.0039 0.0067],2,[0.008  0.0023 0.9709 0.0027 0.0161],"{'sayang': 'perawan', 'Gua': 'gua', 'ngasih': 'ngasih', 'kesempatan': 'ukuran'}",2,2,6.22,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME 4Y4NKZ USERNAME USERNAME USERNAME Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk penilaian kita tdk bisa percaya,0.9975880980491638,1,[0.0302 0.8527 0.0021 0.1052 0.0098],1,[0.0393 0.9195 0.0016 0.0346 0.005 ],"{'bilang': 'bilang', 'cerdas': 'cerdas', 'Makanya': 'Makanya', 'akal': 'penilaian'}",1,1,6.25,,,,,,,,
1,"Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan",Gimana dia mau mengejar ngejar masa depannya sementara izin dia harus tidur lo maksain dateng ke kosan dan izin dia tidur lo cubit cubitin ganggu gangguin ky gt Tengah malem dia mengalami anter lo balik dan pagi nya si cowo kebablasan,0.9585598707199096,1,[0.0209 0.9617 0.0013 0.0128 0.0033],1,[0.0247 0.9583 0.0012 0.0127 0.0031],"{'kejar': 'mengejar ngejar', 'maksain': 'maksain', 'Gimana': 'Gimana', 'pas': 'izin', 'mesti': 'mengalami'}",1,1,6.68,,,,,,,,
0,"ingin rasanya saya mengulang seperti jaman kuliah, ada teman [USERNAME] yg mengajak di hari terakhir, tapi kalau kini sudah berbeda jarak dan setiap izinnya",ingin rasanya saya mengulang seperti jaman kuliah ada teman USERNAME yg mengajak di hari terakhir tapi kalau kini sudah berbeda jarak dan setiap izinnya,0.9999997615814208,0,[0.9617 0.0099 0.0103 0.0096 0.0085],0,[0.9537 0.015  0.0086 0.0139 0.0089],"{'yg': 'yg', 'jaman': 'jaman'}",0,0,6.22,,,,,,,,
1,"bila ingin menghancurkan orang yg memang tidak saya sukai, tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian menghancurkan dirinya sendiri, tak perlu turut campur tangan saya",bila ingin mengekang orang yg memang tidak saya sukai tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian mengekang dirinya sendiri tak perlu turut campur tangan saya,0.9918612241744996,1,[0.0737 0.9045 0.0023 0.0146 0.0051],1,[0.2842 0.6763 0.0031 0.0281 0.0083],"{'menghancurkan': 'mengekang', 'biarkan': 'biarkan'}",0,1,6.3,,,,,,,,
3,Tapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan macam-macam akibat,Tapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan akibat,0.9954354763031006,3,[0.0082 0.0045 0.0071 0.9775 0.0027],3,[0.0076 0.0045 0.0064 0.9789 0.0026],"{'enak': 'enak', 'ngampus': 'ngampus', 'ku': 'ku'}",3,3,6.09,,,,,,,,
4,"Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...","Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...",1.0,3,[0.1021 0.0131 0.073  0.4462 0.3657],3,[0.1021 0.0131 0.073  0.4462 0.3657],,4,4,0.06,,,,,,,,
4,"sukadeh sama temen yg ngetweet konten2 yang ""berwawasan"" , apalagi di dunia nyata bisa share ilmu... ",sukadeh sama temen yg ngetweet konten2 yang berwawasan apalagi di dunia bilangan kompleks bisa share ilmu,0.9821975231170654,4,[0.0092 0.0035 0.0129 0.0036 0.9709],4,[0.0195 0.0071 0.0134 0.0069 0.953 ],"{'temen': 'temen', 'nyata': 'bilangan kompleks'}",4,4,6.4,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Bodo amat Bonek The Jak gak bisa akur kalo modelannya mereka begituan. Jijik kalo harus satu mindset sm mereka. Goblok permanen,USERNAME USERNAME USERNAME Bodo amat Bonek The Jak gak bisa akur kalo modelannya mereka begituan Jijik kalo harus satu mindset sm mereka Goblok permanen,1.0,1,[0.0179 0.9601 0.0011 0.0176 0.0033],1,[0.0146 0.972  0.0019 0.0071 0.0044],"{'Bonek': 'Bonek', 'Jak': 'Jak', 'Bodo': 'Bodo'}",1,1,6.16,,,,,,,,
4,"Ketika semangat puasa mulai turun di akhir bulan, lalu Allah beri semangat kita dengan adanya malam lailatu qadar biar kita semakin semangat beribadahnya Soswitnya Allah baiknya Allah Maka nikmat Tuhanmu yang manakah yang kamu dustakan?",Ketika sayang puasa mulai turun di akhir bulan lalu allah beri sayang kita dengan adanya malam lailatu qadar biar kita semakin sayang beribadahnya Soswitnya allah baiknya allah Maka nikmat Tuhanmu yang manakah yang kamu dustakan,0.9726728200912476,4,[0.0638 0.0054 0.076  0.02   0.8349],2,[0.0153 0.0015 0.9722 0.0035 0.0075],"{'baiknya': 'baiknya', 'semangat': 'sayang', 'Allah': 'allah', 'Soswitnya': 'Soswitnya'}",2,4,6.47,,,,,,,,
1,"Man teman yang terhormat. Bisa ngga kita kumpul tanpa hp ? Buat apa kumpul bareng tapi asik sendiri, kalo gitu mending dirumah bae nahan boker","Man teman yang terhormat. Bisa ngga kita kumpul tanpa hp ? Buat apa kumpul bareng tapi asik sendiri, kalo gitu mending dirumah bae nahan boker",1.0,4,[0.0329 0.011  0.0135 0.0059 0.9367],4,[0.0329 0.011  0.0135 0.0059 0.9367],,4,4,0.02,,,,,,,,
1,"so soan ngeprank sih keseel, panas tiris kunaon? lagian meni tahan amat ngediemin aku dua hari","so soan ngeprank sih keseel, panas tiris kunaon? lagian meni tahan amat ngediemin aku dua hari",1.0,3,[0.2398 0.0964 0.0069 0.6505 0.0063],3,[0.2398 0.0964 0.0069 0.6505 0.0063],,0,0,0.02,,,,,,,,
3,"Pernah ngalamin, kepikiran kata-kata buat ngetweet. Udah ngetik panjang-panjang, tapi cuma disave as draf? Takut ada yang tersinggung, khawatir ada yang salah paham.",Pernah ngalamin kepikiran buat ngetweet Udah ngetik tapi cuma disave as draf Takut ada yang tersinggung khawatir ada yang salah paham,0.9889938831329346,3,[0.0098 0.0067 0.0063 0.9726 0.0046],3,[0.0104 0.0058 0.0049 0.9757 0.0033],"{'ngetweet': 'ngetweet', 'Pernah': 'Pernah'}",3,3,6.6,,,,,,,,
3,Banyak hal yang membuat ku khawatir didunia ini tapi kamulah yang paling aku khawatirkan..,Banyak hal yang membuat ku khawatir didunia ini tapi kamulah yang paling aku khawatirkan,1.0,3,[0.0168 0.003  0.0137 0.9633 0.0031],3,[0.0232 0.0035 0.0109 0.9594 0.0031],{'khawatirkan': 'khawatirkan'},3,3,5.95,,,,,,,,
0,daritadi tuh nangis ngeliat foto tae udh ilangin mulletnya.. apa dia tau ya banyak yg gasuka sm mullet dia? kalo kalian sayang bts seharusnya kalian juga bisa menerima apapun yg mereka lakukan dong kl udh kyk gini gbs di seselin lg udh terjadi huhuhu sedih bgt,daritadi tuh nangis ngeliat foto tae udh ilangin mulletnya apa dia abjad ya banyak yg gasuka sm mullet dia kalo kalian perawan bts seharusnya kalian juga bisa memperkenankan apapun yg mereka lakukan dong kl udh kyk gini gbs di seselin lg udh terjadi huhuhu sedih bgt,0.979072093963623,0,[0.8662 0.0253 0.0349 0.067  0.0066],0,[0.794  0.0793 0.0118 0.1058 0.0091],"{'nangis': 'nangis', 'sayang': 'perawan', 'ilangin': 'ilangin', 'tau': 'abjad', 'ya': 'ya', 'menerima': 'memperkenankan'}",0,0,6.62,,,,,,,,
4,"Alhamdulillah Prof, setelah berbicara semalam di [USERNAME] adem rasanya, semoga membawa keberkahan. Aamiin Yaa Rabbal 'Aalamiin.",Alhamdulillah Prof setelah berbicara semalam di USERNAME adem rasanya semoga membawa keberkahan Aamiin Yaa Rabbal,0.9837355017662048,4,[0.028  0.0053 0.0155 0.0127 0.9385],4,[0.0347 0.006  0.0144 0.0141 0.9308],"{'USERNAME': 'USERNAME', 'Prof': 'Prof'}",4,4,5.95,,,,,,,,
2,"karna manusia tadi saya belajar apa yang ia sukai, saya belajar menjadi Gamer's, Hacking, Psycologhy, Tricky, memperdalam Anime, menggambar, IT, ect. bukan cuma itu, saya merubah sikap 360 derjat serta gaya berpakaian saya di sekolah.","karna manusia tadi saya belajar apa yang ia sukai, saya belajar menjadi Gamer's, Hacking, Psycologhy, Tricky, memperdalam Anime, menggambar, IT, ect. bukan cuma itu, saya merubah sikap 360 derjat serta gaya berpakaian saya di sekolah.",1.0,4,[0.0791 0.0049 0.0098 0.008  0.8981],4,[0.0791 0.0049 0.0098 0.008  0.8981],,4,4,0.02,,,,,,,,
0,"Namun kuakui jika tebakan Pak Seno dan Ibu Tuti pagi itu betul terkait keikhlasan kami. Kami belum ikhlas. ""Coba kalian pikirkan, apa yg kalian abaikan dari sikap kalian yg belum juga ikhlas ini?"" Kami diam.",Namun kuakui jika mainan Pak Seno dan Ibu Tuti pagi itu betul terkait kebenaran kami Kami belum ikhlas Coba kalian pikirkan apa yg kalian abaikan dari sikap kalian yg belum juga ikhlas ini Kami diam,0.9928138852119446,0,[0.6153 0.321  0.0054 0.0515 0.0068],1,[0.0903 0.8879 0.0029 0.0142 0.0047],"{'terkait': 'terkait', 'keikhlasan': 'kebenaran', 'tebakan': 'mainan', 'yg': 'yg'}",1,0,6.54,,,,,,,,
2,SAYANGKUUUU MANUSIA TERNORMAL DISINIIII! Makasih banyak atas ucapannya Makasih ya dulu mau bange gabung disini padahal OA ecek ecek Pokoknya aku sayang banget! I LOVE YOU,SAYANGKUUUU MANUSIA TERNORMAL DISINIIII Makasih banyak atas ucapannya Makasih ya dulu mau bange gabung disini padahal OA ecek ecek Pokoknya aku perawan banget I LOVE YOU,0.9808887243270874,2,[0.008  0.0019 0.9779 0.0036 0.0085],2,[0.009  0.002  0.9613 0.0033 0.0244],"{'sayang': 'perawan', 'banget': 'banget', 'I': 'I'}",2,2,6.31,,,,,,,,
0,Dan nga masuk rekomendasi ulama versi pak [USERNAME] tapi kita biasa aja .. malah enak nonton langsung rausah rekomendasi rekomendasian .. jadwal padat setahun . Ngundang sekarang buat tahun depan [URL],Dan nga meresap rekomendasi tubuh versi pak USERNAME tapi kita biasa aja malah enak nonton ketepatan rausah rekomendasi rekomendasian jadwal padat setahun Ngundang sekarang buat tahun depan URL,0.979828953742981,0,[0.4316 0.1606 0.0025 0.0213 0.3839],0,[0.7349 0.0663 0.0024 0.0209 0.1755],"{'ulama': 'tubuh', 'masuk': 'meresap', 'langsung': 'ketepatan'}",4,4,6.23,,,,,,,,
4,"[USERNAME] [USERNAME] Aku betah karena banyak hal. Aku suka kalo kita saling memberi semangat untuk vote, untuk saling menguatkan dan semacemnya. Banyaaak banget. Aku juga punya semangat buat berusaha menjadi lebih baik lagi",USERNAME USERNAME Aku memperkenankan karena banyak hal Aku suka kalo kita saling memberi semangat untuk vote untuk saling menguatkan dan semacemnya Banyaaak banget Aku juga punya semangat buat berusaha menjadi lebih baik lagi,0.9977965354919434,4,[0.0193 0.0038 0.0456 0.0045 0.9267],4,[0.0276 0.0035 0.197  0.0045 0.7675],"{'betah': 'memperkenankan', 'vote': 'vote', 'semacemnya': 'semacemnya'}",2,4,6.29,,,,,,,,
2,"Bagimana jika, ketika kamu merasa bahwa yang kamu dapatkan sekarang benar-benar untukmu, kamu mendapati dia yang pernah kamu cinta dalam diam, ternyata juga mencintaimu, dalam diam.",Bagimana jika ketika kamu merasa bahwa yang kamu dapatkan sekarang untukmu kamu menghayati dia yang pernah kamu cinta dalam diam ternyata juga mencintaimu dalam diam,0.9915465712547302,2,[0.0762 0.0024 0.9075 0.0075 0.0064],2,[0.2095 0.0036 0.7725 0.0079 0.0065],{'mendapati': 'menghayati'},2,2,6.27,,,,,,,,
