label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,1.0,1,[0.3601 0.5263 0.012  0.0614 0.0401],1,[0.3601 0.5263 0.012  0.0614 0.0401],,0.02,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal ngagunakeun macet segala,0.9063266515731812,1,[0.2121 0.6984 0.0191 0.0247 0.0457],0,[0.6394 0.1844 0.0403 0.0472 0.0887],{'pakai': 'ngagunakeun'},6.21,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa seuri masih bisa bobodoran dan ketawa padahal hati nya perih,0.9786890745162964,0,[0.6717 0.0457 0.0254 0.2386 0.0186],3,[0.359  0.0281 0.0224 0.5772 0.0133],"{'senyum': 'seuri', 'bercanda': 'bobodoran'}",6.84,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampus cuma butuh 8200 Kamu yang keterima aman sudah mengalahkan sekian ribu orang,0.9737099409103394,4,[0.1007 0.2437 0.0131 0.0293 0.6132],4,[0.1169 0.3013 0.0148 0.0239 0.543 ],"{'selamat': 'aman', 'kampusnya': 'kampus', 'surakarta': 'surakarta'}",9.72,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 usum ceritanya mba2 yg masih muda nikah sama duda 3 anaking kadang malah dua mantan istrinya juga ngumpul di imah receh bgt asli,0.9664713144302368,4,[0.1098 0.0104 0.0106 0.0326 0.8367],0,[0.466  0.0153 0.0167 0.1284 0.3735],"{'rumah': 'imah', 'season': 'usum', 'mba2': 'mba2', 'anak': 'anaking'}",6.96,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa tuh tp kudu nyieun mold wujud panda dulu hahahaha aku pngn milikna nyieun marble soap nis kyk gini URL,0.9657803773880005,4,[0.3232 0.0166 0.0337 0.0221 0.6043],1,[0.3917 0.3939 0.0152 0.1221 0.0771],"{'bentuk': 'wujud', 'mesti': 'kudu', 'bikin': 'nyieun', 'nya': 'milikna'}",8.44,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya lo ngga suka dengan happy haté karena lo tau itu bikin pasangan lo bahagia itu baru romantis,0.9730029106140137,2,[0.0699 0.0274 0.8099 0.0335 0.0592],2,[0.0741 0.0268 0.8011 0.034  0.064 ],"{'hati': 'haté', 'lo': 'lo'}",7.09,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya jalma itu yang katanya Profesor gak bisa jawab jadi belagak congkak sok melempar jawaban ke yang lain untuk jawab,0.9887162446975708,1,[0.039  0.919  0.0086 0.0189 0.0145],1,[0.1234 0.8118 0.0126 0.0312 0.021 ],{'orang': 'jalma'},6.25,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.","Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",1.0,0,[0.6565 0.0597 0.0178 0.2019 0.0641],0,[0.6565 0.0597 0.0178 0.2019 0.0641],,0.02,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah yaudah kaga usah diliat atau lu ada gangguan jiwa kek gua yang udah tau kaga demen tapi diliatin mulu toh duit juga duit dia asal kawajiban dia sebagai istri ibu gak terbengkalai mah gua lebih gak siga dia karna beberapa ciri k,0.9771633148193359,1,[0.1971 0.6648 0.0361 0.0465 0.0555],1,[0.0952 0.8082 0.0153 0.0687 0.0125],"{'kewajiban': 'kawajiban', 'duit': 'duit', 'suka': 'siga', 'sifat': 'ciri'}",10.41,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika cinta itu OOP maka kabogoh abdi padamu bagaikan sebuah kelas yang extend ke kelas hati,0.978676438331604,2,[0.0615 0.0318 0.82   0.0354 0.0513],2,[0.0623 0.031  0.8189 0.0351 0.0526],{'cintaku': 'kabogoh abdi'},6.28,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,0,[0.7561 0.0197 0.0224 0.0369 0.1648],0,[0.7561 0.0197 0.0224 0.0369 0.1648],,0.02,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",Jelas terdengar nyata teriakan Hiszbut Tahrir singkirkan nasionalisme Ini anu Kami tak rela Rasa kebangsaan anu hendak dihilangkan Tanah Air dilenyapkan digantikan kepemimpinan transnasional entah di bawah khalifah siapa Tobat,0.891319751739502,1,[0.0935 0.8331 0.0096 0.0279 0.036 ],1,[0.1138 0.7947 0.0125 0.0429 0.0361],"{'Bertobat': 'Tobat', 'Hiszbut': 'Hiszbut', 'yg': 'anu', 'Jelas': 'Jelas'}",9.9,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kau datang dan membuatku kembali jatuh cinta Abdi coba hempas kita jauh Kemudian kita bertemu kembali dan kita merakan jauh love untuk kesekian kalinya,0.9773021936416626,2,[0.0692 0.0269 0.8127 0.0361 0.055 ],2,[0.0632 0.0299 0.818  0.0352 0.0536],"{'cinta': 'cinta', 'Ku': 'Abdi'}",7.44,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang gak sanggup lambaikan tangan ke camera aja bro Nanti ada yang jemput Pleaselah stop komen aneh2 tentang nagara ini anda khan salah satu petugas pemerintah juga tah URL,0.9857538938522339,1,[0.0926 0.8479 0.0077 0.0381 0.0137],1,[0.0541 0.8922 0.0049 0.0343 0.0146],"{'negara': 'nagara', 'USERNAME': 'USERNAME', 'tho': 'tah', 'URL': 'URL'}",7.45,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ","with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",1.0,0,[0.3499 0.0212 0.2869 0.036  0.306 ],0,[0.3499 0.0212 0.2869 0.036  0.306 ],,0.02,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what makes me liking kedip-kedip so much itu gara gara muka mereka beda beda dan gampang di hapal most of them are lulusan ti Idola saeutik,0.874313235282898,4,[0.1029 0.0956 0.0268 0.0143 0.7603],1,[0.0653 0.5735 0.015  0.0261 0.3201],"{'cilik': 'saeutik', 'idola': 'Idola', 'lulusan': 'lulusan ti', 'blink': 'kedip-kedip'}",9.18,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,1,[0.2664 0.5873 0.0128 0.1118 0.0218],1,[0.2664 0.5873 0.0128 0.1118 0.0218],,0.02,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[0.7177 0.1327 0.0315 0.034  0.0842],0,[0.7177 0.1327 0.0315 0.034  0.0842],,0.02,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",Bapa Surgawi tidak sedang jempé dan menunggu sampai kita dapat berdoa dengan benar Kita dapat datang dengan setiap peryogi kita karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih,0.9887996315956116,2,[0.1636 0.0222 0.6408 0.0322 0.1412],2,[0.2516 0.0208 0.4142 0.0271 0.2863],"{'diam': 'jempé', 'kebutuhan': 'peryogi'}",6.74,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",Gue tipe orang anu penakut pisan Kadang kalo di kos sendiri padahal ga ada apa2 tapi abdi parno siga kitu takut dan ngerasa beunghar ada seseorang numutkeun kana kalian nih abdi harus ngelakuin atau apa nih biar ga jd orang penakut Minta di ruqiyah kalo siga kitu URL,0.9588959217071533,3,[0.1302 0.1049 0.0107 0.7461 0.008 ],3,[0.0726 0.0828 0.01   0.827  0.0076],"{'gitu': 'siga kitu', 'kaya': 'beunghar', 'banget': 'pisan', 'gue': 'abdi', 'yg': 'anu', 'Menurut': 'numutkeun kana'}",8.88,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",Guha Dear lu dan guha sadar itu guha mau kita saling jadi obat buat satu sama lain guha mau bahagiain lu begitu juga sama lu yg mau bahagiain guha Rel makasih udh mau masihan guha kesempatan,0.925225555896759,2,[0.0619 0.0314 0.819  0.0352 0.0525],0,[0.5005 0.0378 0.1581 0.0465 0.2571],"{'sayang': 'Dear', 'gua': 'guha', 'Gua': 'Guha', 'ngasih': 'masihan'}",8.2,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME 4Y4NKZ USERNAME USERNAME USERNAME Makanya dari itu saya ngomong kurang cerdas walaupun mau percaya spt naon waé jika sesuatu hal yg No masuk akal kita No bisa percaya,0.9569485187530518,1,[0.2069 0.7086 0.0138 0.0491 0.0216],1,[0.1345 0.7963 0.008  0.0474 0.0138],"{'bilang': 'ngomong', 'tdk': 'No', 'percaya': 'percaya', 'apapun': 'naon waé'}",8.01,,,,
1,"Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan","Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan",1.0,0,[0.7927 0.0357 0.03   0.1134 0.0282],0,[0.7927 0.0357 0.03   0.1134 0.0282],,0.02,,,,
0,"ingin rasanya saya mengulang seperti jaman kuliah, ada teman [USERNAME] yg mengajak di hari terakhir, tapi kalau kini sudah berbeda jarak dan setiap izinnya","ingin rasanya saya mengulang seperti jaman kuliah, ada teman [USERNAME] yg mengajak di hari terakhir, tapi kalau kini sudah berbeda jarak dan setiap izinnya",1.0,4,[0.2804 0.0871 0.0152 0.0162 0.6011],4,[0.2804 0.0871 0.0152 0.0162 0.6011],,0.02,,,,
1,"bila ingin menghancurkan orang yg memang tidak saya sukai, tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian menghancurkan dirinya sendiri, tak perlu turut campur tangan saya",bila ingin ngancurkeun jalma yg memang tidak saya sukai tak perlu saya repot2 saya liat dn saya biarkan jalma yang tak saya sukaai kian ngancurkeun dirinya sendiri tak perlu turut campur tangan saya,0.9676542282104492,1,[0.2561 0.6542 0.0118 0.0546 0.0233],1,[0.1815 0.7416 0.0117 0.0274 0.0379],"{'orang': 'jalma', 'menghancurkan': 'ngancurkeun'}",8.27,,,,
3,Tapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan macam-macam akibat,Tapi eug sieun kalo dia nanti merasa tdk mau dipirig trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan akibat,0.9832308292388916,3,[0.059  0.0116 0.0192 0.9018 0.0084],3,[0.291  0.0218 0.0272 0.6484 0.0116],"{'takut': 'sieun', 'eug': 'eug', 'ditemani': 'dipirig'}",9.16,,,,
4,"Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...","Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...",1.0,1,[0.3304 0.4934 0.0138 0.0313 0.131 ],1,[0.3304 0.4934 0.0138 0.0313 0.131 ],,0.02,,,,
4,"sukadeh sama temen yg ngetweet konten2 yang ""berwawasan"" , apalagi di dunia nyata bisa share ilmu... ",sukadeh sama temen yg tweeting konten2 yang berwawasan apalagi di dunia nyata bisa share ilmu,0.9507579207420349,4,[0.0643 0.0089 0.0111 0.0076 0.908 ],4,[0.0729 0.0203 0.0111 0.0083 0.8874],"{'ngetweet': 'tweeting', 'konten2': 'konten2'}",7.25,,,,
1,[USERNAME] [USERNAME] [USERNAME] Bodo amat Bonek The Jak gak bisa akur kalo modelannya mereka begituan. Jijik kalo harus satu mindset sm mereka. Goblok permanen,USERNAME USERNAME USERNAME Bodo amat Bonek The Jak henteu bisa akur kalo modelannya mereka begituan Dipikareueus kalo harus satu mindset sm mereka Goblok permanen,0.9784346222877502,1,[0.1511 0.476  0.0341 0.0192 0.3196],4,[0.1735 0.1523 0.0319 0.0166 0.6256],"{'USERNAME': 'USERNAME', 'Jijik': 'Dipikareueus', 'gak': 'henteu'}",8.48,,,,
4,"Ketika semangat puasa mulai turun di akhir bulan, lalu Allah beri semangat kita dengan adanya malam lailatu qadar biar kita semakin semangat beribadahnya Soswitnya Allah baiknya Allah Maka nikmat Tuhanmu yang manakah yang kamu dustakan?",Ketika semangat gancang mulai turun di akhir bulan lalu Allah beri semangat kita dengan adanya malam lailatu qadar biar kita semakin semangat ibadah Soswitnya Allah baiknya Allah Maka kanikmatan Tuhanmu yang manakah yang kamu dustakan,0.9895443916320801,4,[0.23   0.0147 0.344  0.0303 0.3811],4,[0.2115 0.0119 0.3298 0.0303 0.4165],"{'beribadahnya': 'ibadah', 'puasa': 'gancang', 'qadar': 'qadar', 'nikmat': 'kanikmatan'}",10.33,,,,
1,"Man teman yang terhormat. Bisa ngga kita kumpul tanpa hp ? Buat apa kumpul bareng tapi asik sendiri, kalo gitu mending dirumah bae nahan boker",Man teman yang terhormat Bisa ngga kita ngumpulkeun tanpa hp Buat apa ngumpulkeun bareng tapi asik sendiri kalo gitu Leuwih alus dirumah bae nahan boker,0.9742367267608643,1,[0.0987 0.5061 0.0126 0.0233 0.3593],4,[0.1045 0.162  0.0105 0.0169 0.7061],"{'mending': 'Leuwih alus', 'kumpul': 'ngumpulkeun'}",7.16,,,,
1,"so soan ngeprank sih keseel, panas tiris kunaon? lagian meni tahan amat ngediemin aku dua hari","so soan ngeprank sih keseel, panas tiris kunaon? lagian meni tahan amat ngediemin aku dua hari",1.0,0,[0.415  0.2157 0.0225 0.3339 0.0129],0,[0.415  0.2157 0.0225 0.3339 0.0129],,0.03,,,,
3,"Pernah ngalamin, kepikiran kata-kata buat ngetweet. Udah ngetik panjang-panjang, tapi cuma disave as draf? Takut ada yang tersinggung, khawatir ada yang salah paham.",Pernah ngalamin kepikiran buat ngetweet Udah ngetik tapi cuma disave as draf Sieun ada yang tersinggung khawatir ada yang salah paham,0.9789838194847107,3,[0.0371 0.0281 0.0125 0.9126 0.0097],1,[0.1368 0.4357 0.015  0.3873 0.0252],"{'Takut': 'Sieun', 'salah': 'salah'}",6.76,,,,
3,Banyak hal yang membuat ku khawatir didunia ini tapi kamulah yang paling aku khawatirkan..,Banyak hal yang membuat ku khawatir didunia ini tapi kamulah yang paling aku khawatirkan..,1.0,0,[0.5833 0.0788 0.0232 0.2854 0.0294],0,[0.5833 0.0788 0.0232 0.2854 0.0294],,0.02,,,,
0,daritadi tuh nangis ngeliat foto tae udh ilangin mulletnya.. apa dia tau ya banyak yg gasuka sm mullet dia? kalo kalian sayang bts seharusnya kalian juga bisa menerima apapun yg mereka lakukan dong kl udh kyk gini gbs di seselin lg udh terjadi huhuhu sedih bgt,daritadi éta pisan nangis ngeliat Poto tae udh ilangin mulletnya apa dia tau ya banyak yg gasuka sm mullet dia kalo kalian Dear bts seharusnya kalian juga bisa menerima apapun yg mereka lakukan dong kl udh kyk gini gbs di seselin lg udh terjadi Hu Hu Hu sedih bgt,0.9571772217750549,0,[0.4251 0.1072 0.0282 0.4193 0.0201],1,[0.0791 0.8327 0.0121 0.0674 0.0087],"{'sayang': 'Dear', 'sedih': 'sedih', 'foto': 'Poto', 'tuh': 'éta pisan', 'huhuhu': 'Hu Hu Hu', 'bts': 'bts'}",10.04,,,,
4,"Alhamdulillah Prof, setelah berbicara semalam di [USERNAME] adem rasanya, semoga membawa keberkahan. Aamiin Yaa Rabbal 'Aalamiin.",Alhamdulillah Prof setelah berbicara semalam di USERNAME adem rasanya semoga membawa keberkahan Aamiin Yaa Rabbal,0.9837355017662048,4,[0.0314 0.005  0.0127 0.0098 0.9411],4,[0.0252 0.0052 0.017  0.0083 0.9444],"{'Alhamdulillah': 'Alhamdulillah', 'Rabbal': 'Rabbal'}",8.19,,,,
2,"karna manusia tadi saya belajar apa yang ia sukai, saya belajar menjadi Gamer's, Hacking, Psycologhy, Tricky, memperdalam Anime, menggambar, IT, ect. bukan cuma itu, saya merubah sikap 360 derjat serta gaya berpakaian saya di sekolah.","karna manusia tadi saya belajar apa yang ia sukai, saya belajar menjadi Gamer's, Hacking, Psycologhy, Tricky, memperdalam Anime, menggambar, IT, ect. bukan cuma itu, saya merubah sikap 360 derjat serta gaya berpakaian saya di sekolah.",1.0,4,[0.1189 0.0213 0.0309 0.0115 0.8173],4,[0.1189 0.0213 0.0309 0.0115 0.8173],,0.02,,,,
0,"Namun kuakui jika tebakan Pak Seno dan Ibu Tuti pagi itu betul terkait keikhlasan kami. Kami belum ikhlas. ""Coba kalian pikirkan, apa yg kalian abaikan dari sikap kalian yg belum juga ikhlas ini?"" Kami diam.",Namun Kuring ngaku jika nebak Pak Seno dan Ibu Tuti pagi itu betul patali keikhlasan kami Kami belum ikhlas Coba kalian mikir apa yg kalian abaikan dari sikap kalian yg belum juga ikhlas ini Kami diam,0.9795428514480591,0,[0.5252 0.3188 0.0121 0.0984 0.0456],1,[0.3445 0.4575 0.0096 0.1702 0.0182],"{'pikirkan': 'mikir', 'terkait': 'patali', 'tebakan': 'nebak', 'kuakui': 'Kuring ngaku'}",7.98,,,,
2,SAYANGKUUUU MANUSIA TERNORMAL DISINIIII! Makasih banyak atas ucapannya Makasih ya dulu mau bange gabung disini padahal OA ecek ecek Pokoknya aku sayang banget! I LOVE YOU,SAYANGKUUUU MANUSIA TERNORMAL DISINIIII hatur nuhun banyak atas ucapannya hatur nuhun ya dulu mau bange gabung disini padahal OA ecek ecek Pokoknya aku Dear banget I CINTA YOU,0.9458222389221191,2,[0.06   0.0331 0.8203 0.0355 0.0511],2,[0.0603 0.033  0.8204 0.0357 0.0506],"{'LOVE': 'CINTA', 'sayang': 'Dear', 'Makasih': 'hatur nuhun'}",7.17,,,,
0,Dan nga masuk rekomendasi ulama versi pak [USERNAME] tapi kita biasa aja .. malah enak nonton langsung rausah rekomendasi rekomendasian .. jadwal padat setahun . Ngundang sekarang buat tahun depan [URL],Dan nga masuk rekomendasi ulama versi pak [USERNAME] tapi kita biasa aja .. malah enak nonton langsung rausah rekomendasi rekomendasian .. jadwal padat setahun . Ngundang sekarang buat tahun depan [URL],1.0,4,[0.1199 0.1523 0.0104 0.0125 0.7048],4,[0.1199 0.1523 0.0104 0.0125 0.7048],,0.02,,,,
4,"[USERNAME] [USERNAME] Aku betah karena banyak hal. Aku suka kalo kita saling memberi semangat untuk vote, untuk saling menguatkan dan semacemnya. Banyaaak banget. Aku juga punya semangat buat berusaha menjadi lebih baik lagi",USERNAME USERNAME Aku betah karena banyak hal Aku suka kalo kita saling memberi sumanget untuk vote untuk saling nguatkeun dan semacemnya Banyaaak pisan Aku juga punya sumanget buat berusaha menjadi lebih baik lagi,0.9877207279205322,4,[0.0723 0.0537 0.0203 0.0088 0.8449],4,[0.0739 0.0337 0.0237 0.0093 0.8593],"{'semangat': 'sumanget', 'banget': 'pisan', 'menguatkan': 'nguatkeun'}",7.39,,,,
