label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK NYAPRES NYAWAPRES dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik wisngonowae,1.0,1,[0.0071 0.969  0.0034 0.0013 0.0192],1,[0.003  0.9866 0.0021 0.0013 0.007 ],"{'gederasa': 'gederasa', 'kalo': 'kalo', 'petinggi': 'petinggi', 'wisngonowae': 'wisngonowae', 'NYAPRES': 'NYAPRES'}",5.89,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi Salut dan Selamat USERNAME Terima kasih atas energi luar biasa kawan kawan,0.9812072515487671,4,[0.0016 0.0028 0.0047 0.0015 0.9895],4,[0.0017 0.0036 0.0055 0.0017 0.9875],{'teman': 'kawan'},5.14,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 buku Raja Ali Haji sudah saya baca dari SD jadi bacaan saat bertafakur Ini fenomenal serius harus melalap baca seluruhnya URL,0.9738417863845825,4,[0.0066 0.0013 0.0038 0.003  0.9853],4,[0.1965 0.008  0.0061 0.0133 0.776 ],"{'karya': 'buku', 'belajar': 'bertafakur', 'coba': 'melalap'}",5.27,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang suka gak terima kalo liat malih we gak kayak temen2 we yang mulus2 aja Mungkin balasan dosa2 we selama ini,0.9900054931640625,0,[0.9123 0.0659 0.0038 0.0169 0.0011],0,[0.8394 0.1205 0.0041 0.0344 0.0017],"{'hidup': 'malih', 'Mungkin': 'Mungkin', 'liat': 'liat'}",5.49,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi kaum hawa lainnya yang memeranjatkan akan paras benda hidup yang saya ceritakan sebelumnya di bully karna terlalu sering berduaan di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda,0.9921153783798218,0,[0.8875 0.0163 0.0176 0.0207 0.0579],0,[0.8437 0.0775 0.0063 0.065  0.0075],"{'brbeda': 'brbeda', 'kagum': 'memeranjatkan', 'manusia': 'benda hidup', 'ceritakan': 'ceritakan'}",5.85,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal pakai macet segala,1.0,0,[0.5687 0.3971 0.0024 0.0234 0.0084],0,[0.5687 0.3971 0.0024 0.0234 0.0084],,0.06,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa gagal jadi seorang dik ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal keperkasaan nya perih,0.9806468486785889,0,[0.9858 0.0032 0.0023 0.0076 0.0011],0,[0.9603 0.004  0.0031 0.0313 0.0012],"{'hati': 'keperkasaan', 'kakak': 'dik'}",6.05,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampusnya cuma butuh 8200 Kamu yang keterima selamat sudah mengalahkan sekian ribu orang,0.9928033947944641,4,[0.0293 0.0147 0.0043 0.0027 0.949 ],4,[0.0701 0.0351 0.0067 0.0057 0.8823],"{'Kamu': 'Kamu', 'keterima': 'keterima', 'UNS': 'UNS'}",5.24,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 season ceritanya mba2 yg masih muda nikah sama duda 3 anak kadang malah dua mantan istrinya juga ngumpul di rumah receh bgt seorang,0.9933621883392334,4,[0.0185 0.0014 0.0038 0.0022 0.974 ],4,[0.1178 0.0053 0.0048 0.0078 0.8643],"{'mba2': 'mba2', 'bgt': 'bgt', 'serial': 'serial', 'asli': 'seorang'}",5.48,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha aku pngn nya bikin marble soap nis kyk gini URL,1.0,4,[0.1256 0.0061 0.0032 0.0546 0.8105],4,[0.0453 0.0612 0.0036 0.055  0.8349],"{'soap': 'soap', 'pngn': 'pngn', 'tuh': 'tuh', 'URL': 'URL'}",6.21,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya lo ngga berkehendak dengan happy hati karena lo tau itu bikin pasangan lo bahagia itu baru berulah,0.9619497060775757,2,[0.0015 0.0129 0.7757 0.006  0.2039],4,[0.1385 0.2027 0.1289 0.0061 0.5237],"{'romantis': 'berulah', 'suka': 'berkehendak'}",5.23,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya orang itu yang katanya Profesor gak bisa jawab jadi belagak congkak sok melempar jawaban ke yang lain untuk jawab,1.0,1,[2.800e-03 9.919e-01 1.400e-03 3.300e-03 7.000e-04],1,[0.0022 0.9934 0.0015 0.0016 0.0014],{'sok': 'sok'},5.27,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.","Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",1.0,2,[0.1311 0.189  0.3778 0.2882 0.014 ],2,[0.1311 0.189  0.3778 0.2882 0.014 ],,0.02,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah yaudah kaga usah diliat atau besi ada gangguan jiwa kek gua yang udah tau kaga demen tapi diliatin mulu toh duit juga duit dia asal kewajiban dia sebagai istri ibu gak terbengkalai mah gua lebih gak berkehendak dia karna beberapa sifat k,0.9814544916152954,1,[0.0173 0.9731 0.0054 0.0028 0.0014],1,[0.077  0.906  0.0035 0.0112 0.0023],"{'lu': 'besi', 'gak': 'gak', 'suka': 'berkehendak', 'kaga': 'kaga', 'USERNAME': 'USERNAME'}",5.83,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika mencintai itu OOP maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati,0.9736097455024719,2,[0.0054 0.0028 0.9883 0.0023 0.0012],2,[0.0257 0.0044 0.965  0.0027 0.0022],{'cinta': 'mencintai'},5.91,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,4,[0.0964 0.0031 0.0378 0.0034 0.8594],4,[0.0964 0.0031 0.0378 0.0034 0.8594],,0.02,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",Jelas terdengar nyata teriakan Hiszbut Tahrir singkirkan nasionalisme Ini yg Kami tak rela Rasa kebangsaan yg hendak dihilangkan Tanah Air dilenyapkan digantikan kepemimpinan transnasional entah di bawah khalifah siapa Bertobat,0.9951413869857788,1,[0.1205 0.8532 0.0045 0.0191 0.0027],1,[0.0182 0.9635 0.0055 0.0103 0.0025],"{'singkirkan': 'singkirkan', 'Tahrir': 'Tahrir', 'dilenyapkan': 'dilenyapkan', 'dihilangkan': 'dihilangkan'}",5.57,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kau datang dan membuatku kembali menipis cinta Ku coba hempas kita jauh Kemudian kita bertemu kembali dan kita merakan jauh love untuk kesekian kalinya,0.9909175634384155,2,[0.0064 0.0034 0.9864 0.0028 0.001 ],2,[0.0248 0.005  0.9648 0.0042 0.0012],"{'jatuh': 'menipis', 'kalinya': 'kalinya'}",5.54,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang gak sanggup lambaikan tangan ke camera aja bro Nanti ada yang jemput Pleaselah cembul komen aneh2 tentang wilayah ini anda khan salah satu petugas pemerintah juga tho URL,0.9889423847198486,1,[0.0025 0.99   0.0012 0.0044 0.0019],1,[0.0023 0.9879 0.0016 0.007  0.0012],"{'negara': 'wilayah', 'stop': 'cembul', 'komen': 'komen', 'USERNAME': 'USERNAME'}",5.7,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",with THE Maaf bang dipinjem dulu si eneng I need my long overdue dose of lexyness dinnerdate,0.984339714050293,4,[0.1127 0.0057 0.3779 0.005  0.4986],4,[0.1113 0.0095 0.0268 0.0038 0.8486],"{'with': 'with', 'si': 'si', 'eneng': 'eneng'}",5.68,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal most of them are lulusan idola cilik,0.9808244705200195,4,[0.0031 0.0037 0.0196 0.001  0.9726],4,[0.0076 0.0074 0.0229 0.0015 0.9605],"{'hapal': 'hapal', 'cilik': 'cilik', 'of': 'of', 'most': 'most'}",5.74,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,1,[0.0025 0.9908 0.0021 0.0013 0.0033],1,[0.0025 0.9908 0.0021 0.0013 0.0033],,0.02,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[0.9421 0.0354 0.0028 0.0182 0.0014],0,[0.9421 0.0354 0.0028 0.0182 0.0014],,0.02,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",Bapa Surgawi tidak sedang memujuk dan menunggu sampai kita dapat berdoa dengan benar Kita dapat datang dengan setiap keharusan kita karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih,0.9892719984054565,2,[0.0034 0.008  0.7207 0.0132 0.2546],2,[0.0321 0.0109 0.7972 0.0172 0.1426],"{'kebutuhan': 'keharusan', 'diam': 'memujuk'}",5.58,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",Gue tipe orang yg penakut banget Kadang kalo di perbelanjaan sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang Menurut kalian nih gue harus ngelakuin atau apa nih biar ga jd orang penakut Minta di ruqiyah kalo gitu URL,0.9927077293395996,3,[0.0074 0.0225 0.0049 0.9641 0.001 ],3,[0.0064 0.0706 0.0079 0.9134 0.0017],"{'ngerasa': 'ngerasa', 'banget': 'banget', 'kos': 'perbelanjaan', 'Gue': 'Gue', 'gitu': 'gitu', 'kalo': 'kalo'}",7.66,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",Gua bercinta besi dan gua sadar itu gua mau kita saling jadi obat buat satu sama lain gua mau bahagiain besi begitu juga sama besi yg mau bahagiain gua Rel makasih udh mau ngasih gua keharusan,0.9589666724205017,2,[9.0e-04 4.0e-03 9.9e-01 2.2e-03 2.9e-03],2,[0.0073 0.0153 0.9382 0.003  0.0362],"{'sayang': 'bercinta', 'kesempatan': 'keharusan', 'ngasih': 'ngasih', 'lu': 'besi'}",5.64,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME 4Y4NKZ USERNAME USERNAME USERNAME Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,1.0,1,[0.0074 0.8847 0.0044 0.0942 0.0093],1,[0.0053 0.9344 0.0035 0.048  0.0088],"{'bilang': 'bilang', 'tdk': 'tdk', 'USERNAME': 'USERNAME'}",5.69,,,,
1,"Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan",Gimana dia mau kejar masa depannya sementara pas dia harus terkelap lo maksain dateng ke kosan dan pas dia terkelap lo cubit cubitin ganggu gangguin ky gt Tengah malem dia mesti anter lo balik dan pagi nya si cowo kebablasan,0.9838733077049255,1,[4.990e-02 9.277e-01 9.000e-03 1.280e-02 5.000e-04],1,[1.220e-02 9.756e-01 4.400e-03 7.400e-03 4.000e-04],"{'anter': 'anter', 'lo': 'lo', 'tidur': 'terkelap', 'ky': 'ky'}",6.18,,,,
0,"ingin rasanya saya mengulang seperti jaman kuliah, ada teman [USERNAME] yg mengajak di hari terakhir, tapi kalau kini sudah berbeda jarak dan setiap izinnya",ingin rasanya saya menceritakan seperti jaman pengajaran ada teman USERNAME yg mengajak di hari terakhir tapi kalau kini sudah berbeda jarak dan setiap izinnya,0.9880799055099487,0,[0.9428 0.0022 0.0016 0.0059 0.0475],0,[0.818  0.0071 0.0031 0.0132 0.1586],"{'kuliah': 'pengajaran', 'mengulang': 'menceritakan'}",5.56,,,,
1,"bila ingin menghancurkan orang yg memang tidak saya sukai, tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian menghancurkan dirinya sendiri, tak perlu turut campur tangan saya",bila ingin meniadakan orang yg memang tidak saya sukai tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian meniadakan dirinya sendiri tak perlu turut campur tangan saya,0.9944777488708496,1,[0.0288 0.9632 0.0037 0.0034 0.001 ],1,[0.0122 0.9814 0.003  0.0019 0.0016],"{'menghancurkan': 'meniadakan', 'repot2': 'repot2'}",5.86,,,,
3,Tapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan macam-macam akibat,Tapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan akibat,0.9954354763031006,3,[0.0042 0.0036 0.0056 0.9851 0.0015],3,[0.0044 0.0033 0.0061 0.9846 0.0016],"{'Tapi': 'Tapi', 'tdk': 'tdk', 'enak': 'enak'}",6.32,,,,
4,"Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...",Salah satu padhilah shalat duha bisa menghasilkan memperoleh Rizki Jika tak percaya lakukan Kalo masih belum percaya terus lakukan Sampai kamu benar benar percaya,0.9895215034484863,4,[0.0139 0.0145 0.0262 0.2725 0.673 ],4,[0.0091 0.0149 0.0483 0.2384 0.6893],"{'padhilah': 'padhilah', 'lakukan': 'lakukan', 'mempermudah': 'menghasilkan'}",5.46,,,,
4,"sukadeh sama temen yg ngetweet konten2 yang ""berwawasan"" , apalagi di dunia nyata bisa share ilmu... ",sukadeh sama temen yg ngetweet konten2 yang berwawasan apalagi di dunia nyata bisa share pengajaran,0.9894806146621704,4,[6.00e-04 1.90e-03 7.50e-03 2.00e-03 9.88e-01],4,[5.000e-04 3.200e-03 7.000e-03 2.500e-03 9.867e-01],"{'ilmu': 'pengajaran', 'konten2': 'konten2'}",5.45,,,,
1,[USERNAME] [USERNAME] [USERNAME] Bodo amat Bonek The Jak gak bisa akur kalo modelannya mereka begituan. Jijik kalo harus satu mindset sm mereka. Goblok permanen,USERNAME USERNAME USERNAME Bodo amat Bonek The Jak gak bisa malih kalo modelannya mereka begituan Jijik kalo harus satu mindset sm mereka Goblok permanen,0.9904032945632935,1,[1.500e-03 9.936e-01 1.900e-03 2.000e-03 9.000e-04],1,[1.400e-03 9.937e-01 1.900e-03 2.100e-03 8.000e-04],"{'Goblok': 'Goblok', 'The': 'The', 'akur': 'malih'}",5.62,,,,
4,"Ketika semangat puasa mulai turun di akhir bulan, lalu Allah beri semangat kita dengan adanya malam lailatu qadar biar kita semakin semangat beribadahnya Soswitnya Allah baiknya Allah Maka nikmat Tuhanmu yang manakah yang kamu dustakan?","Ketika semangat puasa mulai turun di akhir bulan, lalu Allah beri semangat kita dengan adanya malam lailatu qadar biar kita semakin semangat beribadahnya Soswitnya Allah baiknya Allah Maka nikmat Tuhanmu yang manakah yang kamu dustakan?",1.0,0,[0.3137 0.0053 0.2681 0.2483 0.1645],0,[0.3137 0.0053 0.2681 0.2483 0.1645],,0.11,,,,
1,"Man teman yang terhormat. Bisa ngga kita kumpul tanpa hp ? Buat apa kumpul bareng tapi asik sendiri, kalo gitu mending dirumah bae nahan boker","Man teman yang terhormat. Bisa ngga kita kumpul tanpa hp ? Buat apa kumpul bareng tapi asik sendiri, kalo gitu mending dirumah bae nahan boker",1.0,4,[0.3098 0.262  0.003  0.0124 0.4128],4,[0.3098 0.262  0.003  0.0124 0.4128],,0.1,,,,
1,"so soan ngeprank sih keseel, panas tiris kunaon? lagian meni tahan amat ngediemin aku dua hari","so soan ngeprank sih keseel, panas tiris kunaon? lagian meni tahan amat ngediemin aku dua hari",1.0,0,[0.6296 0.1883 0.0125 0.1609 0.0087],0,[0.6296 0.1883 0.0125 0.1609 0.0087],,0.1,,,,
3,"Pernah ngalamin, kepikiran kata-kata buat ngetweet. Udah ngetik panjang-panjang, tapi cuma disave as draf? Takut ada yang tersinggung, khawatir ada yang salah paham.",Pernah ngalamin kepikiran buat ngetweet Udah ngetik tapi cuma disave as draf Takut ada yang tersinggung khawatir ada yang salah paham,0.9889938831329346,3,[0.0048 0.0063 0.0047 0.983  0.0012],3,[0.0093 0.0393 0.0057 0.9443 0.0014],"{'kepikiran': 'kepikiran', 'Pernah': 'Pernah'}",6.37,,,,
3,Banyak hal yang membuat ku khawatir didunia ini tapi kamulah yang paling aku khawatirkan..,Banyak hal yang membuat ku khawatir didunia ini tapi kamulah yang paling aku khawatirkan,1.0,3,[0.0617 0.0069 0.036  0.893  0.0024],3,[0.135  0.0102 0.0543 0.7976 0.003 ],{'khawatir': 'khawatir'},5.39,,,,
0,daritadi tuh nangis ngeliat foto tae udh ilangin mulletnya.. apa dia tau ya banyak yg gasuka sm mullet dia? kalo kalian sayang bts seharusnya kalian juga bisa menerima apapun yg mereka lakukan dong kl udh kyk gini gbs di seselin lg udh terjadi huhuhu sedih bgt,daritadi tuh nangis ngeliat foto tae udh ilangin mulletnya apa dia tau ya banyak yg gasuka sm mullet dia kalo kalian bercinta bts seharusnya kalian juga bisa menerima apapun yg mereka lakukan dong kl udh kyk gini gbs di seselin lg udh terjadi huhuhu sedih bgt,0.9975899457931519,0,[0.9109 0.0114 0.0671 0.0086 0.002 ],0,[0.9558 0.0229 0.0032 0.0163 0.0018],"{'daritadi': 'daritadi', 'huhuhu': 'huhuhu', 'sayang': 'bercinta', 'udh': 'udh', 'bgt': 'bgt', 'mullet': 'mullet'}",6.21,,,,
4,"Alhamdulillah Prof, setelah berbicara semalam di [USERNAME] adem rasanya, semoga membawa keberkahan. Aamiin Yaa Rabbal 'Aalamiin.",Alhamdulillah Prof setelah berbicara semalam di USERNAME adem rasanya semoga membawa keberkahan Aamiin Yaa Rabbal,0.9837355017662048,4,[7.70e-03 4.00e-04 3.10e-03 4.80e-03 9.84e-01],4,[9.300e-03 6.000e-04 3.300e-03 7.100e-03 9.796e-01],"{'Alhamdulillah': 'Alhamdulillah', 'keberkahan': 'keberkahan'}",5.33,,,,
2,"karna manusia tadi saya belajar apa yang ia sukai, saya belajar menjadi Gamer's, Hacking, Psycologhy, Tricky, memperdalam Anime, menggambar, IT, ect. bukan cuma itu, saya merubah sikap 360 derjat serta gaya berpakaian saya di sekolah.","karna manusia tadi saya belajar apa yang ia sukai, saya belajar menjadi Gamer's, Hacking, Psycologhy, Tricky, memperdalam Anime, menggambar, IT, ect. bukan cuma itu, saya merubah sikap 360 derjat serta gaya berpakaian saya di sekolah.",1.0,0,[0.51   0.0041 0.1324 0.0138 0.3397],0,[0.51   0.0041 0.1324 0.0138 0.3397],,0.02,,,,
