label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
3,"[USERNAME] [USERNAME] Bukannya kalo puasa harus suci dan bersih, kalo misal dalam keadaan junub kita puasa berarti sama aja diperbolehkan keluar sperma saat puasa donk? Bener gak?",Bukannya kalo puasa harus suci dan kalo misal dalam keadaan junub kita puasa berarti sama aja otorisasi keluar sperma saat puasa Bener,0.9271214604377747,3,[0.0185 0.022  0.0016 0.9535 0.0044],3,[0.0368 0.4728 0.0046 0.4801 0.0057],"{'diperbolehkan': 'otorisasi', 'suci': 'suci'}",0.4834,,,,
2,Lagi suka. Tapi takut mau follow. Gapunya kontaknya pula. Dan bidadari ini main askfm. Jadilah keseharianku kugunakan untuk nanya2 pake mode anonymously. Haha,Lagi Tapi takut mau Gapunya kontaknya Dan bidadari ini main Jadilah keseharianku kugunakan untuk nanya2 pake mode Haha,0.8893782496452332,2,[0.0571 0.0029 0.7676 0.0668 0.1056],3,[0.0036 0.0017 0.0043 0.9848 0.0055],{},0.4978,,,,
0,"Di malam ini, saat lagi terpojokkan memilih jalan. Dapet DM begini : kalo udah ada niat segera d laksanakan.. soale ntr d tunda sama dengan ga jdi wkwk biasane wkwk Lalu kutersedaq",Di malam saat lagi terpojokkan milih sponsor DM begini kalo udah ada niat segera d soale ntr d tunda sama dengan ga jdi wkwk biasane wkwk Lalu kutersedaq,0.939954936504364,0,[0.8524 0.0017 0.0055 0.1237 0.0167],0,[0.9275 0.0032 0.0018 0.0285 0.039 ],"{'kalo': 'kalo', 'memilih': 'milih', 'DM': 'DM', 'Dapet': 'sponsor'}",1.8229,,,,
2,"Hanya dalam waktu tiga detik aku jatuh cinta kepada seseorang untuk pertama kali, tapi mustahil untuk berhenti mencintai dalam waktu tiga detik. [Seo In Ha, Love Rain]",Hanya dalam waktu tiga detik aku jatuh cinta kepada seseorang untuk pertama tapi mustahil untuk berhenti mencintai dalam waktu tiga In cinta,0.9050652980804443,2,[1.700e-03 1.000e-03 9.947e-01 1.600e-03 9.000e-04],2,[4.900e-03 3.600e-03 9.866e-01 4.100e-03 7.000e-04],{'Love': 'cinta'},1.339,,,,
4,"[USERNAME] Membelasut mesra, papa pirang, romeo rabun, serabi solo itu punyanya kak @/ronzzykevin wkwkwkkwkw membelasut mesra sih dulu rame wkwkwk",Membelasut papa romeo panekuk solo itu punyanya kak wkwkwkkwkw membelasut mesra sih dulu ramé wkwkwk,0.8963832855224609,4,[3.600e-03 8.000e-04 1.040e-02 8.000e-04 9.844e-01],4,[0.011  0.0027 0.0115 0.0016 0.9732],"{'rame': 'ramé', 'serabi': 'panekuk'}",0.5523,,,,
3,"Do'akan Anik lulus tes besok di surabaya ya bu. Jujur kalau harus ngisi materi di forum, terutama seharusnya yg menyampaikan selevel dokter aku jadi bener2 takut. Takut salah maksudnya.",Anik lulus tes besok di surabaya ya Jujur kalau harus ngisi materi di terutama seharusnya yg menyampaikan selevel dokter aku jadi bener2 Takut salah,0.9595067501068115,3,[0.0023 0.001  0.0014 0.9928 0.0025],3,[2.900e-03 1.800e-03 9.000e-04 9.923e-01 2.100e-03],{'salah': 'salah'},0.3397,,,,
1,"SAYA PALING TIDAK SUKA DENGAN ORANG SOMBONG. SAYA SAJA YANG TANAHNYA 7 HEKTAR, ASET BERLIMPAH, SALDO DI REKENING 12 DIGIT, ITUPUN (BARU SATU REKENING) DAN PUNYA BANYAK INVESTASI DI DUBAI DIAM-DIAM SAJA.",SAYA PALING NO SIGA DENGAN ORANG SAYA SAJA YANG TANAHNYA 7 ASET SALDO DI REKENING 12 ITUPUN SATU DAN PUNYA BANYAK INVESTASI DI DUBAI,0.9405454993247986,1,[7.600e-03 9.892e-01 1.400e-03 8.000e-04 1.000e-03],1,[0.1525 0.8116 0.0015 0.0096 0.0247],"{'SUKA': 'SIGA', 'TIDAK': 'NO', 'DI': 'DI', 'PALING': 'PALING'}",0.6293,,,,
2,` tante kiref tante aktif jugaa. aku sering liat tante muncul di grup. sering ngasih kita makan. perhatian dong sudah pasti. semangat terus ya tante. sehat terus. aku sayang tante.,bibi kiref bibi aktif aku sering liat bibi muncul di sering tetep kita perhatian dong sudah semangat terus ya sehat aku sayang,0.7576133608818054,2,[1.100e-03 7.000e-04 9.827e-01 1.600e-03 1.390e-02],2,[0.0021 0.0014 0.8161 0.0025 0.178 ],"{'ngasih': 'tetep', 'tante': 'bibi'}",0.9394,,,,
4,Ketika aku tersenyum bukan berarti hidupku sempurna.. aku hanya mensyukuri apa yang aku punya dan apa yg telah Tuhan berikan untuk ku,Ketika aku tersenyum bukan berarti hidupku aku hanya mensyukuri apa yang aku punya dan apa yg telah Tuhan berikan untuk ku,0.9973768591880798,4,[0.0194 0.0025 0.032  0.0025 0.9436],4,[0.0368 0.0051 0.0251 0.0045 0.9285],{'mensyukuri': 'mensyukuri'},0.4293,,,,
0,"Gw tu biasa beli shopee pake atm manual asal cocok jumlahnya di verifikasi otomatis, eh ini keenakan jadi teledor pake akun sepupu gw malah ga otomatis pesanannnya kecancel ya allah malih gw kapan ya berenti goblok",Gw heueuh biasa beli shopee pake atm manual asal cocok jumlahnya di verifikasi euh ini kanyamanan jadi teledor pake akun sepupu w malah ga otomatis pesanannnya kecancel ya allah malih w kapan ya berenti goblok,0.9187629818916321,0,[0.7791 0.2042 0.0029 0.01   0.0038],1,[0.3857 0.6046 0.0012 0.0062 0.0023],"{'eh': 'euh', 'keenakan': 'kanyamanan', 'akun': 'akun', 'gw': 'w', 'tu': 'heueuh'}",1.9983,,,,
4,"Ga pernah dipaksa sih buat berkerudung. Tapi dari SD udah keinginan sendiri juga. Tapi sayang kata mama, waktu itu kelas 4, bentar lagi lulus drpd beli baju lagi.",Ga pernah dipaksa sih buat Tapi dari SD udah keinginan sendiri Tapi sayang kata waktu itu kelas bentar lagi lulus drpd beli baju,0.9695850014686584,4,[0.0631 0.0012 0.0185 0.0216 0.8955],4,[0.2207 0.0024 0.0093 0.0274 0.7402],"{'Ga': 'Ga', 'SD': 'SD'}",0.5487,,,,
0,"[USERNAME] kalo aku tipe orang yang nabung tiap mau beli sesuatu. Kalo lagi gak ada yang di beli, paling susah nyimpen uang. Banyak banget godaannya :( #DGITM",kalo aku tipe orang yang nabung tiap mau beli Kalo lagi gak ada yang di paling susah salametkeun Banyak banget godaan,0.9598495960235596,0,[0.9458 0.0014 0.0045 0.0431 0.0053],0,[0.6123 0.0102 0.0283 0.2233 0.1259],"{'nyimpen': 'salametkeun', 'godaannya': 'godaan'}",0.4897,,,,
1,"[USERNAME] [USERNAME] ppdb di SMAN 10 Depok terlalu lama saya masukan berkas jam 9.45 Pagi sampai jam 15.30 belum dipanggil juga, manajemen file nya bagaimana ini, mana petugas ppdb nya juga kurang info saling tanya tanyaan di meja penerimaan berkas",ppdb di SMAN 10 Depok terlalu lama saya asupan berkas jam Pagi sampai jam belum disebut manajemen file nya bagaimana mana petugas ppdb nya juga kurang info saling tanya tanyaan di meja penerimaan berkas,0.9146124720573425,1,[1.500e-02 9.815e-01 4.000e-04 2.000e-03 1.100e-03],1,[0.1259 0.8569 0.0012 0.0106 0.0054],"{'dipanggil': 'disebut', 'masukan': 'asupan', 'ppdb': 'ppdb', 'berkas': 'berkas'}",0.7002,,,,
3,"[USERNAME] aku udh takut bgt nih soalnya rata2 yg pengen fk di sekolah aku aja rata2 anak paralel :"") tp gatau jg ya kalo univ yg dipengen beda",aku udh sieun bgt nih soalnya rata2 yg pengen fk di sekolah aku aja rata2 anak sajak tp gatau jg ya kalo univ yg dipengen béda,0.9703308939933777,3,[0.0018 0.0015 0.0012 0.9927 0.0027],0,[0.4719 0.0072 0.0061 0.4391 0.0757],"{'takut': 'sieun', 'beda': 'béda', 'tp': 'tp', 'paralel': 'sajak'}",0.5532,,,,
0,"mereka adlh orang orang yg berhasil terus buatku gagal ngerjain KTI. gmn engga ngetik baru dapet satu kata, ""yuk foto dulu yuk"". dan sialnya aku tergoda",mereka adlh mahluk mahluk yg berhasil terus buatku gagal ngerjain gmn engga ngetik baru sponsor satu foto dulu dan sialnya aku tergoda,0.884690523147583,0,[0.7298 0.2402 0.0033 0.0139 0.0128],0,[0.5769 0.3891 0.0018 0.0258 0.0064],"{'orang': 'mahluk', 'dapet': 'sponsor', 'ngetik': 'ngetik'}",0.454,,,,
0,sudah panas perih gatal yampun parah sangat sih :'(,sudah panas perih gatal yampun parah sangat naraka,0.9369842410087585,0,[0.9839 0.0064 0.0019 0.0064 0.0014],0,[0.8628 0.0848 0.0022 0.0469 0.0032],{'sih': 'naraka'},0.4401,,,,
0,"Pernah gak kalian ngerasain dulu kalian pernah amat sangat menginginkan sesuatu dan berjuang mati2an buat dapetinnya. Tapi suatu saat kalian berhadapan sangat dekat dgn hal tersebut dan tatap dalam2 lalu terlintas pikiran... ""wait, kayaknya sekarang aku udah gak mau ini lagi deh""",Pernah gak kalian ngerasain dulu kalian pernah amat sangat menginginkan sesuatu dan gulat mati2an buat Tapi suatu saat kalian berhadapan sangat dekat dgn hal tersebut dan neuteup dalam2 lalu terlintas kayaknya sekarang aku udah gak mau ini lagi,0.9840896129608154,0,[0.9474 0.0127 0.0153 0.02   0.0045],0,[0.9768 0.0023 0.0027 0.0168 0.0014],"{'tatap': 'neuteup', 'berjuang': 'gulat'}",0.7396,,,,
4,"Untuk pengalaman, kemarin hari jiwa dan raga sedang tak seirama, rungsing. Pada awalnya curhat dengan kawan dan akhirnya saya berkontlemplasi sendiri. Hasilnya: Ternyata Allah itu baik banget ya, ngasih kepercayaan kpd sy mengatasi persoalan hidup yang sebegitu kompleksnya...",Untuk kemarin hari jiwa dan raga sedang tak Pada awalnya curhat dengan kawan dan akhirnya saya mikiran Tétéla Allah itu baik pisan ngasih kepercayaan kpd sy mengatasi persoalan hidup yang sebegitu,0.9661686420440674,4,[2.240e-02 6.000e-04 2.200e-03 4.900e-03 9.698e-01],0,[0.8195 0.0014 0.0077 0.0149 0.1565],"{'Ternyata': 'Tétéla', 'banget': 'pisan', 'berkontlemplasi': 'mikiran'}",0.4633,,,,
1,"Ya congoni ma,hidup satu kosan ada yguda tua nenek, banyak bersabar banyak ucap doa ajalah ya, karna makin tua makin buat emosi ternyata pemirsyahhhh",Ya congoni satu kosan ada anuuda tua banyak bersabar banyak ucap doa ajalah karna makin tua makin buat emosi ternyata pamirsa,0.9658116698265076,1,[0.0598 0.922  0.0019 0.0149 0.0014],1,[8.100e-03 9.876e-01 4.000e-04 3.100e-03 9.000e-04],"{'pemirsyahhhh': 'pamirsa', 'yguda': 'anuuda'}",2.2291,,,,
1,"ELING GA SIH NIH 3????!!!!!! BIASANYA SECEPAT KILAT, SKRG LAMBAT BGT INSTAGRAM GA KE REFRESH SAMA SEKALI TWITTER JUGA SAMA!!!!!!!!!!! GIMANA NIH? BOSEN NANYAIN NOMOR MULU TAPI UDAH 5 HARI SELAMBAT INI [USERNAME]",ELING GA SIH NIH BIASANYA SECEPAT AYEUNA PUASA BGT INSTAGRAM GA KE REFRESH SAMA SEKALI TWITTER JUGA GIMANA BOSEN NANYAIN NOMOR MULU TAPI UDAH 5 HARI WILUJENG INI,0.9463039040565491,1,[4.200e-03 9.933e-01 5.000e-04 1.800e-03 3.000e-04],1,[0.2498 0.679  0.005  0.0646 0.0016],"{'NANYAIN': 'NANYAIN', 'LAMBAT': 'PUASA', 'SKRG': 'AYEUNA', 'SELAMBAT': 'WILUJENG', 'NOMOR': 'NOMOR'}",1.6389,,,,
0,"Kepada kalian yang suka bertanya ""KAPAN PULANG ?"" ~Jarak hadir agar kita bisa saling mengenang. Bertemu karena rindu ? Haha esok juga rindu akan kembali datang usai petang menghilang. Tunggu saja dulu, tak perlu bertanya ini-itu. Kau tahu ? Beberapa rindu tak butuh obat bertemu",Kepada kalian yang suka bertanya PULANG hadir agar kita bisa saling Bertemu karena rindu Haha esok juga rindu akan kembali datang usai petang Tunggu saja tak perlu bertanya Kau tahu Sasum rindu tak peryogi obat hébat,0.9631971120834351,0,[0.9534 0.0083 0.0311 0.0055 0.0016],0,[0.8805 0.1053 0.0069 0.0058 0.0015],"{'bertemu': 'hébat', 'Beberapa': 'Sasum', 'butuh': 'peryogi'}",0.5925,,,,
0,"Ya, benar. Sebagai manusia, kita hendaknya saling mengingatkan pada kebaikan. Karena pantai, gunung, dan lautan hanya mengingatkan kita kepada mantan. [URL]",Salaku kita hendaknya saling mengingatkan pada Karena dan lautan hanya mengingatkan kita kepada,0.895484447479248,0,[0.9729 0.0043 0.0023 0.0184 0.0021],0,[0.7821 0.0245 0.0461 0.1032 0.0441],{'Sebagai': 'Salaku'},0.4375,,,,
4,"Kejujuran dan keteguhan seseorang akan mulai teruji ketika melihat USD, IDR dll.Yang awalnya teman bisa jadi tak teman.Maka oleh karena itu jangan kita lihat orang yang ada di atas kita atas perkara dunia, tapi lihat lah orang yang berada di bawah kita agar kita banyak bersyukur.",Kejujuran dan keteguhan seseorang akan mulai teruji ketika melihat IDR awalnya sobat bisa jadi tak oleh karena itu jangan kita cicing orang yang ada di atas kita atas perkara tapi cicing lah orang yang berada di bawah kita agar kita banyak,0.9784832000732422,4,[4.000e-03 9.000e-04 1.490e-02 2.400e-03 9.778e-01],4,[0.147  0.0229 0.0086 0.0072 0.8143],"{'teman': 'sobat', 'lihat': 'cicing'}",0.4018,,,,
2,"Sebenci-bencinya kau terhadap sikap keras dan menyebalkanmu sendiri , saya adalah orang yang rela menukarkan banyak singgahnya hanya untuk cepat-cepat bisa rebah di samping tubuhmu lalu memelukmu dan berkata , ""Kamu bisa jadi apa saja , dan saya akan tetap cinta""",kau terhadap sikap keras dan menyebalkanmu sendiri saya adalah orang yang rela menukarkan banyak mampir hanya untuk bisa rebah di sisi tubuhmu lalu memelukmu dan berkata bisa jadi apa saja dan saya akan tetap,0.9733495712280273,2,[0.0073 0.0066 0.9793 0.0053 0.0015],2,[0.2656 0.0307 0.6757 0.0035 0.0245],"{'samping': 'sisi', 'singgahnya': 'mampir'}",0.557,,,,
0,"[USERNAME] [USERNAME] ditunggu drama selanjutnya, kalo perlu pakai jasa bocah yg masih polos, orang lanjut usia, fakir miskin, plus adegan peluk dan tangisan..",ditunggu drama kalo perlu pakai jasa bocah yg masih orang lanjut fakir plus adegan nyusul dan,0.8179799914360046,0,[0.9695 0.0042 0.0033 0.0171 0.0059],0,[0.4889 0.1694 0.0039 0.3003 0.0375],"{'peluk': 'nyusul', 'drama': 'drama'}",0.4893,,,,
4,"Angka 24 akan segera digantikan dengan angka baru, welcome 25th. Semoga angka-angka yang sudah berlalu dan yang akan berlalu menjadi cermin dan pelajaran yang baik untuk menyongsong masa depan yang lebih baik. Berharap kebahagiaan dan kedamaian menyertai angka baru ini",Angka 24 akan segera digantikan dengan angka welcome Semoga yang sudah berlalu dan yang akan berlalu menjadi cermin dan pelajaran yang baik untuk menyongsong masa depan yang lebih Berharap kebahagiaan dan kedamaian gabung angka baru ini,0.9829708933830261,4,[0.0386 0.001  0.0114 0.0119 0.9371],4,[0.3149 0.0147 0.0461 0.0175 0.6067],"{'menyertai': 'gabung', 'angka': 'angka'}",0.4033,,,,
1,"Ah mudik kok dilarang lewat toll.. dasar tolloll.. kalau lewat ngutang wajar,,,kita bayar kok BONG. Lagian kalau kaga boleh lewat,tiap pintu toll kasih dah tulisan, TOLL khusus CEBONG dan KACUNG.. nanti kita baru sadar..",Ah mudik kok dilarang lewat dasar kalau lewat ngutang bayar kok Lagian kalau kaga boleh pintu Tol kasih dah TOLL khusus TADPOLE dan nanti kita baru,0.8715599775314331,1,[1.500e-03 9.967e-01 7.000e-04 7.000e-04 4.000e-04],1,[3.400e-03 9.947e-01 3.000e-04 8.000e-04 9.000e-04],"{'CEBONG': 'TADPOLE', 'kaga': 'kaga', 'toll': 'Tol'}",0.5377,,,,
4,Berburu menu sahur sampai nyasar. Untung aja dibantu mbah gugel #KulinerTradisional #kulinerBanyuwangi #BakulKuliner #WarungLya,Berburu menu sahur sampai Untung aja dibantu mbah google,0.7474986910820007,4,[4.60e-03 9.00e-04 2.10e-03 1.30e-03 9.91e-01],4,[0.0176 0.0036 0.0037 0.0075 0.9676],{'gugel': 'google'},0.5283,,,,
4,"[USERNAME] Baru selesai sahur nih git Kalo kk sih suka dua""nya, suka kamu juga lagi eehhh  Tadi sahurnya pake ayam goreng sama mie goreng aja nih",Baru selesai sahur heueuh git Kalo kk sih suka suka kamu juga lagi eehhh Tadi sahur pake ayam goreng sama mie goreng aja heueuh,0.962059736251831,4,[0.0085 0.001  0.0465 0.0022 0.9419],4,[0.039  0.0017 0.0027 0.0047 0.952 ],"{'nih': 'heueuh', 'git': 'git', 'sahurnya': 'sahur'}",0.3793,,,,
0,"[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Iya menurut wangsit sih begitu. Tapi ini diundur lagi jadi pesimis deh sama ini negara, terus aja php tuh.","[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Iya menurut wangsit sih begitu. Tapi ini diundur lagi jadi pesimis deh sama ini negara, terus aja php tuh.",1.0,3,[0.3262 0.0354 0.0018 0.6209 0.0157],3,[0.3262 0.0354 0.0018 0.6209 0.0157],,0.03,,,,
4,"Siapa sih yang tidak Ngiler lihat duit umat yang melimpah dan mudah menumpuknya , kecuali orang yang kuat imannya ://metro.tempo.co/amp/1095365/ketua-baznas-sebut-bazis-dki-ilegal-sandiaga-uno-beri-penjelasan?__twitter_impression=true",Siapa sih yang tidak Ngiler cicing duit umat yang melimpah dan mudah menumpuknya kecuali mahluk yang kuat imannya,0.9656535387039185,4,[0.0159 0.0024 0.0045 0.0019 0.9753],4,[0.0707 0.0386 0.0154 0.0283 0.847 ],"{'lihat': 'cicing', 'orang': 'mahluk'}",0.6791,,,,
3,"was2, ketar-ketir, deg2an karena: takut ditolak telat meeting kerjaan blm kelar lupa beli apaan pas disuruh emak beli sesuatu",deg2an sieun ditolak telat meeting kerjaan blm kelar lupa beli apaan pas disuruh emak beli sesuatu,0.9676220417022705,3,[3.600e-03 9.000e-04 1.500e-03 9.914e-01 2.600e-03],3,[8.000e-03 8.000e-04 1.600e-03 9.861e-01 3.500e-03],{'takut': 'sieun'},0.5738,,,,
4,"Kalian boleh maju dalam pelajaran , mungkin mencapai deretan gelar kesarjanaan apa saja , tapi tanpa mencintai sastra. Kalian tinggal hanya hewan yang pandai .",Anjeun boleh maju dalam pelajaran mungkin mencapai deretan gelar kesarjanaan apa saja tapi tanpa mencintai Anjeun tinggal hanya sasatoan yang pandai,0.9509531259536743,4,[0.1486 0.0079 0.1045 0.0124 0.7266],2,[0.3686 0.0084 0.5937 0.0053 0.024 ],"{'Kalian': 'Anjeun', 'hewan': 'sasatoan'}",0.3725,,,,
3,Kenapa ya akhri akhir ini w lagi takut mati dan di tinggal mati,Kenapa ya akhri akhir ini w lagi takut maot dan di tinggal maot,0.9279624819755554,3,[0.0046 0.0014 0.0019 0.9897 0.0023],3,[0.0068 0.0014 0.0019 0.9879 0.002 ],{'mati': 'maot'},0.4727,,,,
1,"Kalau sampe [USERNAME] di WO, sama juga kita di hianati, di kasih hati minta jantung udah di kasih kuota tiket malah rusuh tak terorganisir dan minta WO lagi,kelakuan nya udh kaya saudaranya biru barat.",Kalau sampe di sama juga kita di di kasih hati minta jantung udah di kasih kuota tiket malah rusuh tak terorganisir dan minta WO nya udh beunghar saudaranya biru,0.9561219811439514,1,[2.000e-03 9.969e-01 3.000e-04 5.000e-04 3.000e-04],1,[1.010e-02 9.872e-01 4.000e-04 1.800e-03 4.000e-04],"{'WO': 'WO', 'Kalau': 'Kalau', 'kaya': 'beunghar'}",0.518,,,,
0,Sdah lah Ahok di bui...istri dikangkangi orang tujuh tahun... Skrg malah kjatuhan pohon plastik pula... Kasian nasibnya,Sdah lah Ahok di dikangkangi orang tujuh Skrg malah ragrag pohon plastik Kasian nasibnya,0.89475417137146,0,[0.8295 0.1589 0.0037 0.0049 0.003 ],0,[0.622  0.3646 0.0044 0.0047 0.0043],"{'kjatuhan': 'ragrag', 'dikangkangi': 'dikangkangi'}",0.3657,,,,
1,[USERNAME] [USERNAME] Ooo... kl berisik emamg mendingan d sumpel si.. kl d kntr gw sepi bgt ki... jepangnya jg g doyan dgrin lagu.. jd mau g mau pk sumpelan kita.. bosen abisnya..,kl berisik emamg mendingan d sumpel kl d kntr gw sepi hébat Jepang jg g doyan dgrin jd mau g mau pk sumpelan bosen,0.8749640583992004,1,[4.300e-03 9.943e-01 2.000e-04 9.000e-04 2.000e-04],0,[0.5353 0.3311 0.0015 0.1271 0.0051],"{'jepangnya': 'Jepang', 'bgt': 'hébat', 'd': 'd'}",0.5077,,,,
2,Mungkin ini aneh dan gak relevan tapi aku baru sadar hal yang paling bikin aku cinta bat ama jogja itu adalah vibe nya kek blitar. Jogja mengingatkan ku pada Blitar begitu pula sebaliknya,Mungkin ini aneh dan gak relevan tapi aku baru sadar hal yang paling nyieun aku cinta bat ama jogja itu adalah vibe nya kek Jogja mengingatkan ku pada Blitar begitu pula sebaliknya,0.9947456121444702,2,[2.50e-03 7.00e-04 9.92e-01 5.00e-04 4.30e-03],2,[5.300e-03 9.000e-04 9.862e-01 6.000e-04 7.100e-03],"{'cinta': 'cinta', 'bat': 'bat', 'bikin': 'nyieun'}",2.1155,,,,
3,"[USERNAME] Tapi emang jadi keeengganan utk memulai interaksi yg baru ataupun kembali berinteraksi dgn yg sobat lama. Yg baru, nanti takut dia ngecounter semua. Yg lama, takutnya udah berubah & jd counter total dari yg dulu :((",Tapi emang jadi surak utk memulai interaksi yg baru ataupun kembali berinteraksi sobat yg sobat Yg nanti sieun dia ngecounter Yg sieun udah berubah jd counter total dari yg dulu,0.9189708828926086,3,[0.0064 0.0016 0.0015 0.9894 0.0011],0,[0.4705 0.1718 0.0045 0.3512 0.0021],"{'takut': 'sieun', 'takutnya': 'sieun', 'keeengganan': 'surak', 'dgn': 'sobat'}",0.3783,,,,
1,tokoh n capres abadi org yg gagal d masa laluny berarti org itu paling d benci allah itu hny prabocor krn otakny jg bocor bocor bocor pengikutny ap lg otakny moter2 [USERNAME] [USERNAME] [USERNAME],inohong n capres abadi org yg gagal d masa laluny berarti org itu paling d hate allah itu hny prabocor krn otakny jg bocor bocor bocor pengikutny ap lg otakny moter2,0.8477860689163208,1,[3.100e-03 9.955e-01 2.000e-04 8.000e-04 4.000e-04],1,[2.70e-03 9.96e-01 2.00e-04 7.00e-04 4.00e-04],"{'capres': 'capres', 'benci': 'hate', 'tokoh': 'inohong', 'lg': 'lg'}",0.6816,,,,
3,"Maaf prof, bukan cuman takut ditelanjangi, jauhi korupsi kerna ITU DOSA, bagi yg masih punya iman takutlah kepada Allah Yang Maha Mengetahui....",Maaf bukan ngan sieun jauhi korupsi kerna ITU bagi yg masih punya iman takutlah kepada Allah Yang Maha,0.9358021020889282,3,[0.0027 0.0027 0.0025 0.9896 0.0025],3,[0.0066 0.0071 0.0032 0.9793 0.0039],"{'takut': 'sieun', 'cuman': 'ngan'}",0.4513,,,,
4,[USERNAME] [USERNAME] [USERNAME] Ada 10 seri aslinya. Buku pertama Joe. Punya koleksi semuanya. Ceritanya Keren. Mbahnya Travel Blogger ini. Gara2 buku unit terinspirasi keliling Indonesia.,Ada 10 seri Buku pertama Punya koleksi Ceritanya Mbahnya Travel Blogger Gara2 buku unit terinspirasi sabudeureun,0.7307772040367126,4,[1.800e-03 6.000e-04 3.300e-03 8.000e-04 9.936e-01],4,[0.0285 0.0011 0.0125 0.0024 0.9554],{'keliling': 'sabudeureun'},0.5465,,,,
