label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
0,"Seperti katak dalam tempurung, kepercayaan tinggi terhadap hegemoni ilmu sains dan teknologi sebagai solusi pragmatis apolitis dari beragam permasalahan di Indonesia, adalah suatu bentuk dogma Sila google 'scientism' Sila google 'arogansi alumni ITB' Eh",Seperti katak dalam kepercayaan tinggi terhadap hegemoni ilmu sains dan teknologi sebagai Solution pragmatique apolitis dari beragam problème di adalah suatu bentuk dogma Sila google Sila google alumni Eh,0.8915356397628784,0,[0.7459 0.1153 0.0068 0.1224 0.0096],0,[0.6079 0.2904 0.004  0.0858 0.0118],"{'permasalahan': 'problème', 'pragmatis': 'pragmatique', 'solusi': 'Solution'}",0.2277,,,,
0,pengen di pijit sekali rasanya sakit semua kaki ini :(,vouloir di pijit sekali rasanya sakit semua kaki ini,0.8984325528144836,0,[0.8709 0.0159 0.0172 0.088  0.0079],0,[0.812  0.0173 0.0277 0.1335 0.0095],{'pengen': 'vouloir'},0.6081,,,,
4,"tapiii, pokonya ttp jd abang yg baik ya!!! walaupun dingin jutek gt tp dalem hati pasti sayang bgt tuh sama gue . pokonya intinya HBDDDDD ma brooo","tapiii, pokonya ttp jd abang yg baik ya!!! walaupun dingin jutek gt tp dalem hati pasti sayang bgt tuh sama gue . pokonya intinya HBDDDDD ma brooo",1.0,2,[0.0077 0.0023 0.9524 0.0037 0.0338],2,[0.0077 0.0023 0.9524 0.0037 0.0338],,0.02,,,,
2,[USERNAME] Yuta. Aku sayang yuta aku pengen ketemu yuta lagi aku kangen pokoknya! Yuta yg bisa bikin aku beli stuff stuff ttg dia sama nonton konser soalnya wkwkwkwkwkw,je cher Yuta aku pengen ketemu Yuta lagi aku kangen Yuta yg bisa bikin aku beli stuff stuff ttg dia sama nonton konser soalnya wkwkwkwkwkw,0.9655945897102356,2,[0.0077 0.0017 0.9782 0.0033 0.0091],2,[0.02   0.0022 0.8273 0.0041 0.1463],"{'sayang': 'cher', 'Aku': 'je', 'yuta': 'Yuta'}",0.3651,,,,
4,"rencana mau roadtrip sama ibu uci dan ketemu kailani johnson tapi akhirnya gajadi berdua, sepupunya malah nimbrung juga. di film ini dikasih pemandangan indah dari rote-jakarta sampe banyuwangi. yg main jadi sam lucu banget mirip sherina waktu kecil. [URL]",plan mau roadtrip sama ibu uci dan ketemu kailani johnson tapi akhirnya gajadi sepupunya malah nimbrung di film ini dikasih paysages indah dari sampe yg main jadi sam lucu banget mirip sherina waktu,0.9606019258499146,4,[0.0279 0.0027 0.0248 0.0043 0.9403],4,[0.0203 0.0028 0.0549 0.0041 0.9179],"{'pemandangan': 'paysages', 'rencana': 'plan', 'roadtrip': 'roadtrip', 'sampe': 'sampe'}",0.3886,,,,
1,"namanya orangtua ya emang wajib kan bayarin anaknya sekolah ? jadi gada tu yang namanya buang2 duit !! semua yang udah dilakuin sama kita baik bener apa gak itu gabakal sia sia ! gausah takut gagal, gausah mikir buruk. justru yg sia sia tu dg kalian ngejudge orglain kyk gini",namanya orangtua ya emang wajib kan bayarin anaknya sekolah jadi club que yang namanya buang2 argent semua yang udah dilakuin sama kita baik bener apa gak itu gabakal drain drain gausah takut gausah mikir justru yg drain drain que dg kalian juger orglain kyk gini,0.8354782462120056,1,[0.0226 0.9618 0.0011 0.0112 0.0033],1,[0.0168 0.9316 0.0015 0.0458 0.0043],"{'tu': 'que', 'ngejudge': 'juger', 'gada': 'club', 'duit': 'argent', 'sia': 'drain'}",0.5842,,,,
3,"Wkwk lul dasar dinda, aku td liat chatnya astaghfirullah kalo aku pas mau buka udah degdegan waswas ngapain pagi2 kirim chat sebanyak itu",Wkwk lul dasar aku td liat discuter astaghfirullah kalo aku pas mau buka udah degdegan waswas ngapain pagi2 kirim chat sebanyak itu,0.9800827503204346,3,[0.0319 0.01   0.0039 0.9493 0.0049],3,[0.0207 0.0077 0.0037 0.9639 0.004 ],"{'td': 'td', 'chatnya': 'discuter'}",0.762,,,,
3,Aku bisa ngerasain kok ekspresi kamu waktu aku mau beli toner. Kamu takut wajah aku tambah parah ya? Padahal aku udah ngerasa mendingan banget sejak pake skincare.,Aku bisa ngerasain kok ekspresi kamu waktu aku mau beli Kamu takut wajah aku tambah parah Padahal aku udah Critique passable banget sejak pake,0.9212908744812012,3,[0.0112 0.0046 0.0074 0.9743 0.0026],3,[0.0109 0.0063 0.006  0.9748 0.002 ],"{'mendingan': 'passable', 'ngerasa': 'Critique'}",0.4189,,,,
4,"Pagi ini olah raga jalan sehat, santai dan senam ringan, WBS PSTW BM II Jelambar didampingi ASN dan PJLP di RPTRA Kalijodo sambil berolah raga dan rekreasi menikmati suasana taman bersama anak-anak yang ada ditaman. Lansia.. sehat ......yes.... [URL]",Pagi ini olah raga jalan santai dan senam WBS PSTW BM II Jelambar didampingi ASN dan PJLP di RPTRA Kalijodo sambil berolah raga dan rekreasi menikmati suasana taman bersama yang ada sehat,0.9543036222457886,4,[0.0408 0.0054 0.0131 0.0089 0.9318],4,[0.0442 0.0059 0.0098 0.0092 0.9309],"{'RPTRA': 'RPTRA', 'rekreasi': 'rekreasi', 'ASN': 'ASN', 'PSTW': 'PSTW'}",2.9972,,,,
0,"[USERNAME] Kan bener mas, di fisip ga ada pembekalan bagaimana skripsi itu atau minimal dapet motivasi rohani sblm menghadapi skripsi wkwk.",Kan bener di fisip Géorgie ada pembekalan bagaimana skripsi itu atau minimal dapet motivation rohani sblm menghadapi skripsi,0.8892375826835632,0,[0.7111 0.0544 0.0028 0.2179 0.0139],0,[0.6185 0.0352 0.0039 0.2136 0.1287],"{'motivasi': 'motivation', 'ga': 'Géorgie'}",0.8253,,,,
1,"Kita gak.seperti anda mbak yg hobi carmuk sok pahlawan kebengenan. Serah dah serah, akan ada masanya anda jatuh ketauan smua keburukan anda yang sebenarnya. Dan saya tdk mau ngurusin urusan anda, biar Tuhan yang berkehendak kapan anda akan menerima balasannya",Kita anda mbak yg hobi carmuk prétentieux pahlawan Serah dah akan ada masanya anda jatuh ketauan smua keburukan anda yang Dan saya tdk mau ngurusin affaires biar Tuhan yang berkehendak kapan anda akan menerima balasannya,0.9715023040771484,1,[0.0414 0.9462 0.0016 0.0073 0.0034],1,[0.0261 0.9622 0.0018 0.0054 0.0045],"{'dah': 'dah', 'urusan': 'affaires', 'menerima': 'menerima', 'sok': 'prétentieux'}",0.2316,,,,
2,"Lagi jatuh cinta biasanya tiap mau tidur terus kepikiran. Bikin bahagia gak karuan. Masa pdkt sama pacaran itu sama-sama indah, bedanya, sensasi jatuh cinta pada masa pdkt itu lebih menggemaskan. Dari yang masih degdegan kalo ketemu sampe malu-malu kucing kalo kangen",Lagi jatuh amour biasanya tiap mau tidur terus Bikin joyeux gak Masa pdkt sama pacaran itu sensasi jatuh amour pada masa pdkt itu lebih Dari yang masih degdegan kalo ketemu sampe kucing kalo kangen,0.9611510038375854,2,[0.0128 0.0012 0.9682 0.0044 0.0134],2,[0.016  0.0015 0.9665 0.0042 0.0118],"{'cinta': 'amour', 'Bikin': 'Bikin', 'bahagia': 'joyeux'}",0.3906,,,,
4,Ketidak mampuan aku untuk tidak menangis dan memikirkan itu sulit.. sesulit menenangkan hati ini..,Ketidak mampuan aku untuk tidak menangis dan memikirkan itu sulit.. sesulit menenangkan hati ini..,1.0,0,[0.9427 0.0066 0.0262 0.019  0.0055],0,[0.9427 0.0066 0.0262 0.019  0.0055],,0.02,,,,
0,Bagaimana mungkin perbuatan dan kata-kata kotor menjadikan hatimu bersih. Dan bagaimana mungkin kata-kata kotor keluar dari hati yang jernih? [Allamah Thabathabai],Bagaimana mungkin acte dan kotor menjadikan hatimu Dan bagaimana mungkin kotor keluar dari hati yang,0.946037769317627,0,[0.8723 0.0244 0.0248 0.0684 0.01  ],0,[0.8213 0.0173 0.1307 0.0256 0.0051],{'perbuatan': 'acte'},1.0663,,,,
3,"Cuman bedanya si emang adek gue suka gt sama bau2 kesehatan jd emang masih agak niat lah. Lah gue emang asal aje daptar2 mana aja maklum lah pas itu masih takut kalau ga kuliah, tp berasa si kuliah di tmpt yg bukan passion. Kesan nya kayak budak nilai.",Cuman bedanya si emang adek gue suka gt sama bau2 kesehatan jd emang masih agak niat Lah gue emang asal aje daptar2 mana aja maklum lah passeur itu masih takut kalau Géorgie tp goûter si kuliah di essayer yg bukan Kesan nya kayak budak,0.9667996168136597,3,[0.0238 0.0052 0.0035 0.9644 0.0031],3,[0.0523 0.0108 0.0059 0.924  0.007 ],"{'ga': 'Géorgie', 'tmpt': 'essayer', 'berasa': 'goûter', 'pas': 'passeur', 'kuliah': 'kuliah', 'emang': 'emang'}",1.1395,,,,
4,"Semilir angin sore, tidak ada deru berisik kota, hanya ada ruang di antara senduro, di sudut Surya Kencana. . #CatatanPerjalanan #SuryaKencana #GunungGede [URL]",Semilir angin tidak ada deru bruyant hanya ada ruang di antara di sudut Surya,0.8615720272064209,4,[0.0252 0.0034 0.0099 0.0055 0.956 ],0,[0.5503 0.0813 0.0714 0.1644 0.1326],{'berisik': 'bruyant'},0.5546,,,,
1,DUL ERA JOKOWI JAUH LEBIH BAIK DARI PADA REZIM SBY 10 TH MENTERI KORUP SEMUA. GAK PERCAYA. ADAKAN PEMBUKTIAN TERBALIK. SBY JUGA KORUPSI.,DUL ERA JOKOWI JAUH LEBIH BAIK DARI PADA REZIM SBY 10 TH MENTERI CORROMPU GAK ADAKAN PEMBUKTIAN SBY AUSSI,0.9521129727363586,1,[0.0149 0.9667 0.0028 0.0095 0.0061],1,[0.0258 0.9478 0.0049 0.0109 0.0106],"{'KORUP': 'CORROMPU', 'SBY': 'SBY', 'JUGA': 'AUSSI'}",0.5989,,,,
0,"'Hari pertama tanpamu aku benar2 merasakan kesepian. .Minggu pertama mulai kangen. ..Bulan pertama mulai timbul rasa keingin memiliki (lagi) :D Kangen kamu,",pertama tanpamu aku benar2 merasakan pertama mulai pertama mulai timbul rasa conserver memiliki Kangen,0.7812720537185669,0,[0.8054 0.0067 0.1678 0.013  0.0072],2,[0.3411 0.0041 0.6335 0.0131 0.0081],{'keingin': 'conserver'},0.5361,,,,
3,"Tiap malem kayak gini aku sllu resah, tentang semuanya yg telah terjadi dan apa yg akan terjadi esok. 2 malam ini aku resah karna berita yg muncul tgl 25 kemaren.",Tiap malem kayak gini aku slu tentang semuanya yg telah terjadi dan apa yg akan terjadi 2 malam ini aku agité karna berita yg muncul tgl 25,0.978211522102356,3,[0.011  0.0039 0.0054 0.9768 0.0029],3,[0.2664 0.0144 0.0071 0.6971 0.015 ],"{'resah': 'agité', 'sllu': 'slu', 'gini': 'gini'}",0.5213,,,,
1,Makanya klw niat knl baik di bls dgn niat baik ?? Lah klw di cuekin y cuekin balik lagi emng gw rugi kehilangan loe hadeh loe salah orang broo,Makanya klw niat knl baik di svp dgn niat baik Lah klw di cuekin y cuekin balik lagi emng gw rugi kehilangan que hadeh que salah orang frère,0.9241304397583008,1,[0.0166 0.969  0.0018 0.008  0.0046],1,[0.1434 0.8005 0.0025 0.0431 0.0105],"{'broo': 'frère', 'bls': 'svp', 'cuekin': 'cuekin', 'loe': 'que'}",0.991,,,,
4,hahaha memang benar si kamu maksiat terus :p,hahaha memang benar si kamu immoral terus,0.8243066072463989,4,[0.0386 0.011  0.0227 0.0063 0.9215],1,[0.0723 0.9015 0.0035 0.0138 0.0089],{'maksiat': 'immoral'},0.4765,,,,
0,"[USERNAME] akunku sudah dihapus.... pengen main lagi!! nanti deh kalo udah bisa merhatiin perintilan lain selain kuliah ((anaknya munetan, liat notif grup numpuk dikit aja kudu dibuka. makanya mending leave sekalian)) ((kok curhat))",akunku sudah vouloir jouer nanti deh kalo udah bisa merhatiin perintilan lain selain kuliah liat notif grup numpuk dikit aja kudu makanya mending leave,0.9397523403167725,0,[0.5615 0.388  0.0022 0.0343 0.0139],1,[0.3167 0.6371 0.0034 0.0266 0.0162],"{'pengen': 'vouloir', 'main': 'jouer', 'kuliah': 'kuliah'}",0.9884,,,,
1,"sumpah gue jijik denger lagu aaaaaaa aisyah kujatuh cinta, syantik hari ini aku syantik, kita goyang dua jari. Aaah [URL]","sumpah gue jijik denger lagu aaaaaaa aisyah kujatuh cinta, syantik hari ini aku syantik, kita goyang dua jari. Aaah [URL]",1.0,3,[0.1941 0.0528 0.0181 0.7272 0.0078],3,[0.1941 0.0528 0.0181 0.7272 0.0078],,0.02,,,,
2,"Wahai ibu....... bukankah aku cinta pertamamu Akulah yg pertama mengubah fisikmu, akulah yg pertama membuatmu merasakan sakitnya melahirkan, aku lah yg pertama yg memberimu gelar",Wahai bukankah aku amour pertamamu Akulah qui pertama mengubah akulah qui pertama membuatmu merasakan sakitnya aku lah qui pertama qui memberimu gelar,0.653295636177063,2,[0.0179 0.0019 0.9718 0.004  0.0045],2,[0.1327 0.0038 0.8487 0.009  0.0057],"{'cinta': 'amour', 'yg': 'qui'}",0.8307,,,,
0,"Mendekati jam 12 malam gravitasi kasur sangat besar, tapi mengapa grup angkatan ni kalau jam segitu baru mulai membahas topik ujiannya yang lebih kompleks dari topik saat malam harinya.. Well",Approcher jam 12 nuit gravitasi matelas sangat tapi mengapa grup angkatan ni kalau jam segitu baru mulai membahas topik ujiannya yang lebih kompleks dari topik saat nuit Well,0.8793967962265015,0,[0.7891 0.0195 0.0065 0.0656 0.1193],0,[0.7361 0.1115 0.0046 0.1124 0.0353],"{'malam': 'nuit', 'kasur': 'matelas', 'Mendekati': 'Approcher'}",0.6551,,,,
0,"Makin jarang kutemui rapper macam om Eminem yg kritis nan epic (sama nyinyir jg sih, beda tipis). Atau seperti alm. Tupac yg bikin album macem bikin buku sejarah Atau macam om Ice Cube yg sepaket, jadi aktor pun bisa~",Makin rarement kutemui rapper macam om Eminem qui kritis nan epic nyinyir jg beda Atau seperti Tupac qui bikin album plongeurs bikin buku sejarah Atau macam om Ice Cube qui jadi aktor pun,0.8908801078796387,0,[0.8056 0.0429 0.0081 0.016  0.1275],1,[0.262  0.6966 0.0027 0.0298 0.0089],"{'jarang': 'rarement', 'Eminem': 'Eminem', 'yg': 'qui', 'aktor': 'aktor', 'macem': 'plongeurs'}",1.2037,,,,
4,Sampe kemaren liat di timeline ada bapak bapak eskrim kesana juga buat ngasih eskrim ke penyelamat yaa pokoknya buat yang ada di sana gt:') [URL],Sampe kemaren liat di timeline ada bapak bapak eskrim kesana juga buat donner eskrim ke penyelamat yaa pokoknya buat yang ada di sana,0.9543032050132751,4,[0.0173 0.0029 0.0072 0.0103 0.9623],4,[0.1181 0.0324 0.031  0.0804 0.738 ],"{'ngasih': 'donner', 'pokoknya': 'pokoknya'}",0.4955,,,,
4,"[USERNAME] Pilih pemimpin yg happy mnerima kritikan,jujur terbuka,sll bermusyawarah,tdk hobby menyerang serta berjiwa besar maka proses mbangun peradaban guna pencapaian terbaik sebuah negara akan mdptkan hasil maksimal...In Shaa'Allah...",Pilih pemimpin yg joyeux mnerima hobby menyerang serta emouvant besar maka proses mbangun peradaban guna réussite terbaik sebuah negara akan mdptkan hasil,0.8797552585601807,4,[0.02   0.0272 0.0072 0.0062 0.9394],4,[0.0627 0.1597 0.0103 0.0109 0.7564],"{'happy': 'joyeux', 'berjiwa': 'emouvant', 'pencapaian': 'réussite'}",0.2305,,,,
0,"langsung ku block aja ya, maaf ni bagi temen temen yang sudah memilih jalan sendiri setidaknya jangan lah kayak gitu, kita ada jalan masing masing loh, jujur sedih aku liat alat musik di hancurkan gitu.",langsung ku block aja maaf ni bagi temen temen yang sudah choisir jalan sendiri setidaknya jangan lah kayak kita ada jalan masing masing honnête sedih aku argile alat musik di hancurkan,0.9637408256530762,0,[0.9147 0.0134 0.0119 0.0519 0.0082],0,[0.6306 0.2656 0.0097 0.0807 0.0134],"{'liat': 'argile', 'jujur': 'honnête', 'memilih': 'choisir'}",0.4897,,,,
1,"Budayakan mencari dan membaca sebelum nanya ya. Udah dijelaskan berkali2 kok. Selama ga diatur/gaada ketentuan khusus, pakai aja",Cultiver mencari dan membaca sebelum nanya Udah dijelaskan berkali2 Selama ga ketentuan pakai aja,0.9106689691543579,1,[0.0158 0.9658 0.0013 0.0117 0.0054],1,[0.0419 0.936  0.0014 0.0149 0.0058],{'Budayakan': 'Cultiver'},0.6841,,,,
0,pas mau tepar tiba ingat tugas b indo mtk ekonomi -_-,pas mau tepar tiba ingat tugas b indo mtk ekonomi,1.0,0,[0.9039 0.0234 0.0034 0.0569 0.0123],0,[0.8083 0.0737 0.0039 0.0515 0.0626],{'b': 'b'},0.3839,,,,
1,"Hanya modal walikota Solo,bgmn mungkin bs menaklukkan belantara Jkrta.Dan disusul bs menaklukkan Nusantara.Dia sendirian?.Tanpa dukungan TAIPAN,dan media sosial,Mustahil.Konsekwensi:dikomando taipan. [URL]",Séoul modal walikota mungkin bs menaklukkan belantara disusul bs menaklukkan dukungan media,0.7672469615936279,1,[0.0245 0.9645 0.0012 0.0064 0.0035],1,[0.3481 0.5497 0.0038 0.0263 0.072 ],"{'bs': 'bs', 'Hanya': 'Séoul'}",0.3623,,,,
2,"[USERNAME] Wowon tersenyum ketika melihat kelakuan kekasih 'galaknya' seperti biasa, dia pasti terkena semprotan 'cinta' yang selalu bei berikan padanya setiap hari tanpa pernah absen. ""Sini aku bawain belanjaannya"" wowon mengambil tas belanjaan milik bei",Wowon tersenyum ketika melihat kelakuan kekasih seperti dia pasti terkena vaporisateur yang selalu bei berikan padanya setiap hari tanpa pernah aku bawain wowon mengambil tas belanjaan milik bei,0.9369651675224304,2,[0.0112 0.0017 0.9511 0.0031 0.0329],0,[0.5682 0.0039 0.3894 0.0069 0.0315],{'semprotan': 'vaporisateur'},0.3401,,,,
4,Terima kasih mommy Jesica atas kepercayaan kepada [USERNAME] untuk treatment selama kehamilan nya. Semoga sehat dan lancar semua yaa mom,Accepter amour mommy Jesica atas kepercayaan kepada untuk treatment selama kehamilan Semoga sehat dan lancar semua yaa mom,0.8556763529777527,4,[0.0149 0.0039 0.0431 0.0069 0.9312],2,[0.0445 0.002  0.7895 0.0093 0.1547],"{'Terima': 'Accepter', 'kasih': 'amour'}",0.5183,,,,
2,"yang mencintaimu sebisaku, entah itu sebisa aku menjagamu dengan cara yang seperti apa. atau, sebisa aku menjagamu dengan cara yang bagaimana.",yang mencintaimu entah itu sebisa aku menjagamu dengan cara yang seperti sebisa aku menjagamu dengan cara yang,0.9555907249450684,2,[0.0132 0.0014 0.9756 0.0034 0.0064],2,[0.0632 0.0024 0.9222 0.0071 0.0052],{'mencintaimu': 'mencintaimu'},0.2249,,,,
3,"Sy kira belum saatnya, beliau perlu learning experience dulu lah, biar betul matang. Ya jadi bupati/wali kota, gubernur, baru capres/wapres, apalagi usianya masih muda. Indonesia tdk boleh jadi coba2. [URL]",Sy kira belum beliau perlu learning vivre dulu biar betul Ya jadi baru apalagi usianya masih Indonesia tdk boleh jadi,0.9355732202529907,3,[0.3838 0.1456 0.0039 0.4543 0.0125],0,[0.651  0.1214 0.0032 0.2145 0.0099],{'experience': 'vivre'},0.4565,,,,
1,"Beli tong sampah made in jerman biar bisa setara sama negara2 eropa.apa hubungannya?toh itu cuma sekedar tong,sekedar wadah,gak mungkin bisa nyetarain bangsa ato masyarakat lewat tong sampah macem gitu.",Beli tonnelet sampah made in jerman biar bisa setara sama negara2 itu cuma sekedar mungkin bisa nyetarain nation ato Publique lewat tonnelet sampah macem,0.8824651837348938,1,[0.0485 0.9356 0.0015 0.0109 0.0036],1,[0.1167 0.8606 0.0015 0.0113 0.0098],"{'bangsa': 'nation', 'tong': 'tonnelet', 'masyarakat': 'Publique'}",0.4217,,,,
3,Apa yang akan kamu lakukan jika ada singa masuk ke rumahmu? nyuruh singanya makan kau. biar mati kenak makan singa. uh ngeri ya off anonla m h e h e,Apa yang akan kamu lakukan jika ada lion masuk ke commandé singanya makan biar mati avoir makan uh ngeri ya off anonla m h e h e,0.9367323517799377,3,[0.0054 0.0083 0.0037 0.9796 0.0029],3,[0.0074 0.0094 0.0031 0.9774 0.0027],"{'singanya': 'singanya', 'nyuruh': 'commandé', 'singa': 'lion', 'kenak': 'avoir'}",0.9175,,,,
1,Cc in ke cebong2 dungu... Maksd hati pengen cari kesalahan [USERNAME] [USERNAME] lwat pohon plastik malah kebongkar semua skandalnya.... Sekali lagi kasian Ahok.... #2019GantiPresiden [URL],Cc in ke cebong2 Maksd hati pengen cari kesalahan lwat pohon plastique malah kebongkar semua très lagi kasian,0.7381855845451355,1,[0.0238 0.9658 0.0013 0.0052 0.004 ],1,[0.39   0.5528 0.0026 0.0484 0.0063],"{'Sekali': 'très', 'plastik': 'plastique'}",0.3606,,,,
4,Next ke kehidupan keluarga Ario Bayu aka komandan Tim Alpha yg ganteng berkacamata hitam dan viral di medsos itu. Ya keluarga yg cukup bahagia with a little daddy girl.,Next ke kehidupan famille Ario Bayu aka komandan Tim Alpha yg Beau berkacamata hitam dan viral di medsos Ya famille yg cukup joyeux with a little daddy,0.8582038283348083,4,[0.027  0.0047 0.034  0.0069 0.9274],4,[0.0239 0.0044 0.0398 0.0063 0.9255],"{'komandan': 'komandan', 'ganteng': 'Beau', 'keluarga': 'famille', 'bahagia': 'joyeux'}",0.7864,,,,
4,"#MobileLegendsBangBangID Main di BRAWL langsung saja ""CHANG'E"" memimpin top kill dengan MVP sekaligus emang ini Hero GGWP, Hero baru di normal server ini top lah lebih top soalnya Hero Mage adalah role kesukaan saya selain Hero Tank. Sukanya di skill-2 nya itu loh.. Buff lagi deh [URL]",Main di BAGARRE langsung saja memimpin top kill dengan MVP sekaligus emang ini Hero Hero baru di normal server ini top lah lebih top soalnya Hero Mage adalah rôle préférence saya selain Hero Sukanya di nya itu Buff lagi deh,0.9479318261146545,4,[0.0128 0.0045 0.0066 0.0051 0.971 ],4,[0.0132 0.0056 0.0062 0.0054 0.9695],"{'deh': 'deh', 'role': 'rôle', 'kesukaan': 'préférence', 'BRAWL': 'BAGARRE'}",0.7176,,,,
4,Yuhuuu w/ panutanqu [USERNAME] andra_photo happy sekaliiii ketemu lagi dilain acara,Yuhuuu panutanqu happy sekaliiii ketemu lagi dilain programme,0.6709750890731812,4,[0.0166 0.0057 0.016  0.0064 0.9553],4,[0.0204 0.0075 0.0202 0.0075 0.9445],{'acara': 'programme'},0.1886,,,,
3,[USERNAME] [USERNAME] Dari klarifikasi Ustadz Zulkifli M. Ali mmg hadits2 ttg hari akhir kebanyakan dhaif terutama yg ttg umur Umat Islam. Tp jng dianggap remeh. Kl sy lbh baik kita bersiap dr skrg. Perbanyak amal sholeh. Smkn ke dpn smkn sulit berda,[USERNAME] [USERNAME] Dari klarifikasi Ustadz Zulkifli M. Ali mmg hadits2 ttg hari akhir kebanyakan dhaif terutama yg ttg umur Umat Islam. Tp jng dianggap remeh. Kl sy lbh baik kita bersiap dr skrg. Perbanyak amal sholeh. Smkn ke dpn smkn sulit berda,1.0,1,[0.2766 0.3634 0.0041 0.3394 0.0166],1,[0.2766 0.3634 0.0041 0.3394 0.0166],,0.02,,,,
