label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
2,"Katherine sofia setelah bener"" ngrasa capek bgt sma kerjaan, minimal seminggu sekali harus bgt ngasi reward ke diri sendiri. semacam me time dg memanjakan diri~","Katherine sofia setelah bener"" ngrasa capek bgt sma kerjaan, minimal seminggu sekali harus bgt ngasi reward ke diri sendiri. semacam me time dg memanjakan diri~",1.0,4,[0.0731 0.006  0.0189 0.008  0.8939],4,[0.0731 0.006  0.0189 0.008  0.8939],,0.05,,,,
4,"Alhamdulillah di tempat kami tempat belanja lokal malah jauh lebih murah dan lengkap dari lapak sebelah, ga usah disuruh udah aja semua ke sana ? Usaha yang ihsan dan rapi harusnya milik punya org Islam. [URL]",WL di tempat kami tempat belanja lokal malah jauh lebih murah dan lengkap dari stall ga usah ordered udah aja semua ke sana Usaha yang ihsan dan rapi harusnya milik punya org,0.9283664226531982,4,[0.0189 0.0059 0.0035 0.0042 0.9675],4,[0.0544 0.0406 0.0027 0.0066 0.8957],"{'Alhamdulillah': 'WL', 'disuruh': 'ordered', 'lapak': 'stall'}",0.3485,,,,
3,Apa itu keposesifan gue sama sahabat gue takut diapa2in sama L/ Apa gue jealous karena gue lagi ga ada gebetan yang bisa diajak jalan/ Apa gue takut kehilangan sahabat/ Apa gue jealous karena E deket sama L,what itu keposesifan gue sama sahabat gue afraid diapa2in sama what gue jealous karena gue lagi ga ada gebetan yang bisa diajak what gue afraid kehilangan what gue jealous karena E deket sama L,0.8215241432189941,3,[0.0134 0.0062 0.006  0.9722 0.0023],3,[0.0426 0.0081 0.0077 0.9388 0.0029],"{'takut': 'afraid', 'Apa': 'what'}",0.5997,,,,
4,"Berasa lagi baca fanfict soal chaebol... Heolll... Ini di Indonesia, beneran ada loh orang yang hidupnya kayak kita nonton cerita di drama korea. Simak di mari... [USERNAME] [URL]",Berasa lagi baca fanfict soal Ini di beneran ada loh orang yang hidupnya kayak kita nonton cerita di drama Simak di,0.9135785102844238,4,[0.0377 0.003  0.008  0.0129 0.9384],0,[0.5459 0.0116 0.0101 0.2611 0.1712],"{'kayak': 'kayak', 'drama': 'drama'}",0.2629,,,,
1,Hey kamuuhhh!! semoga qt dijauhkan dari keputusan yang bodoh ituu Selamat menjalankan ibadah puasa juga budiirrr@olfi_opi,Hey hopefully qt dijauhkan dari keputusan yang bodoh ituu Selamat menjalankan ibadah puasa juga,0.9342700242996216,1,[0.2059 0.6936 0.0051 0.0751 0.0204],4,[0.2625 0.025  0.0079 0.1459 0.5587],"{'semoga': 'hopefully', 'dijauhkan': 'dijauhkan'}",0.4712,,,,
2,Cinta pada negeri yang membuat para pemuda mengobankan dirinya untuk bertempur mati matian di medan perang. Dan cinta pada bangsa pula yang membuat mereka bersedia melepaskan senjata dan menghentikan pertempuran.,Love pada negeri yang membuat para pemuda mengobankan dirinya untuk bertempur dead matian di medan Dan love pada bangsa pula yang membuat mereka bersedia melepaskan senjata dan menghentikan,0.9412667155265808,2,[0.0119 0.0028 0.9667 0.0043 0.0143],2,[0.0097 0.0024 0.965  0.003  0.0199],"{'Cinta': 'Love', 'cinta': 'love', 'mati': 'dead'}",0.8188,,,,
4,"Seneng banget bisa berbagi kebahagiaan bersama pengguna jalan & juga saudara kita yang menjalankan ibadah puasa Tidak hanya bagi-bagi tajil & makanan untuk berbuka saja,tapi ada juga penampilan dari JNE Idol serta Freestyle bola untuk menghibur para penggunajalan saat lampu merah [URL]",Seneng banget bisa share kebahagiaan bersama pengguna Street juga saudara kita yang menjalankan ibadah puasa Tidak hanya tajil makanan untuk berbuka ada juga penampilan dari JNE Idol serta Freestyle bola untuk menghibur para penggunajalan saat lampu merah,0.9703890085220337,4,[0.0197 0.0029 0.0197 0.0055 0.9522],4,[0.0229 0.0038 0.018  0.0065 0.9488],"{'Freestyle': 'Freestyle', 'berbagi': 'share', 'berbuka': 'berbuka', 'jalan': 'Street'}",0.2502,,,,
1,Emosi gw mentionan sama sheungwanie.,Emosi gw mentionan sama sheungwanie.,1.0,3,[0.2558 0.3232 0.0043 0.4064 0.0104],3,[0.2558 0.3232 0.0043 0.4064 0.0104],,0.02,,,,
1,"[USERNAME] saya beli mesin cuci di best denki central park, dan saya sdh minta agar instalaai dilakukan senin 4 jun 2018, jam 10-an. Tapi nyatanya sampai skrg saya gak dihubungi",saya beli machine cuci di best denki central dan saya sdh minta agar instalaai dilakukan senin 4 jun jam Tapi nyatanya sampai now saya gak dihubungi,0.9140521883964539,1,[0.1288 0.7575 0.0031 0.0932 0.0173],1,[0.3122 0.5944 0.0044 0.0487 0.0402],"{'mesin': 'machine', 'skrg': 'now', 'jam': 'jam'}",0.7887,,,,
3,[USERNAME] sebaiknya baca doa terus. karena kalo udh mimpi gitu katanya (((katanya))) itu jinnya suka sama kamu. hehe serem ya? aku jg takut wkwk,sebaiknya baca doa karena if udh dream gitu katanya itu jinnya suka sama hehe serem aku jg takut wkwk,0.91459059715271,3,[0.0085 0.0095 0.0107 0.9644 0.0069],3,[0.0126 0.011  0.0136 0.9543 0.0085],"{'mimpi': 'dream', 'kalo': 'if'}",0.5015,,,,
3,"Bodoamat deh kuping gue paginya budeg juga, kejadian horor tadi siang masih tak terlupakan. Gue ga bisa gak denger suara. Takut. Jadi tidur sambil dengerin lagu",Bodoamat deh kuping gue paginya deaf incident horor tadi afternoon masih tak Gue ga bisa gak denger Jadi tidur sambil dengerin lagu,0.8980988264083862,3,[0.0087 0.004  0.0044 0.98   0.0028],3,[0.322  0.0189 0.0076 0.6432 0.0081],"{'siang': 'afternoon', 'kejadian': 'incident', 'budeg': 'deaf'}",0.368,,,,
4,samasama ya makasih makasih fans selamat jadi anak rumahan :d,samasama ya makasih makasih fans selamat jadi anak home,0.9250065684318542,4,[0.0193 0.0062 0.0274 0.0083 0.9388],4,[0.0144 0.0051 0.0253 0.0065 0.9487],{'rumahan': 'home'},0.5174,,,,
2,Cinta penuh dengan banyak hal yang membuat semuanya berharga. Namun tak ada satu hal pun yang lebih baik daripada cinta dan senyum kecil dirimu,Cinta penuh dengan banyak hal yang membuat semuanya Namun tak ada satu hal pun yang lebih baik daripada cinta dan smile kecil dirimu,0.9769631624221802,2,[0.0114 0.0018 0.9768 0.0035 0.0065],2,[0.0177 0.0021 0.9713 0.0035 0.0054],{'senyum': 'smile'},0.4534,,,,
0,"Ga kerasa minggu dpn udah lebaran aja. Bahkan belom bolong sama skali dan ngrasa kayak ibadah kurang gt. Efek libur panjang, kerjaan sebulan diabisin seminggu",Ga kerasa minggu dpn udah lebaran Bahkan belom bolong sama skali dan feel kayak worship kurang Efek libur kerjaan sebulan diabisin seminggu,0.8982166647911072,0,[0.9238 0.0146 0.0033 0.0325 0.0258],0,[0.9146 0.0222 0.003  0.0352 0.0251],"{'ngrasa': 'feel', 'ibadah': 'worship', 'kayak': 'kayak'}",0.268,,,,
4,"Wah ini lucu banget desain [USERNAME] , ada yang bati dan Hello Kitty juga #GoldReinvented #AntamLogamMulia",Wow ini lucu banget desain ada yang bati dan Hello Kitty juga,0.927849531173706,4,[0.0081 0.0034 0.0115 0.0051 0.9718],4,[0.0318 0.018  0.0344 0.0232 0.8926],{'Wah': 'Wow'},0.3706,,,,
0,"Masa keemasan saya ketika mampu menyabet, Double dengan patner saya Dwi Sulistyono di kejuaraan Badminton piala Bupati 2008 dan 2010. Kala itu banyak yang menganjurkan untuk fokus Badminton, ikut audisi sirnas, dll. Tapi bapak ngotot untuk sekolah saja.",time keemasan saya ketika mampu Double dengan patner saya Dwi Sulistyono di kejuaraan Badminton piala Bupati 2008 dan Kala itu banyak yang menganjurkan untuk fokus ikut audisi Tapi bapak insistent untuk school,0.9169175624847412,0,[0.7732 0.0188 0.0085 0.0222 0.1772],0,[0.8741 0.017  0.0043 0.0197 0.0849],"{'sekolah': 'school', 'ngotot': 'insistent', 'Masa': 'time'}",0.4799,,,,
4,Terus dosenny seenak ini diajakin ngomong... Terharuu ga sih Lagi ngobrolin tesis disuruh leyeh2 dulu :') Ini malaikat kok turun jadi dosen sih. Subhnallah [URL],Terus dosenny seenak ini diajakin Terharuu ga sih Lagi ngobrolin tesis disuruh leyeh2 dulu Ini angel kok turun jadi dosen Subhnallah,0.9427111148834229,4,[0.0135 0.0035 0.0093 0.0038 0.97  ],4,[0.0528 0.0152 0.0072 0.004  0.9208],{'malaikat': 'angel'},0.217,,,,
2,"Bertemu denganmu adalah takdir, menjadi temanmu adalah pilihan, namun jatuh cinta kepada mu adalah benar-benar di luar dugaanku",Bertemu denganmu adalah menjadi temanmu adalah namun jatuh cinta kepada your adalah di luar dugaanku,0.9207521080970764,2,[0.0282 0.0016 0.9602 0.0059 0.0041],2,[0.0749 0.0026 0.9116 0.0063 0.0046],{'mu': 'your'},0.3546,,,,
2,"Tamaki sedikit menggerakkan kepalanya sampai bibir dapat menyentuh sebagian dari atas kepala Haruhi, "" ia mengecup kening sang kekasih, """"Kalau begitu aku sepuluh kali lebih merindukanmu."""" Bisik Tamaki.""",Tamaki sedikit menggerakkan kepalanya sampai lip dapat menyentuh sebagian dari atas kepala ia kiss kening sang begitu aku sepuluh kali lebih Bisik,0.8384654521942139,2,[0.013  0.0012 0.9753 0.0033 0.0071],2,[0.1787 0.0046 0.7809 0.0112 0.0247],"{'bibir': 'lip', 'mengecup': 'kiss'}",0.3756,,,,
1,"Dari cerita yg aku baca itu, jujur aku sebel banget bacanya. Kenapa sih udah mau dipoligami tapi masih disiksa batinnya, kalau emang udah gabisa adil dilepasin aja. Dan buat mbak istri pertama mending pisah aja mbak, hidup free as a bird. Kadang gengsi mengalahkan hati.",Dari cerita yg aku baca honest aku resentful banget Kenapa sih udah mau dipoligami tapi masih disiksa kalau emang udah gabisa fair dilepasin Dan buat mbak istri pertama mending pisah just hidup free as a Kadang gengsi defeat,0.9411020874977112,1,[0.3476 0.5765 0.0042 0.066  0.0057],0,[0.693  0.261  0.0066 0.0309 0.0085],"{'sebel': 'resentful', 'adil': 'fair', 'aja': 'just', 'jujur': 'honest', 'mengalahkan': 'defeat', 'dilepasin': 'dilepasin'}",0.5235,,,,
1,"Yoi, munafik sdh paling bener. Ga ada dalam sejarah para bangsat penjual agama bisa dengan jujur mengakui fakta dilapangan, semua diputarbalikan , susah kl minum kencing onta kebanyakan gt lah.",munafik sdh paling Ga ada dalam sejarah para bangsat seller agama bisa dengan jujur mengakui fact semua diputarbalikan susah kl minum kencing onta kebanyakan gt,0.944540798664093,1,[0.0169 0.9691 0.0012 0.0099 0.0028],1,[0.0212 0.9672 0.0012 0.0073 0.0031],"{'penjual': 'seller', 'Ga': 'Ga', 'fakta': 'fact'}",0.6499,,,,
2,"Ada waktunya, sayang berubah jadi butuh. Perhatian berubah jadi pengertian. Percaya berubah jadi yakin. Itu semua akan terjadi kalau kamu dan dia saling melengkapi. Tidak mencari kurang. Tidak mencari salah. Tidak mencari yg lebih.",Ada sayang berubah jadi Perhatian berubah jadi Percaya berubah jadi Itu semua akan terjadi kalau kamu dan dia saling Tidak mencari Tidak mencari Tidak mencari yg,0.9655653238296509,2,[0.0092 0.0017 0.9687 0.0033 0.0172],0,[0.9267 0.0147 0.0371 0.0165 0.0049],{},0.3857,,,,
4,"dulu main telegram niatnya melacak akun-akun pro-terorisme, lalu coba2 bikin channel dan kini sudah ada 1,3K subscribers. Yg mau gabung ayo kita berteman di sini [URL]",dulu main telegram niatnya track lalu coba2 bikin channel dan kini sudah ada Yg mau gabung ayo kita berteman di sini,0.9320584535598755,4,[0.0285 0.0171 0.0138 0.0311 0.9096],4,[0.0099 0.0063 0.0114 0.005  0.9674],"{'berteman': 'berteman', 'melacak': 'track'}",0.4606,,,,
4,"Mayoritas kakak-kakaknya dateng sepulang kerja, masih pakai pakaian kerja. Terus kebayang gitu 2 tahun lagi (aamiin) ada di posisi itu... ternyata saya udah sebesar itu.",Mayoritas dateng sepulang masih pakai pakaian Terus kebayang gitu 2 tahun lagi ada di position ternyata saya udah sebesar,0.9285560250282288,4,[0.0339 0.0029 0.0169 0.0047 0.9416],4,[0.4407 0.0155 0.0052 0.0278 0.5109],{'posisi': 'position'},0.9422,,,,
2,` emak kate emak kate perhatian banget sama anak-anaknya. tegas banget emakku! sering nongol juga di grup. semangat terus ya mak. sehat terus. aku sayang emak.,emak kate emak kate attention banget sama tegas banget sering nongol juga di semangat terus ya sehat aku Dear,0.933343231678009,2,[0.0092 0.0017 0.9663 0.0048 0.018 ],2,[0.0299 0.0027 0.9087 0.0054 0.0533],"{'sayang': 'Dear', 'perhatian': 'attention'}",0.4129,,,,
4,"Sejuk dan damai memandang hamparan hijau sawah bak permadani. Dari sini kita bisa belajar bahwa hasil yang baik membutuhkan perhatian yang baik pula. Desa Wonotirto, Samboja, Kalimantan",Sejuk dan damai memandang expansion hijau sawah bak Dari sini kita bisa belajar bahwa hasil yang baik membutuhkan perhatian yang baik Desa Borneo,0.9249541163444519,4,[0.0466 0.0059 0.0233 0.0064 0.9179],4,[0.0369 0.0062 0.0158 0.0069 0.9341],"{'hamparan': 'expansion', 'Kalimantan': 'Borneo'}",0.2497,,,,
2,"Karena bagiku, mencintai bukan hanya dengan memberikan ungkapan cinta, tapi bagaimana cara kita saling membuat tersenyum, nyaman dan bahagia. Dengan menerima perbedaan sifat yang kita miliki.",Karena love bukan hanya dengan memberikan ungkapan tapi bagaimana cara kita saling membuat nyaman dan Dengan menerima perbedaan sifat yang kita,0.9634560346603394,2,[0.009  0.0015 0.9776 0.0036 0.0083],2,[0.009  0.0018 0.9757 0.0034 0.0101],{'mencintai': 'love'},1.067,,,,
0,"Mandiri secara finansial adalah langkah pertama menuju kedewasaan. Tidak mungkin Anda bisa dianggap dewasa oleh siapapun, bila makan dan beli pulsa handphone saja masih minta pada orang tua. Miliki pekerjaan yang layak dan hidupi diri Anda sendiri.",Independent secara finansial adalah step pertama menuju Tidak mungkin Anda bisa dianggap dewasa oleh bila makan dan beli pulsa handphone saja masih minta pada orang Miliki pekerjaan yang layak dan live diri Anda,0.9527096152305603,0,[0.7969 0.0278 0.0111 0.0332 0.1309],1,[0.3327 0.6029 0.0111 0.0321 0.0212],"{'langkah': 'step', 'Mandiri': 'Independent', 'hidupi': 'live'}",0.5058,,,,
4,[USERNAME] Percayalah....setiap ada cobaan.pasti di balik itu semua ada hikmahnya...dan menguji seberapa jauh kita berusaha menjalaninya...,ada di balik itu semua ada test seberapa jauh kita berusaha,0.9074152708053589,4,[0.0239 0.0034 0.0365 0.0117 0.9245],4,[0.1173 0.014  0.0403 0.0132 0.8152],{'menguji': 'test'},0.4091,,,,
4,"Apa persamaan antara jomblo dan puasa? Yap, benar. Sama-sama sabar menahan diri dan menunggu kenikmatan yang hakiki. Percaya bahwa kebahagiaan itu akan tiba pada waktunya... Semangat menunggu berbuka #SemangatPuasa",what persamaan antara jomblo dan sabar menahan diri dan menunggu enjoyment yang Percaya bahwa kebahagiaan itu akan tiba pada Semangat menunggu berbuka,0.920068621635437,4,[0.0388 0.0035 0.0413 0.013  0.9034],4,[0.0863 0.0041 0.0348 0.0112 0.8636],"{'kenikmatan': 'enjoyment', 'Apa': 'what'}",0.222,,,,
4,hayuk ah ikut biar ramai liat acara waisak ikut :),hayuk ah ikut let ramai liat acara waisak ikut,0.866737961769104,4,[0.02   0.0106 0.004  0.0085 0.9569],1,[0.1067 0.6575 0.0036 0.0362 0.196 ],{'biar': 'let'},0.4335,,,,
2,"Setiap hubungan pastilah mempunyiai tujuan, dalam hubungan cinta sepasang kekasih pastilah satu tujuan ke masa depan yaitu menikah. Keseriusan cinta terbukti ketika sampai ke pelaminan.",Setiap hubungan pastilah have dalam hubungan cinta sepasang kekasih pastilah satu tujuan ke masa depan yaitu Seriousness cinta terbukti ketika sampai ke,0.9400471448898315,2,[0.0082 0.002  0.9737 0.0049 0.0113],2,[0.0091 0.0022 0.9729 0.0043 0.0116],"{'mempunyiai': 'have', 'Keseriusan': 'Seriousness'}",0.4071,,,,
4,[USERNAME] Yang pasti RAMADHAN adalah BULANNYA MILAD AL QURAN krn kita tidak tahu pasti kapan tanggal mulai diturunkannya wahyu dari Allah SWT memlalui malaikat-Nya kepada Nabi Muhammad SAW.,[USERNAME] Yang pasti RAMADHAN adalah BULANNYA MILAD AL QURAN krn kita tidak tahu pasti kapan tanggal mulai diturunkannya wahyu dari Allah SWT memlalui malaikat-Nya kepada Nabi Muhammad SAW.,1.0,3,[0.2862 0.0121 0.0657 0.3318 0.3043],3,[0.2862 0.0121 0.0657 0.3318 0.3043],,0.02,,,,
4,"ke sushi tei cuma mau bikin boomerang sama tag location pamer daftar menu kek sambil mbatin 'dasar kismin, kalian ga bisa kayak gini, wek!'",ke sushi tei cuma mau bikin boomerang sama tag location pamer daftar menu kek sambil mbatin kalian ga bisa kayak,0.9595950841903687,4,[0.0654 0.0333 0.0056 0.0148 0.881 ],1,[0.247  0.7012 0.0014 0.0325 0.018 ],{'ga': 'ga'},0.2153,,,,
4,Ada yang bikin kamu kayak gini hari ini? Udaaahh santai aja! Sini deh [USERNAME] temenin sama single keren di #KawalKreasi. Streaming aja di [URL],Ada yang bikin kamu kayak gini hari Udaaahh santai Sini deh friend sama single keren di Streaming just di,0.900615930557251,4,[0.0254 0.0063 0.0117 0.0106 0.946 ],4,[0.0381 0.0069 0.0215 0.0099 0.9236],"{'temenin': 'friend', 'aja': 'just'}",0.3833,,,,
0,"enggak ada yang salah dengan meminta tolong ke teman, saya bisa sebut normal malah. tapi pertanyaan yg selalu muncul, apakah mereka hanya ingat saya ketika berkaitan dengan apa yang bisa saya lakukan? (ingat kalau lagi butuh bantuan).",enggak ada yang wrong dengan meminta tolong ke saya bisa sebut normal tapi pertanyaan yg selalu apakah mereka hanya ingat saya ketika berkaitan dengan apa yang bisa saya kalau lagi butuh,0.9776071310043335,0,[0.9099 0.0265 0.0077 0.0462 0.0097],0,[0.691  0.1764 0.0195 0.0803 0.0327],{'salah': 'wrong'},0.5116,,,,
2,Kemana cinta pergi? Cinta yang bertindak bagai jantung sebuah hubungan. Memberi denyut sehingga hubungan itu dapat hidup hingga detik ini... Aditia Yudis,Kemana cinta Love yang bertindak bagai jantung sebuah Memberi denyut sehingga hubungan itu dapat life hingga detik Aditia Yudis,0.9096820950508118,2,[0.0131 0.0022 0.9747 0.0039 0.0061],2,[0.0171 0.0027 0.9695 0.0043 0.0065],"{'Cinta': 'Love', 'hidup': 'life'}",0.7838,,,,
3,"Dulu waktu kecil kan ditakut2in kalo makan biji buah, bijinya bakal numbuh di perut. Pas itu gue makan semangka dong, bijinya ketelen. Terus gue nangis takut jadi pohon semangka",Dulu waktu kecil kan ditakut2in if eat biji bijinya bakal numbuh di Pas itu gue eat semangka bijinya Continue gue nangis takut jadi pohon semangka,0.8915284276008606,3,[0.0165 0.0149 0.0143 0.9463 0.008 ],3,[0.0116 0.0103 0.0092 0.9639 0.005 ],"{'Terus': 'Continue', 'kalo': 'if', 'makan': 'eat'}",0.4075,,,,
3,Banyak sebenarnya yg mau saya ceritain. Tapi saya takut yg baca jadi tertarik ke sini. Terutama perempuan. Because I am kinda possessive bitch for these things.,Banyak sebenarnya which mau saya Tapi saya takut which baca jadi tertarik ke Terutama Because I am kinda possessive bitch for these,0.8809492588043213,3,[0.007  0.0041 0.0059 0.9807 0.0024],3,[0.0103 0.0041 0.0048 0.9784 0.0023],"{'am': 'am', 'yg': 'which', 'these': 'these'}",0.497,,,,
0,"Tiba stiap orang/begitulah kelihatannya mnjd ahl tentang Islam. Dari presiden & perdana menteri - sastrawan picisan, seolah smua siap memberikan kuliah ttg apa sbenarnya Islam itu. Jk pengetahuan tsb bgtu mudh utk diperoleh, mjd sangat aneh bahwasanya opini yg sngat salah meluas",Tiba stiap kelihatannya mnjd ahl tentang Dari presiden perdana menteri sastrawan seolah smua siap memberikan kuliah ttg apa sbenarnya Islam Jk pengetahuan tsb bgtu mudh utk mjd sangat aneh bahwasanya opinion which really wrong expand,0.9059446454048157,0,[0.5505 0.2792 0.0083 0.1498 0.0122],0,[0.4762 0.3378 0.0066 0.1675 0.0119],"{'salah': 'wrong', 'meluas': 'expand', 'sngat': 'really', 'opini': 'opinion', 'yg': 'which'}",0.8396,,,,
0,[USERNAME] Mudah2an benar Karna kasihan martabat seorang Habib hrs dijaga Kasihan banyak pengikutnya yg Rela Mari hanya demi membela junjungannya Apalagi kabarnya Mau menjadi Calon PRESIDEN yg harus siap2 mental karna nggak mungkin menang,Mudah2an benar Karna kasihan martabat seorang Habib hrs dijaga Pity banyak pengikutnya yg Willing Mari hanya demi membela junjungannya Especially kabarnya Mau menjadi Calon PRESIDEN yg harus siap2 mental because nggak mungkin menang,0.9310412406921387,0,[0.6727 0.2151 0.0048 0.1011 0.0063],0,[0.5579 0.2963 0.0048 0.134  0.007 ],"{'karna': 'because', 'kabarnya': 'kabarnya', 'Kasihan': 'Pity', 'Rela': 'Willing', 'Apalagi': 'Especially'}",0.5066,,,,
4,"Bertemu dengan orang-orang yang mau ""mbabat alas"", yang ga malas baca, dan berusaha-nyoba-sendiri-dulu-dengan-panduan-yang-ada-kalo-mentok-baru-nanya itu suatu keberuntungan ya. Jarang banget saestu.",Bertemu dengan yang mau yang ga lazy dan itu suatu keberuntungan Jarang banget,0.9149616956710815,4,[0.0526 0.0083 0.0169 0.0089 0.9133],0,[0.9008 0.0233 0.0059 0.0164 0.0536],{'malas': 'lazy'},0.2057,,,,
0,Akhirnya dpt juga [USERNAME] [USERNAME] Reno 5 tapi hrganya y gitu deh soalnya udh kepepet bgt udah jauh2 juga ke mi store beksi tpi zonk [URL],Finally dpt juga Reno 5 tapi hrganya y gitu deh soalnya udh kepepet bgt udah jauh2 juga ke mi store beksi tpi zonk,0.8789753317832947,0,[0.8676 0.0229 0.0047 0.061  0.0438],0,[0.8723 0.0157 0.0065 0.0367 0.0688],"{'Akhirnya': 'Finally', 'gitu': 'gitu', 'y': 'y'}",0.4327,,,,
