label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
3,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,1.0,0,[8.903e-01 2.110e-02 4.730e-02 4.070e-02 5.000e-04],0,[8.903e-01 2.110e-02 4.730e-02 4.070e-02 5.000e-04],,0,0,0.14,,,,,,,,,
4,Bismillah.. Pagi2 semangat berolahraga plus memberikan layanan kesehatan Gratis.. carfreedaycirebon .,Pagi2 semangat berolahraga plus memberikan layanan kesehatan carfreedaycirebon,0.6660709381103516,4,[2.600e-03 5.000e-04 3.400e-03 1.200e-03 9.923e-01],4,[1.170e-02 5.000e-04 6.000e-03 1.100e-03 9.808e-01],"{'semangat': 'semangat', 'berolahraga': 'berolahraga'}",4,4,0.5411,,,,,,,,,
1,"Nelfon cs [USERNAME] disuruh tunggu untuk buat pelaporan, 7 menit and still go on tanpa kabar dari cs, cuma disuruh tunggu. Ngapain? Lama banget. Aneh",Nelfon cs disuruh aspettare untuk buat 7 menit and still go on tanpa kabar dari cuma disuruh Lama Aneh,0.8965033888816833,1,[0.1875 0.7716 0.001  0.0387 0.0012],0,[0.609  0.3781 0.001  0.0073 0.0046],"{'tunggu': 'aspettare', 'menit': 'menit', 'disuruh': 'disuruh', 'aneh': 'aneh'}",0,1,0.4698,,,,,,,,,
3,di kantor baru ditantang bikin marketing plan dan harus bisa bikin co-branding sama bank biru. takut ga bisa. belum tau gimana strateginya. dan gue udah kepalang resign di kantor sekarang. ,di kantor baru ditantang bikin marketing plan dan harus bisa bikin sama banca takut ga belum sapere venire dan gue udah kepalang resign di kantor,0.936278760433197,3,[4.600e-03 5.300e-03 1.400e-03 9.878e-01 9.000e-04],3,[0.0112 0.0258 0.0015 0.9601 0.0013],"{'tau': 'sapere', 'kantor': 'kantor', 'ditantang': 'ditantang', 'bank': 'banca', 'gimana': 'venire', 'ga': 'ga'}",3,3,0.4976,,,,,,,,,
1,"[USERNAME] Ya Allah...apa2 kok yg disalahin pres [USERNAME] ... Kayak presiden kurang kerjaan ya gaes, urusin sebuah foto...hadweehhh. Tp apa penting to foto itu? Bukan 'jimat' to?",Ya kok yg disalahin pres Kayak Presidente kurang kerjaan S urusin sebuah Tp apa penting un foto Bukan,0.8528634905815125,1,[0.1273 0.8053 0.0017 0.0643 0.0015],1,[2.460e-02 9.691e-01 6.000e-04 4.800e-03 8.000e-04],"{'presiden': 'Presidente', 'to': 'un', 'pres': 'pres', 'ya': 'S', 'foto': 'foto'}",1,1,0.4884,,,,,,,,,
1,"Yth DP BPIP [USERNAME] Sangat berat menyandang gelar ""Pancasilais"".. Klo ""saya berusaha jadi Pancasilais"" itu baru oyeeee Seseorang bisa disebut ""Pancasilais"" bila dapat melaksanakan 36 butir nilai Pancasila dengan benar dan mendekati sempurna.","Yth DP BPIP [USERNAME] Sangat berat menyandang gelar ""Pancasilais"".. Klo ""saya berusaha jadi Pancasilais"" itu baru oyeeee Seseorang bisa disebut ""Pancasilais"" bila dapat melaksanakan 36 butir nilai Pancasila dengan benar dan mendekati sempurna.",1.0,4,[0.0351 0.0061 0.0237 0.0011 0.9339],4,[0.0351 0.0061 0.0237 0.0011 0.9339],,4,4,0.2,,,,,,,,,
2,[USERNAME] gue sayang banget banget banget kenapa ya kalo sama iKON baru kali ini rasanya ngestan yang bener bener sayang banget tapi kek kerasa disayaaaang balik banget sama merekanya. jadi aku makin sayang dan gabisa lepas. GIMANA JELASINNYA YA TAPI,io Metodo banget banget banget kenapa ya Se sama iKON baru kali ini rasanya ngestan yang bener bener Metodo banget tapi kek kerasa disayaaaang balik banget sama jadi aku makin Metodo dan gabisa GIMANA JELASINNYA YA TAPI,0.9340187907218932,2,[1.710e-02 1.800e-03 9.771e-01 3.400e-03 7.000e-04],0,[0.9594 0.0013 0.009  0.0046 0.0257],"{'sayang': 'Metodo', 'disayaaaang': 'disayaaaang', 'jelasinnya': 'jelasinnya', 'ngestan': 'ngestan', 'bener': 'bener', 'gue': 'io', 'kalo': 'Se'}",0,2,0.6711,,,,,,,,,
4,"Terima kasih yak buat kakak* diJakarta n Surabaya yg udh luangin waktunya buat meetup.. hehehehee , so sekarang saatnya off , sampai ketemu akhir bulan ya di Balikpapan dan Denpasar... GBU all",Terima kasih yak buat diJakarta n Surabaya quale udh luangin waktunya buat hehehehee so sekarang saatnya spento sampai incontrario akhir bulan ya di Balikpapan dan GBU all,0.91257506608963,4,[2.100e-03 4.000e-04 1.070e-02 7.000e-04 9.861e-01],4,[2.600e-03 7.000e-04 2.700e-03 7.000e-04 9.933e-01],"{'ketemu': 'incontrario', 'off': 'spento', 'yg': 'quale', 'yak': 'yak', 'surabaya': 'surabaya', 'n': 'n'}",4,4,0.5249,,,,,,,,,
4,Setuju pak jangan korupsi jadi anda tak takut bicara karena takut ditelanjangi dan berani bicara benar seperti bapak. [URL],Setuju pak jangan korupsi jadi anda tak takut bicara karena takut ditelanjangi dan berani bicara benar seperti bapak. [URL],1.0,1,[0.0032 0.4625 0.0186 0.3768 0.1389],1,[0.0032 0.4625 0.0186 0.3768 0.1389],,4,4,0.15,,,,,,,,,
2,"Apa itu cinta? . Cinta... Adalah Ali, ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur Nabi, padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah Saw, dia juga tahu bahwa dia mungkin saja tewas di kasur yang sama!! .",Apa itu Adalah ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah dia juga tahu bahwa dia mungkin saja tewas di kasur yang,0.9604498744010924,2,[8.400e-03 4.300e-03 9.712e-01 1.540e-02 6.000e-04],3,[0.2307 0.0099 0.0061 0.749  0.0044],{},3,2,0.4487,,,,,,,,,
1,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran ga? Apa cuma pansol? Taek! Soksokan iba tp apa? Ditanyain masalah yg lu ibakan aja kga tau!!! Ooo biar elu dibilang org paling care sedunia gitu? Hmm tp klo dunia maya yaaaa taek!,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran Apa cuma Soksokan iba tp Ditanyain masalah yg lu ibakan aja kga Ooo biar elu dibilang org paling care sedunia Hmm tp klo dunia maya yaaaa,0.9592673778533936,1,[0.0188 0.9282 0.0089 0.013  0.031 ],4,[0.1244 0.0234 0.1349 0.0099 0.7074],{'doa': 'doa'},2,1,0.5316,,,,,,,,,
0,"Gabisa tidur! Males bongkarin, tidur pake jeans, berharap segera pagi. Pagi tiba, lgsg naik bus pertama yg lewat depan kos. dengan koper2ku. Sampe Malang dg kudu nangis. Takkusangka ada travel agent yg sedemikian busyuuk.",Gabisa Males tidur pake berharap segera Pagi lgsg naik bus pertama yg lewat depan dengan Sampe Malang scavare kudu Takkusangka ada travel agent yg sedemikian,0.9087094664573668,0,[0.9846 0.0014 0.0035 0.0042 0.0063],1,[0.3975 0.4851 0.0055 0.0923 0.0196],"{'kudu': 'kudu', 'berharap': 'berharap', 'malang': 'malang', 'travel': 'travel', 'dg': 'scavare', 'pagi': 'mattina'}",4,4,0.507,,,,,,,,,
1,[USERNAME] Nyerang fansite suruh take down semua foto pas konser. Sampe nyuruh fansite tutup aja. Kalo fansite tutup ya sumber atm mereka tutup juga lah hahaha.,Nyerang fansite suruh take down semua foto pas Sampe nyuruh fansite tutup Kalo fansite tutup S sumber atm mereka tutup juga lah,0.9171655178070068,1,[1.340e-02 9.606e-01 9.000e-04 1.400e-03 2.380e-02],1,[4.600e-03 9.916e-01 6.000e-04 1.500e-03 1.600e-03],"{'suruh': 'suruh', 'nyerang': 'nyerang', 'fansite': 'fansite', 'kalo': 'Se', 'take': 'take', 'ya': 'S', 'atm': 'atm'}",1,1,0.4749,,,,,,,,,
2,"[USERNAME] gue juga gitu ke semua orang apalagi orangtua. makin hari makin tua dan gue gatau mereka sadar apa engga kalo gua sayang sama mereka. anjir payah bgt gaktuh gue tapi beda kalo ke kakak atau pacar (kalo lagi punya), ekspresiinnya lebih gampang",io juga gitu ke semua orang apalagi makin hari makin tua dan io gatau mereka sadar apa engga kalo io sayang sama anjir payah bgt gaktuh io tapi beda kalo ke kakak atau pacar lagi ekspresiinnya lebih gampang,0.9122567176818848,2,[0.2954 0.0039 0.6918 0.006  0.003 ],2,[0.0343 0.0025 0.957  0.0022 0.004 ],"{'gua': 'io', 'ekspresiinnya': 'ekspresiinnya', 'orang': 'orang', 'engga': 'engga', 'kakak': 'kakak', 'tua': 'tua', 'gue': 'io'}",2,2,0.5934,,,,,,,,,
0,"Ngebahas travel sm si eman membuka luka lama.. dari serangkaian luka yg bisa dibuat agen travel dan oknum2nya, What the worst can happen to you?",Ngebahas travel sm si eman membuka luka dari serangkaian luka yg bisa dibuat agen travel dan What the worst Potere happen un,0.9276119470596312,0,[0.8592 0.0292 0.003  0.1059 0.0027],0,[0.67   0.0117 0.007  0.0097 0.3017],"{'eman': 'eman', 'serangkaian': 'serangkaian', 'travel': 'travel', 'can': 'Potere', 'to': 'un', 'ngebahas': 'ngebahas'}",4,3,0.4757,,,,,,,,,
1,"Jadi nomor yang hangus itu tdk bisa dipakai lagi atau disetting kembali di kartu baru min? *Maap nah min, masih kekeh pertanyaannya* [USERNAME]",Jadi nomor yang hangus itu tdk bisa dipakai lagi atau disetting kembali di kartu baru nah masih kekeh,0.9428797960281372,1,[0.2253 0.6968 0.0014 0.0743 0.0022],1,[0.2595 0.6567 0.002  0.0794 0.0023],"{'tdk': 'tdk', 'kekeh': 'kekeh', 'hangus': 'hangus'}",1,1,0.4795,,,,,,,,,
4,"Untuk para sahabat dan guru #pakarkomunikasi neniyulianita dr ani dan teman teman akademisi ""Selamat Milad fikom_unisba ke 35"" semoga lulusan FIKOM UNISBA semakin berkualitas",Untuk para sahabat dan guru neniyulianita dr ani dan amico amico akademisi Milad ke semoga lulusan FIKOM UNISBA semakin berkualitas,0.9072345495224,4,[2.700e-03 6.000e-04 4.200e-03 8.000e-04 9.917e-01],4,[5.200e-03 7.000e-04 4.300e-03 7.000e-04 9.891e-01],"{'milad': 'mila', 'fikom': 'fikom', 'neniyulianita': 'neniyulianita', 'untuk': 'untuk', 'dr': 'dr', 'teman': 'amico'}",4,4,2.0223,,,,,,,,,
0,"Turut berduka atas saudara yang terkena gempa di Lombok, semoga lekas membaik. Meskipun trauma yang terendap tak semudah itu menghilang dari dalam diri Aamiin ~",Turut berduka atas saudara yang terkena gempa di semoga lekas Meskipun trauma yang terendap tak facile itu menghilang dari dalam diri Aamiin,0.9209754467010498,0,[9.725e-01 5.000e-04 4.100e-03 2.010e-02 2.900e-03],0,[0.9615 0.001  0.0029 0.0317 0.0029],"{'berduka': 'berduka', 'aamiin': 'aamiin', 'gempa': 'gempa', 'semudah': 'facile', 'saudara': 'saudara'}",0,0,0.5175,,,,,,,,,
1,"Semakin terang, semakin jelas betapa busuknya orang yang menjatuhkan & memenjarakan Ahok berkedok agama! Sesunguhnya mereka orang paling jahat setara setan iblis sebab agama pun dijadikan kedok mengelabui umat! Hanya orang2 dungu ",Semakin semakin jelas betapa busuknya orang yang menjatuhkan memenjarakan Ahok berkedok Sesunguhnya mereka orang paling jahat setara diavolo iblis sebab agama pun dijadikan kedok mengelabui Hanya orang2 dungu,0.9610772132873536,1,[9.200e-03 9.612e-01 1.000e-03 2.770e-02 9.000e-04],1,[5.100e-03 9.793e-01 1.000e-03 1.390e-02 7.000e-04],"{'ahok': 'ahok', 'hanya': 'assolo', 'betapa': 'betapa', 'setara': 'setara', 'semakin': 'semakin', 'orang': 'orang', 'setan': 'diavolo', 'menjatuhkan': 'menjatuhkan'}",1,1,0.5934,,,,,,,,,
3,"Untung ada aa2 berdua ngebantuin itu posisi di tengah2 gelap, sendiri, bener2 gaada siapa2 sampe nyalain senter hp takut ada org dan sejenis nyaaa",Untung ada aa2 berdua ngebantuin itu posisi di tengah2 bener2 gaada siapa2 sampe nyalain senter hp paura ada org dan sejenis nyaaa,0.9770755767822266,3,[3.700e-03 1.300e-03 1.600e-03 9.924e-01 9.000e-04],3,[0.0414 0.0029 0.0017 0.9524 0.0016],"{'takut': 'paura', 'ngebantuin': 'ngebantuin', 'nyaaa': 'nyaaa', 'gaada': 'gaada'}",3,3,0.6723,,,,,,,,,
4,"Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,","Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,",1.0,0,[0.6078 0.0008 0.0292 0.0045 0.3577],0,[0.6078 0.0008 0.0292 0.0045 0.3577],,4,4,0.13,,,,,,,,,
0,"iya, kamu laki-laki, sang pengambil keputusan. tapi kan aku juga ingin dianggap, diajak berdiskusi, dimintai pendapat, diajak mencari jalan keluar, atau sekadar ditenangkan kecemasannya. aku ini ada. jangan hidup sendiri. [USERNAME]",kamu sang pengambil tapi kan aku juga ingin diajak dimintai diajak mencari jalan atau sekadar ditenangkan aku ini jangan hidup,0.9273995757102966,0,[9.793e-01 5.900e-03 5.200e-03 9.100e-03 5.000e-04],1,[0.3882 0.5948 0.0063 0.0088 0.0019],{'pengambil': 'pengambil'},0,3,0.6505,,,,,,,,,
0,"Nggada sinyal di rumah, membuatku banyak berfikir, berfikir doank tapi, pikiran ke mana mana, random.. Tapi pasti ada dia :(",Nggada sinyal di membuatku banyak pensare doank pikiran ke mana Tapi pasti ada dia,0.8731794953346252,0,[9.761e-01 5.000e-04 2.600e-03 1.810e-02 2.600e-03],0,[8.513e-01 9.380e-02 7.000e-04 5.200e-02 2.300e-03],"{'berfikir': 'pensare', 'nggada': 'niente'}",0,0,2.7036,,,,,,,,,
3,"[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck","[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck",1.0,4,[0.0322 0.0281 0.0663 0.0076 0.8658],4,[0.0322 0.0281 0.0663 0.0076 0.8658],,4,4,0.14,,,,,,,,,
4,"Selamat kepada kang Emil dan kang Uu atas amanah dari warga Jabar utk memimpin 5 tahun kedepan ... Tdk ada yang menang dan tdk ada yg kalah, yang ada adalah Warga menginginkan adanya",Selamat kepada kang Emil dan kang Uu atas amanah dari abitante Jabar utk memimpin 5 tahun kedepan Tdk ada yang menang dan tdk ada yg yang ada adalah Warga menginginkan adanya,0.99157053232193,4,[0.0057 0.0026 0.0023 0.0011 0.9882],4,[0.0078 0.0089 0.003  0.0028 0.9774],"{'selamat': 'selamat', 'memimpin': 'memimpin', 'amanah': 'amanah', 'utk': 'utk', 'jabar': 'jabar', 'warga': 'abitante'}",4,4,0.5409,,,,,,,,,
3,"Un sd gatakut samsek, un smp mayan dah degdegan, un sma panik panik ajaib. Eh pas udah sampe tugas akhir tbtb kepikiran semuanya. Ngeri ga luluslah daftar sidang kapanlah abis lulus kerja dimana lah. Yaampon",Un sd gatakut un smp mayan dah un sma panik panik Eh pas udah sampe tugas akhir tbtb kepikiran Ngeri ga luluslah daftar sidang kapanlah finire lulus kerja colomba Yaampon,0.903673529624939,3,[6.200e-03 8.000e-04 2.300e-03 9.897e-01 1.000e-03],3,[1.510e-02 1.400e-03 1.300e-03 9.812e-01 9.000e-04],"{'ngeri': 'ngeri', 'panik': 'panik', 'smp': 'smp', 'kerja': 'kerja', 'sampe': 'sampe', 'sma': 'sma', 'abis': 'finire', 'dimana': 'colomba', 'sidang': 'sidang', 'lulus': 'lulus'}",3,3,0.57,,,,,,,,,
4,"[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu","[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu",1.0,0,[0.5849 0.2341 0.1681 0.0052 0.0077],0,[0.5849 0.2341 0.1681 0.0052 0.0077],,2,2,0.15,,,,,,,,,
1,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,1.0,0,[0.8044 0.1629 0.0015 0.0052 0.0261],0,[0.8044 0.1629 0.0015 0.0052 0.0261],,1,1,0.14,,,,,,,,,
0,"bangun bangun ngeliat post an jay kek gitu... belom kerasa sakitnya nih. ntar liat aja pas malem malem, gua ngeratapin fotonya sekaligus mau nangis pasti.",alzarsi alzarsi ngeliat post an jay kek belom tatuaggio sakitnya ntar liat aja pas malem gua ngeratapin fotonya sekaligus mau piangere,0.905340015888214,0,[8.466e-01 6.000e-04 1.098e-01 3.270e-02 1.030e-02],0,[9.794e-01 5.500e-03 9.000e-04 1.000e-02 4.200e-03],"{'nangis': 'piangere', 'post': 'post', 'belom': 'belom', 'fotonya': 'fotonya', 'bangun': 'alzarsi', 'kerasa': 'tatuaggio', 'sakitnya': 'sakitnya'}",0,3,0.4902,,,,,,,,,
0,"Ada yang hancur karena sifat sombong, ada juga yang hancur karena ditinggalin pas lagi sayang-sayangnya",Ada yang hancur karena sifat ada juga yang hancur karena ditinggalin pas lagi,0.9893152117729188,0,[0.9808 0.0016 0.0149 0.0014 0.0013],0,[0.9815 0.0131 0.0013 0.0014 0.0027],"{'ditinggalin': 'ditinggalin', 'pas': 'pas'}",0,0,0.4803,,,,,,,,,
3,aku cantik loh pacarnya acong jangan ganggu ganggu ya,aku cantik loh pacarnya acong jangan ganggu ganggu ya,1.0,2,[0.0313 0.0067 0.7304 0.0036 0.2279],2,[0.0313 0.0067 0.7304 0.0036 0.2279],,2,2,0.13,,,,,,,,,
0,"Diobral"". Pada jomblo semua nih. Dua depan baru pada putus, satu belakang dah gk tahu dari kapan jomblonya. with [USERNAME] dan satu lagi katanya gk mau di mantion. [URL]",Pada jomblo semua Dua depan baru pada satu belakang dah gk tahu dari kapan with dan satu lagi katanya gk mau di,0.9553579092025756,0,[0.9421 0.0471 0.0021 0.0057 0.003 ],0,[0.8639 0.125  0.001  0.0078 0.0023],"{'with': 'with', 'dua': 'dua'}",0,1,0.4944,,,,,,,,,
3,"Pria ini seram juga ya, selain ekspresinya seram tutur kata yang keluar juga sangat menohok. Ah baiklah-baiklah etto iie Juvia hanya memastikan kalau tidak salah orang",Pria ini seram juga selain ekspresinya seram tutur kata yang keluar juga sangat Ah etto iie Juvia hanya memastikan kalau tidak salah orang,0.9842044115066528,3,[0.3266 0.0156 0.0061 0.649  0.0027],3,[0.0638 0.0513 0.0037 0.8785 0.0027],"{'ekspresinya': 'ekspresinya', 'juvia': 'juvia', 'iie': 'iie', 'etto': 'etto'}",3,3,1.4399,,,,,,,,,
2,"Seperti yang kamu tau, seperti yang sudah saya bilang. Saya jatuh hati sama kamu karena jawaban-jawaban yang kamu kasih sewaktu main truth or truth. Jatuh cinta sesimpel itu? I think yess. Because you're so special. Yaudah, enggak usah malu malu gitu ah. [URL]",Seperti yang kamu seperti yang sudah io Saya cadere cuore sama kamu karena yang kamu kasih sewaktu main truth or Jatuh amore sesimpel I think Because so enggak usah malu malu gitu,0.9220359325408936,2,[0.0025 0.001  0.9907 0.0017 0.0041],0,[0.5157 0.4468 0.023  0.0074 0.0071],"{'cinta': 'amore', 'hati': 'cuore', 'jatuh': 'cadere', 'i': 'i', 'saya': 'io', 'because': 'because'}",2,2,0.5201,,,,,,,,,
3,"Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin","Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin",1.0,0,[0.8725 0.006  0.0046 0.1058 0.0111],0,[0.8725 0.006  0.0046 0.1058 0.0111],,3,3,0.17,,,,,,,,,
4,"Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]","Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]",1.0,2,[0.11   0.0044 0.8397 0.0428 0.0031],2,[0.11   0.0044 0.8397 0.0428 0.0031],,2,2,0.14,,,,,,,,,
0,Berhari-hari tidur jam 1 jam 2 terus. Kayaknya emang bawaan aja ngga bisa tidur cepet ga tau kenapa padahal cape tapi gedebugan doang ngga bisa tidur,tidur minerale 1 minerale 2 Kayaknya emang bawaan aja ngga bisa tidur cepet ga tau kenapa padahal stanco tapi gedebugan appena ngga bisa tidur,0.9153470396995544,0,[0.9799 0.0015 0.0015 0.016  0.0012],0,[0.9558 0.0019 0.0021 0.0388 0.0014],"{'tidur': 'tidur', 'jam': 'minerale', 'cape': 'stanco', 'doang': 'appena'}",0,0,0.5044,,,,,,,,,
4,"tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")","tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")",1.0,0,[0.782  0.0015 0.015  0.0403 0.1613],0,[0.782  0.0015 0.015  0.0403 0.1613],,0,0,0.15,,,,,,,,,
4,"Precious feeling gue bener pasti dapet rappline. Pas, buka ehh beneran dapet mas namjoon sama koh yoong seneng banget aku tuh",Precious feeling gue bener pasti dapet buka ehm beneran dapet mas namjoon sama koh yoong seneng molto aku tuh,0.9271843433380128,4,[1.800e-03 6.000e-04 3.360e-02 1.100e-03 9.629e-01],4,[4.30e-03 8.00e-04 2.23e-02 7.00e-04 9.72e-01],"{'seneng': 'seneng', 'koh': 'koh', 'banget': 'molto', 'mas': 'mas', 'ehh': 'ehm', 'beneran': 'beneran'}",2,4,0.5944,,,,,,,,,
4,"Dulu nisanya masih cimit-cimit gak ngerti arti effort... Tapi sekarang, klean semuah membuatkuh bangga!!! Apalagi yang baru-baru pada lulus skrng pen bgt disembur satu-satu pake jampe-jampe buat selalu terjaga semangat berjuang ditengah badai2 kehidupan nantinya!",Dulu nisanya masih gak ngerti arti Tapi klean semuah membuatkuh Apalagi yang pada lulus skrng pen bgt disembur pake buat selalu terjaga semangat berjuang ditengah badai2 kehidupan,0.956550121307373,4,[1.970e-02 9.000e-04 8.000e-03 6.000e-04 9.708e-01],0,[9.851e-01 6.000e-04 4.700e-03 2.800e-03 6.700e-03],{},0,4,0.5587,,,,,,,,,
