label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,"Ini!!! Banyak yang bilang milih sopir mobil harus yang bener, karena bisa membawamu masuk jurang. Lah kamu mau disopirin sama orang yang hafal 30 jus apa sama orang yang punya SIM A dan jam terbang tinggi? [URL]",Banyak yang terrible milih chauffeur mobil harus yang karena bisa membawamu masuk Lah kamu mau disopirin sama orang yang Mémoire 30 jus apa sama orang yang punya SIM A dan jam terbang,0.9636916518211364,1,[3.10e-03 9.80e-01 2.00e-04 1.58e-02 9.00e-04],1,[0.2203 0.7407 0.0009 0.0314 0.0067],"{'disopirin': 'disopirin', 'sopir': 'chauffeur', 'jus': 'jus', 'bilang': 'terrible', 'sim': 'sim', 'a': 'a', 'orang': 'orang', 'hafal': 'Mémoire', 'membawamu': 'membawamu'}",1,1,0.1906,,,,,,,,,
0,Level kangen tertinggi cewek itu suka ngambek g jelas. Kalo sering2 ngambek berarti lagi kangen kangennya. Tapi sayang cowok itu kadang g peka.....,Level kangen tertinggi dossier itu suka ngambek g Kalo sering2 ngambek berarti lagi kangen Tapi sayang cowok itu kadang g,0.9386833310127258,0,[0.8406 0.0137 0.1327 0.0076 0.0054],2,[0.2446 0.0105 0.7226 0.0143 0.008 ],"{'cewek': 'dossier', 'kangen': 'kangen', 'ngambek': 'ngambek'}",2,2,0.1488,,,,,,,,,
0,Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen temen. Padahal mah doi emang begitu orangnya. Suka follback siapapun yang follow dia. Ampe olshop pun mungkin juga difollback :( [URL],Secret admirer mah gitu Instagram difollback doi aja langsung bikin pengumuman ke temen Padahal mah doi emang begitu Suka follback siapapun yang follow Ampe olshop pun mungkin juga difollback,0.9705883264541626,0,[9.727e-01 2.410e-02 1.100e-03 9.000e-04 1.100e-03],4,[0.0504 0.0069 0.0122 0.0033 0.9272],"{'suka': 'Comme', 'langsung': 'langsung', 'doi': 'doi'}",4,0,0.2716,,,,,,,,,
4,"Mencuci termos ala orang malas. Isi penuh dgn air mendidih. Tutup rapat 30 menit, buang airnya. Isi termos dgn air es. Termos dapat digunakan lagi seperti biasa",Mencuci termos ala orang Isi plein avec air Tutup rapat 30 buang Isi termos avec air Termos dapat digunakan lagi seperti biasa,0.8575184345245361,4,[0.0774 0.0027 0.0027 0.0068 0.9104],4,[0.0756 0.0093 0.0034 0.0148 0.8969],"{'air': 'air', 'isi': 'isi', 'dgn': 'avec', 'tutup': 'tutup', 'buang': 'buang', 'penuh': 'plein', 'mencuci': 'mencuci'}",4,4,0.272,,,,,,,,,
4,"Makasih yang udah kasih info buat ini. Lemah teles, Gusti Allah sing mbales. Kayanya mau ke Musium BI atau PRJ aja sesuai info [USERNAME] [URL]",Makasih yang udah kasih Info buat Lemah Gusti Allah sing Kayanya mau ke Musium BI atau PRJ aja sesuai Info,0.9362627863883972,4,[2.440e-02 6.000e-04 1.200e-03 2.200e-03 9.715e-01],0,[0.4735 0.0275 0.0029 0.1203 0.3757],"{'allah': 'Dieu', 'gusti': 'gusti', 'info': 'Info', 'prj': 'prj', 'sesuai': 'sesuai', 'kayanya': 'kayanya'}",3,4,0.2048,,,,,,,,,
0,"200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]","200 mubalig versi Menag,sdh ditatar.Bahan ceramah hrs sesuai dgn Menag.Lucu juga.Ceramah terkendali.Jika para mubalig menolak Menag mundur.Iya dong,kalo [USERNAME] punya harga diri. [URL]",1.0,1,[2.50e-03 9.95e-01 1.00e-04 1.40e-03 1.00e-03],1,[2.50e-03 9.95e-01 1.00e-04 1.40e-03 1.00e-03],,1,1,0.03,,,,,,,,,
0,"Maafkan segala kekhilafan beliau semasa hidupnya. Beliau berpulang di bulan yang baik, semoga almarhum di tempatkan di tempat yang terbaik. Insyaallah Khusnul khatimah. Aamiin",Maafkan segala kekhilafan beliau semasa Beliau berpulang di bulan yang semoga almarhum di tempatkan di tempat yang Insyaallah Khusnul Aamiin,0.95897376537323,0,[0.9152 0.0013 0.054  0.0123 0.0173],0,[0.9602 0.0012 0.0203 0.008  0.0103],"{'kekhilafan': 'kekhilafan', 'maafkan': 'maafkan', 'khusnul': 'solennel', 'aamiin': 'aamiin', 'insyaallah': 'insyaallah', 'berpulang': 'berpulang'}",0,0,0.4356,,,,,,,,,
2,"Selamat ulang tahun idolaku,masku sekaligus ebesku tercinta walaupun jarang ketemu tetep terselip doa untukmu semoga senantiasa diberi kesehatan,rezeki & kerendahan hati","Selamat ulang tahun idolaku,masku sekaligus ebesku tercinta walaupun jarang ketemu tetep terselip doa untukmu semoga senantiasa diberi kesehatan,rezeki & kerendahan hati",1.0,4,[0.0037 0.0008 0.2433 0.0018 0.7505],4,[0.0037 0.0008 0.2433 0.0018 0.7505],,4,4,0.11,,,,,,,,,
0,"[USERNAME] [USERNAME] [USERNAME] Orang-orang PSI itu termasuk juga si [USERNAME] adalah ""anak baru"" di dunia politik yang ingin cepat populer dengan cara memancing orang-orang yang sudah populer untuk ber-interaksi dengan mereka. Kasihan deh ...... ","[USERNAME] [USERNAME] [USERNAME] Orang-orang PSI itu termasuk juga si [USERNAME] adalah ""anak baru"" di dunia politik yang ingin cepat populer dengan cara memancing orang-orang yang sudah populer untuk ber-interaksi dengan mereka. Kasihan deh ...... ",1.0,1,[9.600e-03 9.893e-01 2.000e-04 5.000e-04 5.000e-04],1,[9.600e-03 9.893e-01 2.000e-04 5.000e-04 5.000e-04],,1,1,0.14,,,,,,,,,
3,"Tapi lebi goblo lagi pas Egi meninggal, pas masuk kelas mau pamit tementemen taunya yang gaada Mbak Sisil, uda pada syok keknya, ku yang mimbik-mimbik tapi pengen ngekek juga, ini aku yang goblo si","Tapi lebi goblo lagi pas Egi meninggal, pas masuk kelas mau pamit tementemen taunya yang gaada Mbak Sisil, uda pada syok keknya, ku yang mimbik-mimbik tapi pengen ngekek juga, ini aku yang goblo si",1.0,0,[9.96e-01 1.00e-03 6.00e-04 7.00e-04 1.60e-03],0,[9.96e-01 1.00e-03 6.00e-04 7.00e-04 1.60e-03],,0,0,0.14,,,,,,,,,
3,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,Ketika lo punya trust issues berlebihan terhadap sesuatu yg berbau cinta dan akhirnya cinta life lo gapernah berjalan mulus karena hanya penuh dengan ketidak percayaan.,1.0,0,[0.9505 0.0059 0.0063 0.0356 0.0017],0,[0.9505 0.0059 0.0063 0.0356 0.0017],,3,3,0.08,,,,,,,,,
4,Bismillah.. Pagi2 semangat berolahraga plus memberikan layanan kesehatan Gratis.. carfreedaycirebon .,Pagi2 esprit berolahraga plus memberikan layanan kesehatan joursansvoiturecirebon,0.4652625322341919,4,[0.0069 0.0024 0.0078 0.0028 0.9801],4,[0.0076 0.0022 0.0025 0.0014 0.9863],"{'carfreedaycirebon': 'joursansvoiturecirebon', 'berolahraga': 'berolahraga', 'semangat': 'esprit'}",4,4,0.1001,,,,,,,,,
1,"Nelfon cs [USERNAME] disuruh tunggu untuk buat pelaporan, 7 menit and still go on tanpa kabar dari cs, cuma disuruh tunggu. Ngapain? Lama banget. Aneh",Nelfon cs disuruh tunggu untuk buat 7 menit and still go on tanpa kabar dari cuma disuruh Lama Aneh,0.9278894662857056,1,[1.900e-03 9.972e-01 1.000e-04 6.000e-04 2.000e-04],1,[5.600e-03 9.926e-01 1.000e-04 9.000e-04 7.000e-04],"{'disuruh': 'disuruh', 'aneh': 'aneh', 'tunggu': 'tunggu', 'nelfon': 'nelfon', 'lama': 'lama', 'cs': 'cs', 'and': 'and'}",1,1,0.1293,,,,,,,,,
3,di kantor baru ditantang bikin marketing plan dan harus bisa bikin co-branding sama bank biru. takut ga bisa. belum tau gimana strateginya. dan gue udah kepalang resign di kantor sekarang. ,di bureau baru contesté bikin marketing plan dan harus bisa bikin sama bank takut Géorgie belum connaître commentaires dan gue udah kepalang resign di bureau,0.874755859375,3,[1.090e-02 2.800e-03 4.000e-04 9.853e-01 6.000e-04],0,[8.288e-01 1.594e-01 7.000e-04 4.500e-03 6.600e-03],"{'gimana': 'commentaires', 'ga': 'Géorgie', 'tau': 'connaître', 'bikin': 'bikin', 'kantor': 'bureau', 'plan': 'plan', 'marketing': 'marketing', 'ditantang': 'contesté'}",3,3,0.1415,,,,,,,,,
1,"[USERNAME] Ya Allah...apa2 kok yg disalahin pres [USERNAME] ... Kayak presiden kurang kerjaan ya gaes, urusin sebuah foto...hadweehhh. Tp apa penting to foto itu? Bukan 'jimat' to?",Ya kok qui disalahin pres Kayak presiden kurang kerjaan oui urusin sebuah Tp apa penting to foto Bukan,0.811020016670227,1,[1.700e-03 9.974e-01 1.000e-04 5.000e-04 3.000e-04],1,[1.330e-02 9.844e-01 2.000e-04 1.200e-03 9.000e-04],"{'urusin': 'urusin', 'pres': 'pres', 'yg': 'qui', 'ya': 'oui', 'presiden': 'presiden', 'disalahin': 'disalahin', 'to': 'to'}",1,1,0.4418,,,,,,,,,
1,"Yth DP BPIP [USERNAME] Sangat berat menyandang gelar ""Pancasilais"".. Klo ""saya berusaha jadi Pancasilais"" itu baru oyeeee Seseorang bisa disebut ""Pancasilais"" bila dapat melaksanakan 36 butir nilai Pancasila dengan benar dan mendekati sempurna.","Yth DP BPIP [USERNAME] Sangat berat menyandang gelar ""Pancasilais"".. Klo ""saya berusaha jadi Pancasilais"" itu baru oyeeee Seseorang bisa disebut ""Pancasilais"" bila dapat melaksanakan 36 butir nilai Pancasila dengan benar dan mendekati sempurna.",1.0,0,[9.249e-01 5.970e-02 6.000e-04 2.300e-03 1.260e-02],0,[9.249e-01 5.970e-02 6.000e-04 2.300e-03 1.260e-02],,1,1,0.05,,,,,,,,,
2,[USERNAME] gue sayang banget banget banget kenapa ya kalo sama iKON baru kali ini rasanya ngestan yang bener bener sayang banget tapi kek kerasa disayaaaang balik banget sama merekanya. jadi aku makin sayang dan gabisa lepas. GIMANA JELASINNYA YA TAPI,je cher très très très kenapa oui si sama iKON baru kali ini rasanya ngestan yang bener bener cher très tapi kek kerasa disayaaaang balik très sama jadi aku makin cher dan gabisa GIMANA JELASINNYA YA TAPI,0.8490532040596008,2,[1.100e-03 9.000e-04 9.953e-01 1.900e-03 9.000e-04],0,[9.809e-01 1.090e-02 6.000e-04 3.400e-03 4.300e-03],"{'sayang': 'cher', 'banget': 'très', 'kalo': 'si', 'ngestan': 'ngestan', 'gabisa': 'gabisa', 'ya': 'oui', 'bener': 'bener', 'disayaaaang': 'disayaaaang', 'kerasa': 'kerasa', 'gue': 'je'}",2,2,0.2241,,,,,,,,,
4,"Terima kasih yak buat kakak* diJakarta n Surabaya yg udh luangin waktunya buat meetup.. hehehehee , so sekarang saatnya off , sampai ketemu akhir bulan ya di Balikpapan dan Denpasar... GBU all",Terima viseur yak buat diJakarta n Surabaya qui udh luangin waktunya buat hehehehee alors sekarang saatnya off sampai revoir akhir bulan oui di Balikpapan dan GBU all,0.8924808502197266,4,[9.000e-04 3.000e-04 1.800e-03 2.000e-04 9.967e-01],4,[2.200e-03 1.400e-03 1.100e-03 5.000e-04 9.948e-01],"{'hehehehee': 'hehehehee', 'so': 'alors', 'luangin': 'luangin', 'kasih': 'viseur', 'ya': 'oui', 'n': 'n', 'ketemu': 'revoir', 'udh': 'udh', 'surabaya': 'surabaya', 'yg': 'qui'}",4,4,0.1664,,,,,,,,,
4,Setuju pak jangan korupsi jadi anda tak takut bicara karena takut ditelanjangi dan berani bicara benar seperti bapak. [URL],Setuju pak jangan korupsi jadi anda tak takut bicara karena takut déshabillé dan berani bicara benar seperti,0.9520765542984008,4,[0.0202 0.1484 0.0023 0.0818 0.7473],4,[0.0132 0.0647 0.0025 0.1782 0.7414],"{'berani': 'berani', 'bicara': 'bicara', 'ditelanjangi': 'déshabillé', 'takut': 'takut'}",1,1,0.1202,,,,,,,,,
2,"Apa itu cinta? . Cinta... Adalah Ali, ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur Nabi, padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah Saw, dia juga tahu bahwa dia mungkin saja tewas di kasur yang sama!! .",Apa itu Adalah ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah dia juga tahu bahwa dia mungkin saja tewas di kasur yang,0.9604498744010924,2,[2.200e-03 4.000e-04 9.934e-01 2.700e-03 1.300e-03],3,[0.1116 0.0057 0.0031 0.8715 0.0082],{},3,2,0.1885,,,,,,,,,
1,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran ga? Apa cuma pansol? Taek! Soksokan iba tp apa? Ditanyain masalah yg lu ibakan aja kga tau!!! Ooo biar elu dibilang org paling care sedunia gitu? Hmm tp klo dunia maya yaaaa taek!,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran Apa cuma Soksokan iba tp Ditanyain masalah qui lu ibakan juste kga Ooo biar elu terrible org paling care monde Hmm tp klo dunia maya yaaaa,0.8990697860717773,1,[1.300e-03 9.976e-01 2.000e-04 3.000e-04 5.000e-04],0,[0.3987 0.1349 0.014  0.0624 0.3901],"{'tp': 'tp', 'sedunia': 'monde', 'ditanyain': 'ditanyain', 'aja': 'juste', 'iba': 'iba', 'ooo': 'ooo', 'elu': 'elu', 'biar': 'biar', 'soksokan': 'soksokan', 'dibilang': 'terrible', 'yg': 'qui', 'bla': 'bla', 'org': 'org', 'kga': 'kga', 'for': 'for', 'beneran': 'beneran'}",1,1,0.2284,,,,,,,,,
0,"Gabisa tidur! Males bongkarin, tidur pake jeans, berharap segera pagi. Pagi tiba, lgsg naik bus pertama yg lewat depan kos. dengan koper2ku. Sampe Malang dg kudu nangis. Takkusangka ada travel agent yg sedemikian busyuuk.",Gabisa Males tidur pake espoir segera Pagi lgsg naik bus pertama yg lewat depan dengan Sampe Malang dg devoir Takkusangka ada travel agent yg sedemikian,0.9084817171096802,0,[0.9486 0.0122 0.0022 0.0135 0.0234],0,[0.8558 0.0238 0.0079 0.0386 0.0739],"{'sampe': 'sampe', 'pake': 'pake', 'berharap': 'espoir', 'tidur': 'tidur', 'takkusangka': 'takkusangka', 'males': 'paresseux', 'lgsg': 'lgsg', 'bus': 'bus', 'kudu': 'devoir', 'dg': 'dg'}",0,0,0.5639,,,,,,,,,
1,[USERNAME] Nyerang fansite suruh take down semua foto pas konser. Sampe nyuruh fansite tutup aja. Kalo fansite tutup ya sumber atm mereka tutup juga lah hahaha.,Nyerang fansite suruh take down semua foto pas Sampe nyuruh fansite tutup Kalo fansite tutup ya sumber atm mereka tutup juga lah,0.9315087795257568,1,[1.70e-03 9.96e-01 1.00e-04 6.00e-04 1.50e-03],1,[2.100e-03 9.958e-01 1.000e-04 1.100e-03 8.000e-04],"{'nyuruh': 'nyuruh', 'suruh': 'suruh', 'down': 'down', 'fansite': 'fansite', 'sampe': 'sampe', 'nyerang': 'nyerang', 'kalo': 'si', 'sumber': 'sumber', 'tutup': 'tutup'}",1,1,0.1349,,,,,,,,,
2,"[USERNAME] gue juga gitu ke semua orang apalagi orangtua. makin hari makin tua dan gue gatau mereka sadar apa engga kalo gua sayang sama mereka. anjir payah bgt gaktuh gue tapi beda kalo ke kakak atau pacar (kalo lagi punya), ekspresiinnya lebih gampang","[USERNAME] gue juga gitu ke semua orang apalagi orangtua. makin hari makin tua dan gue gatau mereka sadar apa engga kalo gua sayang sama mereka. anjir payah bgt gaktuh gue tapi beda kalo ke kakak atau pacar (kalo lagi punya), ekspresiinnya lebih gampang",1.0,0,[0.9717 0.0029 0.0203 0.0015 0.0035],0,[0.9717 0.0029 0.0203 0.0015 0.0035],,2,2,0.03,,,,,,,,,
0,"Ngebahas travel sm si eman membuka luka lama.. dari serangkaian luka yg bisa dibuat agen travel dan oknum2nya, What the worst can happen to you?",Ngebahas travel sm si eman membuka luka dari serangkaian luka qui bisa dibuat agen travel dan What the worst can happen to,0.9178321361541748,0,[9.593e-01 3.000e-03 7.000e-04 3.440e-02 2.700e-03],0,[0.6776 0.0025 0.0044 0.0447 0.2709],"{'serangkaian': 'serangkaian', 'luka': 'luka', 'ngebahas': 'ngebahas', 'membuka': 'membuka', 'travel': 'travel', 'yg': 'qui', 'si': 'si', 'agen': 'agen', 'eman': 'eman'}",3,3,0.1266,,,,,,,,,
1,"Jadi nomor yang hangus itu tdk bisa dipakai lagi atau disetting kembali di kartu baru min? *Maap nah min, masih kekeh pertanyaannya* [USERNAME]","Jadi nomor yang hangus itu tdk bisa dipakai lagi atau disetting kembali di kartu baru min? *Maap nah min, masih kekeh pertanyaannya* [USERNAME]",1.0,3,[0.0995 0.2933 0.0016 0.6003 0.0053],3,[0.0995 0.2933 0.0016 0.6003 0.0053],,3,3,0.04,,,,,,,,,
4,"Untuk para sahabat dan guru #pakarkomunikasi neniyulianita dr ani dan teman teman akademisi ""Selamat Milad fikom_unisba ke 35"" semoga lulusan FIKOM UNISBA semakin berkualitas",Untuk para Amy dan guru neniyulianita dr ani dan teman teman akademisi Milad ke semoga lulusan FIKOM UNISBA semakin berkualitas,0.9071962237358092,4,[6.000e-04 5.000e-04 1.700e-03 3.000e-04 9.969e-01],4,[8.000e-04 6.000e-04 1.100e-03 4.000e-04 9.971e-01],"{'neniyulianita': 'neniyulianita', 'unisba': 'Unisba', 'lulusan': 'lulusan', 'semoga': 'semoga', 'guru': 'guru', 'teman': 'teman', 'dr': 'dr', 'sahabat': 'Amy'}",4,4,0.7908,,,,,,,,,
0,"Turut berduka atas saudara yang terkena gempa di Lombok, semoga lekas membaik. Meskipun trauma yang terendap tak semudah itu menghilang dari dalam diri Aamiin ~",Turut berduka atas saudara yang terkena gempa di semoga lekas Meskipun trauma yang terendap tak semudah itu disparatetre dari dalam diri Aamiin,0.9423006772994996,0,[9.852e-01 8.000e-04 7.100e-03 3.900e-03 3.000e-03],0,[0.9834 0.001  0.0047 0.0066 0.0043],"{'semoga': 'semoga', 'berduka': 'berduka', 'menghilang': 'disparatetre', 'terendap': 'terendap', 'semudah': 'semudah', 'aamiin': 'aamiin', 'gempa': 'gempa'}",0,0,0.45,,,,,,,,,
1,"Semakin terang, semakin jelas betapa busuknya orang yang menjatuhkan & memenjarakan Ahok berkedok agama! Sesunguhnya mereka orang paling jahat setara setan iblis sebab agama pun dijadikan kedok mengelabui umat! Hanya orang2 dungu ",Semakin semakin jelas betapa busuknya orang yang menjatuhkan memenjarakan Ahok berkedok Sesunguhnya mereka orang paling jahat setara setan iblis sebab agama pun dijadikan kedok mengelabui Hanya orang2 dungu,0.9719101190567015,1,[2.100e-03 9.966e-01 2.000e-04 6.000e-04 4.000e-04],1,[1.900e-03 9.965e-01 2.000e-04 7.000e-04 6.000e-04],"{'busuknya': 'busuknya', 'sesunguhnya': 'sesunguhnya', 'ahok': 'ahok', 'mengelabui': 'mengelabui', 'kedok': 'kedok', 'berkedok': 'berkedok', 'setara': 'setara', 'memenjarakan': 'memenjarakan', 'orang': 'orang', 'dungu': 'dungu', 'semakin': 'semakin'}",1,1,0.507,,,,,,,,,
3,"Untung ada aa2 berdua ngebantuin itu posisi di tengah2 gelap, sendiri, bener2 gaada siapa2 sampe nyalain senter hp takut ada org dan sejenis nyaaa",Untung ada aa2 ensemble ngebantuin itu position di tengah2 bener2 gaada siapa2 sampe nyalain senter hp takut ada org dan sejenis nyaaa,0.9595857858657836,3,[0.0721 0.0014 0.0037 0.9129 0.0098],3,[0.0414 0.0013 0.0025 0.9375 0.0173],"{'nyaaa': 'nyaaa', 'posisi': 'position', 'sampe': 'sampe', 'gaada': 'gaada', 'berdua': 'ensemble', 'org': 'org'}",3,3,0.5652,,,,,,,,,
4,"Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,",Kalau tau ada libur panjang selain lebaran tuh rasanya vouloir cepet gendong cerrier pake sepatu trus ketemu alam dan berdamai,0.9699887633323668,4,[0.1987 0.0035 0.0496 0.0206 0.7277],4,[0.1352 0.0015 0.0147 0.0063 0.8423],"{'berdamai': 'berdamai', 'pengen': 'vouloir', 'cepet': 'cepet', 'tuh': 'tuh'}",4,4,0.4493,,,,,,,,,
0,"iya, kamu laki-laki, sang pengambil keputusan. tapi kan aku juga ingin dianggap, diajak berdiskusi, dimintai pendapat, diajak mencari jalan keluar, atau sekadar ditenangkan kecemasannya. aku ini ada. jangan hidup sendiri. [USERNAME]",kamu sang pengambil tapi kan aku juga ingin diajak dimintai diajak chercher Rue atau sekadar ditenangkan aku ini jangan hidup,0.9170962572097778,0,[0.9123 0.0334 0.0427 0.0042 0.0074],0,[0.8623 0.1293 0.0036 0.0037 0.0012],"{'mencari': 'chercher', 'jalan': 'Rue', 'hidup': 'hidup', 'sang': 'sang'}",0,2,0.4475,,,,,,,,,
0,"Nggada sinyal di rumah, membuatku banyak berfikir, berfikir doank tapi, pikiran ke mana mana, random.. Tapi pasti ada dia :(",Nggada sinyal di membuatku banyak berfikir seulement associé ke mana Tapi pasti ada dia,0.8978091478347778,0,[9.949e-01 4.000e-04 2.300e-03 1.600e-03 8.000e-04],0,[0.9291 0.0011 0.0177 0.0211 0.031 ],"{'pikiran': 'associé', 'berfikir': 'berfikir', 'doank': 'seulement'}",2,0,0.4203,,,,,,,,,
3,"[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck","[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck",1.0,4,[0.2319 0.0114 0.0009 0.0082 0.7476],4,[0.2319 0.0114 0.0009 0.0082 0.7476],,3,3,0.13,,,,,,,,,
4,"Selamat kepada kang Emil dan kang Uu atas amanah dari warga Jabar utk memimpin 5 tahun kedepan ... Tdk ada yang menang dan tdk ada yg kalah, yang ada adalah Warga menginginkan adanya",Selamat kepada kang Emil dan kang Uu atas amanah dari habitant Jabar utk memimpin 5 tahun kedepan Tdk ada yang menang dan tdk ada qui yang ada adalah Warga menginginkan adanya,0.9770316481590272,4,[8.000e-04 1.100e-03 2.200e-03 7.000e-04 9.952e-01],4,[1.100e-03 1.100e-03 1.700e-03 8.000e-04 9.953e-01],"{'memimpin': 'memimpin', 'selamat': 'sûr', 'utk': 'utk', 'warga': 'habitant', 'yg': 'qui', 'menang': 'menang', 'uu': 'uu', 'tdk': 'tdk'}",4,4,0.4529,,,,,,,,,
3,"Un sd gatakut samsek, un smp mayan dah degdegan, un sma panik panik ajaib. Eh pas udah sampe tugas akhir tbtb kepikiran semuanya. Ngeri ga luluslah daftar sidang kapanlah abis lulus kerja dimana lah. Yaampon",Un sd gatakut ONU lycée mayan dah ONU lycée panik panik Eh pas udah sampe tugas akhir tbtb kepikiran Ngeri Géorgie luluslah liste sidang kapanlah abis lulus kerja dimana Yaampon,0.7677057981491089,3,[2.100e-03 1.400e-03 6.000e-04 9.953e-01 6.000e-04],3,[2.100e-03 1.600e-03 5.000e-04 9.954e-01 4.000e-04],"{'ngeri': 'ngeri', 'tbtb': 'tbtb', 'kepikiran': 'kepikiran', 'sd': 'sd', 'gatakut': 'gatakut', 'luluslah': 'luluslah', 'smp': 'lycée', 'dah': 'dah', 'yaampon': 'yaampon', 'daftar': 'liste', 'mayan': 'mayan', 'sma': 'lycée', 'dimana': 'dimana', 'sidang': 'sidang', 'ga': 'Géorgie', 'kapanlah': 'kapanlah', 'un': 'ONU'}",3,3,0.9004,,,,,,,,,
4,"[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu","[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu",1.0,1,[2.350e-02 9.673e-01 5.000e-04 4.700e-03 3.900e-03],1,[2.350e-02 9.673e-01 5.000e-04 4.700e-03 3.900e-03],,1,1,0.03,,,,,,,,,
