label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
2,"Apa itu cinta? . Cinta... Adalah Ali, ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur Nabi, padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah Saw, dia juga tahu bahwa dia mungkin saja tewas di kasur yang sama!! .",Apa itu Adalah ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah dia juga tahu bahwa dia mungkin saja tewas di kasur yang,0.9604498744010924,2,[2.200e-03 2.000e-04 9.907e-01 3.800e-03 3.100e-03],0,[0.5053 0.006  0.0205 0.4458 0.0224],{},3,2,0.9028,,,,,,,,,
1,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran ga? Apa cuma pansol? Taek! Soksokan iba tp apa? Ditanyain masalah yg lu ibakan aja kga tau!!! Ooo biar elu dibilang org paling care sedunia gitu? Hmm tp klo dunia maya yaaaa taek!,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran Apa cuma Soksokan iba tp Ditanyain masalah yg lu ibakan aja kga Ooo biar elu dibilang org paling care sedunia Hmm tp klo dunia tipu muslihat yaaaa,0.9374366998672484,1,[1.900e-03 9.953e-01 3.000e-04 7.000e-04 1.800e-03],1,[0.1239 0.8156 0.0031 0.0144 0.0431],"{'Ooo': 'Ooo', 'yaaaa': 'yaaaa', 'maya': 'tipu muslihat', 'klo': 'klo'}",1,1,0.8076,,,,,,,,,
0,"Gabisa tidur! Males bongkarin, tidur pake jeans, berharap segera pagi. Pagi tiba, lgsg naik bus pertama yg lewat depan kos. dengan koper2ku. Sampe Malang dg kudu nangis. Takkusangka ada travel agent yg sedemikian busyuuk.",Gabisa Males tidur pake berharap segera masa lgsg naik bus pertama yg lewat depan dengan Sampe Malang dg antelop Takkusangka ada travel agent yg sedemikian,0.8930034637451172,0,[0.9592 0.0084 0.001  0.0178 0.0136],0,[0.5712 0.3657 0.0009 0.0313 0.0308],"{'kudu': 'antelop', 'lgsg': 'lgsg', 'Pagi': 'masa'}",0,0,1.0113,,,,,,,,,
1,[USERNAME] Nyerang fansite suruh take down semua foto pas konser. Sampe nyuruh fansite tutup aja. Kalo fansite tutup ya sumber atm mereka tutup juga lah hahaha.,Nyerang fansite suruh take down semua foto pas Sampe nyuruh fansite tutup Kalo fansite tutup ya sumber atm mereka tutup juga lah,0.9315087795257568,1,[6.900e-03 9.801e-01 3.000e-04 1.200e-03 1.150e-02],1,[4.400e-03 9.916e-01 2.000e-04 9.000e-04 2.800e-03],"{'nyuruh': 'nyuruh', 'down': 'down', 'take': 'take'}",1,1,0.9097,,,,,,,,,
2,"[USERNAME] gue juga gitu ke semua orang apalagi orangtua. makin hari makin tua dan gue gatau mereka sadar apa engga kalo gua sayang sama mereka. anjir payah bgt gaktuh gue tapi beda kalo ke kakak atau pacar (kalo lagi punya), ekspresiinnya lebih gampang","[USERNAME] gue juga gitu ke semua orang apalagi orangtua. makin hari makin tua dan gue gatau mereka sadar apa engga kalo gua sayang sama mereka. anjir payah bgt gaktuh gue tapi beda kalo ke kakak atau pacar (kalo lagi punya), ekspresiinnya lebih gampang",1.0,0,[0.9218 0.0084 0.0503 0.0024 0.0171],0,[0.9218 0.0084 0.0503 0.0024 0.0171],,0,0,0.25,,,,,,,,,
0,"Ngebahas travel sm si eman membuka luka lama.. dari serangkaian luka yg bisa dibuat agen travel dan oknum2nya, What the worst can happen to you?",Ngebahas travel sm si eman membuka merobek dari serangkaian merobek yg bisa dibuat agen travel dan What the worst can happen to,0.7877453565597534,0,[0.8635 0.0304 0.0025 0.0765 0.0271],4,[0.1053 0.0113 0.0017 0.0331 0.8487],"{'luka': 'merobek', 'travel': 'travel'}",3,0,0.7881,,,,,,,,,
1,"Jadi nomor yang hangus itu tdk bisa dipakai lagi atau disetting kembali di kartu baru min? *Maap nah min, masih kekeh pertanyaannya* [USERNAME]","Jadi nomor yang hangus itu tdk bisa dipakai lagi atau disetting kembali di kartu baru min? *Maap nah min, masih kekeh pertanyaannya* [USERNAME]",1.0,3,[0.0947 0.1566 0.0041 0.7128 0.0318],3,[0.0947 0.1566 0.0041 0.7128 0.0318],,3,3,0.2,,,,,,,,,
4,"Untuk para sahabat dan guru #pakarkomunikasi neniyulianita dr ani dan teman teman akademisi ""Selamat Milad fikom_unisba ke 35"" semoga lulusan FIKOM UNISBA semakin berkualitas",Untuk para sahabat dan pengajar neniyulianita dr ani dan teman teman akademisi Milad ke semoga lulusan FIKOM UNISBA semakin berkualitas,0.9348013401031494,4,[3.100e-03 8.000e-04 2.400e-03 8.000e-04 9.928e-01],4,[0.0047 0.0014 0.0019 0.0011 0.9907],"{'neniyulianita': 'neniyulianita', 'UNISBA': 'UNISBA', 'guru': 'pengajar'}",4,4,0.8996,,,,,,,,,
0,"Turut berduka atas saudara yang terkena gempa di Lombok, semoga lekas membaik. Meskipun trauma yang terendap tak semudah itu menghilang dari dalam diri Aamiin ~",Turut berduka atas saudara yang terkena gempa di semoga lekas Meskipun trauma yang terendap tak semudah itu menceraikan dari dalam diri Aamiin,0.9447380900382996,0,[0.9147 0.0015 0.0236 0.0133 0.0468],0,[0.9263 0.002  0.0104 0.0196 0.0417],"{'menghilang': 'menceraikan', 'berduka': 'berduka'}",0,0,0.7941,,,,,,,,,
1,"Semakin terang, semakin jelas betapa busuknya orang yang menjatuhkan & memenjarakan Ahok berkedok agama! Sesunguhnya mereka orang paling jahat setara setan iblis sebab agama pun dijadikan kedok mengelabui umat! Hanya orang2 dungu ",Semakin semakin jelas betapa busuknya orang yang menjatuhkan memenjarakan Ahok berkedok Sesunguhnya mereka orang paling jahat kognisi setan iblis sebab agama pun dijadikan tutup mengelabui Hanya orang2 dungu,0.9544835090637208,1,[3.300e-03 9.923e-01 7.000e-04 2.100e-03 1.700e-03],1,[4.400e-03 9.911e-01 4.000e-04 2.400e-03 1.800e-03],"{'busuknya': 'busuknya', 'Sesunguhnya': 'Sesunguhnya', 'setara': 'kognisi', 'kedok': 'tutup'}",1,1,0.9806,,,,,,,,,
3,"Untung ada aa2 berdua ngebantuin itu posisi di tengah2 gelap, sendiri, bener2 gaada siapa2 sampe nyalain senter hp takut ada org dan sejenis nyaaa",Untung ada aa2 berdua ngebantuin itu posisi di tengah2 bener2 gaada siapa2 sampe nyalain senter hp takut ada org dan keragaman nyaaa,0.9837969541549684,3,[2.300e-03 4.000e-04 1.300e-03 9.929e-01 3.100e-03],3,[6.600e-03 5.000e-04 2.700e-03 9.709e-01 1.930e-02],"{'sejenis': 'keragaman', 'nyaaa': 'nyaaa', 'org': 'org'}",3,3,0.7461,,,,,,,,,
4,"Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,",Kalau abjad ada libur panjang selain lebaran tuh rasanya pengen cepet gendong cerrier pake sepatu trus ketemu alam dan berdamai,0.9544535875320436,4,[0.1181 0.0009 0.0185 0.004  0.8585],0,[0.7867 0.0013 0.0223 0.0114 0.1782],"{'tau': 'abjad', 'lebaran': 'lebaran'}",0,0,0.6618,,,,,,,,,
0,"iya, kamu laki-laki, sang pengambil keputusan. tapi kan aku juga ingin dianggap, diajak berdiskusi, dimintai pendapat, diajak mencari jalan keluar, atau sekadar ditenangkan kecemasannya. aku ini ada. jangan hidup sendiri. [USERNAME]","iya, kamu laki-laki, sang pengambil keputusan. tapi kan aku juga ingin dianggap, diajak berdiskusi, dimintai pendapat, diajak mencari jalan keluar, atau sekadar ditenangkan kecemasannya. aku ini ada. jangan hidup sendiri. [USERNAME]",1.0,2,[0.3429 0.0108 0.4967 0.0135 0.1361],2,[0.3429 0.0108 0.4967 0.0135 0.1361],,0,0,0.2,,,,,,,,,
0,"Nggada sinyal di rumah, membuatku banyak berfikir, berfikir doank tapi, pikiran ke mana mana, random.. Tapi pasti ada dia :(",Nggada sinyal di membuatku banyak berfikir doank pikiran ke mana Tapi pasti ada dia,0.9103286266326904,0,[9.899e-01 7.000e-04 3.200e-03 3.900e-03 2.300e-03],0,[0.8051 0.0021 0.0957 0.0214 0.0757],{'Nggada': 'Nggada'},0,0,0.8939,,,,,,,,,
3,"[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck","[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck",1.0,0,[0.3637 0.0985 0.0015 0.2037 0.3326],0,[0.3637 0.0985 0.0015 0.2037 0.3326],,4,4,0.24,,,,,,,,,
4,"Selamat kepada kang Emil dan kang Uu atas amanah dari warga Jabar utk memimpin 5 tahun kedepan ... Tdk ada yang menang dan tdk ada yg kalah, yang ada adalah Warga menginginkan adanya",keamanan kepada kang Emil dan kang Uu atas beranggapan dari warga Jabar utk memimpin 5 tahun kedepan Tdk ada yang menang dan tdk ada yg yang ada adalah Warga menginginkan adanya,0.9882424473762512,4,[1.900e-03 3.200e-03 7.500e-03 5.000e-04 9.868e-01],4,[0.0036 0.0058 0.0079 0.0012 0.9815],"{'Selamat': 'keamanan', 'tdk': 'tdk', 'amanah': 'beranggapan'}",4,4,0.8062,,,,,,,,,
3,"Un sd gatakut samsek, un smp mayan dah degdegan, un sma panik panik ajaib. Eh pas udah sampe tugas akhir tbtb kepikiran semuanya. Ngeri ga luluslah daftar sidang kapanlah abis lulus kerja dimana lah. Yaampon",Un sd gatakut un smp mayan dah un sma panik panik Eh pas udah sampe tugas akhir tbtb kepikiran menggera ga luluslah daftar persidangan kapanlah abis lulus kerja dimana Yaampon,0.939218521118164,3,[8.000e-04 5.000e-04 6.000e-04 9.972e-01 8.000e-04],3,[3.200e-03 1.400e-03 8.000e-04 9.936e-01 1.100e-03],"{'Ngeri': 'menggera', 'gatakut': 'gatakut', 'Un': 'Un', 'sidang': 'persidangan', 'mayan': 'mayan'}",3,3,0.909,,,,,,,,,
4,"[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu","[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu",1.0,1,[0.2198 0.7226 0.0058 0.0052 0.0466],1,[0.2198 0.7226 0.0058 0.0052 0.0466],,1,1,0.24,,,,,,,,,
1,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,Tak Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman Ah Maju kotanya Bahagia warganya,0.9799131155014038,1,[3.040e-02 9.612e-01 4.000e-04 1.800e-03 6.300e-03],1,[0.4048 0.5194 0.0036 0.0238 0.0484],{'Tak': 'Tak'},1,1,0.838,,,,,,,,,
0,"bangun bangun ngeliat post an jay kek gitu... belom kerasa sakitnya nih. ntar liat aja pas malem malem, gua ngeratapin fotonya sekaligus mau nangis pasti.",menjadi menjadi ngeliat post an jay kek belom kerasa sakitnya ntar liat aja pas malem gua ngeratapin fotonya sekaligus mau nangis,0.9343096017837524,0,[0.9603 0.0012 0.0087 0.0263 0.0036],0,[0.9588 0.0015 0.0222 0.0105 0.007 ],"{'post': 'post', 'bangun': 'menjadi', 'an': 'an'}",0,0,0.7146,,,,,,,,,
0,"Ada yang hancur karena sifat sombong, ada juga yang hancur karena ditinggalin pas lagi sayang-sayangnya",Ada yang hancur karena sifat ada juga yang hancur karena ditinggalin pas lagi,0.9893152117729188,0,[9.927e-01 1.300e-03 2.300e-03 9.000e-04 2.800e-03],0,[9.916e-01 2.200e-03 8.000e-04 1.300e-03 4.000e-03],{'ditinggalin': 'ditinggalin'},0,0,0.8755,,,,,,,,,
3,aku cantik loh pacarnya acong jangan ganggu ganggu ya,aku cantik loh pacarnya acong jangan ganggu ganggu ya,1.0,3,[0.0668 0.1553 0.0136 0.7063 0.058 ],3,[0.0668 0.1553 0.0136 0.7063 0.058 ],{'loh': 'loh'},3,3,0.8436,,,,,,,,,
0,"Diobral"". Pada jomblo semua nih. Dua depan baru pada putus, satu belakang dah gk tahu dari kapan jomblonya. with [USERNAME] dan satu lagi katanya gk mau di mantion. [URL]",Pada jomblo semua Dua depan baru pada satu belakang dah gk tahu dari kapan with dan satu lagi katanya gk mau di,0.9553579092025756,0,[8.147e-01 1.529e-01 8.000e-04 1.180e-02 1.980e-02],0,[0.8919 0.0742 0.002  0.0036 0.0284],{'gk': 'gk'},0,0,0.7661,,,,,,,,,
3,"Pria ini seram juga ya, selain ekspresinya seram tutur kata yang keluar juga sangat menohok. Ah baiklah-baiklah etto iie Juvia hanya memastikan kalau tidak salah orang",Pria ini seram juga selain ekspresinya seram tutur kata yang keluar juga sangat Ah etto iie Juvia hanya memastikan kalau tidak salah orang,0.9842044115066528,3,[6.000e-04 6.000e-04 9.000e-04 9.968e-01 1.200e-03],3,[9.000e-04 1.200e-03 9.000e-04 9.951e-01 2.000e-03],"{'seram': 'seram', 'ekspresinya': 'ekspresinya'}",3,3,0.741,,,,,,,,,
2,"Seperti yang kamu tau, seperti yang sudah saya bilang. Saya jatuh hati sama kamu karena jawaban-jawaban yang kamu kasih sewaktu main truth or truth. Jatuh cinta sesimpel itu? I think yess. Because you're so special. Yaudah, enggak usah malu malu gitu ah. [URL]",menghajati yang kamu seperti yang sudah saya Saya jatuh hati sama kamu karena yang kamu kasih sewaktu bergeser truth or Jatuh cinta sesimpel I think Because so enggak usah malu malu gitu,0.9499043226242064,2,[1.300e-03 4.000e-04 9.956e-01 1.500e-03 1.200e-03],2,[0.0053 0.0017 0.9868 0.0025 0.0037],"{'Saya': 'Saya', 'main': 'bergeser', 'Seperti': 'menghajati'}",2,2,1.0499,,,,,,,,,
3,"Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin",keadaan khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh memesan mendukung doa semoga benar Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg,0.95391184091568,3,[0.0634 0.0062 0.0044 0.9098 0.0162],3,[0.271  0.0031 0.0177 0.5048 0.2034],"{'mohon': 'memesan', 'bantu': 'mendukung', 'Ada': 'keadaan', 'mesum': 'mesum'}",3,3,0.8739,,,,,,,,,
4,"Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]","Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]",1.0,2,[3.200e-03 2.000e-04 9.886e-01 1.200e-03 6.800e-03],2,[3.200e-03 2.000e-04 9.886e-01 1.200e-03 6.800e-03],,2,2,0.27,,,,,,,,,
0,Berhari-hari tidur jam 1 jam 2 terus. Kayaknya emang bawaan aja ngga bisa tidur cepet ga tau kenapa padahal cape tapi gedebugan doang ngga bisa tidur,tidur jam 1 jam 2 Kayaknya emang bawaan aja ngga bisa tidur cepet ga tau kenapa padahal cape tapi gedebugan doang ngga bisa tidur,0.9906545281410216,0,[0.9638 0.0066 0.0014 0.0182 0.01  ],0,[0.9671 0.0084 0.0016 0.0122 0.0107],"{'ngga': 'ngga', 'aja': 'aja', 'gedebugan': 'gedebugan'}",0,0,0.9519,,,,,,,,,
4,"tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")",tapiii efeknya baru kerasa sekarang mukaku jadi tipe muka yang less kesukaran gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan,0.9844501614570618,4,[0.0268 0.0021 0.0178 0.0028 0.9506],4,[0.0785 0.0052 0.0064 0.007  0.9029],"{'efeknya': 'efeknya', 'less': 'less', 'kalo': 'kalo', 'problem': 'kesukaran', 'tipe': 'tipe'}",0,4,1.0519,,,,,,,,,
4,"Precious feeling gue bener pasti dapet rappline. Pas, buka ehh beneran dapet mas namjoon sama koh yoong seneng banget aku tuh",Precious feeling gue bener pasti dapet buka ehh beneran dapet mas namjoon sama koh yoong seneng banget aku tuh,0.983181357383728,4,[4.200e-03 6.000e-04 2.600e-03 5.000e-04 9.921e-01],4,[4.500e-03 1.000e-03 3.200e-03 7.000e-04 9.907e-01],"{'beneran': 'beneran', 'namjoon': 'namjoon', 'ehh': 'ehh'}",4,4,0.9355,,,,,,,,,
4,"Dulu nisanya masih cimit-cimit gak ngerti arti effort... Tapi sekarang, klean semuah membuatkuh bangga!!! Apalagi yang baru-baru pada lulus skrng pen bgt disembur satu-satu pake jampe-jampe buat selalu terjaga semangat berjuang ditengah badai2 kehidupan nantinya!",Dulu nisanya masih gak ngerti arti Tapi klean semuah membuatkuh Apalagi yang pada lulus skrng pen bgt disembur pake buat selalu terjaga menghidupkan berjuang ditengah badai2 kehidupan,0.9565197229385376,4,[0.0111 0.0036 0.0058 0.0016 0.9779],0,[0.8609 0.0084 0.0029 0.0175 0.1102],"{'semangat': 'menghidupkan', 'gak': 'gak', 'pen': 'pen', 'Tapi': 'Tapi'}",4,4,1.04,,,,,,,,,
3,"serem,baru buka fb eh ada notif banyak bener ini cowo ngelike semua2nya dari awal w buat fb sampe sekarang :) terus ngechat2 ga jelas,please leave me alone",buka fb eh ada notif banyak bener ini cowo ngelike semua2nya dari awal w buat fb sampe sekarang terus ngechat2 ga leave me alone,0.99345064163208,3,[0.0012 0.0095 0.0012 0.9867 0.0014],4,[0.0109 0.0098 0.0788 0.0039 0.8967],{},4,3,0.9253,,,,,,,,,
2,"sayang banget sama SM, ya habisnya bisa nemu jaemin. coba kalo dulu jaemin ga di rekrut, mungkin aku tidak bisa menikmati senyumnya yang indah. CIAAAAAAAAA",sayang banget sama ya habisnya bisa nemu coba kalo dulu jaemin ga di mungkin aku tidak bisa menikmati senyumnya yang CIAAAAAAAAA,0.9677826166152954,2,[1.900e-03 2.000e-04 9.927e-01 1.100e-03 4.000e-03],2,[1.900e-03 3.000e-04 9.951e-01 1.100e-03 1.600e-03],"{'CIAAAAAAAAA': 'CIAAAAAAAAA', 'habisnya': 'habisnya'}",2,2,0.9163,,,,,,,,,
0,"ter-oon emang ada yang 540 kenapa download yang 720 sihhh. Abis kan 1GB, padahal buat download about time eps 06 sama miss hammburabi eps 06 juga",emang ada yang 540 kenapa download yang 720 Abis kan padahal buat download about time eps 06 sama miss hammburabi eps 06 juga,0.9729619026184082,0,[0.8054 0.1105 0.0016 0.0082 0.0743],1,[0.0707 0.9066 0.0013 0.0044 0.0171],{'emang': 'emang'},1,0,0.9607,,,,,,,,,
3,"[USERNAME] Lagi main di rumah temen tuh. Pas pipis liat cd udah merah gitu. Langsung izin pulang bilangnya mendadak sakit Pas sampe rumah bilang, ""itu""kakak berdarah mah. Takut. Soalnya emang pas main jatuh. Pas diliat dibilang mens. Hue besoknya pe",Lagi main di rumah temen keizinan pipis liat cd udah merah Langsung izin pulang bilangnya mendadak sakit keizinan sampe rumah berdarah Soalnya emang pas main keizinan diliat dibilang Hue besoknya pe,0.8891514539718628,3,[1.000e-03 4.000e-04 6.000e-04 9.975e-01 5.000e-04],0,[0.8145 0.0111 0.0017 0.1679 0.0048],{'Pas': 'keizinan'},3,3,1.037,,,,,,,,,
1,"[USERNAME] monggo di perbaiki, KRL jurusan bekasi, cikarang, Bogor, tanah abang, memang seperti hutan, siapa kuat dia yang menang. Cc [USERNAME] [USERNAME] [USERNAME] [URL]",monggo di KRL jurusan tanah memang seperti siapa tahap dia yang Cc,0.5911824107170105,1,[0.0084 0.7658 0.0017 0.0015 0.2225],4,[0.0576 0.1157 0.0017 0.0048 0.8201],{'kuat': 'tahap'},1,1,0.7003,,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Udah bosan hidup bebas kali ya...minta ditangkap dan dipenjara..tunggu saja,Udah bosan hidup bebas kali ditangkap dan saja,0.2371947467327118,1,[1.100e-03 9.965e-01 3.000e-04 9.000e-04 1.200e-03],1,[9.700e-03 9.862e-01 7.000e-04 9.000e-04 2.500e-03],{'Udah': 'Udah'},1,1,0.9716,,,,,,,,,
4,"Panjang umur, murah rezeki dengan silaturrahmi. #BukberMendesa [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL]",Panjang murah fenomena dengan,0.161225140094757,4,[2.300e-03 1.300e-03 2.000e-03 5.000e-04 9.939e-01],0,[0.689  0.1002 0.006  0.0122 0.1926],{'rezeki': 'fenomena'},0,4,0.8731,,,,,,,,,
4,"Alhamdulillahi Rabbil 'alamin.. Terimakasih atas segenap dukungan dan doa semua keluarga dan kerabat, telah lahir putra kami hari ini 9 Juli 2018 pukul 9.28 dengan berat 3,55Kg @ Rumah [URL]",Alhamdulillahi Rabbil Terimakasih atas segenap dukungan dan doa semua keluarga dan telah segi putra kami hari ini 9 Juli 2018 pukul dengan berat Rumah,0.9468206763267516,4,[9.100e-03 3.000e-04 5.740e-02 2.600e-03 9.305e-01],0,[0.5759 0.0027 0.0101 0.0114 0.3999],"{'segenap': 'segenap', 'lahir': 'segi'}",0,4,0.943,,,,,,,,,
4,#SalamSaum #SobaTani Ekspor komoditas perkebunan kita naik 26.5 % dari Tahun 2016 sd 2017. Keren buat #PetaniKita,Ekspor komoditas perkebunan kita naik dari Tahun 2016 sd Keren buat,0.9067426919937134,4,[2.100e-03 3.000e-03 1.900e-03 5.000e-04 9.926e-01],4,[0.0058 0.0145 0.0025 0.0012 0.976 ],{'Keren': 'Keren'},4,4,0.8621,,,,,,,,,
2,"Cinta yang baik juga harus bisa membuatmu menjadi lebih baik dari sebelumnya. Bila cintamu membuat hidupmu lebih buruk, maka jangan takut untuk melepaskannya pergi.",benda yang baik juga harus bisa membuatmu menjadi lebih baik dari Bila cintamu membuat hidupmu lebih maka jangan takut untuk melepaskannya,0.9760940074920654,2,[1.800e-03 3.000e-04 9.941e-01 2.000e-03 1.800e-03],2,[1.400e-03 4.000e-04 9.947e-01 1.800e-03 1.700e-03],{'Cinta': 'benda'},2,2,0.9626,,,,,,,,,
4,"[USERNAME] [USERNAME] Kirim salam buat @8rianna_ Pergi berlibur membeli celana, kuping sakit karena berisik, lihat ini sahur ada Brianna, walaupun kepala pusing jadi tetep asik. #IniSahurTIKETCOMHariKe20",Kirim salam buat Pergi berlibur membeli cebis sakit karena lihat ini sahur ada walaupun kepala pusing jadi tetep,0.8237545490264893,4,[4.400e-03 4.000e-04 3.300e-03 4.000e-04 9.915e-01],0,[0.8357 0.0052 0.0052 0.0162 0.1377],{'kuping': 'cebis'},0,4,0.9242,,,,,,,,,
