label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,","Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,",1.0,0,[0.6078 0.0008 0.0292 0.0045 0.3577],0,[0.6078 0.0008 0.0292 0.0045 0.3577],,0,0,0.11,,,,,,,,,
0,"iya, kamu laki-laki, sang pengambil keputusan. tapi kan aku juga ingin dianggap, diajak berdiskusi, dimintai pendapat, diajak mencari jalan keluar, atau sekadar ditenangkan kecemasannya. aku ini ada. jangan hidup sendiri. [USERNAME]",kamu sang petaruh tapi kan aku juga ingin diajak dimintai diajak mencari jalan atau sekadar ditenangkan aku ini jangan hidup,0.921753704547882,0,[9.793e-01 5.900e-03 5.200e-03 9.100e-03 5.000e-04],1,[0.3322 0.6505 0.0056 0.0096 0.0021],{'pengambil': 'petaruh'},0,0,0.2138,,,,,,,,,
0,"Nggada sinyal di rumah, membuatku banyak berfikir, berfikir doank tapi, pikiran ke mana mana, random.. Tapi pasti ada dia :(",Nggada sinyal di membuatku banyak berfikir doank kognisi ke mana Tapi pasti ada dia,0.9015928506851196,0,[9.761e-01 5.000e-04 2.600e-03 1.810e-02 2.600e-03],0,[9.637e-01 6.600e-03 7.000e-04 2.730e-02 1.700e-03],"{'berfikir': 'berfikir', 'Nggada': 'Nggada', 'Tapi': 'Tapi', 'pikiran': 'kognisi'}",0,0,0.2577,,,,,,,,,
3,"[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck","[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck",1.0,4,[0.0322 0.0281 0.0663 0.0076 0.8658],4,[0.0322 0.0281 0.0663 0.0076 0.8658],,4,4,0.1,,,,,,,,,
4,"Selamat kepada kang Emil dan kang Uu atas amanah dari warga Jabar utk memimpin 5 tahun kedepan ... Tdk ada yang menang dan tdk ada yg kalah, yang ada adalah Warga menginginkan adanya",kesentosaan kepada kang Emil dan kang Uu atas khasiat dari sekutu Jabar utk lulus 5 tahun kedepan Tdk ada yang menang dan tdk ada yg yang ada adalah sekutu menginginkan adanya,0.9714771509170532,4,[0.0057 0.0026 0.0023 0.0011 0.9882],1,[0.2988 0.6542 0.0043 0.0281 0.0145],"{'Selamat': 'kesentosaan', 'memimpin': 'lulus', 'amanah': 'khasiat', 'utk': 'utk', 'Jabar': 'Jabar', 'Warga': 'sekutu', 'yg': 'yg', 'kang': 'kang', 'warga': 'sekutu'}",4,4,0.3208,,,,,,,,,
3,"Un sd gatakut samsek, un smp mayan dah degdegan, un sma panik panik ajaib. Eh pas udah sampe tugas akhir tbtb kepikiran semuanya. Ngeri ga luluslah daftar sidang kapanlah abis lulus kerja dimana lah. Yaampon",Un sd gatakut un smp mayan dah un sma kegelisahan kegelisahan Eh kejayaan udah sampe kawasan akhir tbtb kepikiran menggerantang ga luluslah daftar muktamar kapanlah gaung kejayaan meluangkan dimana Yaampon,0.8389157652854919,3,[6.200e-03 8.000e-04 2.300e-03 9.897e-01 1.000e-03],0,[9.894e-01 5.100e-03 6.000e-04 3.400e-03 1.500e-03],"{'Ngeri': 'menggerantang', 'panik': 'kegelisahan', 'smp': 'smp', 'kerja': 'meluangkan', 'sampe': 'sampe', 'sma': 'sma', 'abis': 'gaung', 'dimana': 'dimana', 'sidang': 'muktamar', 'lulus': 'kejayaan', 'pas': 'kejayaan', 'sd': 'sd', 'udah': 'udah', 'Eh': 'Eh', 'ga': 'ga', 'tugas': 'kawasan'}",3,3,0.2547,,,,,,,,,
4,"[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu","[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu",1.0,0,[0.5849 0.2341 0.1681 0.0052 0.0077],0,[0.5849 0.2341 0.1681 0.0052 0.0077],,2,2,0.06,,,,,,,,,
1,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,1.0,0,[0.8044 0.1629 0.0015 0.0052 0.0261],0,[0.8044 0.1629 0.0015 0.0052 0.0261],,1,1,0.05,,,,,,,,,
0,"bangun bangun ngeliat post an jay kek gitu... belom kerasa sakitnya nih. ntar liat aja pas malem malem, gua ngeratapin fotonya sekaligus mau nangis pasti.",mencapai mencapai ngeliat post an jay kek belom kerasa sakitnya ntar liat aja pas malem gua ngeratapin fotonya sekaligus mau nangis,0.9052120447158812,0,[8.466e-01 6.000e-04 1.098e-01 3.270e-02 1.030e-02],0,[9.796e-01 9.000e-04 5.200e-03 1.140e-02 2.900e-03],"{'nangis': 'nangis', 'post': 'post', 'belom': 'belom', 'fotonya': 'fotonya', 'bangun': 'mencapai', 'kerasa': 'kerasa', 'sakitnya': 'sakitnya', 'jay': 'jay', 'kek': 'kek', 'liat': 'liat'}",0,0,0.2069,,,,,,,,,
0,"Ada yang hancur karena sifat sombong, ada juga yang hancur karena ditinggalin pas lagi sayang-sayangnya",Ada yang hancur karena penggambaran ada juga yang hancur karena ditinggalin kejayaan lagi,0.965524196624756,0,[0.9808 0.0016 0.0149 0.0014 0.0013],0,[0.9226 0.063  0.0013 0.0031 0.01  ],"{'ditinggalin': 'ditinggalin', 'pas': 'kejayaan', 'sifat': 'penggambaran'}",0,0,0.2422,,,,,,,,,
3,aku cantik loh pacarnya acong jangan ganggu ganggu ya,aku cantik loh pacarnya acong jangan ganggu ganggu ya,1.0,2,[0.0313 0.0067 0.7304 0.0036 0.2279],2,[0.0313 0.0067 0.7304 0.0036 0.2279],,2,2,0.06,,,,,,,,,
0,"Diobral"". Pada jomblo semua nih. Dua depan baru pada putus, satu belakang dah gk tahu dari kapan jomblonya. with [USERNAME] dan satu lagi katanya gk mau di mantion. [URL]",Pada jomblo semua angka depan baru pada satu belakang dah gk tahu dari kapan with dan satu lagi katanya gk mau di,0.9404152035713196,0,[0.9421 0.0471 0.0021 0.0057 0.003 ],0,[0.7695 0.2084 0.0009 0.0183 0.003 ],"{'with': 'with', 'Dua': 'angka', 'gk': 'gk'}",0,0,0.2488,,,,,,,,,
3,"Pria ini seram juga ya, selain ekspresinya seram tutur kata yang keluar juga sangat menohok. Ah baiklah-baiklah etto iie Juvia hanya memastikan kalau tidak salah orang",Pria ini seram juga selain ekspresinya seram tutur kata yang keluar juga sangat Ah etto iie Juvia hanya memastikan kalau tidak menghisab orang,0.954425036907196,3,[0.3266 0.0156 0.0061 0.649  0.0027],3,[0.0522 0.0522 0.0034 0.8899 0.0024],"{'ekspresinya': 'ekspresinya', 'Juvia': 'Juvia', 'iie': 'iie', 'etto': 'etto', 'salah': 'menghisab', 'Ah': 'Ah'}",3,3,0.2865,,,,,,,,,
2,"Seperti yang kamu tau, seperti yang sudah saya bilang. Saya jatuh hati sama kamu karena jawaban-jawaban yang kamu kasih sewaktu main truth or truth. Jatuh cinta sesimpel itu? I think yess. Because you're so special. Yaudah, enggak usah malu malu gitu ah. [URL]",Seperti yang kamu seperti yang sudah saya Saya melemahkan kegagahan sama kamu karena yang kamu suka sewaktu main truth or melemahkan bertanam kasih sesimpel I think Because so enggak usah semangat semangat gitu,0.918099880218506,2,[0.0025 0.001  0.9907 0.0017 0.0041],0,[0.8498 0.0107 0.0636 0.007  0.0689],"{'cinta': 'bertanam kasih', 'hati': 'kegagahan', 'Jatuh': 'melemahkan', 'I': 'I', 'Saya': 'Saya', 'Because': 'Because', 'jatuh': 'melemahkan', 'kasih': 'suka', 'sesimpel': 'sesimpel', 'malu': 'semangat'}",2,2,0.4067,,,,,,,,,
3,"Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin","Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin",1.0,0,[0.8725 0.006  0.0046 0.1058 0.0111],0,[0.8725 0.006  0.0046 0.1058 0.0111],,3,3,0.1,,,,,,,,,
4,"Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]","Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]",1.0,2,[0.11   0.0044 0.8397 0.0428 0.0031],2,[0.11   0.0044 0.8397 0.0428 0.0031],,2,2,0.09,,,,,,,,,
0,Berhari-hari tidur jam 1 jam 2 terus. Kayaknya emang bawaan aja ngga bisa tidur cepet ga tau kenapa padahal cape tapi gedebugan doang ngga bisa tidur,beristirahat jarak 1 jarak 2 Kayaknya emang bawaan aja ngga bisa beristirahat cepet ga tau kenapa padahal cape tapi gedebugan doang ngga bisa beristirahat,0.9445853233337402,0,[0.9799 0.0015 0.0015 0.016  0.0012],0,[0.9552 0.0044 0.0013 0.0379 0.0013],"{'tidur': 'beristirahat', 'jam': 'jarak', 'cape': 'cape', 'doang': 'doang', 'ga': 'ga', 'aja': 'aja'}",0,0,0.3653,,,,,,,,,
4,"tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")","tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")",1.0,0,[0.782  0.0015 0.015  0.0403 0.1613],0,[0.782  0.0015 0.015  0.0403 0.1613],,0,0,0.15,,,,,,,,,
4,"Precious feeling gue bener pasti dapet rappline. Pas, buka ehh beneran dapet mas namjoon sama koh yoong seneng banget aku tuh",Precious feeling gue bener pasti dapet jarak ehh beneran dapet logam mulia namjoon sama koh yoong seneng banget aku tuh,0.953705906867981,4,[1.800e-03 6.000e-04 3.360e-02 1.100e-03 9.629e-01],4,[1.700e-03 6.000e-04 2.960e-02 1.100e-03 9.669e-01],"{'seneng': 'seneng', 'koh': 'koh', 'banget': 'banget', 'mas': 'logam mulia', 'ehh': 'ehh', 'beneran': 'beneran', 'buka': 'jarak', 'dapet': 'dapet', 'gue': 'gue'}",4,4,0.3965,,,,,,,,,
4,"Dulu nisanya masih cimit-cimit gak ngerti arti effort... Tapi sekarang, klean semuah membuatkuh bangga!!! Apalagi yang baru-baru pada lulus skrng pen bgt disembur satu-satu pake jampe-jampe buat selalu terjaga semangat berjuang ditengah badai2 kehidupan nantinya!",Dulu nisanya masih gak ngerti arti Tapi klean semuah membuatkuh Apalagi yang pada lulus skrng pen bgt disembur pake buat selalu terjaga semangat berjuang ditengah badai2 kehidupan,0.956550121307373,4,[1.970e-02 9.000e-04 8.000e-03 6.000e-04 9.708e-01],0,[9.851e-01 6.000e-04 4.700e-03 2.800e-03 6.700e-03],{},4,4,0.3937,,,,,,,,,
3,"serem,baru buka fb eh ada notif banyak bener ini cowo ngelike semua2nya dari awal w buat fb sampe sekarang :) terus ngechat2 ga jelas,please leave me alone",buka fb eh ada notif banyak bener ini cowo ngelike semua2nya dari awal w buat fb sampe sekarang terus ngechat2 ga leave me alone,0.99345064163208,3,[4.700e-03 4.900e-03 1.500e-03 9.882e-01 7.000e-04],1,[0.0735 0.8877 0.0019 0.0346 0.0024],{},3,3,0.3943,,,,,,,,,
2,"sayang banget sama SM, ya habisnya bisa nemu jaemin. coba kalo dulu jaemin ga di rekrut, mungkin aku tidak bisa menikmati senyumnya yang indah. CIAAAAAAAAA",sayang banget sama ya habisnya bisa nemu membutuhkan kalo dulu jaemin ga di mungkin aku tidak bisa menikmati senyumnya yang CIAAAAAAAAA,0.9622588157653807,2,[1.470e-02 5.000e-04 9.799e-01 1.900e-03 3.000e-03],2,[1.130e-02 5.000e-04 9.825e-01 1.700e-03 4.000e-03],"{'senyumnya': 'senyumnya', 'CIAAAAAAAAA': 'CIAAAAAAAAA', 'jaemin': 'jaemin', 'kalo': 'kalo', 'ga': 'ga', 'coba': 'membutuhkan'}",2,2,0.3383,,,,,,,,,
0,"ter-oon emang ada yang 540 kenapa download yang 720 sihhh. Abis kan 1GB, padahal buat download about time eps 06 sama miss hammburabi eps 06 juga",emang ada yang 540 kenapa download yang 720 Abis kan padahal buat download about time eps 06 sama miss hammburabi eps 06 juga,0.9729619026184082,0,[0.9569 0.0052 0.0028 0.0021 0.0331],0,[0.8655 0.0065 0.0034 0.0048 0.1198],"{'hammburabi': 'hammburabi', 'download': 'download', 'miss': 'miss', 'about': 'about', 'eps': 'eps'}",0,0,0.4068,,,,,,,,,
3,"[USERNAME] Lagi main di rumah temen tuh. Pas pipis liat cd udah merah gitu. Langsung izin pulang bilangnya mendadak sakit Pas sampe rumah bilang, ""itu""kakak berdarah mah. Takut. Soalnya emang pas main jatuh. Pas diliat dibilang mens. Hue besoknya pe",Lagi main di rumah temen kejayaan berak liat cd udah kesegaran ketepatan kecocokan pulang bilangnya mendadak sakit kejayaan sampe rumah menular Soalnya emang kejayaan main kejayaan diliat dibilang Hue besoknya pe,0.8235369324684143,3,[0.0016 0.0028 0.0024 0.9921 0.001 ],0,[0.9602 0.0295 0.0019 0.0048 0.0036],"{'Hue': 'Hue', 'Soalnya': 'Soalnya', 'berdarah': 'menular', 'dibilang': 'dibilang', 'diliat': 'diliat', 'Langsung': 'ketepatan', 'besoknya': 'besoknya', 'pas': 'kejayaan', 'bilangnya': 'bilangnya', 'merah': 'kesegaran', 'Pas': 'kejayaan', 'pipis': 'berak', 'mendadak': 'mendadak', 'liat': 'liat', 'izin': 'kecocokan', 'udah': 'udah', 'sampe': 'sampe', 'emang': 'emang'}",3,3,0.4124,,,,,,,,,
1,"[USERNAME] monggo di perbaiki, KRL jurusan bekasi, cikarang, Bogor, tanah abang, memang seperti hutan, siapa kuat dia yang menang. Cc [USERNAME] [USERNAME] [USERNAME] [URL]","[USERNAME] monggo di perbaiki, KRL jurusan bekasi, cikarang, Bogor, tanah abang, memang seperti hutan, siapa kuat dia yang menang. Cc [USERNAME] [USERNAME] [USERNAME] [URL]",1.0,4,[1.360e-02 4.500e-03 2.800e-03 9.000e-04 9.782e-01],4,[1.360e-02 4.500e-03 2.800e-03 9.000e-04 9.782e-01],,4,4,0.16,,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Udah bosan hidup bebas kali ya...minta ditangkap dan dipenjara..tunggu saja,Udah kekecewaan lulus bebas kali ditangkap dan saja,0.2556888163089752,1,[0.0085 0.9875 0.001  0.0018 0.0012],1,[0.075  0.8827 0.0021 0.0039 0.0362],"{'Udah': 'Udah', 'hidup': 'lulus', 'bosan': 'kekecewaan'}",1,1,0.3316,,,,,,,,,
4,"Panjang umur, murah rezeki dengan silaturrahmi. #BukberMendesa [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL]",Panjang murah kondisi dengan,0.2081083953380584,4,[1.60e-03 4.00e-04 5.00e-03 1.00e-03 9.92e-01],4,[0.1148 0.0494 0.0154 0.03   0.7905],{'rezeki': 'kondisi'},4,4,0.3365,,,,,,,,,
4,"Alhamdulillahi Rabbil 'alamin.. Terimakasih atas segenap dukungan dan doa semua keluarga dan kerabat, telah lahir putra kami hari ini 9 Juli 2018 pukul 9.28 dengan berat 3,55Kg @ Rumah [URL]",Alhamdulillahi Rabbil Terimakasih atas segenap bimbingan dan doa semua unik dan telah aspek keturunan kami hari ini 9 juli 2018 pukul dengan berat isi rumah,0.9467942118644714,4,[7.300e-03 2.000e-04 1.150e-02 1.800e-03 9.791e-01],4,[5.260e-02 4.000e-04 1.500e-02 3.400e-03 9.286e-01],"{'Alhamdulillahi': 'Alhamdulillahi', 'dukungan': 'bimbingan', 'Rumah': 'isi rumah', 'lahir': 'aspek', 'putra': 'keturunan', 'Juli': 'juli', 'keluarga': 'unik'}",4,4,0.2938,,,,,,,,,
4,#SalamSaum #SobaTani Ekspor komoditas perkebunan kita naik 26.5 % dari Tahun 2016 sd 2017. Keren buat #PetaniKita,Ekspor artifak tanah milik kita naik dari Tahun 2016 sd Keren buat,0.8532198667526245,4,[0.0014 0.0013 0.0046 0.0016 0.9912],4,[0.0049 0.0031 0.0072 0.0059 0.9788],"{'Keren': 'Keren', 'sd': 'sd', 'perkebunan': 'tanah milik', 'komoditas': 'artifak'}",4,4,0.2107,,,,,,,,,
2,"Cinta yang baik juga harus bisa membuatmu menjadi lebih baik dari sebelumnya. Bila cintamu membuat hidupmu lebih buruk, maka jangan takut untuk melepaskannya pergi.",bertanam kasih yang baik juga harus bisa membuatmu menjadi lebih baik dari Bila cintamu membuat hidupmu lebih maka jangan takut untuk melepaskannya,0.970611810684204,2,[2.000e-03 8.000e-04 9.901e-01 6.300e-03 9.000e-04],2,[0.0015 0.002  0.9585 0.007  0.0309],"{'Cinta': 'bertanam kasih', 'melepaskannya': 'melepaskannya', 'hidupmu': 'hidupmu', 'cintamu': 'cintamu'}",2,2,0.3094,,,,,,,,,
4,"[USERNAME] [USERNAME] Kirim salam buat @8rianna_ Pergi berlibur membeli celana, kuping sakit karena berisik, lihat ini sahur ada Brianna, walaupun kepala pusing jadi tetep asik. #IniSahurTIKETCOMHariKe20",Kirim salam buat mencapai berlibur membeli kuping sakit karena lihat ini sahur ada walaupun kepala pusing jadi tetep,0.8325930833816528,4,[1.420e-02 4.000e-04 1.280e-02 9.000e-04 9.717e-01],4,[0.2507 0.0072 0.0051 0.0035 0.7334],{'Pergi': 'mencapai'},4,4,0.3844,,,,,,,,,
4,"Saya dapat surga dunia dikamar, serasa beneran dapat surga akhirat. Itu semua karena wifi. Terima kasih telkom. Suasananya bener2 surgaaaaa. Saya mau surga dunia saya ini kayak gini disurga akhirat. Enaaak. Saya udh pakai ratusan kali wifi di rumah. Pakai ya semua warga Indonesia",Saya dapat kawasan kawasan serasa beneran dapat kawasan Itu semua karena membenarkan suka Suasananya bener2 Saya mau kawasan kawasan saya ini kayak gini disurga Saya udh pakai kedudukan kali wifi di Pakai ya semua warga Indonesia,0.9623500108718872,4,[2.300e-03 9.000e-04 1.160e-02 1.000e-03 9.842e-01],4,[0.0023 0.0058 0.0112 0.0015 0.9792],"{'wifi': 'wifi', 'Terima': 'membenarkan', 'Suasananya': 'Suasananya', 'Indonesia': 'Indonesia', 'kasih': 'suka', 'serasa': 'serasa', 'udh': 'udh', 'disurga': 'disurga', 'dunia': 'kawasan', 'beneran': 'beneran', 'gini': 'gini', 'surga': 'kawasan', 'ratusan': 'kedudukan', 'ya': 'ya'}",4,4,0.4239,,,,,,,,,
2,"Oppa yang sekarang... Tetep sama! Selalu dengerin curhatan aku, tentang hal-hal gak penting bahkan sampe yang penting banget. Sayang sama aku, dan lebih hati-hati sama sekitar. Pertahankan",Oppa yang Tetep selalu dengerin curhatan tentang gak penting bahkan sampe yang penting Sayang sama dan lebih sama Pertahankan,0.9506237506866456,2,[2.800e-03 6.000e-04 9.807e-01 8.000e-04 1.510e-02],2,[1.00e-02 9.00e-04 9.73e-01 7.00e-04 1.54e-02],"{'Oppa': 'Oppa', 'Selalu': 'selalu', 'gak': 'gak', 'Tetep': 'Tetep'}",2,2,0.417,,,,,,,,,
1,"[USERNAME] [USERNAME] RejimPANIK? - Ulama kami kalian kriminalisasi, saudara kami kalian bacok, rumah sahabat kami kalian lempar bom, mobil bunda kami kalian bakar...maunya apa sih? Kami tidak akan takut, apalagi mundur.. #2019GantiPresiden",isi kami kalian saudara kami kalian rumah sahabat kami kalian mengempaskan kendaraan bermotor bunda kami kalian apa Kami tidak akan apalagi,0.9056297540664672,1,[0.0022 0.8769 0.0029 0.1119 0.006 ],1,[0.016  0.9767 0.0013 0.0041 0.0019],"{'lempar': 'mengempaskan', 'Ulama': 'isi', 'mobil': 'kendaraan bermotor', 'Kami': 'Kami'}",1,1,0.376,,,,,,,,,
0,"Innalillahi wainna ilaihi roji'un Pak Undang Dasuki, salah satu dosen terbaik telah berpulang. Semangatnya harus bisa ditiru oleh siapapun yang mengenalnya.","Innalillahi wainna ilaihi roji'un Pak Undang Dasuki, salah satu dosen terbaik telah berpulang. Semangatnya harus bisa ditiru oleh siapapun yang mengenalnya.",1.0,4,[0.1332 0.0009 0.0371 0.0015 0.8272],4,[0.1332 0.0009 0.0371 0.0015 0.8272],,0,0,0.09,,,,,,,,,
1, lhahhh kok gtu? mau dpet duitnya tp ga ngerjain kerjanya org lama pc situ kah? ga enak ketua pc nya. mentang2 kamu baru digituin ya. sabar2 ra. senyumin aja,lhahhh kok mau dpet duitnya tp ga ngerjain kerjanya org lama pc situ ga enak pemerintah pc mentang2 kamu baru digituin sabar2 senyumin aja,0.957207977771759,1,[8.880e-02 9.044e-01 1.100e-03 5.000e-03 7.000e-04],1,[1.510e-02 9.811e-01 9.000e-04 1.000e-03 2.000e-03],"{'ketua': 'pemerintah', 'situ': 'situ', 'kerjanya': 'kerjanya', 'org': 'org', 'pc': 'pc', 'ga': 'ga', 'ngerjain': 'ngerjain', 'tp': 'tp', 'enak': 'enak'}",1,1,0.3976,,,,,,,,,
3,"Mana adaaaa, eh ada ding tapi nggak ah, takut disini daerah rawan. Kalau keluar malem aja, pulangnya dianterin rame2 saking rawannya",Mana eh ada ding tapi nggak kegelisahan disini daerah Kalau keluar malem pulangnya dianterin rame2 saking rawannya,0.9354708194732666,3,[0.0017 0.001  0.0035 0.9924 0.0014],3,[0.1002 0.055  0.0023 0.8364 0.0061],"{'takut': 'kegelisahan', 'rawannya': 'rawannya', 'Kalau': 'Kalau', 'pulangnya': 'pulangnya', 'dianterin': 'dianterin', 'eh': 'eh'}",3,3,0.3493,,,,,,,,,
3,"[USERNAME] Sebelumnya saya bayar pakai tokopedia, dan di laporannya tercantum kode iuran 9180 sekian-sekian.. apakah yang dimaksud kode iuran adalah nomer itu?","[USERNAME] Sebelumnya saya bayar pakai tokopedia, dan di laporannya tercantum kode iuran 9180 sekian-sekian.. apakah yang dimaksud kode iuran adalah nomer itu?",1.0,1,[0.0315 0.9173 0.0033 0.0357 0.0121],1,[0.0315 0.9173 0.0033 0.0357 0.0121],,1,1,0.1,,,,,,,,,
0,"Ramadhan udah masuk hari yang ke-20 aja. tapi saya? masih gini gini aja, ga ada perubahan. padahal gatau taun depan saya masih ada apa ngga buat ketemu sama ramadhan #IslahDiri",ramadhan udah masuk hari yang tapi masih gini gini ga ada padahal gatau taun depan saya masih ada apa ngga buat interaksi sama ramadhan,0.961824893951416,0,[9.867e-01 8.000e-04 1.500e-03 3.500e-03 7.500e-03],0,[9.802e-01 2.300e-03 7.000e-04 1.170e-02 5.100e-03],"{'ketemu': 'interaksi', 'Ramadhan': 'ramadhan', 'gatau': 'gatau', 'udah': 'udah', 'ngga': 'ngga', 'ga': 'ga'}",0,0,0.3007,,,,,,,,,
0,"kalo gue sik emang abis kehilangan seseorang yang deket, ya bisa dibilang cuman tahap bangunin sahur-zone lah, ahhhhhhh sial, tayo tayo!!! bener apa kata u bang emang jadi gila.",kalo gue sik emang gaung seperangkat seseorang yang ya bisa dibilang cuman khasiat bangunin ahhhhhhh tayo bener apa kata u bang emang jadi,0.9437882304191588,0,[9.751e-01 1.860e-02 1.100e-03 4.200e-03 9.000e-04],0,[0.9581 0.0283 0.0064 0.0041 0.0031],"{'kehilangan': 'seperangkat', 'bangunin': 'bangunin', 'tayo': 'tayo', 'ahhhhhhh': 'ahhhhhhh', 'tahap': 'khasiat', 'gue': 'gue', 'ya': 'ya', 'abis': 'gaung', 'cuman': 'cuman', 'sik': 'sik'}",0,0,0.193,,,,,,,,,
