label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
0,"iya, kamu laki-laki, sang pengambil keputusan. tapi kan aku juga ingin dianggap, diajak berdiskusi, dimintai pendapat, diajak mencari jalan keluar, atau sekadar ditenangkan kecemasannya. aku ini ada. jangan hidup sendiri. [USERNAME]",kamu sang pengambil tapi kan aku juga ingin diajak dimintai diajak goleki jalan atau sekadar ditenangkan aku ini jangan hidup,0.9257859587669371,0,[0.4902 0.017  0.4326 0.0152 0.0451],0,[0.9709 0.0111 0.0124 0.0038 0.0018],"{'pengambil': 'pengambil', 'mencari': 'goleki', 'ditenangkan': 'ditenangkan'}",0,0,0.7025,,,,,,,,,
0,"Nggada sinyal di rumah, membuatku banyak berfikir, berfikir doank tapi, pikiran ke mana mana, random.. Tapi pasti ada dia :(",Nggada sinyal di membuatku banyak berfikir doank pikiran ke mana Tapi pasti ada dia,0.9103286266326904,0,[9.294e-01 4.000e-04 3.000e-03 6.550e-02 1.800e-03],0,[0.7124 0.0047 0.0908 0.0777 0.1144],"{'berfikir': 'berfikir', 'tapi': 'nangis'}",0,0,0.7478,,,,,,,,,
3,"[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck","[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck",1.0,0,[0.774  0.013  0.0009 0.1247 0.0875],0,[0.774  0.013  0.0009 0.1247 0.0875],,3,3,0.26,,,,,,,,,
4,"Selamat kepada kang Emil dan kang Uu atas amanah dari warga Jabar utk memimpin 5 tahun kedepan ... Tdk ada yang menang dan tdk ada yg kalah, yang ada adalah Warga menginginkan adanya",Selamat kepada kang Emil dan kang Uu atas amanah dari warga Jabar utk memimpin 5 tahun kedepan Tdk ada yang menang dan tdk ada yg yang ada adalah Warga menginginkan adanya,0.9979618191719056,4,[2.500e-03 2.400e-03 3.100e-03 6.000e-04 9.913e-01],4,[0.004  0.0041 0.0027 0.001  0.9881],"{'jabar': 'jabar', 'selamat': 'selamat', 'tdk': 'tdk', 'kedepan': 'kedepan', 'menang': 'menang'}",4,4,0.7906,,,,,,,,,
3,"Un sd gatakut samsek, un smp mayan dah degdegan, un sma panik panik ajaib. Eh pas udah sampe tugas akhir tbtb kepikiran semuanya. Ngeri ga luluslah daftar sidang kapanlah abis lulus kerja dimana lah. Yaampon",Un sd gatakut un smp mayan dah un sma panik panik Eh pas udah sampe tugas akhir tbtb kepikiran Ngeri ga luluslah daftar sidang kapanlah abis lulus kerja dimana Yaampon,0.9595341682434082,3,[1.400e-03 6.000e-04 8.000e-04 9.963e-01 8.000e-04],3,[2.400e-03 6.000e-04 7.000e-04 9.956e-01 8.000e-04],"{'ngeri': 'ngeri', 'gatakut': 'gatakut', 'sidang': 'sidang', 'kepikiran': 'kepikiran', 'dah': 'dah', 'lulus': 'lulus', 'tbtb': 'tbtb', 'daftar': 'daftar', 'kerja': 'kerja', 'luluslah': 'luluslah', 'sma': 'sma'}",3,3,0.7941,,,,,,,,,
4,"[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu","[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu",1.0,1,[0.1125 0.563  0.026  0.2085 0.09  ],1,[0.1125 0.563  0.026  0.2085 0.09  ],,4,4,0.24,,,,,,,,,
1,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,1.0,0,[0.4856 0.4774 0.002  0.0146 0.0204],0,[0.4856 0.4774 0.002  0.0146 0.0204],,1,1,0.22,,,,,,,,,
0,"bangun bangun ngeliat post an jay kek gitu... belom kerasa sakitnya nih. ntar liat aja pas malem malem, gua ngeratapin fotonya sekaligus mau nangis pasti.",bangun bangun ngeliat ngirim an jay kek belom kerasa sakitnya ntar liat aja pas malem gua pareng fotonya sekaligus mau nangis,0.936286211013794,0,[9.805e-01 6.000e-04 5.800e-03 1.140e-02 1.700e-03],0,[9.819e-01 5.000e-04 4.200e-03 1.200e-02 1.500e-03],"{'nangis': 'nangis', 'ngeliat': 'ngeliat', 'post': 'ngirim', 'ngeratapin': 'pareng', 'aja': 'aja', 'jay': 'jay', 'kek': 'kek'}",0,0,0.7786,,,,,,,,,
0,"Ada yang hancur karena sifat sombong, ada juga yang hancur karena ditinggalin pas lagi sayang-sayangnya",Ada yang hancur karena sifat ada juga yang hancur karena ditinggalin lulus lagi,0.9600034356117249,0,[9.938e-01 4.000e-04 2.200e-03 1.900e-03 1.700e-03],0,[9.898e-01 7.000e-04 8.000e-04 2.200e-03 6.600e-03],"{'ditinggalin': 'ditinggalin', 'pas': 'lulus'}",0,0,0.6942,,,,,,,,,
3,aku cantik loh pacarnya acong jangan ganggu ganggu ya,aku ayu loh pacarnya acong jangan ganggu ganggu ya,0.93630450963974,3,[0.2697 0.186  0.0857 0.3782 0.0803],1,[0.2994 0.3194 0.0488 0.1982 0.1342],"{'acong': 'acong', 'cantik': 'ayu'}",1,1,0.6829,,,,,,,,,
0,"Diobral"". Pada jomblo semua nih. Dua depan baru pada putus, satu belakang dah gk tahu dari kapan jomblonya. with [USERNAME] dan satu lagi katanya gk mau di mantion. [URL]",Pada tunggal semua Dua depan baru pada satu belakang dah ora tahu dari kapan with dan satu lagi katanya ora mau di,0.8671228885650635,0,[0.9716 0.0097 0.0012 0.0094 0.0081],0,[0.9122 0.0635 0.0012 0.0141 0.009 ],"{'gk': 'ora', 'jomblo': 'tunggal'}",3,0,0.4841,,,,,,,,,
3,"Pria ini seram juga ya, selain ekspresinya seram tutur kata yang keluar juga sangat menohok. Ah baiklah-baiklah etto iie Juvia hanya memastikan kalau tidak salah orang",Pria ini medheni juga selain ekspresinya medheni tutur kata yang keluar juga sangat Ah etto iie Juvia hanya memastikan kalau tidak salah wong,0.9262359142303468,3,[1.00e-03 5.00e-04 8.00e-04 9.97e-01 6.00e-04],4,[0.3092 0.1162 0.029  0.1843 0.3614],"{'seram': 'medheni', 'salah': 'salah', 'orang': 'wong', 'pria': 'lanang'}",3,3,0.4889,,,,,,,,,
2,"Seperti yang kamu tau, seperti yang sudah saya bilang. Saya jatuh hati sama kamu karena jawaban-jawaban yang kamu kasih sewaktu main truth or truth. Jatuh cinta sesimpel itu? I think yess. Because you're so special. Yaudah, enggak usah malu malu gitu ah. [URL]",Seperti yang kamu sugih yang sudah aku Saya jatuh hati sama kamu karena yang kamu kasih sewaktu dolanan truth or Jatuh tresna sesimpel I think Because so enggak usah malu malu gitu,0.943121075630188,2,[1.400e-03 5.000e-04 9.963e-01 1.200e-03 6.000e-04],2,[0.0034 0.0016 0.9917 0.002  0.0012],"{'saya': 'aku', 'main': 'dolanan', 'kasih': 'kasih', 'seperti': 'sugih', 'cinta': 'tresna', 'jatuh': 'jatuh', 'truth': 'truth'}",2,2,0.4958,,,,,,,,,
3,"Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin",Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh mohon bantuan doa semoga benar Semoga kasucian Ramadhan membuka mripat hati bapak2 kita yg,0.9662086367607116,3,[0.0208 0.0019 0.0017 0.9734 0.0021],3,[0.0881 0.0027 0.0024 0.9034 0.0034],"{'mohon': 'mohon', 'ada': 'ana', 'semoga': 'semoga', 'kesucian': 'kasucian', 'bantu': 'bantuan', 'mata': 'mripat', 'rizieq': 'rizieq'}",3,3,0.5005,,,,,,,,,
4,"Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]","Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]",1.0,2,[1.80e-03 4.00e-04 9.94e-01 1.00e-03 2.90e-03],2,[1.80e-03 4.00e-04 9.94e-01 1.00e-03 2.90e-03],,2,2,0.13,,,,,,,,,
0,Berhari-hari tidur jam 1 jam 2 terus. Kayaknya emang bawaan aja ngga bisa tidur cepet ga tau kenapa padahal cape tapi gedebugan doang ngga bisa tidur,tidur jam 1 jam 2 Kayaknya tenan bawaan aja ngga bisa tidur cepet ga tau kenapa padahal cape tapi bang doang ngga bisa tidur,0.9712986946105956,0,[0.9797 0.0042 0.0012 0.0125 0.0024],0,[0.9791 0.0039 0.0014 0.0116 0.004 ],"{'cape': 'cape', 'ngga': 'ngga', 'gedebugan': 'bang', 'emang': 'tenan', 'aja': 'aja', 'kayaknya': 'kayaknya'}",0,0,0.4507,,,,,,,,,
4,"tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")",tapiii efeknya baru kerasa sekarang pasuryanku jadi tipe muka yang less problem gt hehe yang yen jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan,0.9727050065994264,4,[0.0454 0.002  0.0046 0.0042 0.9438],4,[0.0774 0.0032 0.0044 0.008  0.907 ],"{'problem': 'problem', 'efeknya': 'efeknya', 'dibiarin': 'dibiarin', 'jerawatan': 'jerawatan', 'less': 'less', 'tapiii': 'tapiii', 'mukaku': 'pasuryanku', 'kalo': 'yen', 'minyakan': 'minyakan', 'kerasa': 'kerasa'}",4,4,0.541,,,,,,,,,
4,"Precious feeling gue bener pasti dapet rappline. Pas, buka ehh beneran dapet mas namjoon sama koh yoong seneng banget aku tuh",Precious feeling gue bener pasti dapet buka ehh tenan dapet mas namjoon sama koh yoong seneng banget aku tuh,0.960085153579712,4,[5.700e-03 8.000e-04 1.500e-03 9.000e-04 9.911e-01],4,[5.400e-03 1.100e-03 1.100e-03 7.000e-04 9.918e-01],"{'yoong': 'yoong', 'dapet': 'dapet', 'mas': 'mas', 'beneran': 'tenan', 'seneng': 'seneng', 'namjoon': 'namjoon'}",4,4,0.4458,,,,,,,,,
4,"Dulu nisanya masih cimit-cimit gak ngerti arti effort... Tapi sekarang, klean semuah membuatkuh bangga!!! Apalagi yang baru-baru pada lulus skrng pen bgt disembur satu-satu pake jampe-jampe buat selalu terjaga semangat berjuang ditengah badai2 kehidupan nantinya!",Dulu nisanya masih gak ngerti arti Tapi klean semuah membuatkuh Apalagi yang pada lulus skrng pen bgt disembur pake buat selalu terjaga semangat berjuang ditengah badai2 urip,0.9530360102653505,4,[3.200e-03 1.700e-03 1.400e-03 5.000e-04 9.931e-01],4,[0.0217 0.0014 0.0073 0.0034 0.9661],"{'semangat': 'semangat', 'ngerti': 'ngerti', 'kehidupan': 'urip', 'berjuang': 'berjuang', 'terjaga': 'terjaga', 'lulus': 'lulus', 'ditengah': 'ditengah', 'disembur': 'disembur'}",4,4,0.4971,,,,,,,,,
3,"serem,baru buka fb eh ada notif banyak bener ini cowo ngelike semua2nya dari awal w buat fb sampe sekarang :) terus ngechat2 ga jelas,please leave me alone",buka fb eh ada notif banyak bener ini cowo ngelike semua2nya dari awal w buat fb sampe sekarang terus ngechat2 ga leave me alone,0.99345064163208,3,[1.000e-03 1.900e-03 7.000e-04 9.958e-01 6.000e-04],4,[0.0056 0.0041 0.0135 0.0017 0.975 ],{},4,3,0.4559,,,,,,,,,
2,"sayang banget sama SM, ya habisnya bisa nemu jaemin. coba kalo dulu jaemin ga di rekrut, mungkin aku tidak bisa menikmati senyumnya yang indah. CIAAAAAAAAA",sayang banget sama ya habisnya bisa nemu coba kalo dulu jaemin ga di mungkin aku tidak bisa menikmati senyumnya yang CIAAAAAAAAA,0.9677826166152954,2,[1.700e-03 5.000e-04 9.948e-01 1.000e-03 2.000e-03],2,[2.100e-03 4.000e-04 9.958e-01 1.000e-03 6.000e-04],"{'banget': 'banget', 'habisnya': 'habisnya', 'ciaaaaaaaaa': 'ciaaaaaaaa', 'senyumnya': 'senyumnya'}",2,2,1.0965,,,,,,,,,
0,"ter-oon emang ada yang 540 kenapa download yang 720 sihhh. Abis kan 1GB, padahal buat download about time eps 06 sama miss hammburabi eps 06 juga",tenan ada yang 540 kenapa download yang 720 Abis kan padahal buat download about time eps 06 sama miss hammburabi eps 06 juga,0.973524570465088,0,[0.4913 0.4786 0.001  0.0126 0.0165],0,[0.6019 0.3608 0.0013 0.0133 0.0227],"{'download': 'download', 'emang': 'tenan', 'eps': 'eps', 'hammburabi': 'hammburabi'}",0,0,0.4536,,,,,,,,,
3,"[USERNAME] Lagi main di rumah temen tuh. Pas pipis liat cd udah merah gitu. Langsung izin pulang bilangnya mendadak sakit Pas sampe rumah bilang, ""itu""kakak berdarah mah. Takut. Soalnya emang pas main jatuh. Pas diliat dibilang mens. Hue besoknya pe",Lagi main di rumah temen Pas pipis liat cd udah merah Langsung izin pulang bilangnya mendadak sakit Pas sampe rumah berdarah Soalnya emang pas main Pas diliat dibilang Hue besoknya pe,0.9264492392539978,3,[2.400e-03 4.000e-04 7.000e-04 9.961e-01 5.000e-04],0,[9.773e-01 7.000e-04 2.100e-03 1.730e-02 2.600e-03],{},3,3,0.3346,,,,,,,,,
1,"[USERNAME] monggo di perbaiki, KRL jurusan bekasi, cikarang, Bogor, tanah abang, memang seperti hutan, siapa kuat dia yang menang. Cc [USERNAME] [USERNAME] [USERNAME] [URL]",monggo di KRL jurusan tanah memang seperti siapa kuwat dia yang Cc,0.592167317867279,1,[1.710e-02 9.654e-01 4.000e-04 2.200e-03 1.500e-02],4,[1.52e-02 5.36e-02 9.00e-04 2.30e-03 9.28e-01],{'kuat': 'kuwat'},4,1,0.1084,,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Udah bosan hidup bebas kali ya...minta ditangkap dan dipenjara..tunggu saja,Udah bosen hidup bebas kali diblokir dan saja,0.2367366999387741,1,[1.100e-03 9.958e-01 4.000e-04 1.100e-03 1.500e-03],1,[1.700e-03 9.968e-01 3.000e-04 5.000e-04 7.000e-04],"{'ditangkap': 'diblokir', 'bosan': 'bosen'}",1,1,0.1016,,,,,,,,,
4,"Panjang umur, murah rezeki dengan silaturrahmi. #BukberMendesa [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL]",Panjang murah rejeki dengan,0.2043919265270233,4,[1.100e-03 1.400e-03 8.000e-04 4.000e-04 9.963e-01],4,[0.0382 0.0173 0.0024 0.017  0.9252],{'rezeki': 'rejeki'},4,4,0.0942,,,,,,,,,
4,"Alhamdulillahi Rabbil 'alamin.. Terimakasih atas segenap dukungan dan doa semua keluarga dan kerabat, telah lahir putra kami hari ini 9 Juli 2018 pukul 9.28 dengan berat 3,55Kg @ Rumah [URL]",Alhamdulillahi Rabbil Terimakasih atas segenap dukungan dan doa semua keluarga dan telah lahir putra kami hari ini 9 Juli 2018 pukul dengan berat Rumah,0.9602091312408448,4,[4.50e-03 7.00e-04 1.33e-02 1.40e-03 9.80e-01],4,[5.300e-03 6.000e-04 5.200e-03 1.100e-03 9.878e-01],"{'lahir': 'lahir', 'terimakasih': 'terimakasih', 'segenap': 'segenap', 'alhamdulillahi': 'alhamdulillah', 'rabbil': 'rabi'}",4,4,1.6102,,,,,,,,,
4,#SalamSaum #SobaTani Ekspor komoditas perkebunan kita naik 26.5 % dari Tahun 2016 sd 2017. Keren buat #PetaniKita,Ekspor komoditas perkebunan kita naik dari Tahun 2016 sd Keren buat,0.9067426919937134,4,[2.800e-03 2.300e-03 8.000e-04 3.000e-04 9.938e-01],4,[5.700e-03 3.900e-03 1.000e-03 9.000e-04 9.886e-01],"{'keren': 'keren', 'sd': 'sd'}",4,4,0.4502,,,,,,,,,
2,"Cinta yang baik juga harus bisa membuatmu menjadi lebih baik dari sebelumnya. Bila cintamu membuat hidupmu lebih buruk, maka jangan takut untuk melepaskannya pergi.",Cinta yang baik juga harus bisa membuatmu menjadi lebih baik dari Bila cintamu membuat hidupmu lebih maka jangan takut untuk melepaskannya,0.9857522249221802,2,[1.400e-03 3.000e-04 9.966e-01 1.000e-03 6.000e-04],2,[1.400e-03 4.000e-04 9.966e-01 1.100e-03 5.000e-04],"{'takut': 'takut', 'cinta': 'tresna'}",2,2,0.4847,,,,,,,,,
4,"[USERNAME] [USERNAME] Kirim salam buat @8rianna_ Pergi berlibur membeli celana, kuping sakit karena berisik, lihat ini sahur ada Brianna, walaupun kepala pusing jadi tetep asik. #IniSahurTIKETCOMHariKe20",Kirim salam buat Pergi berlibur membeli kuping sakit karena lihat ini sahur ada walaupun kepala pusing jadi tetep,0.8314418792724609,4,[0.0059 0.0014 0.0032 0.0016 0.988 ],0,[0.7144 0.0077 0.0351 0.0637 0.1791],{'membeli': 'membeli'},4,4,0.4255,,,,,,,,,
4,"Saya dapat surga dunia dikamar, serasa beneran dapat surga akhirat. Itu semua karena wifi. Terima kasih telkom. Suasananya bener2 surgaaaaa. Saya mau surga dunia saya ini kayak gini disurga akhirat. Enaaak. Saya udh pakai ratusan kali wifi di rumah. Pakai ya semua warga Indonesia",Saya dapat warga donya serasa beneran dapat warga Itu semua karena Terima kasih Suasananya bener2 Saya mau warga donya aku ini kayak gini disurga Saya udh pakai ratusan kali wifi di Pakai ya semua warga Indonesia,0.9419158697128296,4,[0.0044 0.0113 0.004  0.0017 0.9786],4,[2.300e-03 3.700e-03 1.100e-03 6.000e-04 9.923e-01],"{'kasih': 'kasih', 'surga': 'warga', 'terima': 'nuduhake', 'dunia': 'donya', 'gini': 'gini', 'kayak': 'kayak', 'saya': 'aku', 'itu': 'iku', 'indonesia': 'Indonesia'}",4,4,0.5661,,,,,,,,,
2,"Oppa yang sekarang... Tetep sama! Selalu dengerin curhatan aku, tentang hal-hal gak penting bahkan sampe yang penting banget. Sayang sama aku, dan lebih hati-hati sama sekitar. Pertahankan",Oppa yang Tetep Selalu dengerin curhatan tentang ora penting bahkan sampe yang penting Sayang sama dan lebih sama Pertahankan,0.939753532409668,2,[1.800e-03 8.000e-04 9.919e-01 1.700e-03 3.900e-03],2,[1.900e-03 5.000e-04 9.954e-01 1.400e-03 8.000e-04],"{'gak': 'ora', 'sampe': 'sampe', 'tetep': 'tetep'}",2,2,0.4708,,,,,,,,,
1,"[USERNAME] [USERNAME] RejimPANIK? - Ulama kami kalian kriminalisasi, saudara kami kalian bacok, rumah sahabat kami kalian lempar bom, mobil bunda kami kalian bakar...maunya apa sih? Kami tidak akan takut, apalagi mundur.. #2019GantiPresiden",Ulama kami kalian saudara kami kalian rumah sahabat kami kalian lempar mobil bunda kami kalian apa Kami tidak akan apalagi,0.9445759654045104,1,[0.0111 0.5442 0.0026 0.4331 0.0089],1,[0.0138 0.9506 0.0034 0.0218 0.0104],"{'ulama': 'ulama', 'mobil': 'mobil'}",1,3,0.4706,,,,,,,,,
0,"Innalillahi wainna ilaihi roji'un Pak Undang Dasuki, salah satu dosen terbaik telah berpulang. Semangatnya harus bisa ditiru oleh siapapun yang mengenalnya.",Innalillahi wainna ilaihi Pak Undang salah satu dosen terbaik telah Semangatnya harus bisa ditiru oleh siapapun yang,0.9625304937362672,0,[9.358e-01 7.000e-04 1.440e-02 2.050e-02 2.860e-02],0,[0.7569 0.0027 0.0128 0.0192 0.2084],"{'terbaik': 'terbaik', 'wainna': 'wainna', 'dosen': 'dosen'}",4,0,0.2597,,,,,,,,,
1, lhahhh kok gtu? mau dpet duitnya tp ga ngerjain kerjanya org lama pc situ kah? ga enak ketua pc nya. mentang2 kamu baru digituin ya. sabar2 ra. senyumin aja,lhahhh kok mau dpet duitnya tp ga ngerjain kerjanya org lama pc situ ga enak ketua pc mentang2 kamu baru digituin sabar2 senyumin aja,0.9611319303512572,1,[2.200e-03 9.945e-01 5.000e-04 1.000e-03 1.800e-03],1,[2.800e-03 9.925e-01 7.000e-04 1.000e-03 2.900e-03],"{'org': 'org', 'pc': 'pc', 'ketua': 'ketua', 'ngerjain': 'ngerjain', 'ga': 'ga', 'situ': 'situ'}",1,1,0.1588,,,,,,,,,
3,"Mana adaaaa, eh ada ding tapi nggak ah, takut disini daerah rawan. Kalau keluar malem aja, pulangnya dianterin rame2 saking rawannya",Mana eh ada ding tapi nggak takut disini wilayah Kalau keluar malem pulangnya dianterin rame2 saking rawannya,0.941020131111145,3,[1.000e-03 7.000e-04 1.000e-03 9.962e-01 1.100e-03],3,[0.0059 0.0063 0.0061 0.9632 0.0185],"{'rawannya': 'rawannya', 'daerah': 'wilayah', 'malem': 'malem', 'dianterin': 'dianterin'}",3,3,0.1294,,,,,,,,,
3,"[USERNAME] Sebelumnya saya bayar pakai tokopedia, dan di laporannya tercantum kode iuran 9180 sekian-sekian.. apakah yang dimaksud kode iuran adalah nomer itu?",Sebelumnya saya bayar usekake dan di laporannya tercantum kode iuran 9180 apakah yang dimaksud kode iuran adalah nomer,0.9342548847198486,3,[0.0326 0.1185 0.0053 0.8357 0.008 ],3,[0.1483 0.3679 0.0102 0.4498 0.0239],"{'pakai': 'usekake', 'iuran': 'iuran', 'sebelumnya': 'sadurunge'}",1,3,0.1324,,,,,,,,,
0,"Ramadhan udah masuk hari yang ke-20 aja. tapi saya? masih gini gini aja, ga ada perubahan. padahal gatau taun depan saya masih ada apa ngga buat ketemu sama ramadhan #IslahDiri",Ramadhan udah masuk hari yang tapi masih gini gini ga ada padahal gatau taun depan saya masih ada apa ngga buat ketemu sama ramadhan,0.9664980173110962,0,[9.819e-01 1.700e-03 7.000e-04 9.000e-03 6.700e-03],0,[0.9747 0.0013 0.001  0.014  0.0089],"{'ketemu': 'ketemu', 'ramadhan': 'ramadhan', 'udah': 'udah', 'ga': 'ga'}",0,0,0.2927,,,,,,,,,
0,"kalo gue sik emang abis kehilangan seseorang yang deket, ya bisa dibilang cuman tahap bangunin sahur-zone lah, ahhhhhhh sial, tayo tayo!!! bener apa kata u bang emang jadi gila.",kalo gue sik tenan abis kehilangan seseorang yang ya bisa dibilang cuman tahap bangunin ahhhhhhh tayo bener apa kata u bang tenan jadi,0.9545902609825134,0,[9.779e-01 2.200e-03 7.000e-04 1.620e-02 3.000e-03],0,[9.909e-01 1.000e-03 8.000e-04 3.600e-03 3.800e-03],"{'cuman': 'cuman', 'kehilangan': 'kehilangan', 'bangunin': 'bangunin', 'sik': 'sik', 'dibilang': 'dibilang', 'emang': 'tenan'}",0,0,0.4271,,,,,,,,,
3,"aku dong malem ini checkup darah,, ok warning untuk tensi dan kolesterol ..terus kenapa pusingnya ya dok ??spertinya gejala maag ..oh gitu tp aku ngetik ini sambil nyruput kopi","aku dong malem ini checkup darah,, ok warning untuk tensi dan kolesterol ..terus kenapa pusingnya ya dok ??spertinya gejala maag ..oh gitu tp aku ngetik ini sambil nyruput kopi",1.0,0,[0.7808 0.0058 0.0104 0.1733 0.0296],0,[0.7808 0.0058 0.0104 0.1733 0.0296],,3,3,0.03,,,,,,,,,
1,Dan besok musti pagi2 tangsel-bogor.. Dan (lagi) gabisa ngtap pake emoney etc. Dan (lagi) harus pake antri beli tiket kertas DAN (LAGI) BESOK SENIN,Dan besok musti pagi2 tangsel-bogor.. Dan (lagi) gabisa ngtap pake emoney etc. Dan (lagi) harus pake antri beli tiket kertas DAN (LAGI) BESOK SENIN,1.0,0,[0.5655 0.0286 0.0047 0.3316 0.0695],0,[0.5655 0.0286 0.0047 0.3316 0.0695],,0,0,0.03,,,,,,,,,
