label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
1,"Yth DP BPIP [USERNAME] Sangat berat menyandang gelar ""Pancasilais"".. Klo ""saya berusaha jadi Pancasilais"" itu baru oyeeee Seseorang bisa disebut ""Pancasilais"" bila dapat melaksanakan 36 butir nilai Pancasila dengan benar dan mendekati sempurna.","Yth DP BPIP [USERNAME] Sangat berat menyandang gelar ""Pancasilais"".. Klo ""saya berusaha jadi Pancasilais"" itu baru oyeeee Seseorang bisa disebut ""Pancasilais"" bila dapat melaksanakan 36 butir nilai Pancasila dengan benar dan mendekati sempurna.",1.0,0,[0.7068 0.0925 0.0211 0.0454 0.1342],0,[0.7068 0.0925 0.0211 0.0454 0.1342],,4,4,0.03,,,,,,,,,
2,[USERNAME] gue sayang banget banget banget kenapa ya kalo sama iKON baru kali ini rasanya ngestan yang bener bener sayang banget tapi kek kerasa disayaaaang balik banget sama merekanya. jadi aku makin sayang dan gabisa lepas. GIMANA JELASINNYA YA TAPI,io Metodo molto molto molto kenapa S Se sama iKON baru voltaico ini rasanya ngestan yang bener bener Metodo molto tapi torta tatuaggio disayaaaang balik molto sama jadi aku makin Metodo dan gabisa GIMANA JELASINNYA YA TAPI,0.769953727722168,2,[2.000e-03 3.000e-04 9.946e-01 1.700e-03 1.400e-03],0,[0.9623 0.0054 0.0067 0.0071 0.0185],"{'sayang': 'Metodo', 'banget': 'molto', 'gabisa': 'gabisa', 'kali': 'voltaico', 'tapi': 'tapi', 'ya': 'S', 'bener': 'bener', 'ikon': 'icona', 'kalo': 'Se', 'jelasinnya': 'jelasinnya', 'kek': 'torta', 'disayaaaang': 'disayaaaang', 'kerasa': 'tatuaggio', 'gue': 'io', 'gimana': 'venire'}",2,2,0.8627,,,,,,,,,
4,"Terima kasih yak buat kakak* diJakarta n Surabaya yg udh luangin waktunya buat meetup.. hehehehee , so sekarang saatnya off , sampai ketemu akhir bulan ya di Balikpapan dan Denpasar... GBU all",Terima amore yak buat diJakarta n Surabaya yg Gi luangin waktunya buat eheheh Cos sekarang saatnya off sampai incontrario akhir bulan S di Balikpapan dan GBU tutto,0.8643829226493835,4,[0.0021 0.0012 0.0023 0.001  0.9935],4,[0.0041 0.0013 0.0014 0.0012 0.992 ],"{'gbu': 'gbu', 'hehehehee': 'eheheh', 'luangin': 'luangin', 'ya': 'S', 'so': 'Cos', 'all': 'tutto', 'balikpapan': 'Balikpapan', 'ketemu': 'incontrario', 'yak': 'yak', 'dijakarta': 'dijakarta', 'surabaya': 'surabaya', 'kasih': 'amore', 'udh': 'Gi'}",4,4,0.7438,,,,,,,,,
4,Setuju pak jangan korupsi jadi anda tak takut bicara karena takut ditelanjangi dan berani bicara benar seperti bapak. [URL],Setuju pak jangan korupsi jadi anda tak takut bicara karena takut ditelanjangi dan berani bicara benar seperti bapak. [URL],1.0,3,[0.0106 0.0869 0.0097 0.8674 0.0255],3,[0.0106 0.0869 0.0097 0.8674 0.0255],,3,3,0.27,,,,,,,,,
2,"Apa itu cinta? . Cinta... Adalah Ali, ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur Nabi, padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah Saw, dia juga tahu bahwa dia mungkin saja tewas di kasur yang sama!! .",Apa itu Adalah ketika dia berbaring tidur menggantikan Rasulullah Saw di kasur padahal dia tahu bahwa sekelompok orang telah berkumpul untuk membunuh Rasulullah dia juga tahu bahwa dia mungkin saja tewas di kasur yang,0.9604498744010924,2,[3.900e-03 5.000e-04 9.888e-01 5.700e-03 1.100e-03],3,[0.0537 0.009  0.0133 0.9207 0.0033],{},3,2,0.7897,,,,,,,,,
1,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran ga? Apa cuma pansol? Taek! Soksokan iba tp apa? Ditanyain masalah yg lu ibakan aja kga tau!!! Ooo biar elu dibilang org paling care sedunia gitu? Hmm tp klo dunia maya yaaaa taek!,Pray for bla bla bla Save bla bla bla Emmm itu doa beneran Apa cuma Soksokan iba tp Ditanyain masalah quale l ibakan aja kga Ooo biar elu dibilang org paling care mondo Hmm tp quando dunia virtuale yaaaa,0.8795003890991211,1,[0.2801 0.7063 0.0039 0.0078 0.0019],0,[0.8292 0.1382 0.0077 0.0061 0.0188],"{'emmm': 'emmm', 'care': 'care', 'yg': 'quale', 'beneran': 'beneran', 'iba': 'iba', 'hmm': 'Hmm', 'ditanyain': 'ditanyain', 'soksokan': 'soksokan', 'yaaaa': 'yaaaa', 'sedunia': 'mondo', 'kga': 'kga', 'doa': 'doa', 'for': 'for', 'tp': 'tp', 'bla': 'bla', 'maya': 'virtuale', 'dunia': 'dunia', 'apa': 'apa', 'lu': 'l', 'klo': 'quando', 'biar': 'biar', 'ibakan': 'ibakan'}",4,3,0.8377,,,,,,,,,
0,"Gabisa tidur! Males bongkarin, tidur pake jeans, berharap segera pagi. Pagi tiba, lgsg naik bus pertama yg lewat depan kos. dengan koper2ku. Sampe Malang dg kudu nangis. Takkusangka ada travel agent yg sedemikian busyuuk.",Gabisa Males tidur pake berharap segera Pagi lgsg naik bus pertama quale lewat depan dengan Sampe Malang scavare kudu Takkusangka ada travel agent quale sedemikian,0.8546019792556763,0,[9.911e-01 3.000e-03 1.200e-03 4.000e-03 8.000e-04],0,[0.8771 0.0072 0.0064 0.0257 0.0837],"{'takkusangka': 'takkusangka', 'gabisa': 'gabisa', 'males': 'pigro', 'kudu': 'kudu', 'pake': 'pake', 'malang': 'malang', 'lgsg': 'lgsg', 'sampe': 'sampe', 'pagi': 'mattina', 'yg': 'quale', 'bus': 'bus', 'dg': 'scavare', 'travel': 'travel'}",0,0,1.0411,,,,,,,,,
1,[USERNAME] Nyerang fansite suruh take down semua foto pas konser. Sampe nyuruh fansite tutup aja. Kalo fansite tutup ya sumber atm mereka tutup juga lah hahaha.,Nyerang fansite suruh take down semua foto pas Sampe nyuruh fansite tutup Kalo fansite tutup S font atm mereka tutup juga lah,0.870503306388855,1,[1.100e-03 9.955e-01 2.000e-04 2.600e-03 6.000e-04],1,[1.800e-03 9.956e-01 2.000e-04 2.000e-03 5.000e-04],"{'nyerang': 'nyerang', 'nyuruh': 'nyuruh', 'fansite': 'fansite', 'suruh': 'suruh', 'down': 'down', 'tutup': 'tutup', 'pas': 'pas', 'take': 'take', 'sampe': 'sampe', 'foto': 'foto', 'ya': 'S', 'sumber': 'font', 'kalo': 'Se'}",1,3,0.6622,,,,,,,,,
2,"[USERNAME] gue juga gitu ke semua orang apalagi orangtua. makin hari makin tua dan gue gatau mereka sadar apa engga kalo gua sayang sama mereka. anjir payah bgt gaktuh gue tapi beda kalo ke kakak atau pacar (kalo lagi punya), ekspresiinnya lebih gampang",io juga gitu ke semua orang apalagi makin hari makin tua dan io gatau mereka sadar apa engga Se io sayang sama anjir payah grande No io tapi diverso Se ke kakak atau fidanzato lagi ekspresiinnya lebih gampang,0.8762505650520325,2,[0.4895 0.0031 0.4947 0.0106 0.0022],2,[0.0649 0.0012 0.9195 0.0023 0.0121],"{'gua': 'io', 'ekspresiinnya': 'ekspresiinnya', 'kalo': 'Se', 'engga': 'engga', 'gampang': 'gampang', 'gatau': 'gatau', 'beda': 'diverso', 'gaktuh': 'No', 'sadar': 'sadar', 'gue': 'io', 'tua': 'tua', 'orang': 'orang', 'kakak': 'kakak', 'pacar': 'fidanzato', 'bgt': 'grande'}",2,0,0.8124,,,,,,,,,
0,"Ngebahas travel sm si eman membuka luka lama.. dari serangkaian luka yg bisa dibuat agen travel dan oknum2nya, What the worst can happen to you?","Ngebahas travel sm si eman membuka luka lama.. dari serangkaian luka yg bisa dibuat agen travel dan oknum2nya, What the worst can happen to you?",1.0,1,[0.0702 0.8667 0.0011 0.0588 0.0032],1,[0.0702 0.8667 0.0011 0.0588 0.0032],,0,0,0.22,,,,,,,,,
1,"Jadi nomor yang hangus itu tdk bisa dipakai lagi atau disetting kembali di kartu baru min? *Maap nah min, masih kekeh pertanyaannya* [USERNAME]",Jadi numero yang hangus itu tdk bisa dipakai lagi atau disetting kembali di kartu baru nah masih kekeh,0.9293267726898192,1,[0.3835 0.4792 0.0042 0.1129 0.0202],1,[0.0412 0.8987 0.0022 0.0557 0.0022],"{'kekeh': 'kekeh', 'tdk': 'tdk', 'kartu': 'kartu', 'dipakai': 'dipakai', 'disetting': 'disetting', 'nomor': 'numero'}",1,0,0.7014,,,,,,,,,
4,"Untuk para sahabat dan guru #pakarkomunikasi neniyulianita dr ani dan teman teman akademisi ""Selamat Milad fikom_unisba ke 35"" semoga lulusan FIKOM UNISBA semakin berkualitas",Untuk para amico dan guru neniyulianita dr ani dan amico amico akademisi Milad ke auspicabilmente lulusan FIKOM UNISBA semakin berkualitas,0.8530142903327942,4,[0.0046 0.0013 0.0057 0.0011 0.9873],4,[0.004  0.002  0.0033 0.0017 0.989 ],"{'milad': 'mila', 'semoga': 'auspicabilmente', 'untuk': 'untuk', 'berkualitas': 'berkualitas', 'neniyulianita': 'neniyulianita', 'dr': 'dr', 'sahabat': 'amico', 'ani': 'ani', 'teman': 'amico', 'fikom': 'fikom', 'akademisi': 'akademisi'}",4,4,1.4635,,,,,,,,,
0,"Turut berduka atas saudara yang terkena gempa di Lombok, semoga lekas membaik. Meskipun trauma yang terendap tak semudah itu menghilang dari dalam diri Aamiin ~",Turut berduka atas saudara yang terkena gempa di auspicabilmente Presto Meskipun trauma yang sommerso tak semudah itu menghilang dari dalam diri Aamiin,0.9120328426361084,0,[0.9447 0.0013 0.0171 0.0252 0.0117],0,[0.9489 0.0019 0.0129 0.0291 0.0072],"{'semoga': 'auspicabilmente', 'berduka': 'berduka', 'lekas': 'Presto', 'terendap': 'sommerso', 'meskipun': 'meskipun', 'turut': 'turut', 'terkena': 'terkena', 'saudara': 'saudara', 'gempa': 'gempa', 'menghilang': 'menghilang'}",0,0,0.5077,,,,,,,,,
1,"Semakin terang, semakin jelas betapa busuknya orang yang menjatuhkan & memenjarakan Ahok berkedok agama! Sesunguhnya mereka orang paling jahat setara setan iblis sebab agama pun dijadikan kedok mengelabui umat! Hanya orang2 dungu ",Semakin semakin jelas betapa busuknya orang yang menjatuhkan imprigionare Ahok impersonare Sesunguhnya mereka orang paling malvagio setara setan diavolo sebab religione pun dijadikan kedok mengelabui Hanya orang2 dungu,0.9336673021316528,1,[1.900e-03 9.953e-01 3.000e-04 2.100e-03 5.000e-04],1,[2.900e-03 9.945e-01 3.000e-04 1.700e-03 6.000e-04],"{'busuknya': 'busuknya', 'berkedok': 'impersonare', 'dungu': 'dungu', 'ahok': 'ahok', 'dijadikan': 'dijadikan', 'betapa': 'betapa', 'semakin': 'semakin', 'orang': 'orang', 'kedok': 'kedok', 'menjatuhkan': 'menjatuhkan', 'agama': 'religione', 'jahat': 'malvagio', 'iblis': 'diavolo', 'setara': 'setara', 'memenjarakan': 'imprigionare'}",1,1,0.741,,,,,,,,,
3,"Untung ada aa2 berdua ngebantuin itu posisi di tengah2 gelap, sendiri, bener2 gaada siapa2 sampe nyalain senter hp takut ada org dan sejenis nyaaa",Untung ada aa2 insieme ngebantuin itu posizione di tengah2 bener2 gaada siapa2 sampe accendere senter cella paura ada org dan sejenis nyaaa,0.8721919059753418,3,[0.0012 0.0012 0.0031 0.9932 0.0013],3,[0.0086 0.0014 0.0023 0.9838 0.0039],"{'takut': 'paura', 'senter': 'senter', 'sampe': 'sampe', 'ngebantuin': 'ngebantuin', 'berdua': 'insieme', 'untung': 'untung', 'hp': 'cella', 'sejenis': 'sejenis', 'posisi': 'posizione', 'nyalain': 'accendere', 'gaada': 'gaada', 'org': 'org'}",3,3,0.7224,,,,,,,,,
4,"Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,",Kalau sapere ada libur panjang selain Eid tuh rasanya pengen cepet gendong cerrier pake sepatu trus incontrario alam dan berdamai,0.8975939154624939,4,[0.0631 0.0017 0.1102 0.0067 0.8182],4,[0.2949 0.0068 0.0552 0.0151 0.628 ],"{'tau': 'sapere', 'ketemu': 'incontrario', 'alam': 'alam', 'cerrier': 'cerrier', 'gendong': 'gendong', 'berdamai': 'berdamai', 'tuh': 'tuh', 'kalau': 'Se', 'trus': 'trus', 'pake': 'pake', 'cepet': 'cepet', 'lebaran': 'Eid'}",4,3,0.6894,,,,,,,,,
0,"iya, kamu laki-laki, sang pengambil keputusan. tapi kan aku juga ingin dianggap, diajak berdiskusi, dimintai pendapat, diajak mencari jalan keluar, atau sekadar ditenangkan kecemasannya. aku ini ada. jangan hidup sendiri. [USERNAME]","iya, kamu laki-laki, sang pengambil keputusan. tapi kan aku juga ingin dianggap, diajak berdiskusi, dimintai pendapat, diajak mencari jalan keluar, atau sekadar ditenangkan kecemasannya. aku ini ada. jangan hidup sendiri. [USERNAME]",1.0,2,[0.0869 0.003  0.8656 0.0082 0.0363],2,[0.0869 0.003  0.8656 0.0082 0.0363],,0,0,0.2,,,,,,,,,
0,"Nggada sinyal di rumah, membuatku banyak berfikir, berfikir doank tapi, pikiran ke mana mana, random.. Tapi pasti ada dia :(",Nggada sinyal di membuatku banyak pensare doank pikiran ke mana Tapi pasti ada dia,0.8731794953346252,0,[0.7105 0.002  0.1991 0.043  0.0453],0,[0.6896 0.0053 0.0966 0.0204 0.188 ],"{'berfikir': 'pensare', 'pikiran': 'pikiran', 'doank': 'doank', 'tapi': 'tapi', 'nggada': 'niente'}",0,0,0.8359,,,,,,,,,
3,"[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck","[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck",1.0,1,[0.0177 0.825  0.0015 0.1524 0.0034],1,[0.0177 0.825  0.0015 0.1524 0.0034],,3,3,0.18,,,,,,,,,
4,"Selamat kepada kang Emil dan kang Uu atas amanah dari warga Jabar utk memimpin 5 tahun kedepan ... Tdk ada yang menang dan tdk ada yg kalah, yang ada adalah Warga menginginkan adanya",Selamat kepada kang Emil dan kang Uu atas amanah dari abitante Jabar utk memimpin 5 tahun inoltrare Tdk ada yang menang dan tdk ada yg yang ada adalah Warga menginginkan adanya,0.9866517186164856,4,[0.0053 0.0027 0.0042 0.0015 0.9863],4,[0.0698 0.0534 0.0133 0.0103 0.8533],"{'selamat': 'selamat', 'memimpin': 'memimpin', 'warga': 'abitante', 'jabar': 'jabar', 'utk': 'utk', 'amanah': 'amanah', 'tdk': 'tdk', 'emil': 'emil', 'uu': 'uu', 'kang': 'kang', 'kedepan': 'inoltrare'}",4,4,0.716,,,,,,,,,
3,"Un sd gatakut samsek, un smp mayan dah degdegan, un sma panik panik ajaib. Eh pas udah sampe tugas akhir tbtb kepikiran semuanya. Ngeri ga luluslah daftar sidang kapanlah abis lulus kerja dimana lah. Yaampon",Un sd gatakut un smp mayan addio un sma panik panik Eh pas già sampe Dovere akhir tbtb kepikiran Ngeri ga passaggio daftar sidang kapanlah finire lulus kerja colomba Yaampon,0.809627890586853,3,[0.0027 0.0018 0.0028 0.9917 0.001 ],3,[7.800e-03 3.900e-03 1.300e-03 9.861e-01 9.000e-04],"{'ngeri': 'ngeri', 'kepikiran': 'kepikiran', 'tbtb': 'tbtb', 'ga': 'ga', 'lulus': 'lulus', 'gatakut': 'gatakut', 'dimana': 'colomba', 'kerja': 'kerja', 'pas': 'pas', 'panik': 'panik', 'sidang': 'sidang', 'daftar': 'daftar', 'sampe': 'sampe', 'udah': 'già', 'sma': 'sma', 'luluslah': 'passaggio', 'un': 'un', 'abis': 'finire', 'eh': 'eh', 'tugas': 'Dovere', 'dah': 'addio', 'sd': 'sd'}",3,3,0.7267,,,,,,,,,
4,"[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu",No No No jangan gitu tiap org Quello punya pesonanya mungkin kamu menganggap dirimu tydack Bellissima tp orang mengganggap kamu Bellissima dr sudut perspektif mereka Bellissima Quello ga mesti dari luar uwu,0.8727414011955261,4,[0.3027 0.0154 0.1617 0.023  0.4973],4,[0.0688 0.0691 0.0742 0.0094 0.7784],"{'menganggap': 'menganggap', 'cantik': 'Bellissima', 'dirimu': 'dirimu', 'tp': 'tp', 'tydack': 'tydack', 'uwu': 'uwu', 'gitu': 'gitu', 'mengganggap': 'mengganggap', 'dr': 'dr', 'no': 'No', 'tu': 'Quello', 'mesti': 'mesti', 'orang': 'orang', 'pesonanya': 'pesonanya', 'ga': 'ga'}",4,3,0.731,,,,,,,,,
1,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,Tak Tapi Se selalu bilang tak tahu kok jadinya seperti nggak ngerti atau ricerca sicuro Ah Maju kotanya Bahagia warganya,0.9150838851928712,1,[0.3171 0.6652 0.0009 0.0075 0.0093],0,[0.5934 0.2962 0.0027 0.0058 0.1018],"{'cari': 'ricerca', 'kalo': 'Se', 'aman': 'sicuro', 'warganya': 'warganya', 'tapi': 'tapi', 'ngerti': 'ngerti', 'ah': 'ah', 'maju': 'Su', 'nggak': 'nggak', 'bilang': 'bilang'}",1,0,0.7222,,,,,,,,,
0,"bangun bangun ngeliat post an jay kek gitu... belom kerasa sakitnya nih. ntar liat aja pas malem malem, gua ngeratapin fotonya sekaligus mau nangis pasti.",alzarsi alzarsi Guarda post un ghiandaia torta belom tatuaggio sakitnya ntar liat aja pas malem gua lamento fotonya sekaligus mau piangere,0.704720139503479,0,[0.926  0.0377 0.0035 0.0307 0.0021],0,[0.7578 0.013  0.0132 0.1589 0.057 ],"{'nangis': 'piangere', 'ngeratapin': 'lamento', 'bangun': 'alzarsi', 'an': 'un', 'belom': 'belom', 'kek': 'torta', 'ngeliat': 'Guarda', 'kerasa': 'tatuaggio', 'post': 'post', 'fotonya': 'fotonya', 'sakitnya': 'sakitnya', 'jay': 'ghiandaia', 'liat': 'liat', 'malem': 'malem'}",0,3,0.7203,,,,,,,,,
0,"Ada yang hancur karena sifat sombong, ada juga yang hancur karena ditinggalin pas lagi sayang-sayangnya",Ada yang hancur karena sifat ada juga yang hancur karena ditinggalin pas lagi,0.9893152117729188,0,[0.9471 0.0034 0.0452 0.0023 0.0021],0,[0.9333 0.0107 0.0435 0.0071 0.0055],"{'ditinggalin': 'ditinggalin', 'ada': 'ada', 'hancur': 'hancur', 'pas': 'pas'}",0,0,0.6707,,,,,,,,,
3,aku cantik loh pacarnya acong jangan ganggu ganggu ya,aku cantik loh pacarnya acong jangan ganggu ganggu ya,1.0,2,[0.0112 0.0103 0.7143 0.0726 0.1916],2,[0.0112 0.0103 0.7143 0.0726 0.1916],,2,2,0.23,,,,,,,,,
0,"Diobral"". Pada jomblo semua nih. Dua depan baru pada putus, satu belakang dah gk tahu dari kapan jomblonya. with [USERNAME] dan satu lagi katanya gk mau di mantion. [URL]","Diobral"". Pada jomblo semua nih. Dua depan baru pada putus, satu belakang dah gk tahu dari kapan jomblonya. with [USERNAME] dan satu lagi katanya gk mau di mantion. [URL]",1.0,1,[4.800e-02 9.491e-01 5.000e-04 1.700e-03 7.000e-04],1,[4.800e-02 9.491e-01 5.000e-04 1.700e-03 7.000e-04],,0,0,0.19,,,,,,,,,
3,"Pria ini seram juga ya, selain ekspresinya seram tutur kata yang keluar juga sangat menohok. Ah baiklah-baiklah etto iie Juvia hanya memastikan kalau tidak salah orang",Pria ini seram juga selain ekspresinya seram tutur kata yang keluar juga sangat Ah etto iie Juvia hanya memastikan kalau tidak sbagliato orang,0.9514461755752563,3,[0.0029 0.0027 0.0051 0.9866 0.0027],3,[0.0028 0.0044 0.0039 0.9865 0.0025],"{'seram': 'seram', 'ekspresinya': 'ekspresinya', 'ah': 'ah', 'etto': 'etto', 'juvia': 'juvia', 'salah': 'sbagliato', 'orang': 'orang', 'iie': 'iie'}",3,3,0.8702,,,,,,,,,
2,"Seperti yang kamu tau, seperti yang sudah saya bilang. Saya jatuh hati sama kamu karena jawaban-jawaban yang kamu kasih sewaktu main truth or truth. Jatuh cinta sesimpel itu? I think yess. Because you're so special. Yaudah, enggak usah malu malu gitu ah. [URL]",Seperti yang kamu piace yang sudah io Saya cadere cuore sama kamu karena yang kamu amore sewaktu main truth o Jatuh amore sesimpel I think Because Cos enggak usah imbarazzato imbarazzato gitu,0.8380261659622192,2,[1.600e-03 4.000e-04 9.934e-01 2.500e-03 2.100e-03],1,[0.4033 0.4674 0.0198 0.0121 0.0974],"{'jatuh': 'cadere', 'cinta': 'amore', 'saya': 'io', 'sesimpel': 'sesimpel', 'main': 'main', 'hati': 'cuore', 'kasih': 'amore', 'seperti': 'piace', 'or': 'o', 'so': 'Cos', 'i': 'i', 'malu': 'imbarazzato', 'think': 'think'}",2,2,0.7753,,,,,,,,,
3,"Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin","Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin",1.0,0,[0.6256 0.0091 0.0074 0.2906 0.0673],0,[0.6256 0.0091 0.0074 0.2906 0.0673],,0,0,0.19,,,,,,,,,
4,"Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]","Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]",1.0,2,[2.200e-03 3.000e-04 9.905e-01 3.900e-03 3.200e-03],2,[2.200e-03 3.000e-04 9.905e-01 3.900e-03 3.200e-03],,2,2,0.1,,,,,,,,,
0,Berhari-hari tidur jam 1 jam 2 terus. Kayaknya emang bawaan aja ngga bisa tidur cepet ga tau kenapa padahal cape tapi gedebugan doang ngga bisa tidur,tidur minerale 1 minerale 2 Kayaknya infatti bawaan aja ngga bisa tidur cepet ga sapere kenapa padahal stanco tapi gedebugan appena ngga bisa tidur,0.865368127822876,0,[0.9551 0.0071 0.0017 0.0339 0.0023],0,[0.8581 0.0185 0.0034 0.1141 0.0059],"{'gedebugan': 'gedebugan', 'jam': 'minerale', 'doang': 'appena', 'tidur': 'tidur', 'aja': 'aja', 'tau': 'sapere', 'emang': 'infatti', 'ngga': 'ngga', 'cape': 'stanco', 'ga': 'ga'}",3,0,0.7809,,,,,,,,,
4,"tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")",tapiii efeknya baru tatuaggio sekarang mukaku jadi genere muka yang less problem gt hehe yang kalo jerawatan cuma pas pms appena kalopun lg breakout ilangnya cepet padahal cm dibiarin appena dan ga minyakan,0.9447523355484008,4,[0.0948 0.0019 0.019  0.0336 0.8508],4,[0.0293 0.0015 0.01   0.0135 0.9457],"{'less': 'less', 'problem': 'problem', 'pms': 'pms', 'hehe': 'hehe', 'muka': 'muka', 'kerasa': 'tatuaggio', 'dibiarin': 'dibiarin', 'ga': 'ga', 'cm': 'cm', 'cepet': 'cepet', 'jerawatan': 'jerawatan', 'doang': 'appena', 'breakout': 'breakout', 'pas': 'pas', 'gt': 'gt', 'lg': 'lg', 'ilangnya': 'ilangnya', 'tapiii': 'tapiii', 'tipe': 'genere'}",3,3,0.8072,,,,,,,,,
4,"Precious feeling gue bener pasti dapet rappline. Pas, buka ehh beneran dapet mas namjoon sama koh yoong seneng banget aku tuh",Precious feeling io bener pasti avuto buka ehm beneran avuto mas namjoon sama koh yoong seneng molto aku tuh,0.8532034158706665,4,[1.500e-03 8.000e-04 4.500e-03 1.000e-03 9.922e-01],4,[0.0021 0.0011 0.0088 0.0029 0.9851],"{'seneng': 'seneng', 'beneran': 'beneran', 'ehh': 'ehm', 'koh': 'koh', 'tuh': 'tuh', 'precious': 'precious', 'banget': 'molto', 'mas': 'mas', 'buka': 'buka', 'gue': 'io', 'dapet': 'avuto'}",4,4,0.5897,,,,,,,,,
