label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh iya pada saat itu hanya buku harian reguler yang mendapatkan kelas bersama beliau dan aku bersyukur menjadi buku harian reguler dan dipertemukan dengan beliau ini First impression kami terhadap Ka Abel jujur saja kami ngeri Maksudnya kami masih semester II masih mengarifi cikur,0.9834927320480348,3,[2.470e-02 9.000e-04 3.200e-03 9.695e-01 1.700e-03],3,[0.0185 0.0011 0.0027 0.9748 0.0029],"{'Maksudnya': 'Maksudnya', 'bau': 'mengarifi', 'Abel': 'Abel', 'Ka': 'Ka', 'impression': 'impression', 'beliau': 'beliau', 'mahasiswa': 'buku harian'}",3,3,5.95,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,1.0,2,[0.0668 0.0012 0.9209 0.01   0.0012],2,[0.0668 0.0012 0.9209 0.01   0.0012],,2,2,0.02,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya lelah saya bosan saya jenuh,0.9999997615814208,0,[0.9638 0.0303 0.0017 0.0015 0.0027],0,[0.9638 0.0303 0.0017 0.0015 0.0027],{'jenuh': 'jenuh'},0,0,5.29,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan wakil Dan kalau dibiarkan tidak akn ada pertanda menahan dan pelajaran untuk lainnya,0.9842025637626648,1,[0.0277 0.9578 0.002  0.0073 0.0051],1,[0.2848 0.6914 0.0033 0.0121 0.0085],"{'jera': 'menahan', 'akn': 'akn', 'jaksa': 'wakil', 'efek': 'pertanda'}",1,1,5.43,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[0.2304 0.7435 0.0078 0.0174 0.0008],1,[0.2304 0.7435 0.0078 0.0174 0.0008],,1,1,0.02,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",USERNAME my love meskipun kadang beda pendapat trus suka susah juga diomongin trus juga kayanya sering aku bikin sakit hati tapi beliau baik banget orangnya keras tapi sebenernya lembut banget sebel kalo udah panik pasti bikin semua bayangan bing,0.9935630559921264,2,[0.2698 0.0033 0.6674 0.0567 0.0028],2,[0.1068 0.0156 0.7685 0.1048 0.0043],"{'diomongin': 'diomongin', 'keras': 'keras', 'bikin': 'bikin', 'beliau': 'beliau', 'banget': 'banget', 'sebenernya': 'sebenernya', 'my': 'my', 'orang': 'bayangan', 'udah': 'udah', 'trus': 'trus'}",2,2,6.91,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",hendak wanita gw salut banget sama via vallen ini Buat kita para wanita tindakan pelecehan ini semacam aib yg gak pengen orang tau Tapi dia bertindak Thats why gw sangat emosi baca komen yg meluahkan dia Sesama wanita bukannya saling menguatkan malah mengirim So sad,0.977369785308838,1,[0.0506 0.8889 0.01   0.0049 0.0457],1,[0.1258 0.8106 0.0079 0.0046 0.0512],"{'cewek': 'wanita', 'vallen': 'vallen', 'via': 'via', 'menjatuhkan': 'mengirim', 'pelecehan': 'pelecehan', 'gw': 'gw', 'Sebagai': 'hendak', 'berani': 'bertindak', 'tindak': 'tindakan', 'menghujat': 'meluahkan'}",1,1,7.72,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[9.881e-01 4.400e-03 2.500e-03 4.600e-03 4.000e-04],0,[9.881e-01 4.400e-03 2.500e-03 4.600e-03 4.000e-04],,0,0,0.02,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya coba hubungi yg di cakung dan minta di wa balik untuk tanya proses pembelian sudah 5 hari sejak jumat tidak difollow up Apakah demikian service maksindo,0.9969134330749512,1,[3.020e-02 9.541e-01 7.000e-04 1.220e-02 2.800e-03],1,[2.730e-02 9.588e-01 9.000e-04 7.900e-03 5.100e-03],"{'USERNAME': 'USERNAME', 'Apakah': 'Apakah', 'service': 'service', 'difollow': 'difollow', 'prosedur': 'proses', 'wa': 'wa'}",1,1,5.61,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,1.0,4,[0.0319 0.0977 0.0329 0.002  0.8356],4,[0.0319 0.0977 0.0329 0.002  0.8356],,4,4,0.02,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Di kostan gue sering muncul gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi Takut banget sama ini sumpah,0.9999997615814208,3,[0.001  0.0026 0.0064 0.9885 0.0015],3,[9.000e-04 5.900e-03 7.600e-03 9.834e-01 2.200e-03],"{'banget': 'banget', 'skrg': 'skrg', 'ga': 'ga', 'ampe': 'ampe', 'Di': 'Di', 'temen': 'temen'}",3,3,5.72,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur bgt cek handphone dapet pergantian schedule klo kadim harus kawasan menyompoh ke china langsung meleeekk huaaa kok baru ini gue takut mau kawasan menyompoh,0.9732168316841124,3,[0.0015 0.0014 0.0036 0.992  0.0015],3,[0.0012 0.0027 0.0025 0.9923 0.0013],"{'gue': 'gue', 'terbang': 'menyompoh', 'pergantian': 'pergantian', 'huaaa': 'huaaa', 'besok': 'kadim', 'tugas': 'kawasan'}",3,3,5.92,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK NYAPRES NYAWAPRES dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih jadi jangan gederasa dulu kalo wajahnya dah menyertai tivi dan koran tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik wisngonowae,0.9949802160263062,1,[0.0104 0.9636 0.0031 0.0021 0.0208],1,[0.0049 0.9791 0.0022 0.0025 0.0113],"{'gederasa': 'gederasa', 'petinggi': 'petinggi', 'kalo': 'kalo', 'wisngonowae': 'wisngonowae', 'NYAPRES': 'NYAPRES', 'dah': 'dah', 'masuk': 'menyertai', 'nunggu': 'nunggu', 'NYAWAPRES': 'NYAWAPRES', 'kirikanan': 'kirikanan'}",1,1,6.04,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi Salut dan menahan diri USERNAME Terima kasih atas energi luar biasa taulan taulan,0.8929799199104309,4,[0.0017 0.0015 0.006  0.0012 0.9897],4,[2.500e-03 1.600e-03 8.900e-03 9.000e-04 9.862e-01],"{'teman': 'taulan', 'Salut': 'Salut', 'Selamat': 'menahan diri'}",4,4,5.28,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 kreasi Raja Ali ziarah sudah saya baca dari SD jadi penerbitan saat memaklumkan Ini fenomenal serius harus bertindak baca seluruhnya URL,0.9599817991256714,4,[4.800e-03 8.000e-04 7.500e-03 3.600e-03 9.833e-01],1,[0.0431 0.7163 0.0166 0.0415 0.1824],"{'karya': 'kreasi', 'belajar': 'memaklumkan', 'coba': 'bertindak', 'bacaan': 'penerbitan', 'Ini': 'Ini', 'Haji': 'ziarah'}",4,4,5.49,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang suka gak terima kalo liat keberadaan we gak hendak temen2 we yang mulus2 aja Mungkin akibatnya dosa2 we selama ini,0.9415717124938964,0,[9.421e-01 4.470e-02 2.300e-03 1.000e-02 8.000e-04],1,[0.2489 0.706  0.0031 0.0406 0.0014],"{'kayak': 'hendak', 'hidup': 'keberadaan', 'liat': 'liat', 'balasan': 'akibatnya', 'temen2': 'temen2', 'mulus2': 'mulus2', 'we': 'we'}",0,0,6.3,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha mempertengkarkan pada kondisi dimana saya di teror dari berbagai sisi blok hawa lainnya yang mengejutkan akan harta manusia yang saya ceritakan sebelumnya di bully karna terlalu sering berduaan di kirimi berbagai surat ancaman dari berbagai blok hawa di setiap kelas yg brbeda,0.9705426692962646,0,[0.9497 0.0031 0.0217 0.0133 0.0122],0,[0.4844 0.1213 0.0045 0.3847 0.005 ],"{'kagum': 'mengejutkan', 'brbeda': 'brbeda', 'bertahan': 'mempertengkarkan', 'bully': 'bully', 'dimana': 'dimana', 'paras': 'harta', 'situasi': 'kondisi', 'kaum': 'blok'}",0,0,6.12,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal pakai macet segala,1.0,0,[9.461e-01 3.470e-02 6.000e-04 1.250e-02 6.100e-03],0,[9.461e-01 3.470e-02 6.000e-04 1.250e-02 6.100e-03],,0,0,0.02,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa gagal jadi seorang kak ga ngerti gimana rasanya jadi orangtua masih bisa menyerengeh masih bisa bercanda dan aktivitas padahal perangai nya perih,0.9632691144943236,0,[9.924e-01 1.900e-03 1.300e-03 3.600e-03 7.000e-04],0,[9.887e-01 3.500e-03 9.000e-04 6.200e-03 7.000e-04],"{'hati': 'perangai', 'perih': 'perih', 'kakak': 'kak', 'ketawa': 'aktivitas', 'senyum': 'menyerengeh'}",0,0,5.52,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas kawasan surakarta Yang menyertai kampusnya cuma butuh 8200 Kamu yang keterima selamat sudah mengalahkan sekian ribu bayangan,0.9579089283943176,4,[0.049  0.0024 0.0041 0.001  0.9434],4,[0.1907 0.0035 0.0084 0.0018 0.7956],"{'surakarta': 'surakarta', 'negeri': 'kawasan', 'mendaftar': 'menyertai', 'orang': 'bayangan', 'Yang': 'Yang'}",4,4,5.96,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 season ceritanya mba2 yg masih moral nikah sama duda 3 akibat kadang malah dua mantan istrinya juga ngumpul di rumah receh bgt seseorang,0.9591121673583984,4,[5.600e-03 7.000e-04 5.600e-03 1.200e-03 9.869e-01],0,[0.7247 0.0046 0.0035 0.0054 0.2618],"{'bgt': 'bgt', 'serial': 'serial', 'receh': 'receh', 'mba2': 'mba2', 'asli': 'seseorang', 'ngumpul': 'ngumpul', 'anak': 'akibat', 'muda': 'moral'}",4,4,5.59,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha aku pngn nya bikin marble soap nis kyk gini URL,1.0,4,[0.2035 0.0016 0.0206 0.1091 0.6652],4,[0.1085 0.0304 0.0104 0.16   0.6907],"{'soap': 'soap', 'pngn': 'pngn', 'marble': 'marble', 'kyk': 'kyk', 'tp': 'tp', 'mold': 'mold', 'bikin': 'bikin', 'tuh': 'tuh'}",4,3,5.37,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya lo ngga suka dengan happy hati karena lo aksara itu bikin pasangan lo bahagia itu baru romantis,0.9531067609786988,2,[0.0026 0.003  0.5618 0.0045 0.428 ],2,[0.1165 0.0445 0.5261 0.0089 0.3041],"{'lo': 'lo', 'tau': 'aksara', 'bikin': 'bikin'}",4,4,5.42,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya bayangan itu yang katanya Profesor gak bisa jawab jadi belagak congkak sok mengirim jawaban ke yang lain untuk jawab,0.9837470650672911,1,[1.180e-02 9.823e-01 9.000e-04 3.800e-03 1.200e-03],0,[0.6949 0.2032 0.0017 0.0985 0.0017],"{'sok': 'sok', 'melempar': 'mengirim', 'orang': 'bayangan'}",1,1,5.48,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.","Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",1.0,2,[0.1753 0.0245 0.6063 0.168  0.0259],2,[0.1753 0.0245 0.6063 0.168  0.0259],,3,3,0.02,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah yaudah kaga usah diliat atau logam ada gangguan jiwa kek gua yang udah tau kaga demen tapi diliatin mulu toh duit juga duit dia asal kewajiban dia sebagai jodoh ibu gak terbengkalai mah gua lebih gak hendak dia karna beberapa lambang k,0.9820783138275146,1,[0.363  0.5984 0.0142 0.0231 0.0012],1,[0.2218 0.5672 0.0057 0.2026 0.0027],"{'lu': 'logam', 'gak': 'gak', 'kaga': 'kaga', 'mah': 'mah', 'USERNAME': 'USERNAME', 'suka': 'hendak', 'istri': 'jodoh', 'kek': 'kek', 'sifat': 'lambang', 'udah': 'udah'}",3,1,5.98,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika benda itu OOP maka cintaku padamu bagaikan sebuah petunjuk yang extend ke petunjuk hati,0.9199169278144836,2,[1.120e-02 6.000e-04 9.849e-01 1.600e-03 1.700e-03],2,[3.380e-02 8.000e-04 9.592e-01 2.600e-03 3.600e-03],"{'cintaku': 'cintaku', 'cinta': 'benda', 'kelas': 'petunjuk'}",2,2,5.56,,,,,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,4,[8.550e-02 6.000e-04 9.420e-02 2.200e-03 8.174e-01],4,[8.550e-02 6.000e-04 9.420e-02 2.200e-03 8.174e-01],,4,4,0.02,,,,,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",mencuraikan terdengar nyata salam Hiszbut Tahrir singkirkan nasionalisme Ini yg Kami tak rela Rasa kebangsaan yg hendak dihilangkan Tanah Air dilenyapkan digantikan kepemimpinan transnasional entah di bawah muslim siapa menghayati,0.9349141716957092,1,[0.4389 0.5288 0.0035 0.0262 0.0027],1,[0.0905 0.8968 0.0029 0.0068 0.003 ],"{'singkirkan': 'singkirkan', 'dilenyapkan': 'dilenyapkan', 'dihilangkan': 'dihilangkan', 'Jelas': 'mencuraikan', 'yg': 'yg', 'teriakan': 'salam', 'Bertobat': 'menghayati', 'khalifah': 'muslim', 'Tahrir': 'Tahrir'}",1,1,5.72,,,,,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kau datang dan membuatku kembali menukarkan cinta Ku coba hempas kita jauh Kemudian kita mengkhayalkan kembali dan kita merakan jauh love untuk kesekian kalinya,0.985291600227356,2,[0.0191 0.001  0.9762 0.0027 0.001 ],2,[0.1078 0.0021 0.8824 0.006  0.0017],"{'jatuh': 'menukarkan', 'membuatku': 'membuatku', 'love': 'love', 'merakan': 'merakan', 'bertemu': 'mengkhayalkan'}",2,2,5.4,,,,,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang gak sanggup lambaikan tangan ke camera aja bro Nanti ada yang bermohon Pleaselah cembul komen aneh2 tentang batas ini anda khan salah satu petugas pemerintah juga tho URL,0.9857112169265748,1,[0.0069 0.9709 0.0023 0.0171 0.0028],1,[0.0029 0.9769 0.0013 0.0174 0.0015],"{'komen': 'komen', 'stop': 'cembul', 'tho': 'tho', 'jemput': 'bermohon', 'khan': 'khan', 'negara': 'batas', 'lambaikan': 'lambaikan', 'USERNAME': 'USERNAME'}",1,1,5.82,,,,,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ","with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",1.0,0,[0.4619 0.003  0.4328 0.0039 0.0983],0,[0.4619 0.003  0.4328 0.0039 0.0983],,2,2,0.02,,,,,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal most of them are lulusan idola cilik,0.9808244705200196,4,[4.520e-02 1.200e-03 4.420e-02 8.000e-04 9.086e-01],4,[0.0492 0.0029 0.0387 0.0011 0.9081],"{'hapal': 'hapal', 'gampang': 'gampang', 'so': 'so', 'of': 'of', 'makes': 'makes', 'blink': 'blink', 'gara': 'gara', 'most': 'most'}",4,4,5.72,,,,,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,1,[0.0054 0.9755 0.0018 0.0016 0.0158],1,[0.0054 0.9755 0.0018 0.0016 0.0158],,1,1,0.02,,,,,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[9.702e-01 1.940e-02 1.500e-03 8.100e-03 8.000e-04],0,[9.702e-01 1.940e-02 1.500e-03 8.100e-03 8.000e-04],,3,3,0.02,,,,,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",akar kata Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar Kita dapat datang dengan setiap kebutuhan kita karena kita yakin bahwa Dia lihat dan menerima kita dengan merasa,0.9826282858848572,2,[0.005  0.0012 0.8864 0.0058 0.1015],4,[0.0354 0.0216 0.2953 0.0443 0.6034],"{'Surgawi': 'Surgawi', 'Bapa': 'akar kata', 'kasih': 'merasa', 'memahami': 'lihat'}",4,2,6.33,,,,,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",Gue tipe orang yg seseorang banget Kadang kalo di kadar sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang Menurut kalian nih gue harus ngelakuin atau apa nih mengambil ga jd orang seseorang Minta di ruqiyah kalo gitu URL,0.9875439405441284,3,[4.400e-03 3.700e-03 2.100e-03 9.894e-01 4.000e-04],3,[0.0036 0.0273 0.0027 0.9655 0.001 ],"{'gue': 'gue', 'ngerasa': 'ngerasa', 'Gue': 'Gue', 'kos': 'kadar', 'banget': 'banget', 'apa2': 'apa2', 'biar': 'mengambil', 'jd': 'jd', 'Kadang': 'Kadang', 'yg': 'yg', 'gitu': 'gitu', 'penakut': 'seseorang'}",3,3,6.02,,,,,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",gua merasa lu dan gua sadar itu gua mau kita saling jadi obat buat satu sama lain gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel makasih udh mau ngasih gua peristiwa,0.993733525276184,2,[2.200e-03 1.000e-03 9.945e-01 9.000e-04 1.500e-03],2,[0.1231 0.0193 0.8342 0.0023 0.0211],"{'sayang': 'merasa', 'makasih': 'makasih', 'Gua': 'gua', 'gua': 'gua', 'bahagiain': 'bahagiain', 'kesempatan': 'peristiwa'}",2,2,5.8,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME 4Y4NKZ USERNAME USERNAME USERNAME Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,1.0,1,[0.0047 0.9638 0.0025 0.0258 0.0032],1,[0.0055 0.9761 0.0014 0.0148 0.0022],"{'bilang': 'bilang', '4Y4NKZ': '4Y4NKZ', 'tdk': 'tdk', 'USERNAME': 'USERNAME', 'Makanya': 'Makanya', 'cerdas': 'cerdas'}",1,1,5.62,,,,,,,,
