label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang suka gak terima kalo tanah liat kehidupan we gak kayak temen2 we yang mulus2 aja Mungkin balasan dosa2 we selama ini,0.9908838272094728,0,[9.421e-01 4.470e-02 2.300e-03 1.000e-02 8.000e-04],0,[0.7146 0.2583 0.0027 0.023  0.0014],"{'kayak': 'kayak', 'hidup': 'kehidupan', 'liat': 'tanah liat'}",0,0,7.25,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya di pembuli karna terlalu sering berduaan di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg berbeza,0.986656904220581,0,[0.9497 0.0031 0.0217 0.0133 0.0122],0,[0.9326 0.0076 0.0166 0.034  0.0091],"{'kagum': 'kagum', 'brbeda': 'berbeza', 'bertahan': 'bertahan', 'bully': 'pembuli'}",0,0,8.17,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal pakai macet segala,1.0,0,[9.461e-01 3.470e-02 6.000e-04 1.250e-02 6.100e-03],0,[9.461e-01 3.470e-02 6.000e-04 1.250e-02 6.100e-03],,0,0,0.03,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya menyengat,0.9915781617164612,0,[9.924e-01 1.900e-03 1.300e-03 3.600e-03 7.000e-04],0,[0.9921 0.0033 0.001  0.0026 0.001 ],"{'hati': 'hati', 'perih': 'menyengat'}",0,0,7.7,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negara surakarta Yang mendaftar kampusnya cuma butuh 8200 Kamu yang keterima selamat sudah mengalahkan sekian ribu orang,0.9823229908943176,4,[0.049  0.0024 0.0041 0.001  0.9434],4,[0.3696 0.0086 0.0072 0.0022 0.6124],"{'surakarta': 'surakarta', 'negeri': 'negara'}",4,4,8.12,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",bersiri komedi taun 2013 cuma 1 season ceritanya mba2 yg masih muda nikah sama duda 3 anak kadang malah dua mantan istrinya juga ngumpul di rumah perubahan longgar hebat asli,0.9577410221099854,4,[5.600e-03 7.000e-04 5.600e-03 1.200e-03 9.869e-01],4,[0.0075 0.0016 0.0021 0.0017 0.987 ],"{'bgt': 'hebat', 'serial': 'bersiri', 'receh': 'perubahan longgar', 'mba2': 'mba2'}",4,4,8.48,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha aku pngn nya bikin marmar sabun nis tengok gini URL,0.9407254457473756,4,[0.2035 0.0016 0.0206 0.1091 0.6652],0,[0.3324 0.2896 0.0043 0.1983 0.1754],"{'soap': 'sabun', 'pngn': 'pngn', 'marble': 'marmar', 'kyk': 'tengok'}",1,3,7.54,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya loh ngga suka dengan happy hati karena loh tahu itu bikin pasangan loh bahagia itu baru romantis,0.8718926906585693,2,[0.0026 0.003  0.5618 0.0045 0.428 ],0,[0.557  0.0322 0.2093 0.0078 0.1938],"{'lo': 'loh', 'tau': 'tahu'}",4,2,7.08,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya orang itu yang katanya Profesor gak bisa jawab jadi belagak congkak berlagak melempar jawaban ke yang lain untuk jawab,0.9944624900817872,1,[1.180e-02 9.823e-01 9.000e-04 3.800e-03 1.200e-03],1,[0.0468 0.9467 0.0011 0.0039 0.0015],{'sok': 'berlagak'},1,1,6.37,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.","Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",1.0,2,[0.1753 0.0245 0.6063 0.168  0.0259],2,[0.1753 0.0245 0.6063 0.168  0.0259],,3,3,0.02,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah yaudah kaga usah diliat atau lu ada gangguan jiwa kek gua yang udah tau kaga demen tapi diliatin mulu toh duit juga duit dia asal kewajiban dia sebagai istri ibu tidak terbengkalai mah gua lebih tidak suka dia karna beberapa sifat k,0.9807696342468262,1,[0.363  0.5984 0.0142 0.0231 0.0012],1,[0.1673 0.7995 0.0057 0.0262 0.0012],"{'lu': 'lu', 'gak': 'tidak', 'kaga': 'kaga', 'mah': 'mah'}",1,1,8.52,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika cinta itu OOP maka cinta saya padamu bagaikan sebuah kelas yang extend ke kelas hati,0.97133070230484,2,[1.120e-02 6.000e-04 9.849e-01 1.600e-03 1.700e-03],2,[0.0091 0.0014 0.9867 0.0018 0.001 ],{'cintaku': 'cinta saya'},2,2,6.43,,,,,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,4,[8.550e-02 6.000e-04 9.420e-02 2.200e-03 8.174e-01],4,[8.550e-02 6.000e-04 9.420e-02 2.200e-03 8.174e-01],,4,4,0.02,,,,,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",Jelas terdengar nyata teriakan Hiszbut Tahrir menyingkirkan nasionalisme Ini yg Kami tak rela Rasa kebangsaan yg hendak dikeluarkan Tanah Air dilenyapkan digantikan kepemimpinan transnasional entah di bawah khalifah siapa Bertobat,0.981521487236023,1,[0.4389 0.5288 0.0035 0.0262 0.0027],1,[0.0979 0.845  0.0032 0.0506 0.0033],"{'singkirkan': 'menyingkirkan', 'dilenyapkan': 'dilenyapkan', 'dihilangkan': 'dikeluarkan', 'Jelas': 'Jelas'}",1,1,8.2,,,,,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kau datang dan Jadikan saya kembali jatuh cinta Ku coba hempas kita jauh Kemudian kita bertemu kembali dan kita merakan jauh love untuk kesekian kalinya,0.9841769933700562,2,[0.0191 0.001  0.9762 0.0027 0.001 ],2,[1.93e-02 2.30e-03 9.74e-01 3.60e-03 7.00e-04],"{'jatuh': 'jatuh', 'membuatku': 'Jadikan saya'}",2,2,8.07,,,,,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang gak sanggup lambaikan tangan ke camera aja bro Nanti ada yang pengambilan Pleaselah berhenti komen aneh2 tentang negara ini anda khan salah satu petugas pemerintah juga tho URL,0.9870930910110474,1,[0.0069 0.9709 0.0023 0.0171 0.0028],1,[0.004  0.9738 0.0017 0.0184 0.002 ],"{'komen': 'komen', 'stop': 'berhenti', 'tho': 'tho', 'jemput': 'pengambilan'}",1,1,9.5,,,,,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ","with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",1.0,0,[0.4619 0.003  0.4328 0.0039 0.0983],0,[0.4619 0.003  0.4328 0.0039 0.0983],,2,2,0.02,,,,,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what makes me liking blink jadi much itu gara gara muka mereka beda beda dan mudah di hafal most daripada them are lulusan idola cilik,0.9286434650421144,4,[4.520e-02 1.200e-03 4.420e-02 8.000e-04 9.086e-01],0,[0.4696 0.012  0.0547 0.0018 0.462 ],"{'hapal': 'hafal', 'gampang': 'mudah', 'so': 'jadi', 'of': 'daripada'}",4,4,7.7,,,,,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,1,[0.0054 0.9755 0.0018 0.0016 0.0158],1,[0.0054 0.9755 0.0018 0.0016 0.0158],,1,1,0.02,,,,,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[9.702e-01 1.940e-02 1.500e-03 8.100e-03 8.000e-04],0,[9.702e-01 1.940e-02 1.500e-03 8.100e-03 8.000e-04],,3,3,0.02,,,,,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",Bapa Syurga tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar Kita dapat datang dengan setiap kebutuhan kita karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih,0.994930386543274,2,[0.005  0.0012 0.8864 0.0058 0.1015],2,[0.0109 0.0033 0.571  0.0123 0.4026],"{'Surgawi': 'Syurga', 'Bapa': 'Bapa'}",2,2,7.26,,,,,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",saya tipe orang yg penakut sangat Kadang kalo di kos sendiri padahal ga ada apa2 tapi saya parno gitu takut dan rasa kaya ada seseorang Menurut kalian nih saya harus ngelakuin atau apa nih biar ga jd orang penakut Minta di ruqiyah kalo gitu URL,0.9756970405578612,3,[4.400e-03 3.700e-03 2.100e-03 9.894e-01 4.000e-04],3,[3.000e-03 1.260e-02 2.000e-03 9.817e-01 6.000e-04],"{'gue': 'saya', 'ngerasa': 'rasa', 'Gue': 'saya', 'kos': 'kos', 'banget': 'sangat', 'apa2': 'apa2'}",3,3,9.63,,,,,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",gua sayang lu dan gua sadar itu gua mau kita saling jadi obat buat satu sama lain gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel terima kasih udh mau ngasih gua kesempatan,0.9967176914215088,2,[2.200e-03 1.000e-03 9.945e-01 9.000e-04 1.500e-03],2,[0.0018 0.0014 0.9944 0.0011 0.0013],"{'sayang': 'sayang', 'makasih': 'terima kasih', 'Gua': 'gua', 'gua': 'gua'}",2,2,8.79,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME 4Y4NKZ USERNAME USERNAME USERNAME Makanya dari itu saya katakan kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg Tidak masuk akal kita Tidak bisa percaya,0.9556574821472168,1,[0.0047 0.9638 0.0025 0.0258 0.0032],1,[0.0053 0.9742 0.0018 0.0157 0.0029],"{'bilang': 'katakan', '4Y4NKZ': '4Y4NKZ', 'tdk': 'Tidak'}",1,1,7.36,,,,,,,,
1,"Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan","Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan",1.0,0,[0.7529 0.1853 0.0059 0.0551 0.0009],0,[0.7529 0.1853 0.0059 0.0551 0.0009],,3,3,0.02,,,,,,,,
0,"ingin rasanya saya mengulang seperti jaman kuliah, ada teman [USERNAME] yg mengajak di hari terakhir, tapi kalau kini sudah berbeda jarak dan setiap izinnya",ingin rasanya saya ulang seperti jaman belajar ada teman USERNAME yg mengajak di hari terakhir tapi kalau kini sudah berbeda jarak dan setiap izinnya,0.987523913383484,0,[0.9893 0.001  0.0013 0.0016 0.0069],0,[0.9551 0.0078 0.0011 0.0042 0.0319],"{'kuliah': 'belajar', 'mengulang': 'ulang'}",0,0,6.89,,,,,,,,
1,"bila ingin menghancurkan orang yg memang tidak saya sukai, tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian menghancurkan dirinya sendiri, tak perlu turut campur tangan saya",bila ingin memusnahkan orang yg memang tidak saya sukai tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian memusnahkan dirinya sendiri tak perlu turut campurkan tangan saya,0.991065502166748,1,[0.1244 0.8665 0.0034 0.0044 0.0014],1,[0.0596 0.93   0.0025 0.0061 0.0017],"{'menghancurkan': 'memusnahkan', 'campur': 'campurkan'}",1,1,7.54,,,,,,,,
3,Tapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan macam-macam akibat,Tetapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas maafkan dan akibat,0.9707164764404296,3,[2.800e-03 2.000e-03 2.200e-03 9.924e-01 6.000e-04],3,[3.90e-03 2.40e-03 1.90e-03 9.91e-01 6.00e-04],"{'Tapi': 'Tetapi', 'trs': 'trs', 'ngampus': 'maafkan'}",3,3,8.01,,,,,,,,
4,"Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...","Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...",1.0,3,[0.0291 0.0333 0.0532 0.5127 0.3717],3,[0.0291 0.0333 0.0532 0.5127 0.3717],,3,3,0.06,,,,,,,,
4,"sukadeh sama temen yg ngetweet konten2 yang ""berwawasan"" , apalagi di dunia nyata bisa share ilmu... ",sukadeh sama temen yg ngetweet konten2 yang berwawasan apalagi di dunia nyata bisa kongsi ilmu,0.9713566303253174,4,[9.000e-04 1.100e-03 1.170e-02 9.000e-04 9.854e-01],4,[9.000e-04 1.200e-03 6.500e-03 1.000e-03 9.904e-01],"{'konten2': 'konten2', 'share': 'kongsi'}",4,4,8.13,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Bodo amat Bonek The Jak gak bisa akur kalo modelannya mereka begituan. Jijik kalo harus satu mindset sm mereka. Goblok permanen,USERNAME USERNAME USERNAME bodoh amat Bonek The Jak gak bisa akur jika modelannya mereka begituan Jijik jika harus satu mindset sm mereka bodoh permanen,0.9643545150756836,1,[6.700e-03 9.892e-01 9.000e-04 2.600e-03 7.000e-04],1,[1.98e-02 9.76e-01 1.20e-03 2.00e-03 9.00e-04],"{'Goblok': 'bodoh', 'Bodo': 'bodoh', 'kalo': 'jika'}",1,1,7.38,,,,,,,,
4,"Ketika semangat puasa mulai turun di akhir bulan, lalu Allah beri semangat kita dengan adanya malam lailatu qadar biar kita semakin semangat beribadahnya Soswitnya Allah baiknya Allah Maka nikmat Tuhanmu yang manakah yang kamu dustakan?","Ketika semangat puasa mulai turun di akhir bulan, lalu Allah beri semangat kita dengan adanya malam lailatu qadar biar kita semakin semangat beribadahnya Soswitnya Allah baiknya Allah Maka nikmat Tuhanmu yang manakah yang kamu dustakan?",1.0,0,[9.474e-01 8.000e-04 1.820e-02 2.220e-02 1.140e-02],0,[9.474e-01 8.000e-04 1.820e-02 2.220e-02 1.140e-02],,0,0,0.02,,,,,,,,
1,"Man teman yang terhormat. Bisa ngga kita kumpul tanpa hp ? Buat apa kumpul bareng tapi asik sendiri, kalo gitu mending dirumah bae nahan boker",Man teman yang terhormat Bisa ngga kita kumpul tanpa telefon bimbit Buat apa kumpul bareng tapi asik sendiri kalo gitu lebih baik dirumah bae nahan boker,0.9687592387199402,1,[0.1732 0.4539 0.0034 0.0038 0.3657],4,[0.0287 0.0346 0.002  0.0022 0.9325],"{'bae': 'bae', 'hp': 'telefon bimbit', 'mending': 'lebih baik'}",4,1,8.19,,,,,,,,
1,"so soan ngeprank sih keseel, panas tiris kunaon? lagian meni tahan amat ngediemin aku dua hari","so soan ngeprank sih keseel, panas tiris kunaon? lagian meni tahan amat ngediemin aku dua hari",1.0,3,[0.3958 0.102  0.0153 0.4773 0.0096],3,[0.3958 0.102  0.0153 0.4773 0.0096],,3,3,0.02,,,,,,,,
3,"Pernah ngalamin, kepikiran kata-kata buat ngetweet. Udah ngetik panjang-panjang, tapi cuma disave as draf? Takut ada yang tersinggung, khawatir ada yang salah paham.",Pernah pengalaman berfikir buat ngetweet Udah ngetik tapi cuma disave as draf Takut ada yang tersinggung khawatir ada yang salah paham,0.956552505493164,3,[2.800e-03 2.700e-03 2.400e-03 9.916e-01 5.000e-04],3,[1.260e-02 4.760e-02 1.900e-03 9.369e-01 9.000e-04],"{'kepikiran': 'berfikir', 'ngalamin': 'pengalaman'}",3,3,7.37,,,,,,,,
3,Banyak hal yang membuat ku khawatir didunia ini tapi kamulah yang paling aku khawatirkan..,banyak hal yang membuat ku khawatir didunia ini tapi kamulah yang paling aku khawatirkan,1.0,3,[0.0976 0.0054 0.0222 0.8731 0.0017],3,[0.192  0.0114 0.0333 0.7614 0.0018],{'Banyak': 'banyak'},3,3,6.98,,,,,,,,
0,daritadi tuh nangis ngeliat foto tae udh ilangin mulletnya.. apa dia tau ya banyak yg gasuka sm mullet dia? kalo kalian sayang bts seharusnya kalian juga bisa menerima apapun yg mereka lakukan dong kl udh kyk gini gbs di seselin lg udh terjadi huhuhu sedih bgt,dari tadi tuh nangis ngeliat foto tae sudah ilangin mulletnya apa dia tau ya banyak yg gasuka sm gelama dia kalo kalian sayang bts seharusnya kalian juga bisa menerima apapun yg mereka lakukan dong kl sudah kyk gini gbs di seselin lg sudah terjadi Hu Hu Hu sedih bgt,0.9622613191604614,0,[0.8287 0.0046 0.1524 0.0131 0.0012],0,[9.505e-01 4.800e-03 3.700e-02 6.900e-03 8.000e-04],"{'sedih': 'sedih', 'daritadi': 'dari tadi', 'huhuhu': 'Hu Hu Hu', 'udh': 'Sudah', 'mullet': 'gelama', 'lg': 'lg'}",2,2,9.83,,,,,,,,
4,"Alhamdulillah Prof, setelah berbicara semalam di [USERNAME] adem rasanya, semoga membawa keberkahan. Aamiin Yaa Rabbal 'Aalamiin.",Alhamdulillah Prof setelah berbicara semalam di USERNAME adem rasanya semoga membawa berkat Aamiin Yaa Rabbal,0.9618372321128844,4,[1.330e-02 3.000e-04 5.400e-03 2.500e-03 9.785e-01],4,[6.100e-03 3.000e-04 3.800e-03 1.500e-03 9.883e-01],"{'Alhamdulillah': 'Alhamdulillah', 'keberkahan': 'berkat'}",4,4,7.22,,,,,,,,
2,"karna manusia tadi saya belajar apa yang ia sukai, saya belajar menjadi Gamer's, Hacking, Psycologhy, Tricky, memperdalam Anime, menggambar, IT, ect. bukan cuma itu, saya merubah sikap 360 derjat serta gaya berpakaian saya di sekolah.","karna manusia tadi saya belajar apa yang ia sukai, saya belajar menjadi Gamer's, Hacking, Psycologhy, Tricky, memperdalam Anime, menggambar, IT, ect. bukan cuma itu, saya merubah sikap 360 derjat serta gaya berpakaian saya di sekolah.",1.0,0,[0.9222 0.0016 0.0267 0.003  0.0465],0,[0.9222 0.0016 0.0267 0.003  0.0465],,0,0,0.02,,,,,,,,
0,"Namun kuakui jika tebakan Pak Seno dan Ibu Tuti pagi itu betul terkait keikhlasan kami. Kami belum ikhlas. ""Coba kalian pikirkan, apa yg kalian abaikan dari sikap kalian yg belum juga ikhlas ini?"" Kami diam.",Namun begitu saya mengaku jika meneka Pak Seno dan Ibu Tuti pagi itu betul terkait keikhlasan kami Kami belum ikhlas Coba kalian pikirkan apa yg kalian abaikan dari sikap kalian yg belum juga ikhlas ini Kami diam,0.9921191930770874,0,[0.9644 0.0198 0.0012 0.0136 0.001 ],0,[0.823  0.1608 0.0018 0.0129 0.0015],"{'kuakui': 'saya mengaku', 'pagi': 'pagi', 'Namun': 'Namun begitu', 'tebakan': 'meneka'}",0,0,8.4,,,,,,,,
2,SAYANGKUUUU MANUSIA TERNORMAL DISINIIII! Makasih banyak atas ucapannya Makasih ya dulu mau bange gabung disini padahal OA ecek ecek Pokoknya aku sayang banget! I LOVE YOU,SAYANGKUUUU MANUSIA TERNORMAL DISINIIII Makasih banyak atas ucapannya Makasih ya dulu mau bange sertai disini padahal OA ecek ecek Pokoknya aku sayang banget I CINTA YOU,0.9707430601119996,2,[0.0015 0.001  0.9944 0.0013 0.0018],2,[0.0021 0.0011 0.9941 0.0015 0.0013],"{'sayang': 'sayang', 'LOVE': 'CINTA', 'gabung': 'sertai'}",2,2,8.32,,,,,,,,
