label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk","[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",1.0,4,[0.0362 0.0078 0.3536 0.0103 0.5921],4,[0.0362 0.0078 0.3536 0.0103 0.5921],,4,4,0.02,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli 2018 anak perempuanku dan kakungipun sudah kembali melalui upacara Ngaben di Singaraja April 2011 aku ilang anak dalam kandungan 4 bulan dan tak lama Desember bojoku juga,0.9845452308654784,0,[0.7162 0.0118 0.0452 0.0715 0.1553],0,[0.6599 0.0168 0.0291 0.0438 0.2504],"{'kehilangan': 'ilang', 'suamiku': 'bojoku', 'kakeknya': 'kakungipun'}",0,0,7.99,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa gue medeni gitu sama laut lepas which is yg ditengah gitu terhampar luas banget hawa doang medeni abiiiss bye Ga ngerti itu phobia atau bukan tapi gue ga pernah ada trauma sama laut lepas Aneh tapi medeni asline,0.9715810418128968,3,[0.0629 0.0294 0.0114 0.8892 0.007 ],0,[0.4146 0.1844 0.014  0.3623 0.0247],"{'trauma': 'trauma', 'dah': 'bye', 'aer': 'hawa', 'banget': 'banget', 'asli': 'asline', 'ngeri': 'medeni'}",3,3,8.75,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.","Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",1.0,0,[0.6003 0.0184 0.045  0.0972 0.2391],0,[0.6003 0.0184 0.045  0.0972 0.2391],,3,3,0.02,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,1.0,2,[0.094  0.0066 0.8674 0.0179 0.0142],2,[0.094  0.0066 0.8674 0.0179 0.0142],,0,0,0.02,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya lelah saya bosan saya jenuh,1.0,1,[0.238  0.6128 0.0481 0.04   0.061 ],1,[0.238  0.6128 0.0481 0.04   0.061 ],,1,1,0.02,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta nyuwun pangapunten untuk apa ada polisi dan jaksa Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,0.9924635887145996,1,[0.0329 0.9284 0.0062 0.0217 0.0109],1,[0.0781 0.8614 0.0046 0.0288 0.0271],"{'maaf': 'nyuwun pangapunten', 'akn': 'akn'}",1,1,5.92,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,2,[0.2433 0.0334 0.5754 0.0173 0.1306],2,[0.2433 0.0334 0.5754 0.0173 0.1306],,2,2,0.02,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing","[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",1.0,0,[0.7027 0.0148 0.0824 0.0689 0.1313],0,[0.7027 0.0148 0.0824 0.0689 0.1313],,0,0,0.02,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",Sebagai prawan gw salut banget sama via valentine ini Buat kita para prawan tumindak pelecehan ini semacam isin yg gak pengen orang tau Tapi dia berani kuwi why gw sangat emosi baca komentar yg menghujat dia Sesama prawan bukannya saling menguatkan malah menjatuhkan So sad,0.966084122657776,1,[0.0215 0.8869 0.0212 0.0171 0.0533],1,[0.1116 0.7501 0.0144 0.0213 0.1027],"{'cewek': 'prawan', 'Thats': 'kuwi', 'tindak': 'tumindak', 'aib': 'isin', 'komen': 'komentar', 'vallen': 'valentine'}",1,4,9.21,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[0.7937 0.0883 0.0445 0.0421 0.0313],0,[0.7937 0.0883 0.0445 0.0421 0.0313],,0,0,0.08,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya nyoba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian sudah 5 hari sejak jumat tidak difollow up Apakah demikian service maksindo,0.988944411277771,1,[0.0158 0.9287 0.0107 0.0312 0.0136],1,[0.018  0.9242 0.0063 0.026  0.0255],"{'USERNAME': 'USERNAME', 'coba': 'nyoba', 'wa': 'wa'}",1,1,7.68,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,negara ini didirikan dengan akal sehat politik membuat banyak orang jadi pemarah Akalnya buntu Mari turun ke Rawat akal sehat mereka Itulah sedekahmu buat bangsa Ora ngenteni APBN,0.9785029888153076,1,[0.0327 0.8799 0.0241 0.0158 0.0474],1,[0.0633 0.7825 0.0235 0.0266 0.1041],"{'Negeri': 'negara', 'nungguin': 'ngenteni', 'Politik': 'politik', 'Bukan': 'Ora'}",1,4,8.57,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Di kostan aku sering muncul aku sama kanca aku slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi Takut banget sama ini sumpah,0.938764214515686,3,[0.0149 0.0235 0.0156 0.9349 0.0111],3,[0.0166 0.0192 0.0178 0.9364 0.01  ],"{'gue': 'aku', 'temen': 'kanca', 'banget': 'banget'}",3,3,6.79,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur gedhe cek handphone dapet pergantian schedule klo sesuk harus tugas terbang ke china urip meleeekk huaaa kok baru ini aku takut mau tugas terbang,0.9517358541488647,3,[0.0145 0.0196 0.0165 0.9379 0.0114],3,[0.0173 0.0356 0.0276 0.9081 0.0113],"{'gue': 'aku', 'langsung': 'urip', 'besok': 'sesuk', 'bgt': 'gedhe'}",3,3,6.67,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK CALON PRESIDEN URIP PRESIDEN dan warga sebagai konstituen punya bener juga utk milih dan tidak memilih jadi jangan gedhe sirahe dulu kalo wajahnya dah mlebu tivi dan koran tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik wisngonowae,0.9813990592956544,1,[0.0458 0.8557 0.0048 0.0141 0.0795],1,[0.0511 0.8506 0.0081 0.0199 0.0703],"{'NYAWAPRES': 'URIP PRESIDEN', 'hak': 'bener', 'NYAPRES': 'CALON PRESIDEN', 'masuk': 'mlebu', 'gederasa': 'gedhe sirahe'}",1,0,11.25,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi Salut dan Selamat USERNAME Terima kasih atas energi luar biasa teman teman,0.9999998807907104,4,[0.0272 0.0081 0.0655 0.0064 0.8928],4,[0.0261 0.0147 0.054  0.0077 0.8975],{'USERNAME': 'USERNAME'},4,4,5.6,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 karya Raja Ali kaji sudah saya baca dari SD jadi maca saat belajar Ini fenomenal serius harus coba baca seluruhnya URL,0.9719256162643432,4,[0.2061 0.021  0.0158 0.0147 0.7424],4,[0.3162 0.0367 0.0149 0.0219 0.6103],"{'bacaan': 'maca', 'Haji': 'kaji', 'Ali': 'Ali'}",0,0,6.33,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,1.0,1,[0.289  0.5665 0.0094 0.0463 0.0888],1,[0.289  0.5665 0.0094 0.0463 0.0888],,0,0,0.02,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,1.0,1,[0.3187 0.4855 0.01   0.1575 0.0284],1,[0.3187 0.4855 0.01   0.1575 0.0284],,3,3,0.02,,,,,,,,
1,bentar lagi padahal pakai macet segala,mung sedhela lagi padahal pakai macet segala,0.868635892868042,1,[0.1531 0.733  0.0101 0.0244 0.0795],1,[0.121  0.8001 0.0085 0.0267 0.0437],{'bentar': 'mung sedhela'},1,1,5.28,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal ati kang perih,0.9492010474205016,0,[0.8103 0.0228 0.0283 0.1159 0.0227],0,[0.8306 0.0403 0.0181 0.0801 0.031 ],"{'nya': 'kang', 'hati': 'ati'}",0,0,6.38,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampusnya cuma butuh 8200 Kamu yang keterima aman sudah mengalahkan sekian ribu wong,0.9335771799087524,4,[0.0887 0.2132 0.0124 0.0207 0.6651],4,[0.2761 0.2405 0.0163 0.0315 0.4355],"{'selamat': 'aman', 'UNS': 'UNS', 'orang': 'wong'}",4,4,7.21,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 season ceritanya mba2 yg masih muda nikah sama duda 3 anak kadang malah dua mantan istrinya juga kumpul di rumah owah-owahan longgar bgt asli,0.9895601272583008,4,[0.4068 0.0248 0.0133 0.0534 0.5017],0,[0.5002 0.0212 0.0202 0.045  0.4134],"{'serial': 'serial', 'receh': 'owah-owahan longgar', 'ngumpul': 'kumpul', 'duda': 'duda'}",0,4,8.07,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu ha ha ha ha aku pngn nya bikin marble sabun nis kyk gini URL,0.9554664492607116,4,[0.0496 0.0134 0.0129 0.008  0.9161],4,[0.3031 0.2685 0.0113 0.0546 0.3625],"{'soap': 'sabun', 'panda': 'panda', 'Oh': 'Oh', 'hahahaha': 'ha ha ha ha'}",0,4,7.42,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya lo ngga suka dengan happy ati karena lo tau itu bikin pasangan lo bahagia itu baru romantis,0.9660559296607972,2,[0.0225 0.0088 0.8653 0.008  0.0953],2,[0.0348 0.0104 0.7447 0.0105 0.1996],"{'hati': 'ati', 'pasangan': 'pasangan'}",2,2,7.25,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya orang itu yang katanya Profesor gak bisa jawab jadi belagak congkak sok melempar jawaban ke yang lain untuk jawab,1.0,1,[0.0156 0.9184 0.0097 0.0433 0.0131],1,[0.0213 0.9198 0.0073 0.0322 0.0194],{'USERNAME': 'USERNAME'},1,3,6.44,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.","Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",1.0,0,[0.6525 0.0475 0.0381 0.1137 0.1482],0,[0.6525 0.0475 0.0381 0.1137 0.1482],,2,2,0.06,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah oke banjur kaga usah diliat atau lu ada gangguan jiwa kek guwa yang udah tau kaga demen tapi diliatin mulu toh duit juga duit dia asal kewajiban dia sebagai istri ibu gak terbengkalai mah guwa lebih gak suka dia karna beberapa sifat k,0.9855140447616576,1,[0.1461 0.7289 0.0096 0.0419 0.0736],1,[0.225  0.6391 0.0112 0.0659 0.0588],"{'lu': 'lu', 'yaudah': 'oke banjur', 'mah': 'mah', 'gua': 'guwa', 'kaga': 'kaga'}",0,0,9.73,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika cinta itu OOP maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati,1.0,2,[0.0152 0.0087 0.9538 0.0134 0.0089],2,[0.0175 0.0076 0.9541 0.0125 0.0083],{'OOP': 'OOP'},2,2,7.17,,,,,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,0,[0.7193 0.0114 0.0479 0.0379 0.1835],0,[0.7193 0.0114 0.0479 0.0379 0.1835],,0,0,0.02,,,,,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",Jelas swara nyata bengok-bengok Hiszbut Tahrir singkirkan nasionalisme Ini yg kita tak rela Rasa kebangsaan yg hendak dihilangkan Tanah Air dilenyapkan digantikan kepemimpinan transnasional entah di bawah khalifah siapa mratobat,0.9718048572540284,1,[0.128  0.7281 0.0112 0.0524 0.0803],1,[0.1454 0.7365 0.0118 0.0303 0.0761],"{'Bertobat': 'mratobat', 'terdengar': 'swara', 'teriakan': 'bengok-bengok', 'Kami': 'kita'}",1,4,8.65,,,,,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kowe datang dan membuatku kembali jatuh tresna Ku coba hempas kita jauh Kemudian kita bertemu kembali dan kita merakan jauh love untuk kesekian kalinya,0.9717854261398317,2,[0.0121 0.0074 0.9538 0.0112 0.0155],2,[0.0208 0.0041 0.9297 0.008  0.0374],"{'cinta': 'tresna', 'kau': 'kowe'}",2,2,6.45,,,,,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang ora sanggup lambaikan tangan ke camera aja cak Nanti ada yang jemput Pleaselah stop komen aneh2 tentang negara ini anda khan salah satu petugas pemerintah juga tho URL,0.97867751121521,1,[0.0176 0.883  0.0168 0.0684 0.0142],1,[0.0259 0.8331 0.0085 0.1196 0.0129],"{'negara': 'negara', 'tho': 'tho', 'gak': 'ora', 'bro': 'cak'}",1,3,7.75,,,,,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",with THE Maaf bang dipinjem dulu si eneng I need my long overdue dosis saka lexyness dinnerdate,0.9159423112869264,4,[0.1246 0.0086 0.0383 0.0125 0.816 ],4,[0.2278 0.0211 0.0247 0.0201 0.7063],"{'eneng': 'eneng', 'of': 'saka', 'dose': 'dosis'}",4,0,6.61,,,,,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal most of them are lulusan saka Idola sethitik,0.9562990665435792,4,[0.0508 0.0431 0.0512 0.0138 0.8411],4,[0.046  0.1059 0.0189 0.0117 0.8175],"{'cilik': 'sethitik', 'idola': 'Idola', 'USERNAME': 'USERNAME', 'lulusan': 'lulusan saka'}",4,4,8.37,,,,,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,1,[0.0502 0.8961 0.0055 0.0314 0.0167],1,[0.0502 0.8961 0.0055 0.0314 0.0167],,0,0,0.02,,,,,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[0.6635 0.1927 0.0138 0.0588 0.0712],0,[0.6635 0.1927 0.0138 0.0588 0.0712],,0,0,0.02,,,,,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat ndedonga dengan benar Kita dapat datang dengan setiap butuh kita karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih,0.9915332794189452,2,[0.0598 0.0123 0.6679 0.0134 0.2465],4,[0.1012 0.0149 0.4016 0.0128 0.4696],"{'berdoa': 'ndedonga', 'kebutuhan': 'butuh'}",2,2,6.96,,,,,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",aku tipe orang yg penakut banget Kadang yen di kos sendiri padahal ga ada apa2 tapi gue parno koyo kui takut dan ngerasa kaya ada seseorang Menurut kalian kene gue harus ngelakuin atau apa kene biar ga jd orang penakut Minta di ruqiyah yen koyo kui URL,0.9394816160202026,3,[0.0207 0.0845 0.0141 0.8743 0.0064],3,[0.0172 0.0618 0.0118 0.9027 0.0066],"{'banget': 'banget', 'gitu': 'koyo kui', 'nih': 'kene', 'Gue': 'aku', 'kalo': 'yen'}",3,3,7.98,,,,,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",guwa Dear lu dan guwa sadar itu guwa mau kita saling jadi obat buat satu sama lain guwa mau bahagiain lu begitu juga sama lu yg mau bahagiain guwa Rel makasih udh mau ngasih guwa kesempatan,0.9236747622489928,2,[0.0164 0.0056 0.957  0.0103 0.0108],0,[0.478  0.0463 0.2803 0.0419 0.1536],"{'sayang': 'Dear', 'Gua': 'guwa', 'gua': 'guwa'}",2,2,7.32,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME 4Y4NKZ USERNAME USERNAME USERNAME Makanya dari itu saya ngomong kurang cerdas walaupun mau percaya spt apa wae jika sesuatu hal yg Ora masuk akal kita Ora bisa percaya,0.9423162937164308,1,[0.1497 0.7294 0.0075 0.0538 0.0596],1,[0.1259 0.7577 0.014  0.0716 0.0308],"{'USERNAME': 'USERNAME', 'apapun': 'apa wae', 'bilang': 'ngomong', 'tdk': 'Ora'}",3,0,8.42,,,,,,,,
1,"Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan",Carane dia mau kejar masa depannya sementara pas dia harus tidur lo maksain dateng ke kosan dan pas dia tidur lo cubit cubitin ganggu ngganggu ky gt Tengah malem dia kudu anter lo balik dan pagi nya si lanang kebablasan,0.9784712195396424,1,[0.353  0.4203 0.0096 0.1702 0.047 ],0,[0.5817 0.1848 0.0122 0.191  0.0302],"{'cowo': 'lanang', 'gangguin': 'ngganggu', 'Gimana': 'Carane', 'mesti': 'kudu', 'ky': 'ky'}",0,0,7.88,,,,,,,,
