label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
3,"Untung ada aa2 berdua ngebantuin itu posisi di tengah2 gelap, sendiri, bener2 gaada siapa2 sampe nyalain senter hp takut ada org dan sejenis nyaaa",Untung ada aa2 berdua ngebantuin itu position di tengah2 bener2 gaada siapa2 sampe aluminium senter hp takut ada org dan sejenis nyaaa,0.9244697093963624,3,[3.700e-03 1.300e-03 1.600e-03 9.924e-01 9.000e-04],3,[0.0022 0.0024 0.0016 0.9928 0.0011],"{'takut': 'takut', 'ngebantuin': 'ngebantuin', 'nyaaa': 'nyaaa', 'gaada': 'gaada', 'nyalain': 'aluminium', 'posisi': 'position'}",3,3,0.2986,,,,,,,,,
4,"Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,","Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,",1.0,0,[0.6078 0.0008 0.0292 0.0045 0.3577],0,[0.6078 0.0008 0.0292 0.0045 0.3577],,3,3,0.11,,,,,,,,,
0,"iya, kamu laki-laki, sang pengambil keputusan. tapi kan aku juga ingin dianggap, diajak berdiskusi, dimintai pendapat, diajak mencari jalan keluar, atau sekadar ditenangkan kecemasannya. aku ini ada. jangan hidup sendiri. [USERNAME]",kamu sang pengambil tapi kan aku juga ingin diajak dimintai diajak mencari jalan atau sekadar ditenangkan aku ini jangan hidup,0.9273995757102966,0,[9.793e-01 5.900e-03 5.200e-03 9.100e-03 5.000e-04],1,[0.3882 0.5948 0.0063 0.0088 0.0019],{'pengambil': 'pengambil'},0,1,0.3956,,,,,,,,,
0,"Nggada sinyal di rumah, membuatku banyak berfikir, berfikir doank tapi, pikiran ke mana mana, random.. Tapi pasti ada dia :(",Nggada sinyal di membuatku banyak berfikir doank associé ke mana Tapi pasti ada dia,0.887894868850708,0,[9.761e-01 5.000e-04 2.600e-03 1.810e-02 2.600e-03],0,[9.029e-01 3.960e-02 6.000e-04 5.410e-02 2.800e-03],"{'berfikir': 'berfikir', 'nggada': 'rien', 'tapi': 'Maïs', 'pikiran': 'associé'}",0,3,0.7584,,,,,,,,,
3,"[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck","[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck",1.0,4,[0.0322 0.0281 0.0663 0.0076 0.8658],4,[0.0322 0.0281 0.0663 0.0076 0.8658],,1,1,0.1,,,,,,,,,
4,"Selamat kepada kang Emil dan kang Uu atas amanah dari warga Jabar utk memimpin 5 tahun kedepan ... Tdk ada yang menang dan tdk ada yg kalah, yang ada adalah Warga menginginkan adanya",Selamat kepada Kang Emil dan Kang Uu atas amanah dari habitant Jabar utk memimpin 5 tahun kedepan Tdk ada yang menang dan tdk ada qui yang ada adalah Warga menginginkan adanya,0.9770316481590272,4,[0.0057 0.0026 0.0023 0.0011 0.9882],4,[0.0093 0.0131 0.0029 0.0031 0.9717],"{'selamat': 'sûr', 'memimpin': 'memimpin', 'amanah': 'amanah', 'utk': 'utk', 'jabar': 'jabar', 'warga': 'habitant', 'yg': 'qui', 'kang': 'Kang'}",4,4,0.3403,,,,,,,,,
3,"Un sd gatakut samsek, un smp mayan dah degdegan, un sma panik panik ajaib. Eh pas udah sampe tugas akhir tbtb kepikiran semuanya. Ngeri ga luluslah daftar sidang kapanlah abis lulus kerja dimana lah. Yaampon",Un sd gatakut un lycée mayan dah un lycée panik panik Eh pas déjà sampe Devoir akhir tbtb kepikiran Ngeri Géorgie luluslah daftar sidang kapanlah terminateur lulus kerja dimana Yaampon,0.632937490940094,3,[6.200e-03 8.000e-04 2.300e-03 9.897e-01 1.000e-03],3,[0.0075 0.0014 0.0014 0.9886 0.0011],"{'ngeri': 'ngeri', 'panik': 'panik', 'smp': 'lycée', 'kerja': 'kerja', 'sampe': 'sampe', 'sma': 'lycée', 'abis': 'terminateur', 'dimana': 'dimana', 'sidang': 'sidang', 'lulus': 'lulus', 'pas': 'pas', 'sd': 'sd', 'udah': 'déjà', 'eh': 'euh', 'ga': 'Géorgie', 'tugas': 'Devoir'}",3,3,0.4133,,,,,,,,,
4,"[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu","[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu",1.0,0,[0.5849 0.2341 0.1681 0.0052 0.0077],0,[0.5849 0.2341 0.1681 0.0052 0.0077],,1,1,0.09,,,,,,,,,
1,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,1.0,0,[0.8044 0.1629 0.0015 0.0052 0.0261],0,[0.8044 0.1629 0.0015 0.0052 0.0261],,1,1,0.09,,,,,,,,,
0,"bangun bangun ngeliat post an jay kek gitu... belom kerasa sakitnya nih. ntar liat aja pas malem malem, gua ngeratapin fotonya sekaligus mau nangis pasti.",bangun bangun ngeliat Éditeur an jay gâteau belom kerasa sakitnya ntar argile aja pas malem gua ngeratapin fotonya sekaligus mau cri,0.7993671894073486,0,[8.466e-01 6.000e-04 1.098e-01 3.270e-02 1.030e-02],0,[0.9131 0.0017 0.0038 0.08   0.0014],"{'nangis': 'cri', 'post': 'Éditeur', 'belom': 'belom', 'fotonya': 'fotonya', 'bangun': 'bangun', 'kerasa': 'kerasa', 'sakitnya': 'sakitnya', 'jay': 'jay', 'kek': 'gâteau', 'liat': 'argile'}",0,3,0.3877,,,,,,,,,
0,"Ada yang hancur karena sifat sombong, ada juga yang hancur karena ditinggalin pas lagi sayang-sayangnya",Ada yang hancur karena sifat ada juga yang hancur karena ditinggalin pas lagi,0.9893152117729188,0,[0.9808 0.0016 0.0149 0.0014 0.0013],0,[0.9815 0.0131 0.0013 0.0014 0.0027],"{'ditinggalin': 'ditinggalin', 'pas': 'pas', 'sifat': 'sifat'}",0,2,0.3778,,,,,,,,,
3,aku cantik loh pacarnya acong jangan ganggu ganggu ya,aku cantik loh pacarnya acong jangan ganggu ganggu ya,1.0,2,[0.0313 0.0067 0.7304 0.0036 0.2279],2,[0.0313 0.0067 0.7304 0.0036 0.2279],,2,2,0.1,,,,,,,,,
0,"Diobral"". Pada jomblo semua nih. Dua depan baru pada putus, satu belakang dah gk tahu dari kapan jomblonya. with [USERNAME] dan satu lagi katanya gk mau di mantion. [URL]",Pada jomblo semua Dua depan baru pada satu belakang dah non tahu dari kapan with dan satu lagi katanya non mau di,0.9014697670936584,0,[0.9421 0.0471 0.0021 0.0057 0.003 ],0,[0.7552 0.2321 0.0028 0.0043 0.0056],"{'with': 'with', 'dua': 'dua', 'gk': 'non'}",0,1,0.3685,,,,,,,,,
3,"Pria ini seram juga ya, selain ekspresinya seram tutur kata yang keluar juga sangat menohok. Ah baiklah-baiklah etto iie Juvia hanya memastikan kalau tidak salah orang",Pria ini seram juga selain ekspresinya seram tutur kata yang keluar juga sangat Ah etto iie Juvia hanya memastikan kalau tidak mauvais orang,0.9419137239456176,3,[0.3266 0.0156 0.0061 0.649  0.0027],3,[0.0495 0.0854 0.0039 0.8585 0.0027],"{'ekspresinya': 'ekspresinya', 'juvia': 'juvia', 'iie': 'iie', 'etto': 'etto', 'salah': 'mauvais', 'ah': 'Ah'}",3,3,1.685,,,,,,,,,
2,"Seperti yang kamu tau, seperti yang sudah saya bilang. Saya jatuh hati sama kamu karena jawaban-jawaban yang kamu kasih sewaktu main truth or truth. Jatuh cinta sesimpel itu? I think yess. Because you're so special. Yaudah, enggak usah malu malu gitu ah. [URL]",Seperti yang kamu seperti yang sudah saya Saya jatuh coeur sama kamu karena yang kamu viseur sewaktu main truth or Jatuh viseur sesimpel I think Because so enggak usah gêné gêné gitu,0.9137058854103088,2,[0.0025 0.001  0.9907 0.0017 0.0041],0,[0.8179 0.1522 0.0183 0.0091 0.0025],"{'cinta': 'viseur', 'hati': 'coeur', 'jatuh': 'jatuh', 'i': 'je', 'saya': 'saya', 'because': 'because', 'kasih': 'viseur', 'sesimpel': 'sesimpel', 'malu': 'gêné'}",2,2,0.4175,,,,,,,,,
3,"Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin","Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin",1.0,0,[0.8725 0.006  0.0046 0.1058 0.0111],0,[0.8725 0.006  0.0046 0.1058 0.0111],,3,3,0.1,,,,,,,,,
4,"Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]","Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]",1.0,2,[0.11   0.0044 0.8397 0.0428 0.0031],2,[0.11   0.0044 0.8397 0.0428 0.0031],,3,3,0.1,,,,,,,,,
0,Berhari-hari tidur jam 1 jam 2 terus. Kayaknya emang bawaan aja ngga bisa tidur cepet ga tau kenapa padahal cape tapi gedebugan doang ngga bisa tidur,tidur jam 1 jam 2 Kayaknya emang bawaan juste ngga bisa tidur cepet Géorgie tau kenapa padahal cape tapi gedebugan doang ngga bisa tidur,0.9601713418960572,0,[0.9799 0.0015 0.0015 0.016  0.0012],0,[0.9799 0.0019 0.0016 0.0155 0.0011],"{'tidur': 'tidur', 'jam': 'jam', 'cape': 'cape', 'doang': 'doang', 'ga': 'Géorgie', 'aja': 'juste'}",0,0,0.3764,,,,,,,,,
4,"tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")","tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")",1.0,0,[0.782  0.0015 0.015  0.0403 0.1613],0,[0.782  0.0015 0.015  0.0403 0.1613],,3,3,0.1,,,,,,,,,
4,"Precious feeling gue bener pasti dapet rappline. Pas, buka ehh beneran dapet mas namjoon sama koh yoong seneng banget aku tuh",Precious feeling je bener pasti dapet buka ehh beneran dapet mas namjoon sama ko yoong heureux très aku tuh,0.8855999708175659,4,[1.800e-03 6.000e-04 3.360e-02 1.100e-03 9.629e-01],4,[0.0235 0.0016 0.0685 0.0017 0.9046],"{'seneng': 'heureux', 'koh': 'ko', 'banget': 'très', 'mas': 'mas', 'ehh': 'ehh', 'beneran': 'beneran', 'buka': 'buka', 'dapet': 'dapet', 'gue': 'je'}",2,4,0.3521,,,,,,,,,
4,"Dulu nisanya masih cimit-cimit gak ngerti arti effort... Tapi sekarang, klean semuah membuatkuh bangga!!! Apalagi yang baru-baru pada lulus skrng pen bgt disembur satu-satu pake jampe-jampe buat selalu terjaga semangat berjuang ditengah badai2 kehidupan nantinya!",Dulu nisanya masih gak ngerti arti Tapi klean semuah membuatkuh Apalagi yang pada lulus skrng pen bgt disembur pake buat selalu terjaga semangat berjuang ditengah badai2 kehidupan,0.956550121307373,4,[1.970e-02 9.000e-04 8.000e-03 6.000e-04 9.708e-01],0,[9.851e-01 6.000e-04 4.700e-03 2.800e-03 6.700e-03],{},2,4,0.3867,,,,,,,,,
3,"serem,baru buka fb eh ada notif banyak bener ini cowo ngelike semua2nya dari awal w buat fb sampe sekarang :) terus ngechat2 ga jelas,please leave me alone",buka fb eh ada notif banyak bener ini cowo ngelike semua2nya dari awal w buat fb sampe sekarang terus ngechat2 ga leave me alone,0.99345064163208,3,[4.700e-03 4.900e-03 1.500e-03 9.882e-01 7.000e-04],1,[0.0735 0.8877 0.0019 0.0346 0.0024],{},3,3,0.3774,,,,,,,,,
2,"sayang banget sama SM, ya habisnya bisa nemu jaemin. coba kalo dulu jaemin ga di rekrut, mungkin aku tidak bisa menikmati senyumnya yang indah. CIAAAAAAAAA",sayang banget sama ya habisnya bisa nemu coba si dulu jaemin Géorgie di mungkin aku tidak bisa menikmati senyumnya yang CIAAAAAAAAA,0.9548936486244202,2,[1.470e-02 5.000e-04 9.799e-01 1.900e-03 3.000e-03],2,[1.990e-02 6.000e-04 9.734e-01 1.800e-03 4.300e-03],"{'senyumnya': 'senyumnya', 'ciaaaaaaaaa': 'ciaaaaaaaaa', 'jaemin': 'jaemin', 'kalo': 'si', 'ga': 'Géorgie', 'coba': 'coba'}",2,2,0.4983,,,,,,,,,
0,"ter-oon emang ada yang 540 kenapa download yang 720 sihhh. Abis kan 1GB, padahal buat download about time eps 06 sama miss hammburabi eps 06 juga",emang ada yang 540 kenapa download yang 720 Abis kan padahal buat download about time eps 06 sama Mademoiselle Hambourabi eps 06 juga,0.9580239057540894,0,[0.9569 0.0052 0.0028 0.0021 0.0331],0,[0.7389 0.0101 0.0044 0.0059 0.2406],"{'hammburabi': 'Hambourabi', 'download': 'download', 'miss': 'Mademoiselle', 'about': 'about', 'eps': 'eps'}",4,0,0.3669,,,,,,,,,
3,"[USERNAME] Lagi main di rumah temen tuh. Pas pipis liat cd udah merah gitu. Langsung izin pulang bilangnya mendadak sakit Pas sampe rumah bilang, ""itu""kakak berdarah mah. Takut. Soalnya emang pas main jatuh. Pas diliat dibilang mens. Hue besoknya pe",Lagi main di rumah temen Pas joue argile cd déjà merah Langsung izin pulang terrible mendadak sakit Pas sampe rumah berdarah Soalnya emang pas main Pas diliat terrible Hue besoknya pe,0.7819900512695312,3,[0.0016 0.0028 0.0024 0.9921 0.001 ],0,[0.6623 0.0078 0.002  0.3263 0.0016],"{'hue': 'teinte', 'soalnya': 'auto', 'berdarah': 'berdarah', 'dibilang': 'terrible', 'diliat': 'diliat', 'langsung': 'langsung', 'besoknya': 'besoknya', 'pas': 'pas', 'bilangnya': 'terrible', 'merah': 'merah', 'pipis': 'joue', 'mendadak': 'mendadak', 'liat': 'argile', 'izin': 'izin', 'udah': 'déjà', 'sampe': 'sampe', 'emang': 'emang'}",0,3,0.3036,,,,,,,,,
1,"[USERNAME] monggo di perbaiki, KRL jurusan bekasi, cikarang, Bogor, tanah abang, memang seperti hutan, siapa kuat dia yang menang. Cc [USERNAME] [USERNAME] [USERNAME] [URL]","[USERNAME] monggo di perbaiki, KRL jurusan bekasi, cikarang, Bogor, tanah abang, memang seperti hutan, siapa kuat dia yang menang. Cc [USERNAME] [USERNAME] [USERNAME] [URL]",1.0,4,[1.360e-02 4.500e-03 2.800e-03 9.000e-04 9.782e-01],4,[1.360e-02 4.500e-03 2.800e-03 9.000e-04 9.782e-01],,1,1,0.07,,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Udah bosan hidup bebas kali ya...minta ditangkap dan dipenjara..tunggu saja,Udah ennuyé hidup bebas kali ditangkap dan saja,0.2509647011756897,1,[0.0085 0.9875 0.001  0.0018 0.0012],1,[0.0312 0.952  0.0011 0.0032 0.0125],"{'udah': 'déjà', 'hidup': 'hidup', 'bosan': 'ennuyé'}",1,1,0.2032,,,,,,,,,
4,"Panjang umur, murah rezeki dengan silaturrahmi. #BukberMendesa [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL]",Panjang murah rezeki dengan,0.1857190728187561,4,[1.60e-03 4.00e-04 5.00e-03 1.00e-03 9.92e-01],4,[0.0267 0.0061 0.0028 0.0037 0.9607],{'rezeki': 'rezeki'},4,1,0.2009,,,,,,,,,
4,"Alhamdulillahi Rabbil 'alamin.. Terimakasih atas segenap dukungan dan doa semua keluarga dan kerabat, telah lahir putra kami hari ini 9 Juli 2018 pukul 9.28 dengan berat 3,55Kg @ Rumah [URL]",Alhamdulillahi Rabbil Terimakasih atas segenap dukungan dan doa semua famille dan telah lahir putra kami hari ini 9 Juli 2018 pukul dengan berat Rumah,0.9508131146430968,4,[7.300e-03 2.000e-04 1.150e-02 1.800e-03 9.791e-01],4,[2.460e-02 3.000e-04 2.170e-02 2.200e-03 9.512e-01],"{'alhamdulillahi': 'alhamdulillahi', 'dukungan': 'dukungan', 'rumah': 'enregistreur', 'lahir': 'lahir', 'putra': 'putra', 'juli': 'juli', 'keluarga': 'famille'}",4,4,0.6099,,,,,,,,,
4,#SalamSaum #SobaTani Ekspor komoditas perkebunan kita naik 26.5 % dari Tahun 2016 sd 2017. Keren buat #PetaniKita,Ekspor komoditas perkebunan kita naik dari Tahun 2016 sd Keren buat,0.9067426919937134,4,[0.0014 0.0013 0.0046 0.0016 0.9912],4,[0.0032 0.0035 0.0047 0.005  0.9836],"{'keren': 'keren', 'sd': 'sd', 'perkebunan': 'perkebunan', 'komoditas': 'komoditas'}",4,4,0.062,,,,,,,,,
2,"Cinta yang baik juga harus bisa membuatmu menjadi lebih baik dari sebelumnya. Bila cintamu membuat hidupmu lebih buruk, maka jangan takut untuk melepaskannya pergi.",Cinta yang baik juga harus bisa membuatmu menjadi lebih baik dari Bila cintamu membuat hidupmu lebih maka jangan takut untuk melepaskannya,0.9857522249221802,2,[2.000e-03 8.000e-04 9.901e-01 6.300e-03 9.000e-04],2,[0.0017 0.001  0.991  0.0052 0.0011],"{'cinta': 'viseur', 'melepaskannya': 'melepaskannya', 'hidupmu': 'hidupmu', 'cintamu': 'cintamu'}",2,2,0.0808,,,,,,,,,
4,"[USERNAME] [USERNAME] Kirim salam buat @8rianna_ Pergi berlibur membeli celana, kuping sakit karena berisik, lihat ini sahur ada Brianna, walaupun kepala pusing jadi tetep asik. #IniSahurTIKETCOMHariKe20",Kirim salam buat Pergi berlibur membeli kuping sakit karena lihat ini sahur ada walaupun kepala pusing jadi tetep,0.8314418792724609,4,[1.420e-02 4.000e-04 1.280e-02 9.000e-04 9.717e-01],0,[0.9262 0.0067 0.003  0.0052 0.0589],{'pergi': 'aller'},4,1,0.0688,,,,,,,,,
4,"Saya dapat surga dunia dikamar, serasa beneran dapat surga akhirat. Itu semua karena wifi. Terima kasih telkom. Suasananya bener2 surgaaaaa. Saya mau surga dunia saya ini kayak gini disurga akhirat. Enaaak. Saya udh pakai ratusan kali wifi di rumah. Pakai ya semua warga Indonesia",Saya dapat Paradis dunia serasa beneran dapat Paradis Itu semua karena Terima viseur Suasananya bener2 Saya mau Paradis dunia saya ini kayak gini disurga Saya udh pakai ratusan kali Wifi di Pakai oui semua warga Indonesia,0.885875940322876,4,[2.300e-03 9.000e-04 1.160e-02 1.000e-03 9.842e-01],4,[0.0061 0.0061 0.0049 0.001  0.9819],"{'wifi': 'Wifi', 'terima': 'terima', 'suasananya': 'suasananya', 'indonesia': 'Indonésie', 'kasih': 'viseur', 'serasa': 'serasa', 'udh': 'udh', 'disurga': 'disurga', 'dunia': 'dunia', 'beneran': 'beneran', 'gini': 'gini', 'surga': 'Paradis', 'ratusan': 'ratusan', 'ya': 'oui'}",4,3,0.6792,,,,,,,,,
2,"Oppa yang sekarang... Tetep sama! Selalu dengerin curhatan aku, tentang hal-hal gak penting bahkan sampe yang penting banget. Sayang sama aku, dan lebih hati-hati sama sekitar. Pertahankan",Oppa yang Tetep Selalu dengerin curhatan tentang non penting bahkan sampe yang penting Sayang sama dan lebih sama Pertahankan,0.9422409534454346,2,[2.800e-03 6.000e-04 9.807e-01 8.000e-04 1.510e-02],2,[5.700e-03 8.000e-04 9.647e-01 7.000e-04 2.820e-02],"{'oppa': 'oppa', 'selalu': 'selalu', 'gak': 'non', 'tetep': 'tetep'}",2,2,0.2434,,,,,,,,,
1,"[USERNAME] [USERNAME] RejimPANIK? - Ulama kami kalian kriminalisasi, saudara kami kalian bacok, rumah sahabat kami kalian lempar bom, mobil bunda kami kalian bakar...maunya apa sih? Kami tidak akan takut, apalagi mundur.. #2019GantiPresiden",Ulama kami kalian saudara kami kalian rumah sahabat kami kalian jeter auto bunda kami kalian apa Kami tidak akan apalagi,0.9088565707206726,1,[0.0022 0.8769 0.0029 0.1119 0.006 ],1,[0.016  0.9781 0.0011 0.0029 0.0019],"{'lempar': 'jeter', 'ulama': 'ulama', 'mobil': 'auto', 'kami': 'kami'}",1,1,0.2308,,,,,,,,,
0,"Innalillahi wainna ilaihi roji'un Pak Undang Dasuki, salah satu dosen terbaik telah berpulang. Semangatnya harus bisa ditiru oleh siapapun yang mengenalnya.","Innalillahi wainna ilaihi roji'un Pak Undang Dasuki, salah satu dosen terbaik telah berpulang. Semangatnya harus bisa ditiru oleh siapapun yang mengenalnya.",1.0,4,[0.1332 0.0009 0.0371 0.0015 0.8272],4,[0.1332 0.0009 0.0371 0.0015 0.8272],,1,1,0.05,,,,,,,,,
1, lhahhh kok gtu? mau dpet duitnya tp ga ngerjain kerjanya org lama pc situ kah? ga enak ketua pc nya. mentang2 kamu baru digituin ya. sabar2 ra. senyumin aja,lhahhh kok mau dpet duitnya tp Géorgie ngerjain kerjanya org lama pc la Géorgie enak Président pc mentang2 kamu baru digituin sabar2 senyumin aja,0.8816407918930054,1,[8.880e-02 9.044e-01 1.100e-03 5.000e-03 7.000e-04],1,[0.021  0.7789 0.0125 0.0011 0.1865],"{'ketua': 'Président', 'situ': 'la', 'kerjanya': 'kerjanya', 'org': 'org', 'pc': 'pc', 'ga': 'Géorgie', 'ngerjain': 'ngerjain', 'tp': 'tp', 'enak': 'enak'}",1,1,0.2066,,,,,,,,,
3,"Mana adaaaa, eh ada ding tapi nggak ah, takut disini daerah rawan. Kalau keluar malem aja, pulangnya dianterin rame2 saking rawannya",Mana euh ada ding tapi nggak takut disini daerah Kalau keluar malem domicile dianterin rame2 saking rawannya,0.9277889132499696,3,[0.0017 0.001  0.0035 0.9924 0.0014],3,[0.0018 0.0039 0.0022 0.9877 0.0045],"{'takut': 'takut', 'rawannya': 'rawannya', 'kalau': 'si', 'pulangnya': 'domicile', 'dianterin': 'dianterin', 'eh': 'euh'}",3,3,0.2551,,,,,,,,,
3,"[USERNAME] Sebelumnya saya bayar pakai tokopedia, dan di laporannya tercantum kode iuran 9180 sekian-sekian.. apakah yang dimaksud kode iuran adalah nomer itu?","[USERNAME] Sebelumnya saya bayar pakai tokopedia, dan di laporannya tercantum kode iuran 9180 sekian-sekian.. apakah yang dimaksud kode iuran adalah nomer itu?",1.0,1,[0.0315 0.9173 0.0033 0.0357 0.0121],1,[0.0315 0.9173 0.0033 0.0357 0.0121],,1,1,0.07,,,,,,,,,
0,"Ramadhan udah masuk hari yang ke-20 aja. tapi saya? masih gini gini aja, ga ada perubahan. padahal gatau taun depan saya masih ada apa ngga buat ketemu sama ramadhan #IslahDiri",Ramadhan déjà masuk hari yang tapi masih gini gini Géorgie ada padahal gatau taun depan saya masih ada apa ngga buat revoir sama ramadhan,0.9533601999282836,0,[9.867e-01 8.000e-04 1.500e-03 3.500e-03 7.500e-03],0,[9.372e-01 9.500e-03 9.000e-04 3.270e-02 1.970e-02],"{'ketemu': 'revoir', 'ramadhan': 'ramadhan', 'gatau': 'gatau', 'udah': 'déjà', 'ngga': 'ngga', 'ga': 'Géorgie'}",0,0,0.2513,,,,,,,,,
