label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig,best_epoch
4,"Untuk para sahabat dan guru #pakarkomunikasi neniyulianita dr ani dan teman teman akademisi ""Selamat Milad fikom_unisba ke 35"" semoga lulusan FIKOM UNISBA semakin berkualitas",Untuk para sahabat dan guru neniyulianita handal ani dan pengembara pengembara handal Milad ke semoga lulusan FIKOM UNISBA semakin berkualitas,0.9199856519699096,4,[2.700e-03 6.000e-04 4.200e-03 8.000e-04 9.917e-01],4,[4.300e-03 8.000e-04 5.100e-03 9.000e-04 9.889e-01],"{'Milad': 'Milad', 'FIKOM': 'FIKOM', 'neniyulianita': 'neniyulianita', 'Untuk': 'Untuk', 'dr': 'handal', 'teman': 'pengembara', 'ani': 'ani', 'UNISBA': 'UNISBA', 'akademisi': 'handal', 'lulusan': 'lulusan', 'semoga': 'semoga'}",4,4,0.2787,,,,,,,,,
0,"Turut berduka atas saudara yang terkena gempa di Lombok, semoga lekas membaik. Meskipun trauma yang terendap tak semudah itu menghilang dari dalam diri Aamiin ~",Turut berduka atas teman yang mencederai debaran di semoga lekas kealpaan trauma yang terendap tak semudah itu beranjak dari dalam diri Aamiin,0.9200679063796996,0,[9.725e-01 5.000e-04 4.100e-03 2.010e-02 2.900e-03],0,[0.9348 0.0012 0.0029 0.0592 0.002 ],"{'berduka': 'berduka', 'Aamiin': 'Aamiin', 'gempa': 'debaran', 'semudah': 'semudah', 'saudara': 'teman', 'menghilang': 'beranjak', 'Meskipun': 'kealpaan', 'terkena': 'mencederai', 'terendap': 'terendap', 'lekas': 'lekas'}",0,3,0.2177,,,,,,,,,
1,"Semakin terang, semakin jelas betapa busuknya orang yang menjatuhkan & memenjarakan Ahok berkedok agama! Sesunguhnya mereka orang paling jahat setara setan iblis sebab agama pun dijadikan kedok mengelabui umat! Hanya orang2 dungu ",naik semakin jelas betapa busuknya kalangan yang meluwengkan memenjarakan Ahok berkedok Sesunguhnya mereka kalangan paling bad unik jin jin sebab kepercayaan pun dijadikan penyembunyian mengelabui Hanya orang2 tolol,0.7709789872169495,1,[9.200e-03 9.612e-01 1.000e-03 2.770e-02 9.000e-04],1,[4.600e-03 9.866e-01 9.000e-04 7.100e-03 8.000e-04],"{'Ahok': 'Ahok', 'Hanya': 'Hanya', 'betapa': 'betapa', 'setara': 'unik', 'Semakin': 'naik', 'orang': 'kalangan', 'setan': 'jin', 'menjatuhkan': 'meluwengkan', 'iblis': 'jin', 'agama': 'kepercayaan', 'dungu': 'tolol', 'jahat': 'bad', 'dijadikan': 'dijadikan', 'kedok': 'penyembunyian'}",1,1,0.2912,,,,,,,,,
3,"Untung ada aa2 berdua ngebantuin itu posisi di tengah2 gelap, sendiri, bener2 gaada siapa2 sampe nyalain senter hp takut ada org dan sejenis nyaaa",melaksanakan ada aa2 berdua ngebantuin itu memindahkan di tengah2 bener2 gaada siapa2 sampe nyalain senter hp kegelisahan ada org dan sejenis nyaaa,0.965820610523224,3,[3.700e-03 1.300e-03 1.600e-03 9.924e-01 9.000e-04],3,[0.0464 0.0112 0.0013 0.9398 0.0012],"{'takut': 'kegelisahan', 'ngebantuin': 'ngebantuin', 'nyaaa': 'nyaaa', 'gaada': 'gaada', 'nyalain': 'nyalain', 'posisi': 'memindahkan', 'Untung': 'melaksanakan', 'senter': 'senter', 'hp': 'hp'}",3,3,0.3392,,,,,,,,,
4,"Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,","Kalau tau ada libur panjang - selain lebaran - tuh rasanya pengen cepet gendong cerrier pake sepatu trus pergi, ketemu alam dan berdamai dengannya,",1.0,0,[0.6078 0.0008 0.0292 0.0045 0.3577],0,[0.6078 0.0008 0.0292 0.0045 0.3577],,4,4,0.07,,,,,,,,,
0,"iya, kamu laki-laki, sang pengambil keputusan. tapi kan aku juga ingin dianggap, diajak berdiskusi, dimintai pendapat, diajak mencari jalan keluar, atau sekadar ditenangkan kecemasannya. aku ini ada. jangan hidup sendiri. [USERNAME]",kamu sang petaruh tapi kan aku juga ingin diajak dimintai diajak mencari jalan atau sekadar ditenangkan aku ini jangan hidup,0.921753704547882,0,[9.793e-01 5.900e-03 5.200e-03 9.100e-03 5.000e-04],1,[0.3322 0.6505 0.0056 0.0096 0.0021],{'pengambil': 'petaruh'},0,3,0.2839,,,,,,,,,
0,"Nggada sinyal di rumah, membuatku banyak berfikir, berfikir doank tapi, pikiran ke mana mana, random.. Tapi pasti ada dia :(",Nggada sinyal di membuatku banyak berfikir doank makrifat ke mana Tapi pasti ada dia,0.9154860377311708,0,[9.761e-01 5.000e-04 2.600e-03 1.810e-02 2.600e-03],0,[0.8662 0.0103 0.0009 0.1186 0.004 ],"{'berfikir': 'berfikir', 'Nggada': 'Nggada', 'Tapi': 'Tapi', 'pikiran': 'makrifat', 'doank': 'doank'}",0,3,0.385,,,,,,,,,
3,"[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck","[USERNAME] Anti bank bank club. Gue jadi kepo infonya dah Risen lo ja, makan duit riba tuh. Salah satu rekan kita, pria paling menawan sekampus ae berani memutuskan untuk risen biar ga makan duit riba ckck",1.0,4,[0.0322 0.0281 0.0663 0.0076 0.8658],4,[0.0322 0.0281 0.0663 0.0076 0.8658],,1,1,0.12,,,,,,,,,
4,"Selamat kepada kang Emil dan kang Uu atas amanah dari warga Jabar utk memimpin 5 tahun kedepan ... Tdk ada yang menang dan tdk ada yg kalah, yang ada adalah Warga menginginkan adanya",kesentosaan kepada kang Emil dan kang Uu atas khasiat dari teman Jabar utk beranjak 5 tahun kedepan Tdk ada yang bermuatan dan tdk ada yg yang ada adalah teman menginginkan adanya,0.9694844484329224,4,[0.0057 0.0026 0.0023 0.0011 0.9882],4,[0.2702 0.1298 0.0135 0.0314 0.5552],"{'Selamat': 'kesentosaan', 'memimpin': 'beranjak', 'amanah': 'khasiat', 'utk': 'utk', 'Jabar': 'Jabar', 'Warga': 'teman', 'yg': 'yg', 'kang': 'kang', 'warga': 'teman', 'Uu': 'Uu', 'kedepan': 'kedepan', 'menang': 'bermuatan'}",4,4,0.3911,,,,,,,,,
3,"Un sd gatakut samsek, un smp mayan dah degdegan, un sma panik panik ajaib. Eh pas udah sampe tugas akhir tbtb kepikiran semuanya. Ngeri ga luluslah daftar sidang kapanlah abis lulus kerja dimana lah. Yaampon",Un sd gatakut un smp mayan dah un sma kegelisahan kegelisahan Eh berjaya udah sampe jawatan akhir tbtb kepikiran mencabarkan hati ga luluslah mengambil sesi kapanlah gaung memancangkan jawatan dimana Yaampon,0.8142893314361572,3,[6.200e-03 8.000e-04 2.300e-03 9.897e-01 1.000e-03],0,[0.9902 0.0011 0.0015 0.002  0.0053],"{'Ngeri': 'mencabarkan hati', 'panik': 'kegelisahan', 'smp': 'smp', 'kerja': 'jawatan', 'sampe': 'sampe', 'sma': 'sma', 'abis': 'gaung', 'dimana': 'dimana', 'sidang': 'sesi', 'lulus': 'memancangkan', 'pas': 'berjaya', 'sd': 'sd', 'udah': 'udah', 'Eh': 'Eh', 'ga': 'ga', 'tugas': 'jawatan', 'un': 'un', 'Un': 'Un', 'daftar': 'mengambil', 'dah': 'dah', 'tbtb': 'tbtb'}",0,3,0.4106,,,,,,,,,
4,"[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu","[USERNAME] No no no jangan gitu dongss~ tiap org tu punya pesonanya masing2, mungkin kamu menganggap dirimu tydack cantik tp orang mengganggap kamu cantik dr sudut perspektif mereka & cantik tu ga mesti dari luar uwu",1.0,0,[0.5849 0.2341 0.1681 0.0052 0.0077],0,[0.5849 0.2341 0.1681 0.0052 0.0077],,1,1,0.1,,,,,,,,,
1,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,Tak tahu. Fine. Tapi kalo selalu bilang tak tahu kok jadinya seperti nggak ngerti atau cari aman ? Ah SUdahlah. . . Maju kotanya Bahagia warganya,1.0,0,[0.8044 0.1629 0.0015 0.0052 0.0261],0,[0.8044 0.1629 0.0015 0.0052 0.0261],,1,1,0.09,,,,,,,,,
0,"bangun bangun ngeliat post an jay kek gitu... belom kerasa sakitnya nih. ntar liat aja pas malem malem, gua ngeratapin fotonya sekaligus mau nangis pasti.",alas alas ngeliat post an jay kek belom kerasa sakitnya ntar liat aja berjaya malem gua ngeratapin fotonya sekaligus mau nangis,0.8367998600006104,0,[8.466e-01 6.000e-04 1.098e-01 3.270e-02 1.030e-02],0,[0.9844 0.0011 0.0052 0.0071 0.0022],"{'nangis': 'nangis', 'post': 'post', 'belom': 'belom', 'fotonya': 'fotonya', 'bangun': 'alas', 'kerasa': 'kerasa', 'sakitnya': 'sakitnya', 'jay': 'jay', 'kek': 'kek', 'liat': 'liat', 'malem': 'malem', 'pas': 'berjaya', 'an': 'an', 'gua': 'gua'}",0,3,0.3905,,,,,,,,,
0,"Ada yang hancur karena sifat sombong, ada juga yang hancur karena ditinggalin pas lagi sayang-sayangnya",mengambil yang hancur karena pengasingan ada juga yang hancur karena ditinggalin berjaya lagi,0.9271357655525208,0,[0.9808 0.0016 0.0149 0.0014 0.0013],0,[0.8972 0.0391 0.0016 0.0038 0.0582],"{'ditinggalin': 'ditinggalin', 'pas': 'berjaya', 'sifat': 'pengasingan', 'Ada': 'mengambil'}",0,2,0.3662,,,,,,,,,
3,aku cantik loh pacarnya acong jangan ganggu ganggu ya,aku cantik loh pacarnya acong jangan ganggu ganggu ya,1.0,2,[0.0313 0.0067 0.7304 0.0036 0.2279],2,[0.0313 0.0067 0.7304 0.0036 0.2279],,2,2,0.02,,,,,,,,,
0,"Diobral"". Pada jomblo semua nih. Dua depan baru pada putus, satu belakang dah gk tahu dari kapan jomblonya. with [USERNAME] dan satu lagi katanya gk mau di mantion. [URL]",Pada jomblo semua angka depan baru pada satu belakang dah gk tahu dari kapan with dan satu lagi katanya gk mau di,0.9404152035713196,0,[0.9421 0.0471 0.0021 0.0057 0.003 ],0,[0.7695 0.2084 0.0009 0.0183 0.003 ],"{'with': 'with', 'Dua': 'angka', 'gk': 'gk', 'dah': 'dah'}",0,1,0.2122,,,,,,,,,
3,"Pria ini seram juga ya, selain ekspresinya seram tutur kata yang keluar juga sangat menohok. Ah baiklah-baiklah etto iie Juvia hanya memastikan kalau tidak salah orang",Pria ini seram juga selain ekspresinya seram tutur kata yang keluar juga sangat Ah etto iie Juvia hanya memastikan kalau tidak membilang kalangan,0.9393556118011476,3,[0.3266 0.0156 0.0061 0.649  0.0027],3,[0.0739 0.0977 0.0045 0.8198 0.0042],"{'ekspresinya': 'ekspresinya', 'Juvia': 'Juvia', 'iie': 'iie', 'etto': 'etto', 'salah': 'membilang', 'Ah': 'Ah', 'orang': 'kalangan', 'seram': 'seram'}",3,3,0.2324,,,,,,,,,
2,"Seperti yang kamu tau, seperti yang sudah saya bilang. Saya jatuh hati sama kamu karena jawaban-jawaban yang kamu kasih sewaktu main truth or truth. Jatuh cinta sesimpel itu? I think yess. Because you're so special. Yaudah, enggak usah malu malu gitu ah. [URL]",mengidamkan yang kamu seperti yang sudah saya Saya beranjak keberanian sama kamu karena yang kamu emosi sewaktu memindahkan truth or beranjak sayang sesimpel I think Because so enggak usah kekejian kekejian gitu,0.905675172805786,2,[0.0025 0.001  0.9907 0.0017 0.0041],0,[8.038e-01 9.770e-02 5.360e-02 4.410e-02 8.000e-04],"{'cinta': 'sayang', 'hati': 'keberanian', 'Jatuh': 'beranjak', 'I': 'I', 'Saya': 'Saya', 'Because': 'Because', 'jatuh': 'beranjak', 'kasih': 'emosi', 'sesimpel': 'sesimpel', 'malu': 'kekejian', 'so': 'so', 'think': 'think', 'Seperti': 'mengidamkan', 'main': 'memindahkan'}",2,2,0.3059,,,,,,,,,
3,"Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin","Ada khabar kasus tuduhan chat mesum terhadap Imam Besar Habib Rizieq sdh dihentikan, mohon bantu doa semoga benar adanya. Semoga kesucian Ramadhan membuka mata hati bapak2 kita yg menyidik.amin",1.0,0,[0.8725 0.006  0.0046 0.1058 0.0111],0,[0.8725 0.006  0.0046 0.1058 0.0111],,1,1,0.11,,,,,,,,,
4,"Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]","Namanya juga perasaan, gabisa dibohongin, karena biasanya yang bikin jatuh cinta dan yang bikin nyaman itu orangnya beda, cewe sama cowo misalnya :) Selamat sore, jangan lupa minum :) Minum yakult tiap hari [URL]",1.0,2,[0.11   0.0044 0.8397 0.0428 0.0031],2,[0.11   0.0044 0.8397 0.0428 0.0031],,3,3,0.1,,,,,,,,,
0,Berhari-hari tidur jam 1 jam 2 terus. Kayaknya emang bawaan aja ngga bisa tidur cepet ga tau kenapa padahal cape tapi gedebugan doang ngga bisa tidur,tidur tidur ayam menjumlahkan 1 menjumlahkan 2 Kayaknya emang bawaan aja ngga bisa tidur tidur ayam cepet ga tau kenapa padahal cape tapi gedebugan doang ngga bisa tidur tidur ayam,0.9048335552215576,0,[0.9799 0.0015 0.0015 0.016  0.0012],0,[9.608e-01 1.580e-02 8.000e-04 2.020e-02 2.400e-03],"{'tidur': 'tidur tidur ayam', 'jam': 'menjumlahkan', 'cape': 'cape', 'doang': 'doang', 'ga': 'ga', 'aja': 'aja', 'ngga': 'ngga', 'gedebugan': 'gedebugan', 'Kayaknya': 'Kayaknya', 'emang': 'emang'}",0,0,0.2634,,,,,,,,,
4,"tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")","tapiii efeknya baru kerasa sekarang :"") mukaku jadi tipe muka yang less problem gt hehe yang kalo jerawatan cuma pas pms doang kalopun lg breakout ilangnya cepet padahal cm dibiarin doang dan ga minyakan :"")",1.0,0,[0.782  0.0015 0.015  0.0403 0.1613],0,[0.782  0.0015 0.015  0.0403 0.1613],,3,3,0.09,,,,,,,,,
4,"Precious feeling gue bener pasti dapet rappline. Pas, buka ehh beneran dapet mas namjoon sama koh yoong seneng banget aku tuh",Precious feeling gue bener pasti dapet memulakan ehh beneran dapet logam adi namjoon sama koh yoong seneng banget aku tuh,0.917899489402771,4,[1.800e-03 6.000e-04 3.360e-02 1.100e-03 9.629e-01],4,[1.500e-03 7.000e-04 1.970e-02 9.000e-04 9.772e-01],"{'seneng': 'seneng', 'koh': 'koh', 'banget': 'banget', 'mas': 'logam adi', 'ehh': 'ehh', 'beneran': 'beneran', 'buka': 'memulakan', 'dapet': 'dapet', 'gue': 'gue', 'tuh': 'tuh', 'bener': 'bener'}",4,4,0.3497,,,,,,,,,
4,"Dulu nisanya masih cimit-cimit gak ngerti arti effort... Tapi sekarang, klean semuah membuatkuh bangga!!! Apalagi yang baru-baru pada lulus skrng pen bgt disembur satu-satu pake jampe-jampe buat selalu terjaga semangat berjuang ditengah badai2 kehidupan nantinya!",Dulu nisanya masih gak ngerti arti Tapi klean semuah membuatkuh Apalagi yang pada lulus skrng pen bgt disembur pake buat selalu terjaga semangat berjuang ditengah badai2 kehidupan,0.956550121307373,4,[1.970e-02 9.000e-04 8.000e-03 6.000e-04 9.708e-01],0,[9.851e-01 6.000e-04 4.700e-03 2.800e-03 6.700e-03],{},0,4,0.3892,,,,,,,,,
3,"serem,baru buka fb eh ada notif banyak bener ini cowo ngelike semua2nya dari awal w buat fb sampe sekarang :) terus ngechat2 ga jelas,please leave me alone",buka fb eh ada notif banyak bener ini cowo ngelike semua2nya dari awal w buat fb sampe sekarang terus ngechat2 ga leave me alone,0.99345064163208,3,[4.700e-03 4.900e-03 1.500e-03 9.882e-01 7.000e-04],1,[0.0735 0.8877 0.0019 0.0346 0.0024],{},1,3,0.3788,,,,,,,,,
2,"sayang banget sama SM, ya habisnya bisa nemu jaemin. coba kalo dulu jaemin ga di rekrut, mungkin aku tidak bisa menikmati senyumnya yang indah. CIAAAAAAAAA",sayang banget sama ya habisnya bisa nemu jadi kalo dulu jaemin ga di mungkin aku tidak bisa menikmati senyumnya yang CIAAAAAAAAA,0.9601821899414062,2,[1.470e-02 5.000e-04 9.799e-01 1.900e-03 3.000e-03],2,[1.050e-02 4.000e-04 9.818e-01 1.900e-03 5.400e-03],"{'senyumnya': 'senyumnya', 'CIAAAAAAAAA': 'CIAAAAAAAAA', 'jaemin': 'jaemin', 'kalo': 'kalo', 'ga': 'ga', 'coba': 'jadi', 'ya': 'ya', 'banget': 'banget'}",2,2,0.366,,,,,,,,,
0,"ter-oon emang ada yang 540 kenapa download yang 720 sihhh. Abis kan 1GB, padahal buat download about time eps 06 sama miss hammburabi eps 06 juga",emang ada yang 540 kenapa download yang 720 Abis kan padahal buat download about time eps 06 sama miss hammburabi eps 06 juga,0.9729619026184082,0,[0.9569 0.0052 0.0028 0.0021 0.0331],0,[0.8655 0.0065 0.0034 0.0048 0.1198],"{'hammburabi': 'hammburabi', 'download': 'download', 'miss': 'miss', 'about': 'about', 'eps': 'eps'}",0,0,0.3577,,,,,,,,,
3,"[USERNAME] Lagi main di rumah temen tuh. Pas pipis liat cd udah merah gitu. Langsung izin pulang bilangnya mendadak sakit Pas sampe rumah bilang, ""itu""kakak berdarah mah. Takut. Soalnya emang pas main jatuh. Pas diliat dibilang mens. Hue besoknya pe",Lagi memindahkan di institut temen berjaya mengoper liat cd udah kesehatan ketepatan kebenaran pulang bilangnya mendadak sakit berjaya sampe institut mengemong Soalnya emang berjaya memindahkan berjaya diliat dibilang Hue besoknya pe,0.7515475749969482,3,[0.0016 0.0028 0.0024 0.9921 0.001 ],0,[0.8279 0.1572 0.0011 0.0111 0.0027],"{'Hue': 'Hue', 'Soalnya': 'Soalnya', 'berdarah': 'mengemong', 'dibilang': 'dibilang', 'diliat': 'diliat', 'Langsung': 'ketepatan', 'besoknya': 'besoknya', 'pas': 'berjaya', 'bilangnya': 'bilangnya', 'merah': 'kesehatan', 'Pas': 'berjaya', 'pipis': 'mengoper', 'mendadak': 'mendadak', 'liat': 'liat', 'izin': 'kebenaran', 'udah': 'udah', 'sampe': 'sampe', 'emang': 'emang', 'cd': 'cd', 'main': 'memindahkan', 'rumah': 'institut'}",0,3,0.4105,,,,,,,,,
1,"[USERNAME] monggo di perbaiki, KRL jurusan bekasi, cikarang, Bogor, tanah abang, memang seperti hutan, siapa kuat dia yang menang. Cc [USERNAME] [USERNAME] [USERNAME] [URL]","[USERNAME] monggo di perbaiki, KRL jurusan bekasi, cikarang, Bogor, tanah abang, memang seperti hutan, siapa kuat dia yang menang. Cc [USERNAME] [USERNAME] [USERNAME] [URL]",1.0,4,[1.360e-02 4.500e-03 2.800e-03 9.000e-04 9.782e-01],4,[1.360e-02 4.500e-03 2.800e-03 9.000e-04 9.782e-01],,1,1,0.11,,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Udah bosan hidup bebas kali ya...minta ditangkap dan dipenjara..tunggu saja,Udah lorot meluwengkan melepas kali ditangkap dan saja,0.2483730018138885,1,[0.0085 0.9875 0.001  0.0018 0.0012],1,[0.0437 0.9444 0.0012 0.0027 0.0081],"{'Udah': 'Udah', 'hidup': 'meluwengkan', 'bosan': 'lorot', 'bebas': 'melepas'}",1,1,0.3449,,,,,,,,,
4,"Panjang umur, murah rezeki dengan silaturrahmi. #BukberMendesa [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [URL]",Panjang murah fenomena dengan,0.161225140094757,4,[1.60e-03 4.00e-04 5.00e-03 1.00e-03 9.92e-01],4,[0.0685 0.095  0.0108 0.0258 0.7998],"{'rezeki': 'fenomena', 'murah': 'murah'}",4,4,0.3382,,,,,,,,,
4,"Alhamdulillahi Rabbil 'alamin.. Terimakasih atas segenap dukungan dan doa semua keluarga dan kerabat, telah lahir putra kami hari ini 9 Juli 2018 pukul 9.28 dengan berat 3,55Kg @ Rumah [URL]",Alhamdulillahi Rabbil Terimakasih atas segenap sumber dan ritus semua perserikatan dan telah segi keturunan kami hari ini 9 juli 2018 pukul dengan berat institut,0.898766279220581,4,[7.300e-03 2.000e-04 1.150e-02 1.800e-03 9.791e-01],4,[0.1011 0.0011 0.0123 0.0163 0.8692],"{'Alhamdulillahi': 'Alhamdulillahi', 'dukungan': 'sumber', 'Rumah': 'institut', 'lahir': 'segi', 'putra': 'keturunan', 'Juli': 'juli', 'keluarga': 'perserikatan', 'segenap': 'segenap', 'doa': 'ritus'}",4,4,0.384,,,,,,,,,
4,#SalamSaum #SobaTani Ekspor komoditas perkebunan kita naik 26.5 % dari Tahun 2016 sd 2017. Keren buat #PetaniKita,Ekspor tinggalan jawatan kita naik dari Tahun 2016 sd Keren buat,0.8849799036979675,4,[0.0014 0.0013 0.0046 0.0016 0.9912],4,[0.003  0.0032 0.0039 0.0036 0.9863],"{'Keren': 'Keren', 'sd': 'sd', 'perkebunan': 'jawatan', 'komoditas': 'tinggalan'}",4,4,0.3034,,,,,,,,,
2,"Cinta yang baik juga harus bisa membuatmu menjadi lebih baik dari sebelumnya. Bila cintamu membuat hidupmu lebih buruk, maka jangan takut untuk melepaskannya pergi.",sayang yang baik juga harus bisa membuatmu menjadi lebih baik dari Bila cintamu membuat hidupmu lebih maka jangan kegelisahan untuk melepaskannya,0.9706969261169434,2,[2.000e-03 8.000e-04 9.901e-01 6.300e-03 9.000e-04],2,[5.300e-03 1.100e-03 9.903e-01 2.500e-03 8.000e-04],"{'Cinta': 'sayang', 'melepaskannya': 'melepaskannya', 'hidupmu': 'hidupmu', 'cintamu': 'cintamu', 'takut': 'kegelisahan'}",2,2,0.2518,,,,,,,,,
4,"[USERNAME] [USERNAME] Kirim salam buat @8rianna_ Pergi berlibur membeli celana, kuping sakit karena berisik, lihat ini sahur ada Brianna, walaupun kepala pusing jadi tetep asik. #IniSahurTIKETCOMHariKe20",Kirim salam buat beranjak berlibur membeli serpihan sakit karena lihat ini sahur ada walaupun kepala pusing jadi tetep,0.8259923458099365,4,[1.420e-02 4.000e-04 1.280e-02 9.000e-04 9.717e-01],0,[0.7573 0.0047 0.0041 0.0054 0.2285],"{'Pergi': 'beranjak', 'kuping': 'serpihan'}",4,1,0.2357,,,,,,,,,
4,"Saya dapat surga dunia dikamar, serasa beneran dapat surga akhirat. Itu semua karena wifi. Terima kasih telkom. Suasananya bener2 surgaaaaa. Saya mau surga dunia saya ini kayak gini disurga akhirat. Enaaak. Saya udh pakai ratusan kali wifi di rumah. Pakai ya semua warga Indonesia",Saya dapat daerah tanah milik serasa beneran dapat daerah Itu semua karena jadi emosi Suasananya bener2 Saya mau daerah tanah milik saya ini kayak gini disurga Saya udh pakai peringkat kali wifi di Pakai ya semua teman Indonesia,0.9203817844390868,4,[2.300e-03 9.000e-04 1.160e-02 1.000e-03 9.842e-01],4,[0.0126 0.0274 0.0081 0.0016 0.9502],"{'wifi': 'wifi', 'Terima': 'jadi', 'Suasananya': 'Suasananya', 'Indonesia': 'Indonesia', 'kasih': 'emosi', 'serasa': 'serasa', 'udh': 'udh', 'disurga': 'disurga', 'dunia': 'tanah milik', 'beneran': 'beneran', 'gini': 'gini', 'surga': 'daerah', 'ratusan': 'peringkat', 'ya': 'ya', 'warga': 'teman', 'Saya': 'Saya', 'Itu': 'Itu'}",4,1,0.3646,,,,,,,,,
2,"Oppa yang sekarang... Tetep sama! Selalu dengerin curhatan aku, tentang hal-hal gak penting bahkan sampe yang penting banget. Sayang sama aku, dan lebih hati-hati sama sekitar. Pertahankan",Oppa yang Tetep selalu dengerin curhatan tentang gak penting bahkan sampe yang penting Sayang sama dan lebih sama Pertahankan,0.9506237506866456,2,[2.800e-03 6.000e-04 9.807e-01 8.000e-04 1.510e-02],2,[1.00e-02 9.00e-04 9.73e-01 7.00e-04 1.54e-02],"{'Oppa': 'Oppa', 'Selalu': 'selalu', 'gak': 'gak', 'Tetep': 'Tetep', 'dengerin': 'dengerin', 'curhatan': 'curhatan'}",2,2,0.3763,,,,,,,,,
