label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",kang suka perhatian banget ke satu bakalan Dear banget ke satu kalo udh kangen suka manjanya bawel bullyable wjwk apalagi hehehehe wkwk,0.9230576753616332,2,[0.001  0.0015 0.9908 0.0019 0.0048],2,[0.0023 0.0016 0.9875 0.0029 0.0058],"{'wjwk': 'wjwk', 'yaa': 'hehehehe', 'sayang': 'Dear'}",2,2,2.6893,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli anak perempuanku dan akina sudah kembali melalui upacara sial di April 2011 aku kehilangan anak dalam kandungan 4 dan tak lama Desember suamiku juga,0.9580738544464112,0,[9.837e-01 5.000e-04 7.000e-03 2.300e-03 6.500e-03],0,[0.9894 0.0011 0.0027 0.0022 0.0045],"{'kakeknya': 'akina', 'Ngaben': 'sial'}",0,0,0.7166,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Saha anu terang kenapa abdi ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss aduh Ga ngarti itu phobia atau tapi abdi ga pernah ada trauma sama laut Aneh tapi,0.9688211679458618,3,[7.000e-04 9.000e-04 6.000e-04 9.973e-01 5.000e-04],3,[1.20e-03 1.80e-03 6.00e-04 9.96e-01 5.00e-04],"{'Entah': 'Saha anu terang', 'ngerti': 'ngarti', 'laut': 'laut', 'gue': 'abdi', 'dah': 'aduh'}",3,3,1.9205,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau First impression kami terhadap Ka jujur saja kami kami masih semester masih bau,0.9619725942611694,3,[0.006  0.001  0.01   0.9181 0.0649],4,[4.800e-03 3.000e-04 9.300e-03 4.000e-04 9.851e-01],{},4,3,0.1986,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di Kasih sayangku bertambah Cai panon berlinang tak terasakan Nantikanlah aku di Teluk,0.7832162380218506,0,[9.779e-01 1.300e-03 1.830e-02 1.600e-03 8.000e-04],0,[0.9686 0.0019 0.0252 0.0026 0.0017],"{'mata': 'panon', 'Air': 'Cai'}",0,0,2.023,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya capé saya bosan saya jenuh,0.9533568024635316,0,[0.9861 0.0091 0.0013 0.0017 0.0018],0,[0.9671 0.0274 0.0014 0.0023 0.0018],{'lelah': 'capé'},0,0,0.6279,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Sumuhun kalau hanya cukup dengan minta maaf untuk apa ada polisi dan Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,0.9902787804603576,1,[0.3473 0.648  0.0012 0.0021 0.0014],0,[0.866  0.1257 0.0015 0.0018 0.0049],{'Ya': 'Sumuhun'},0,1,0.7214,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[0.046  0.9417 0.0022 0.0057 0.0044],1,[0.046  0.9417 0.0022 0.0057 0.0044],,1,1,0.03,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",my meskipun kadang beda trus suka susah juga trus juga kayanya sering aku bikin sakit hati tapi beliau baik orangnya keras tapi sebenernya lembut ambek-ambekan kalo udah panik pasti bikin semua orang bing,0.970827341079712,2,[1.600e-03 9.000e-04 9.936e-01 2.100e-03 1.900e-03],0,[0.9728 0.0096 0.0084 0.0073 0.0019],{'sebel': 'ambek-ambekan'},0,2,1.7146,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!","Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",1.0,0,[0.8437 0.1469 0.0011 0.0018 0.0064],0,[0.8437 0.1469 0.0011 0.0018 0.0064],,1,1,0.03,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[9.942e-01 2.100e-03 2.200e-03 7.000e-04 8.000e-04],0,[9.942e-01 2.100e-03 2.200e-03 7.000e-04 8.000e-04],,0,0,0.03,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur sudah 5 hari sejak jumat tidak difollow Apakah demikian palayanan,0.9629859328269958,1,[8.300e-03 9.905e-01 2.000e-04 7.000e-04 3.000e-04],1,[1.360e-02 9.842e-01 2.000e-04 1.400e-03 5.000e-04],"{'service': 'palayanan', 'prosedur': 'prosedur'}",1,1,1.8024,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini didirikan dengan akal Politik membuat banyak orang jadi Akalnya Mari turun ke Rawat akal sehat Itulah sedekahmu buat No nungguin,0.9441847801208496,1,[2.690e-02 9.699e-01 3.000e-04 7.000e-04 2.200e-03],1,[1.416e-01 8.508e-01 7.000e-04 2.000e-03 4.800e-03],{'Bukan': 'No'},1,1,1.6381,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Di kostan gue sering gue sama sobat gue slalu matiin tapi nembongan lagi dan akhirnya yang terakhir kita ngaduruk ampe skrg ga pernah nembongan Takut banget sama ini sumpah,0.9645864367485046,3,[8.000e-04 1.600e-03 7.000e-04 9.959e-01 1.100e-03],3,[7.000e-04 1.900e-03 3.000e-04 9.964e-01 7.000e-04],"{'bakar': 'ngaduruk', 'muncul': 'nembongan', 'temen': 'sobat'}",3,3,1.3072,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",Gugah tidur bgt cék handphone dapet pergantian schedule klo besok harus tugas terbang ke langsung huaaa kok baru ini abdi takut mau tugas terbang,0.9571506381034852,3,[4.200e-03 1.400e-03 3.000e-04 9.933e-01 7.000e-04],3,[2.130e-02 5.000e-03 5.000e-04 9.721e-01 1.200e-03],"{'bangun': 'Gugah', 'cek': 'cék', 'gue': 'abdi'}",3,3,1.7297,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,1.0,4,[5.10e-03 2.35e-02 1.60e-03 8.00e-04 9.69e-01],4,[5.10e-03 2.35e-02 1.60e-03 8.00e-04 9.69e-01],,4,4,0.04,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi Salut dan Selamat Terima kasih atas tanaga luar biasa teman teman,0.96792072057724,4,[7.000e-04 9.000e-04 1.200e-03 4.000e-04 9.968e-01],4,[1.000e-03 1.900e-03 1.600e-03 8.000e-04 9.946e-01],{'energi': 'tanaga'},4,4,1.8715,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 karya Raja Ali sudah saya baca dari jadi bacaan saat diajar Ini serius harus coba baca,0.9270153045654296,4,[0.1355 0.0066 0.0978 0.075  0.6851],4,[0.2414 0.0094 0.0511 0.1095 0.5886],"{'belajar': 'diajar', 'bacaan': 'bacaan'}",4,4,1.5758,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Sakapeung suka gak terima kalo liat hidup urang gak kayak temen2 urang yang mulus2 Mungkin balasan dosa2 urang selama ini,0.9046964645385742,0,[9.897e-01 7.300e-03 9.000e-04 1.000e-03 1.100e-03],1,[0.3116 0.6807 0.0007 0.002  0.005 ],"{'Kadang': 'Sakapeung', 'we': 'urang'}",0,0,0.4092,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha tahan pada situasi dimana saya di teror dari berbagai sisi hawa lainnya yang kagum akan paras manusia yang saya ceritakan di bully karna terlalu sering di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg,0.9875591993331908,0,[0.9463 0.0116 0.0014 0.0389 0.0018],0,[0.5863 0.1482 0.0012 0.2572 0.007 ],"{'kelas': 'kelas', 'bertahan': 'tahan', 'dimana': 'dimana'}",0,0,2.0094,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal ngagunakeun macet segala,0.9063267707824708,1,[0.4652 0.4948 0.0009 0.0191 0.02  ],1,[1.525e-01 8.275e-01 6.000e-04 8.700e-03 1.080e-02],{'pakai': 'ngagunakeun'},1,1,0.4674,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan seuri padahal hati nya nyeureud,0.9853639602661132,0,[9.949e-01 1.200e-03 2.000e-03 6.000e-04 1.200e-03],0,[9.95e-01 1.30e-03 1.80e-03 7.00e-04 1.20e-03],"{'ketawa': 'seuri', 'perih': 'nyeureud'}",0,0,0.8482,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampusnya cuma peryogi Kamu yang keterima aman sudah mengalahkan sekian ribu,0.92021906375885,4,[1.200e-03 1.200e-03 7.000e-04 5.000e-04 9.964e-01],1,[5.780e-02 9.389e-01 3.000e-04 1.300e-03 1.800e-03],"{'butuh': 'peryogi', 'selamat': 'aman'}",4,4,1.9524,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli","serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",1.0,0,[0.8699 0.0087 0.0014 0.006  0.114 ],0,[0.8699 0.0087 0.0014 0.006  0.114 ],,0,0,0.03,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",Oh iya bisa tuh tp mesti bikin mold wangun panda dulu aku pngn nya bikin marble soap nis kyk gini,0.8882598280906677,4,[3.100e-03 4.000e-04 1.900e-03 1.700e-03 9.929e-01],4,[0.0688 0.0036 0.0213 0.154  0.7524],"{'bentuk': 'wangun', 'panda': 'panda'}",3,4,0.5822,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya lo henteu dengan happy karena lo tau itu bikin pasangan lo baru,0.9402468204498292,2,[1.000e-03 5.000e-04 9.961e-01 1.200e-03 1.300e-03],4,[0.0141 0.002  0.4051 0.0064 0.5725],{'ngga': 'henteu'},2,2,1.6814,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,sebenarnya jalma itu yang katanya Profesor gak bisa jadi belagak sok melempar jawaban ke yang lain untuk,0.9023816585540771,1,[1.200e-03 9.978e-01 1.000e-04 6.000e-04 3.000e-04],1,[2.800e-03 9.962e-01 1.000e-04 5.000e-04 3.000e-04],{'orang': 'jalma'},1,1,1.9407,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.","Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",1.0,0,[0.4709 0.1004 0.0062 0.3928 0.0297],0,[0.4709 0.1004 0.0062 0.3928 0.0297],,3,3,0.17,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",lah yaudah kaga usah atau lu ada gangguan jiwa kek yang udah tau kaga tapi tingali toh duit juga duit asal kewajiban dia sebagai henteu terbengkalai gua lebih henteu suka dia karna beberapa sifat,0.9555325508117676,1,[5.100e-03 9.936e-01 3.000e-04 7.000e-04 3.000e-04],1,[0.108  0.87   0.0108 0.0035 0.0077],"{'gak': 'henteu', 'lu': 'lu', 'diliatin': 'tingali', 'gangguan': 'gangguan'}",1,1,1.9233,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika cinta itu maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas,0.915365755558014,2,[1.10e-03 5.00e-04 9.96e-01 1.60e-03 7.00e-04],2,[1.400e-03 5.000e-04 9.955e-01 1.500e-03 1.100e-03],{'cinta': 'cinta'},2,2,1.0308,,,,,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,0,[9.797e-01 1.000e-03 1.120e-02 8.000e-04 7.300e-03],0,[9.797e-01 1.000e-03 1.120e-02 8.000e-04 7.300e-03],,2,2,0.03,,,,,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat","Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",1.0,0,[0.5845 0.4047 0.0014 0.007  0.0024],0,[0.5845 0.4047 0.0014 0.007  0.0024],,1,1,0.03,,,,,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",anjeun datang dan membuatku kembali jatuh Ku coba kita kita bertemu dan kita merakan jauh love untuk kesekian,0.9451695680618286,2,[0.149  0.0018 0.8379 0.0079 0.0033],2,[9.300e-03 7.000e-04 9.872e-01 1.700e-03 1.100e-03],{'kau': 'anjeun'},2,2,1.3913,,,,,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",kalo memang gak lambaikan tangan ke camera ngan Nanti ada yang Pleaselah stop komentar aneh2 tentang negara anda khan salah satu petugas pemerintah juga tho,0.9195059537887572,1,[1.10e-03 9.98e-01 1.00e-04 5.00e-04 3.00e-04],1,[1.600e-03 9.951e-01 1.000e-04 2.300e-03 9.000e-04],"{'komen': 'komentar', 'khan': 'khan', 'aja': 'ngan'}",1,1,2.5908,,,,,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",with THE Maaf dipinjem dulu si I need my long overdue dose of,0.7603134512901306,4,[1.590e-02 6.000e-04 3.130e-02 1.000e-03 9.512e-01],4,[0.433  0.0155 0.0037 0.0167 0.5311],{'si': 'si'},4,4,0.5658,,,,,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,1.0,2,[2.100e-03 7.000e-04 9.716e-01 1.400e-03 2.420e-02],2,[2.100e-03 7.000e-04 9.716e-01 1.400e-03 2.420e-02],,2,2,0.03,,,,,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,4,[2.600e-03 1.660e-02 9.000e-04 1.000e-03 9.789e-01],4,[2.600e-03 1.660e-02 9.000e-04 1.000e-03 9.789e-01],,4,4,0.03,,,,,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[0.9618 0.0184 0.0104 0.0046 0.0048],0,[0.9618 0.0184 0.0104 0.0046 0.0048],,0,0,0.03,,,,,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",Bapa Surgawi tidak sedang jempé dan menunggu sampai kita dapat berdoa dengan Kita dapat datang dengan setiap kebutuhan karena kita yakin bahwa Anjeunna memahami dan menerima kita dengan,0.965091347694397,2,[0.0027 0.0015 0.9869 0.0058 0.0032],2,[0.0225 0.0019 0.8829 0.014  0.0787],"{'diam': 'jempé', 'Dia': 'Anjeunna'}",2,2,1.1445,,,,,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",Gue tipe orang yg penakut Sakapeung kalo di kos sendiri padahal ga ada apa2 tapi gue parno siga kitu takut dan ngerasa kaya ada Numutkeun kana kalian gue harus ngalakukeun atau apa nih biar ga jd orang Minta di ruqiyah kalo siga kitu,0.9687520265579224,3,[6.000e-04 1.100e-03 5.000e-04 9.973e-01 5.000e-04],3,[8.000e-04 1.500e-03 6.000e-04 9.965e-01 6.000e-04],"{'gitu': 'siga kitu', 'Kadang': 'Sakapeung', 'ruqiyah': 'ruqiyah', 'ngelakuin': 'ngalakukeun', 'Menurut': 'Numutkeun kana'}",3,3,2.1491,,,,,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",Gua Dear lu dan guha sadar guha mau kita saling jadi obat buat satu sama guha mau bahagiain lu begitu juga sama lu yg mau bahagiain guha makasih udh mau ngasih guha kesempatan,0.9329681396484376,2,[6.000e-04 6.000e-04 9.966e-01 1.400e-03 8.000e-04],2,[9.000e-04 1.200e-03 9.934e-01 2.300e-03 2.200e-03],"{'sayang': 'Dear', 'gua': 'guha'}",2,2,0.703,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk asupkeun akal kita tdk bisa percaya,0.5305595397949219,1,[5.580e-02 9.382e-01 5.000e-04 3.300e-03 2.200e-03],1,[0.2274 0.7638 0.001  0.0048 0.003 ],{'masuk': 'asupkeun'},0,1,0.8633,,,,,,,,
1,"Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan",Gimana dia mau kejar masa depannya sementara pas dia harus lo maksain dateng ke dan pas dia tidur lo cubit cubitin ganggu gangguin ky Tengah malem dia mesti anter lo dan isuk milikna si cowo kebablasan,0.953467845916748,1,[2.800e-03 9.958e-01 3.000e-04 7.000e-04 3.000e-04],1,[3.400e-03 9.955e-01 3.000e-04 5.000e-04 3.000e-04],"{'pas': 'pas', 'si': 'si', 'nya': 'milikna', 'pagi': 'isuk', 'Tengah': 'Tengah'}",1,1,2.6185,,,,,,,,
