label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,saya lelah saya bosan saya jenuh,saya lelah saya bosan saya jenuh,0.9999997615814208,0,[0.6678 0.2808 0.0295 0.0093 0.0126],0,[0.6678 0.2808 0.0295 0.0093 0.0126],{'lelah': 'lelah'},1,1,5.5,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa Dan kalau dibiarkan tidak akn ada tanda menakuti dan pelajaran untuk lainnya,0.993830680847168,1,[1.570e-02 9.766e-01 6.000e-04 6.300e-03 8.000e-04],1,[0.0236 0.9287 0.0016 0.0447 0.0014],"{'jera': 'menakuti', 'efek': 'tanda'}",1,1,6.46,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[6.500e-03 9.879e-01 3.000e-04 4.900e-03 3.000e-04],1,[6.500e-03 9.879e-01 3.000e-04 4.900e-03 3.000e-04],,1,1,0.04,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",USERNAME my love meskipun kadang beda pendapat trus suka susah juga diomongin trus juga kayanya sering aku bikin sakit keperwiraan tapi beliau baik banget orangnya keras tapi sebenernya perasaan banget sebel kalo udah panik pasti bikin semua orang bing,0.9921230673789978,2,[5.300e-03 5.000e-04 9.839e-01 1.400e-03 8.900e-03],2,[0.1632 0.0113 0.7479 0.0246 0.0531],"{'love': 'love', 'banget': 'banget', 'lembut': 'perasaan', 'hati': 'keperwiraan', 'bikin': 'bikin'}",2,2,7.24,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",Sebagai cewek gw salut banget sama via vallen ini Buat kita para cewek tindak pelecehan ini semacam aib yg gak pengen orang tau Tapi dia berani Thats why gw sangat merasa baca komen yg menghujat dia Sesama cewek bukannya saling menguatkan malah menjatuhkan So sad,0.9967466592788696,1,[3.500e-03 9.946e-01 4.000e-04 1.200e-03 3.000e-04],1,[0.0576 0.9374 0.0014 0.0024 0.0012],"{'emosi': 'merasa', 'gw': 'gw', 'via': 'via', 'komen': 'komen', 'yg': 'yg', 'pengen': 'pengen'}",0,1,7.45,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[9.519e-01 4.230e-02 2.000e-03 3.000e-03 9.000e-04],0,[9.519e-01 4.230e-02 2.000e-03 3.000e-03 9.000e-04],,0,0,0.04,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian sudah 5 hari sejak jumat tidak difollow up Apakah demikian service maksindo,1.0,1,[1.260e-02 9.754e-01 4.000e-04 1.080e-02 8.000e-04],1,[0.0226 0.932  0.0014 0.042  0.0019],"{'difollow': 'difollow', 'service': 'service', 'yg': 'yg'}",1,1,6.83,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,1.0,0,[0.6088 0.1122 0.0123 0.0067 0.26  ],0,[0.6088 0.1122 0.0123 0.0067 0.26  ],,0,0,0.04,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Di kostan gue sering membumi gue sama temen gue slalu matiin tapi membumi lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah membumi lagi Takut banget sama ini sumpah,0.9799197912216188,3,[0.0011 0.0027 0.002  0.9925 0.0017],3,[0.0024 0.0175 0.002  0.9761 0.0019],"{'banget': 'banget', 'muncul': 'membumi', 'temen': 'temen'}",3,3,7.1,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china langsung meleeekk huaaa kok baru ini gue takut mau tugas terbang,1.0,3,[0.0021 0.001  0.0035 0.9921 0.0013],3,[0.0022 0.0015 0.0028 0.9925 0.0011],"{'gue': 'gue', 'klo': 'klo', 'schedule': 'schedule'}",3,3,6.79,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,1.0,4,[0.1375 0.1127 0.0126 0.0141 0.7231],4,[0.1375 0.1127 0.0126 0.0141 0.7231],,4,4,0.04,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi Salut dan Selamat USERNAME Terima kasih atas energi luar biasa individu individu,0.9310619831085204,4,[0.0022 0.0026 0.0034 0.0011 0.9907],4,[0.004  0.004  0.0048 0.0018 0.9855],{'teman': 'individu'},4,4,6.14,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 karya Raja Ali Haji sudah saya meniru dari SD jadi data saat belajar Ini fenomenal serius harus coba meniru seluruhnya URL,0.95404314994812,4,[0.0056 0.0015 0.0454 0.005  0.9425],4,[0.1363 0.0354 0.0873 0.1084 0.6326],"{'baca': 'meniru', 'bacaan': 'data'}",4,4,6.48,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja Mungkin balasan dosa2 we selama ini,1.0,0,[9.917e-01 4.500e-03 8.000e-04 2.000e-03 1.000e-03],0,[0.9897 0.0053 0.001  0.0029 0.001 ],"{'mulus2': 'mulus2', 'Mungkin': 'Mungkin', 'dosa2': 'dosa2'}",0,0,6.3,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,1.0,3,[0.0262 0.0111 0.0062 0.954  0.0024],3,[0.0262 0.0111 0.0062 0.954  0.0024],,3,3,0.04,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal pakai macet segala,1.0,0,[0.4515 0.4484 0.0083 0.0606 0.0312],0,[0.4515 0.4484 0.0083 0.0606 0.0312],,1,1,0.04,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa menyerang jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,0.992209255695343,0,[9.606e-01 3.000e-03 2.510e-02 9.000e-04 1.030e-02],0,[0.6145 0.0048 0.2505 0.0041 0.1262],"{'gagal': 'menyerang', 'ngerasa': 'ngerasa'}",0,0,6.63,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampusnya cuma butuh 8200 Kamu yang keterima penyelamatan sudah mengalahkan sekian ribu hominid,0.9530291557312012,4,[0.0088 0.006  0.0096 0.0027 0.9729],4,[0.0281 0.0106 0.0293 0.0073 0.9247],"{'orang': 'hominid', 'selamat': 'penyelamatan', 'UNS': 'UNS'}",4,4,6.68,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 season ceritanya mba2 yg masih fauna nikah sama duda 3 anak kadang malah dua mantan istrinya juga ngumpul di rumah receh bgt asli,0.9829195737838744,4,[0.0245 0.0019 0.0052 0.0018 0.9666],4,[0.0571 0.0019 0.0059 0.0024 0.9328],"{'ceritanya': 'ceritanya', 'receh': 'receh', 'bgt': 'bgt', 'muda': 'fauna'}",4,4,6.98,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha aku pngn nya bikin marble soap nis kyk gini URL,1.0,4,[0.0142 0.0016 0.0056 0.0083 0.9702],4,[0.0163 0.0034 0.0097 0.0107 0.96  ],"{'hahahaha': 'hahahaha', 'gini': 'gini', 'pngn': 'pngn', 'USERNAME': 'USERNAME'}",4,4,6.99,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",meminta hal yang sebenernya lo ngga suka dengan happy hati karena lo tau itu bikin pasangan lo bahagia itu baru bersifat,0.9639289379119872,2,[0.0021 0.0017 0.9681 0.0038 0.0243],2,[0.0345 0.0268 0.8427 0.0067 0.0894],"{'romantis': 'bersifat', 'Melakukan': 'meminta'}",2,2,6.44,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya orang itu yang katanya Profesor gak bisa jawab jadi belagak congkak sok melempar jawaban ke yang lain untuk jawab,1.0,1,[1.400e-03 9.972e-01 2.000e-04 8.000e-04 4.000e-04],1,[1.800e-03 9.967e-01 2.000e-04 9.000e-04 4.000e-04],{'USERNAME': 'USERNAME'},1,1,6.61,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",Pisau bermata dua Bisa melirik hominid lain dan diri sendiri Atau bahkan kedua2nya melirik diri sendiri bisa juga kedua2nya melirik hominid lain,0.9040483832359314,3,[0.073  0.0926 0.0518 0.7631 0.0196],3,[0.0623 0.0261 0.1837 0.6963 0.0317],"{'menikam': 'melirik', 'orang': 'hominid'}",3,3,7.2,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah yaudah kaga usah diliat atau besi ada gangguan jiwa kek gua yang udah aksara kaga demen tapi diliatin mulu toh duit juga duit dia asal kewajiban dia sebagai istri ibu gak terbengkalai mah gua lebih gak suka dia karna beberapa sifat k,0.9724549055099488,1,[3.100e-03 9.956e-01 3.000e-04 7.000e-04 3.000e-04],1,[1.100e-02 9.859e-01 6.000e-04 2.000e-03 5.000e-04],"{'gak': 'gak', 'lu': 'besi', 'diliat': 'diliat', 'tau': 'aksara', 'k': 'k'}",1,1,8.67,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika cinta itu OOP maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati,1.0,2,[1.230e-02 4.000e-04 9.838e-01 2.500e-03 9.000e-04],2,[2.110e-02 7.000e-04 9.736e-01 3.600e-03 1.100e-03],{'padamu': 'padamu'},2,2,5.96,,,,,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,0,[0.9876 0.003  0.0046 0.0018 0.003 ],0,[0.9876 0.003  0.0046 0.0018 0.003 ],,0,0,0.04,,,,,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",kejernihan terdengar bilangan imajiner teriakan Hiszbut Tahrir singkirkan nasionalisme Ini yg Kami tak rela Rasa kebangsaan yg hendak dihilangkan Tanah Air dilenyapkan digantikan kepemimpinan transnasional entah di bawah khalifah siapa Bertobat,0.9784268140792848,1,[0.0792 0.8821 0.0019 0.0359 0.0009],0,[0.7997 0.1304 0.0081 0.0552 0.0066],"{'singkirkan': 'singkirkan', 'Jelas': 'kejernihan', 'nyata': 'bilangan imajiner', 'Hiszbut': 'Hiszbut'}",0,1,6.8,,,,,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kau datang dan membuatku kembali tergelangsar menyukai Ku coba hempas kita jauh Kemudian kita bertemu kembali dan kita merakan jauh love untuk kesekian kalinya,0.9804068803787231,2,[7.400e-03 3.000e-04 9.887e-01 2.200e-03 1.300e-03],2,[0.4063 0.0024 0.5751 0.0107 0.0056],"{'cinta': 'menyukai', 'jatuh': 'tergelangsar'}",2,2,6.52,,,,,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang gak sanggup lambaikan penghimpunan ke camera aja bro Nanti ada yang jemput Pleaselah stop komen aneh2 tentang negara ini anda khan salah satu petugas pemerintah juga tho URL,0.9961264729499816,1,[3.800e-03 9.871e-01 5.000e-04 8.300e-03 4.000e-04],1,[5.70e-03 9.77e-01 4.00e-04 1.60e-02 8.00e-04],"{'komen': 'komen', 'URL': 'URL', 'tangan': 'penghimpunan', 'USERNAME': 'USERNAME'}",1,1,6.83,,,,,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ","with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",1.0,0,[0.9154 0.0027 0.0187 0.003  0.0602],0,[0.9154 0.0027 0.0187 0.003  0.0602],,0,0,0.04,,,,,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal most of them are lulusan idola cilik,0.9808244705200196,4,[0.0333 0.0024 0.1579 0.0026 0.8038],2,[0.0834 0.0053 0.4845 0.0043 0.4226],"{'them': 'them', 'most': 'most', 'of': 'of', 'gara': 'gara'}",2,2,6.68,,,,,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,4,[0.0036 0.0054 0.0039 0.0013 0.9858],4,[0.0036 0.0054 0.0039 0.0013 0.9858],,4,4,0.04,,,,,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[0.9507 0.0096 0.0213 0.013  0.0054],0,[0.9507 0.0096 0.0213 0.013  0.0054],,0,0,0.04,,,,,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar Kita dapat datang dengan setiap kebutuhan kita karena kita yakin bahwa Dia memahami dan menerima kita dengan menyukai,0.99300217628479,2,[0.0065 0.0028 0.8219 0.0149 0.1539],2,[0.0105 0.0043 0.7173 0.0208 0.247 ],"{'Surgawi': 'Surgawi', 'kasih': 'menyukai'}",2,2,6.77,,,,,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",Gue tipe orang yg penakut banget Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang Menurut kalian nih gue harus ngelakuin atau apa nih mengantongi ga jd orang penakut Minta di ruqiyah kalo gitu URL,0.9968591928482056,3,[8.000e-04 9.000e-04 2.800e-03 9.943e-01 1.200e-03],3,[7.000e-04 1.700e-03 2.300e-03 9.943e-01 1.000e-03],"{'biar': 'mengantongi', 'ruqiyah': 'ruqiyah', 'kalo': 'kalo', 'Kadang': 'Kadang', 'ga': 'ga'}",3,3,7.4,,,,,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",gua menyukai lu dan gua sadar itu gua mau kita saling jadi obat buat satu sama lain gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel makasih udh mau ngasih gua kesempatan,0.993742823600769,2,[2.200e-03 3.000e-04 9.956e-01 7.000e-04 1.200e-03],2,[2.700e-03 5.000e-04 9.914e-01 7.000e-04 4.700e-03],"{'sayang': 'menyukai', 'sadar': 'sadar', 'makasih': 'makasih', 'Gua': 'gua'}",2,2,8.4,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME 4Y4NKZ USERNAME USERNAME USERNAME Makanya dari itu saya bilang kurang cerdas walaupun mau ciri spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa ciri,0.951217234134674,1,[0.0256 0.8732 0.0012 0.0938 0.0062],1,[1.970e-02 9.433e-01 6.000e-04 3.310e-02 3.300e-03],"{'4Y4NKZ': '4Y4NKZ', 'USERNAME': 'USERNAME', 'percaya': 'ciri'}",1,3,7.07,,,,,,,,
1,"Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan",Gimana dia mau kejar masa depannya sementara pas dia harus beristirahat lo maksain dateng ke kosan dan pas dia beristirahat lo menggenggam cubitin ganggu gangguin ky gt Tengah malem dia mesti anter lo balik dan pagi nya si cowo kebablasan,0.974308431148529,1,[1.290e-02 9.835e-01 9.000e-04 2.000e-03 8.000e-04],1,[0.0307 0.9647 0.0016 0.002  0.001 ],"{'tidur': 'beristirahat', 'malem': 'malem', 'anter': 'anter', 'cubit': 'menggenggam'}",1,1,7.57,,,,,,,,
0,"ingin rasanya saya mengulang seperti jaman kuliah, ada teman [USERNAME] yg mengajak di hari terakhir, tapi kalau kini sudah berbeda jarak dan setiap izinnya",ingin rasanya saya mengulang seperti jaman kuliah ada individu USERNAME yg mengajak di hari terakhir tapi kalau kini sudah berbeda pertentangan dan setiap izinnya,0.9845380783081056,0,[9.894e-01 9.000e-04 4.200e-03 1.400e-03 4.200e-03],0,[0.853  0.1193 0.0024 0.0206 0.0047],"{'jarak': 'pertentangan', 'teman': 'individu'}",0,0,6.52,,,,,,,,
1,"bila ingin menghancurkan orang yg memang tidak saya sukai, tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian menghancurkan dirinya sendiri, tak perlu turut campur tangan saya",bila ingin menghancurkan hominid yg memang tidak saya sukai tak perlu saya repot2 saya liat dn saya biarkan hominid yang tak saya sukaai kian menghancurkan dirinya sendiri tak perlu turut campur tangan saya,0.9783585667610168,1,[1.730e-02 9.794e-01 5.000e-04 2.400e-03 4.000e-04],1,[9.000e-03 9.871e-01 5.000e-04 3.000e-03 5.000e-04],"{'repot2': 'repot2', 'orang': 'hominid'}",1,1,6.98,,,,,,,,
3,Tapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan macam-macam akibat,Tapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan akibat,0.9954354763031006,3,[2.100e-03 1.800e-03 2.500e-03 9.927e-01 9.000e-04],3,[2.000e-03 1.700e-03 2.300e-03 9.931e-01 8.000e-04],"{'nyindir': 'nyindir', 'trs': 'trs', 'tdk': 'tdk'}",3,3,6.69,,,,,,,,
4,"Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...","Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...",1.0,3,[0.0222 0.0105 0.1762 0.5044 0.2868],3,[0.0222 0.0105 0.1762 0.5044 0.2868],,3,3,0.04,,,,,,,,
