label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",Sebagai cewek w salut banget sama ngaliwatan vallen ini Buat kita para cewek tindak pelecehan ini semacam aib anu gak hoyong orang tau Tapi dia berani Thats why w sangat pangrasa baca komentar anu menghujat dia Sesama cewek bukannya saling menguatkan malah menjatuhkan So sad,0.9343183636665344,1,[3.500e-03 9.946e-01 4.000e-04 1.200e-03 3.000e-04],1,[9.200e-03 9.888e-01 4.000e-04 1.100e-03 4.000e-04],"{'emosi': 'pangrasa', 'gw': 'w', 'via': 'ngaliwatan', 'komen': 'komentar', 'yg': 'anu', 'pengen': 'hoyong'}",1,1,10.94,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[9.519e-01 4.230e-02 2.000e-03 3.000e-03 9.000e-04],0,[9.519e-01 4.230e-02 2.000e-03 3.000e-03 9.000e-04],,0,0,0.04,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya coba hubungi anu di cakung dan minta di wa balik untuk tanya prosedur pembelian sudah 5 hari sejak jumat tidak dituturkeun up Apakah demikian palayanan maksindo,0.9677632451057434,1,[1.260e-02 9.754e-01 4.000e-04 1.080e-02 8.000e-04],1,[0.026  0.9158 0.0021 0.0535 0.0026],"{'difollow': 'dituturkeun', 'service': 'palayanan', 'yg': 'anu'}",1,1,9.24,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,1.0,0,[0.6088 0.1122 0.0123 0.0067 0.26  ],0,[0.6088 0.1122 0.0123 0.0067 0.26  ],,4,4,0.05,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Di kostan gue sering nembongan gue sama sobat gue slalu matiin tapi nembongan lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah nembongan lagi Takut pisan sama ini sumpah,0.9534016847610474,3,[0.0011 0.0027 0.002  0.9925 0.0017],3,[0.002  0.0087 0.0021 0.9855 0.0017],"{'banget': 'pisan', 'muncul': 'nembongan', 'temen': 'sobat'}",3,3,8.99,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur bgt cek handphone dapet pergantian jadwal iraha besok harus tugas terbang ke china langsung meleeekk huaaa kok baru ini abdi takut mau tugas terbang,0.9539402723312378,3,[0.0021 0.001  0.0035 0.9921 0.0013],3,[0.0084 0.0016 0.003  0.9855 0.0014],"{'gue': 'abdi', 'klo': 'iraha', 'schedule': 'jadwal'}",3,3,8.59,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,1.0,4,[0.1375 0.1127 0.0126 0.0141 0.7231],4,[0.1375 0.1127 0.0126 0.0141 0.7231],,4,4,0.05,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi Salut dan Selamat USERNAME Terima kasih atas energi luar biasa sobat sobat,0.96595561504364,4,[0.0022 0.0026 0.0034 0.0011 0.9907],4,[0.0046 0.005  0.0074 0.0022 0.9808],{'teman': 'sobat'},4,4,7.22,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 karya Raja Ali Haji sudah saya maca dari SD jadi bacaan saat belajar Ini fenomenal serius harus coba maca seluruhnya URL,0.9199633002281188,4,[0.0056 0.0015 0.0454 0.005  0.9425],4,[0.0301 0.0047 0.0465 0.014  0.9047],"{'baca': 'maca', 'bacaan': 'bacaan'}",4,4,8.7,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja Tiasa waé balasan dosa2 we selama ini,0.9869993925094604,0,[9.917e-01 4.500e-03 8.000e-04 2.000e-03 1.000e-03],0,[0.9664 0.0231 0.0012 0.008  0.0013],"{'mulus2': 'mulus2', 'Mungkin': 'Tiasa waé', 'dosa2': 'dosa2'}",0,0,7.52,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,1.0,3,[0.0262 0.0111 0.0062 0.954  0.0024],3,[0.0262 0.0111 0.0062 0.954  0.0024],,3,3,0.05,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal pakai macet segala,1.0,0,[0.4515 0.4484 0.0083 0.0606 0.0312],0,[0.4515 0.4484 0.0083 0.0606 0.0312],,1,1,0.04,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngarasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,0.9872727394104004,0,[9.606e-01 3.000e-03 2.510e-02 9.000e-04 1.030e-02],0,[0.9202 0.0029 0.049  0.0014 0.0265],"{'gagal': 'gagal', 'ngerasa': 'ngarasa'}",0,0,7.96,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampusnya cuma butuh 8200 Kamu yang keterima aman sudah mengalahkan sekian ribu jalma,0.9580049514770508,4,[0.0088 0.006  0.0096 0.0027 0.9729],4,[0.0194 0.0216 0.0199 0.0116 0.9276],"{'orang': 'jalma', 'selamat': 'aman', 'UNS': 'UNS'}",4,4,8.96,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 season carita mba2 yg masih ngora nikah sama duda 3 anak kadang malah dua mantan istrinya juga ngumpul di rumah robah leupas hébat asli,0.9660719633102416,4,[0.0245 0.0019 0.0052 0.0018 0.9666],4,[0.0159 0.0014 0.0064 0.0016 0.9747],"{'ceritanya': 'carita', 'receh': 'robah leupas', 'bgt': 'hébat', 'muda': 'ngora'}",4,4,11.15,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu ha ha ha ha aku pngn nya bikin marble soap nis kyk resep ieu URL,0.9778587818145752,4,[0.0142 0.0016 0.0056 0.0083 0.9702],4,[0.0238 0.0025 0.0074 0.0125 0.9537],"{'hahahaha': 'ha ha ha ha', 'gini': 'resep ieu', 'pngn': 'pngn', 'USERNAME': 'USERNAME'}",4,4,9.49,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Naha hal yang sebenernya lo ngga suka dengan happy hati karena lo tau itu bikin pasangan lo bahagia itu baru romantis,0.9705615043640136,2,[0.0021 0.0017 0.9681 0.0038 0.0243],2,[0.0082 0.0024 0.875  0.0031 0.1113],"{'romantis': 'romantis', 'Melakukan': 'Naha'}",2,2,8.12,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya orang itu yang katanya Profesor gak bisa jawab jadi belagak congkak sok melempar jawaban ke yang lain untuk jawab,1.0,1,[1.400e-03 9.972e-01 2.000e-04 8.000e-04 4.000e-04],1,[1.800e-03 9.967e-01 2.000e-04 9.000e-04 4.000e-04],{'USERNAME': 'USERNAME'},1,1,7.94,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",Pisau bermata dua Bisa tusuk jalma lain dan diri sendiri Atau bahkan kedua2nya tusuk diri sendiri bisa juga kedua2nya tusuk jalma lain,0.9209588170051576,3,[0.073  0.0926 0.0518 0.7631 0.0196],3,[0.0728 0.1826 0.0892 0.6136 0.0418],"{'menikam': 'tusuk', 'orang': 'jalma'}",3,3,8.95,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah yaudah kaga usah katempo atau lu ada gangguan jiwa kek gua yang udah nyaho kaga demen tapi diliatin mulu toh duit juga duit dia asal kewajiban dia sebagai istri ibu henteu terbengkalai mah gua lebih henteu suka dia karna beberapa sifat k,0.960785746574402,1,[3.100e-03 9.956e-01 3.000e-04 7.000e-04 3.000e-04],1,[0.0715 0.9191 0.0055 0.0027 0.0011],"{'gak': 'henteu', 'lu': 'lu', 'diliat': 'katempo', 'tau': 'nyaho', 'k': 'k'}",1,1,10.09,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika cinta itu OOP maka cintaku ka anjeun bagaikan sebuah kelas yang extend ke kelas hati,0.966378927230835,2,[1.230e-02 4.000e-04 9.838e-01 2.500e-03 9.000e-04],2,[1.550e-02 6.000e-04 9.806e-01 2.300e-03 1.000e-03],{'padamu': 'ka anjeun'},2,2,7.55,,,,,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,0,[0.9876 0.003  0.0046 0.0018 0.003 ],0,[0.9876 0.003  0.0046 0.0018 0.003 ],,0,0,0.04,,,,,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",Jelas terdengar nyata teriakan Hiszbut Tahrir ngaleungitkeun nasionalisme Ini yg Kami tak rela Rasa kebangsaan yg hendak dihilangkan Tanah Air dilenyapkan digantikan kepemimpinan transnasional entah di bawah khalifah siapa Bertobat,0.9911023378372192,1,[0.0792 0.8821 0.0019 0.0359 0.0009],1,[0.3915 0.569  0.0039 0.0327 0.0029],"{'singkirkan': 'ngaleungitkeun', 'Jelas': 'Jelas', 'nyata': 'nyata', 'Hiszbut': 'Hiszbut'}",0,1,9.77,,,,,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kau datang dan membuatku kembali ragrag ka handap cinta Ku coba hempas kita jauh Kemudian kita bertemu kembali dan kita merakan jauh love untuk kesekian kalinya,0.9818102717399596,2,[7.400e-03 3.000e-04 9.887e-01 2.200e-03 1.300e-03],2,[1.240e-02 3.000e-04 9.836e-01 1.700e-03 1.900e-03],"{'cinta': 'cinta', 'jatuh': 'ragrag ka handap'}",2,2,8.21,,,,,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang gak sanggup lambaikan leungeun ke camera aja bro Nanti ada yang jemput Pleaselah stop komentar aneh2 tentang negara ini anda khan salah satu petugas pemerintah juga tho URL,0.9782494306564332,1,[3.800e-03 9.871e-01 5.000e-04 8.300e-03 4.000e-04],1,[5.500e-03 9.828e-01 4.000e-04 1.060e-02 7.000e-04],"{'komen': 'komentar', 'URL': 'URL', 'tangan': 'leungeun', 'USERNAME': 'USERNAME'}",1,1,9.4,,,,,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ","with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",1.0,0,[0.9154 0.0027 0.0187 0.003  0.0602],0,[0.9154 0.0027 0.0187 0.003  0.0602],,0,0,0.05,,,,,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what makes me liking blink so much itu sabab sabab muka mereka beda beda dan gampang di hapal paling tina aranjeunna are lulusan idola cilik,0.8569424152374268,4,[0.0333 0.0024 0.1579 0.0026 0.8038],0,[0.5271 0.0094 0.3137 0.0043 0.1455],"{'them': 'aranjeunna', 'most': 'paling', 'of': 'tina', 'gara': 'sabab'}",2,2,10.07,,,,,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,4,[0.0036 0.0054 0.0039 0.0013 0.9858],4,[0.0036 0.0054 0.0039 0.0013 0.9858],,4,4,0.05,,,,,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[0.9507 0.0096 0.0213 0.013  0.0054],0,[0.9507 0.0096 0.0213 0.013  0.0054],,0,0,0.05,,,,,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",Bapa Sawarga tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar Kita dapat datang dengan setiap kebutuhan kita karena kita yakin bahwa Dia memahami dan menerima kita dengan cinta,0.9870202541351318,2,[0.0065 0.0028 0.8219 0.0149 0.1539],2,[1.600e-03 8.000e-04 9.691e-01 6.600e-03 2.180e-02],"{'Surgawi': 'Sawarga', 'kasih': 'cinta'}",2,2,10.64,,,,,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",Gue tipe orang yg penakut banget Sakapeung lamun di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang Menurut kalian nih gue harus ngelakuin atau apa nih hayu ga jd orang penakut Minta di ruqiyah lamun gitu URL,0.9881935119628906,3,[8.000e-04 9.000e-04 2.800e-03 9.943e-01 1.200e-03],3,[9.000e-04 2.900e-03 1.800e-03 9.933e-01 1.000e-03],"{'biar': 'hayu', 'ruqiyah': 'ruqiyah', 'kalo': 'lamun', 'Kadang': 'Sakapeung', 'ga': 'ga'}",3,3,12.29,,,,,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",Guha Dear lu dan gua sadar itu gua mau kita saling jadi obat buat satu sama lain gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel hatur nuhun udh mau ngasih gua kesempatan,0.98964524269104,2,[2.200e-03 3.000e-04 9.956e-01 7.000e-04 1.200e-03],2,[0.0872 0.004  0.8139 0.0027 0.0922],"{'sayang': 'Dear', 'sadar': 'sadar', 'makasih': 'hatur nuhun', 'Gua': 'Guha'}",2,2,9.16,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME 4Y4NKZ USERNAME USERNAME USERNAME Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,1.0,1,[0.0256 0.8732 0.0012 0.0938 0.0062],1,[0.026  0.7312 0.0019 0.2356 0.0054],"{'4Y4NKZ': '4Y4NKZ', 'USERNAME': 'USERNAME', 'percaya': 'percaya'}",3,3,11.3,,,,,,,,
1,"Gimana dia mau kejar masa depannya sementara pas dia harus tidur, lo maksain dateng ke kosan, dan pas dia tidur lo cubit cubitin ganggu gangguin ky gt. Tengah malem dia mesti anter lo balik, dan pagi nya si cowo kebablasan",Gimana dia mau kejar masa depannya sementara pas dia harus sare lo maksain dateng ke kosan dan pas dia sare lo nyiwit cubitin ganggu gangguin ky gt Tengah peuting dia mesti antera lo balik dan pagi nya si cowo kebablasan,0.9668916463851928,1,[1.290e-02 9.835e-01 9.000e-04 2.000e-03 8.000e-04],1,[0.0381 0.957  0.0013 0.0026 0.001 ],"{'tidur': 'sare', 'malem': 'peuting', 'anter': 'antera', 'cubit': 'nyiwit'}",1,1,10.78,,,,,,,,
0,"ingin rasanya saya mengulang seperti jaman kuliah, ada teman [USERNAME] yg mengajak di hari terakhir, tapi kalau kini sudah berbeda jarak dan setiap izinnya",ingin rasanya saya mengulang seperti jaman kuliah ada sobat USERNAME yg mengajak di hari terakhir tapi kalau kini sudah berbeda jarak dan setiap izinnya,0.9922763109207152,0,[9.894e-01 9.000e-04 4.200e-03 1.400e-03 4.200e-03],0,[0.9887 0.0039 0.003  0.0019 0.0025],"{'jarak': 'jarak', 'teman': 'sobat'}",0,0,8.18,,,,,,,,
1,"bila ingin menghancurkan orang yg memang tidak saya sukai, tak perlu saya repot2 saya liat dn saya biarkan orang yang tak saya sukaai kian menghancurkan dirinya sendiri, tak perlu turut campur tangan saya",bila ingin menghancurkan jalma yg memang tidak saya sukai tak perlu saya repot2 saya liat dn saya biarkan jalma yang tak saya sukaai kian menghancurkan dirinya sendiri tak perlu turut campur tangan saya,0.976954698562622,1,[1.730e-02 9.794e-01 5.000e-04 2.400e-03 4.000e-04],1,[5.800e-03 9.908e-01 4.000e-04 2.600e-03 3.000e-04],"{'repot2': 'repot2', 'orang': 'jalma'}",1,1,8.39,,,,,,,,
3,Tapi eug takut kalo dia nanti merasa tdk mau ditemani trs menjauh trs nyindir trs ku tak enak lagi dan malas ngampus dan macam-macam akibat,Tapi eug takut kalo dia nanti merasa No mau ditemani trs menjauh trs nyindiran trs ku tak enak lagi dan malas ngampus dan akibat,0.958632230758667,3,[2.100e-03 1.800e-03 2.500e-03 9.927e-01 9.000e-04],3,[2.500e-03 1.600e-03 2.500e-03 9.926e-01 8.000e-04],"{'nyindir': 'nyindiran', 'trs': 'trs', 'tdk': 'No'}",3,3,8.89,,,,,,,,
4,"Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...","Salah satu padhilah shalat duha, bisa mempermudah memperoleh Rizki. Jika tak percaya, lakukan!!! Kalo masih belum percaya, terus lakukan!!! Sampai kamu benar benar percaya...",1.0,3,[0.0222 0.0105 0.1762 0.5044 0.2868],3,[0.0222 0.0105 0.1762 0.5044 0.2868],,3,3,0.04,,,,,,,,
4,"sukadeh sama temen yg ngetweet konten2 yang ""berwawasan"" , apalagi di dunia nyata bisa share ilmu... ",bagja sama sobat yg ngetweet konten2 yang berwawasan apalagi di dunia nyata bisa share ilmu,0.9712541103363036,4,[0.0034 0.0021 0.0079 0.0016 0.985 ],4,[0.0134 0.0046 0.006  0.0029 0.9731],"{'sukadeh': 'bagja', 'temen': 'sobat'}",4,4,7.56,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] Bodo amat Bonek The Jak gak bisa akur kalo modelannya mereka begituan. Jijik kalo harus satu mindset sm mereka. Goblok permanen,USERNAME USERNAME USERNAME Bodo amat boneka The Jak gak bisa akur kalo modelannya mereka begituan Dipikareueus kalo harus satu mindset sm mereka jelema bodo permanen,0.9780477285385132,1,[2.300e-03 9.961e-01 2.000e-04 1.200e-03 2.000e-04],1,[1.120e-02 9.869e-01 4.000e-04 9.000e-04 6.000e-04],"{'Goblok': 'jelema bodo', 'Jijik': 'Dipikareueus', 'Bonek': 'boneka'}",1,1,9.24,,,,,,,,
4,"Ketika semangat puasa mulai turun di akhir bulan, lalu Allah beri semangat kita dengan adanya malam lailatu qadar biar kita semakin semangat beribadahnya Soswitnya Allah baiknya Allah Maka nikmat Tuhanmu yang manakah yang kamu dustakan?",Ketika semangat puasa mulai turun di akhir bulan lalu Gusti beri semangat kita dengan adanya malam lailatu qadar biar kita semakin semangat beribadahnya Soswitnya Gusti baiknya Gusti Maka kanikmatan gusti anjeun yang manakah yang kamu ngabohong,0.8230395317077637,4,[0.0103 0.0013 0.0743 0.0029 0.9112],4,[0.0292 0.0047 0.0831 0.0036 0.8794],"{'nikmat': 'kanikmatan', 'dustakan': 'ngabohong', 'Allah': 'Gusti', 'Tuhanmu': 'gusti anjeun'}",2,4,11.57,,,,,,,,
1,"Man teman yang terhormat. Bisa ngga kita kumpul tanpa hp ? Buat apa kumpul bareng tapi asik sendiri, kalo gitu mending dirumah bae nahan boker","Man teman yang terhormat. Bisa ngga kita kumpul tanpa hp ? Buat apa kumpul bareng tapi asik sendiri, kalo gitu mending dirumah bae nahan boker",1.0,0,[0.7231 0.2469 0.0022 0.0192 0.0086],0,[0.7231 0.2469 0.0022 0.0192 0.0086],,0,0,0.04,,,,,,,,
