label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli 2018 child perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja April 2011 aku lost child dalam kandungan 4 bulan dan tak lama Desember suamiku juga,0.9402743577957152,0,[9.721e-01 7.000e-04 8.500e-03 1.150e-02 7.100e-03],0,[9.559e-01 8.000e-04 1.910e-02 1.750e-02 6.700e-03],"{'kehilangan': 'lost', '2011': '2011', 'anak': 'child'}",0,0,7.05,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa gue scary gitu sama laut free which is yg ditengah gitu terhampar luas banget aer doang scary abiiss dah Ga ngerti itu phobia atau bukan tapi gue ga pernah ada trauma sama laut free Weird tapi scary original,0.9046914577484132,3,[0.0031 0.0012 0.0026 0.9902 0.0028],0,[0.4684 0.0107 0.0156 0.3617 0.1436],"{'ngeri': 'scary', 'abiiiss': 'abiiss', 'Aneh': 'Weird', 'asli': 'original', 'lepas': 'free', 'phobia': 'phobia'}",3,3,11.2,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh iya pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini First impression kami terhadap Ka Abel honest saja kami ngeri It means kami masih semester II masih bau shave,0.9427826404571532,3,[0.0063 0.0012 0.002  0.9888 0.0017],3,[0.0114 0.002  0.002  0.9817 0.0028],"{'cikur': 'shave', 'Maksudnya': 'It means', 'Abel': 'Abel', 'jujur': 'honest'}",3,3,9.86,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,1.0,2,[0.0661 0.0024 0.9236 0.007  0.001 ],2,[0.0661 0.0024 0.9236 0.007  0.001 ],,2,2,0.62,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya lelah saya bosan saya Fed up,0.903414785861969,0,[0.961  0.0275 0.005  0.0049 0.0017],0,[0.8665 0.1171 0.0071 0.0065 0.0028],{'jenuh': 'Fed up'},0,0,7.35,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan prosecutor Dan kalau dibiarkan tidak akn ada efek deterrent dan pelajaran untuk lainnya,0.970162868499756,1,[0.0724 0.8906 0.0029 0.0229 0.0112],1,[0.1272 0.8305 0.0032 0.0227 0.0164],"{'jera': 'deterrent', 'jaksa': 'prosecutor'}",0,1,7.13,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[2.770e-02 9.588e-01 3.400e-03 9.200e-03 9.000e-04],1,[2.770e-02 9.588e-01 3.400e-03 9.200e-03 9.000e-04],,0,0,0.15,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",USERNAME my love meskipun kadang beda pendapat trus suka susah juga diomongin trus juga kayanya sering aku bikin sakit hati tapi he baik very orangnya hard tapi sebenernya gentle very sebel kalo already panik pasti bikin semua orang bing,0.9502682685852052,2,[0.0632 0.0039 0.9233 0.0083 0.0014],1,[0.2222 0.3924 0.0462 0.3375 0.0017],"{'lembut': 'gentle', 'beliau': 'he', 'keras': 'hard', 'banget': 'very', 'udah': 'already'}",1,2,11.81,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",Sebagai girl w salut banget sama via valentine ini Buat kita para girl tindak pelecehan ini semacam aib yg gak pengen orang tau Tapi dia berani Thats why w sangat emotion baca komen yg menghujat dia Sesama girl bukannya saling menguatkan malah menjatuhkan So sad,0.8989547491073608,1,[0.0179 0.9667 0.0041 0.0049 0.0064],4,[0.0152 0.0574 0.0499 0.0039 0.8737],"{'emosi': 'emotion', 'vallen': 'valentine', 'via': 'via', 'cewek': 'girl', 'gw': 'w'}",1,0,17.5,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[9.753e-01 1.030e-02 3.400e-03 1.050e-02 5.000e-04],0,[9.753e-01 1.030e-02 3.400e-03 1.050e-02 5.000e-04],,0,0,0.04,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian sudah 5 hari sejak jumat tidak followed up Apakah demikian service maksindo,0.9915930032730104,1,[0.0088 0.9695 0.0016 0.0174 0.0027],1,[0.0106 0.9725 0.0013 0.0117 0.0039],"{'USERNAME': 'USERNAME', 'difollow': 'followed', 'service': 'service'}",1,1,7.75,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini didirikan dengan sense sehat Political membuat banyak orang jadi angry person Akalnya buntu Mari turun ke Rawat sense sehat mereka Itulah sedekahmu buat bangsa Bukan nungguin APBN,0.8699248433113098,1,[0.0449 0.7374 0.0477 0.0079 0.162 ],4,[0.0119 0.1987 0.0228 0.0065 0.7601],"{'Politik': 'Political', 'pemarah': 'angry person', 'akal': 'sense'}",4,4,7.78,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",In kostan gue sering muncul gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar amp now ga pernah muncul lagi Takut banget sama ini sumpah,0.9782540798187256,3,[0.0019 0.003  0.0039 0.9901 0.0011],3,[0.0015 0.0128 0.0065 0.9768 0.0024],"{'skrg': 'now', 'ampe': 'amp', 'Di': 'In'}",3,3,8.34,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur great cek handphone dapet pergantian schedule klo tomorrow harus tugas terbang ke china langsung meleeekk huaaa kok baru ini I takut mau tugas terbang,0.9381508827209472,3,[0.0018 0.004  0.0066 0.9849 0.0028],3,[0.0018 0.0054 0.0054 0.9843 0.0032],"{'gue': 'I', 'besok': 'tomorrow', 'bgt': 'great'}",3,3,7.43,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK NYAPRES NYAWAPRES dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih jadi jangan big headed dulu if wajahnya bye masuk tivi dan koran tebarkan bantuan ke kirikanan tanpa harus nunggu jadi top brass mumpung itu lebih baik wisngonowae,0.9443150758743286,1,[0.0072 0.9728 0.0028 0.0049 0.0123],1,[0.0119 0.8589 0.0055 0.0072 0.1165],"{'gederasa': 'big headed', 'wisngonowae': 'wisngonowae', 'petinggi': 'top brass', 'dah': 'bye', 'kalo': 'if'}",4,1,9.88,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi salute dan Selamat USERNAME Terima kasih atas energi luar biasa teman teman,0.9668824672698976,4,[0.0019 0.002  0.0068 0.0014 0.9879],4,[0.0014 0.0025 0.0093 0.0014 0.9854],{'Salut': 'salute'},4,4,6.99,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 creation Raja Ali Haji sudah saya baca dari SD jadi bacaan saat study Ini fenomenal serius harus coba baca seluruhnya URL,0.9606868028640748,4,[1.420e-02 7.000e-04 5.400e-03 3.300e-03 9.764e-01],4,[0.0419 0.0032 0.0051 0.0056 0.9441],"{'karya': 'creation', 'belajar': 'study', 'SD': 'SD'}",4,4,7.7,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang suka gak terima kalo liat life we gak kayak temen2 we yang mulus2 aja Mungkin reply dosa2 we selama ini,0.9753432869911194,0,[0.9079 0.0505 0.0045 0.0361 0.001 ],0,[0.5614 0.323  0.0043 0.1087 0.0026],"{'hidup': 'life', 'balasan': 'reply', 'kayak': 'kayak'}",0,0,7.27,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha endure pada situasi dimana saya di teror dari berbagai sisi kaum hawa lainnya yang impressed akan paras manusia yang saya ceritakan sebelumnya di bully karna terlalu sering berduaan di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg different,0.9765737056732178,0,[0.9313 0.0116 0.0088 0.044  0.0043],0,[0.5606 0.0984 0.0086 0.3276 0.0048],"{'kagum': 'impressed', 'brbeda': 'different', 'bertahan': 'endure', 'bully': 'bully'}",0,0,8.84,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal pakai macet segala,1.0,0,[0.829  0.1024 0.0025 0.0557 0.0104],0,[0.829  0.1024 0.0025 0.0557 0.0104],,0,0,0.1,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa gagal jadi seorang older brother ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal heart nya perih,0.941523253917694,0,[9.686e-01 2.600e-03 3.000e-03 2.490e-02 9.000e-04],0,[0.9352 0.0033 0.0023 0.0578 0.0014],"{'hati': 'heart', 'kakak': 'older brother'}",0,0,6.97,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampusnya cuma butuh 8200 Kamu yang keterima selamat sudah mengalahkan sekian thousand person,0.964451551437378,4,[0.0235 0.0124 0.0073 0.0035 0.9533],4,[0.0511 0.1443 0.0206 0.0069 0.7771],"{'UNS': 'UNS', 'orang': 'person', 'ribu': 'thousand'}",4,4,7.38,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 season ceritanya mba2 yg masih muda nikah sama duda 3 child kadang malah dua mantan istrinya juga ngumpul di rumah receh great original,0.947274923324585,4,[0.0805 0.0012 0.0106 0.0026 0.9051],4,[0.2855 0.0023 0.0099 0.007  0.6953],"{'mba2': 'mba2', 'bgt': 'great', 'asli': 'original', 'anak': 'child'}",4,4,8.75,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Oh iya bisa that's it tp mesti bikin mold bentuk panda dulu hahahaha aku pngn nya bikin marble soap nis kyk gini URL,0.9851236343383788,4,[0.1165 0.004  0.004  0.0695 0.8061],4,[0.2282 0.0288 0.0034 0.0583 0.6813],"{'soap': 'soap', 'pngn': 'pngn', 'tuh': ""that's it"", 'Oh': 'Oh'}",4,3,7.98,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya lo ngga like dengan happy hati karena lo tau itu bikin pasangan lo bahagia itu baru romantic,0.9399368166923524,2,[0.0024 0.0077 0.8543 0.0027 0.1328],2,[0.0108 0.0201 0.6143 0.0035 0.3514],"{'romantis': 'romantic', 'suka': 'like'}",4,2,10.31,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya orang itu yang katanya Profesor gak bisa jawab jadi belagak congkak pretentious melempar jawaban ke yang lain untuk jawab,0.9711174964904784,1,[0.0038 0.9887 0.0018 0.0047 0.001 ],1,[0.0168 0.9662 0.0022 0.0115 0.0032],{'sok': 'pretentious'},1,1,9.12,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.","Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",1.0,2,[0.0995 0.342  0.4542 0.0844 0.02  ],2,[0.0995 0.342  0.4542 0.0844 0.02  ],,3,3,0.04,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah yaudah kaga usah diliat atau lu ada gangguan jiwa kek gua yang udah tau kaga demen tapi diliatin mulu toh duit juga duit dia asal kewajiban dia sebagai istri ibu no terbengkalai mah gua lebih no like dia karna beberapa sifat k,0.9611082077026368,1,[0.0164 0.9529 0.0143 0.0145 0.0019],1,[0.0101 0.9689 0.0043 0.0145 0.0022],"{'gak': 'no', 'lu': 'lu', 'suka': 'like', 'USERNAME': 'USERNAME', 'mah': 'mah'}",1,1,10.58,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika cinta itu OOP maka my love padamu bagaikan sebuah kelas yang extend ke kelas hati,0.9454062581062316,2,[0.0099 0.0017 0.9853 0.0019 0.0012],2,[0.0074 0.0017 0.9881 0.0018 0.0011],{'cintaku': 'my love'},2,2,6.51,,,,,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,4,[3.130e-02 8.000e-04 4.010e-02 2.900e-03 9.249e-01],4,[3.130e-02 8.000e-04 4.010e-02 2.900e-03 9.249e-01],,4,4,0.03,,,,,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",Jelas terdengar nyata teriakan Hiszbut Tahrir get rid of nasionalisme Ini which We tak rela Rasa kebangsaan which hendak dihilangkan Tanah Air dilenyapkan digantikan kepemimpinan transnasional entah di bawah khalifah siapa Bertobat,0.8282856941223145,1,[0.0552 0.8256 0.0044 0.1127 0.0022],1,[0.0271 0.8894 0.0058 0.0737 0.004 ],"{'singkirkan': 'get rid of', 'Kami': 'We', 'Tahrir': 'Tahrir', 'yg': 'which'}",1,1,10.72,,,,,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kau datang dan membuatku kembali fall down cinta Ku coba hempas kita jauh Kemudian kita bertemu kembali dan kita merakan jauh love untuk kesekian time,0.975080907344818,2,[9.100e-03 1.900e-03 9.864e-01 1.800e-03 8.000e-04],2,[3.390e-02 3.300e-03 9.594e-01 2.500e-03 9.000e-04],"{'jatuh': 'fall down', 'kalinya': 'time'}",2,2,9.51,,,,,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang gak sanggup lambaikan tangan ke camera aja bro Nanti ada yang pick-up Pleaselah stop comments aneh2 tentang country ini anda khan salah satu petugas pemerintah juga tho URL,0.9494689702987672,1,[0.0045 0.9775 0.0022 0.0135 0.0023],1,[0.0067 0.9525 0.002  0.0362 0.0025],"{'komen': 'comments', 'stop': 'stop', 'negara': 'country', 'jemput': 'pick-up'}",1,1,8.34,,,,,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ","with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",1.0,2,[0.2706 0.0041 0.4784 0.0069 0.24  ],2,[0.2706 0.0041 0.4784 0.0069 0.24  ],,2,2,0.04,,,,,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di memorized most of them are lulusan idola little,0.9381266832351683,4,[0.0114 0.0024 0.0609 0.0015 0.9237],4,[0.094  0.0393 0.2356 0.004  0.6271],"{'hapal': 'memorized', 'cilik': 'little', 'of': 'of', 'makes': 'makes'}",4,4,8.49,,,,,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,1,[0.0037 0.9878 0.0013 0.0031 0.0041],1,[0.0037 0.9878 0.0013 0.0031 0.0041],,1,1,0.04,,,,,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[0.9024 0.0551 0.0035 0.038  0.001 ],0,[0.9024 0.0551 0.0035 0.038  0.001 ],,0,0,0.04,,,,,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",Bapa Heavenly tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar Kita dapat datang dengan setiap kebutuhan kita karena kita yakin bahwa Dia memahami dan menerima kita dengan love,0.97167706489563,2,[0.0022 0.0025 0.9774 0.0049 0.013 ],2,[0.0026 0.0018 0.9591 0.0049 0.0316],"{'Surgawi': 'Heavenly', 'kasih': 'love'}",2,2,8.46,,,,,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",I tipe orang yg penakut very Sometimes kalo di kos sendiri padahal ga ada apa2 tapi I parno like that takut dan ngerasa kaya ada seseorang Menurut kalian nih I harus ngelakuin atau apa nih biar ga jd orang penakut Minta di ruqiyah kalo like that URL,0.959226131439209,3,[5.00e-03 5.30e-03 2.80e-03 9.86e-01 9.00e-04],3,[0.0054 0.0132 0.0049 0.9755 0.001 ],"{'gue': 'I', 'Gue': 'I', 'banget': 'very', 'Kadang': 'Sometimes', 'gitu': 'like that', 'jd': 'jd'}",3,3,9.78,,,,,,,,
2,"Gua sayang lu dan gua sadar itu, gua mau kita saling jadi obat buat satu sama lain, gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel, makasih udh mau ngasih gua kesempatan",Cave Dear lu dan gua aware itu gua mau kita saling jadi obat buat satu sama lain gua mau bahagiain lu begitu juga sama lu yg mau bahagiain gua Rel thanks udh mau ngasih gua kesempatan,0.981308102607727,2,[0.0016 0.0026 0.993  0.0013 0.0015],2,[3.80e-03 1.05e-02 9.49e-01 9.00e-04 3.58e-02],"{'sayang': 'Dear', 'makasih': 'thanks', 'sadar': 'aware', 'Gua': 'Cave'}",2,2,9.04,,,,,,,,
1,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] @4Y4NKZ [USERNAME] [USERNAME] [USERNAME] Makanya dari itu saya bilang kurang cerdas walaupun mau percaya spt apapun jika sesuatu hal yg tdk masuk akal kita tdk bisa percaya,USERNAME USERNAME USERNAME USERNAME USERNAME USERNAME 4Y4NKZ USERNAME USERNAME USERNAME So dari itu saya say kurang intelligent walaupun mau percaya spt apapun jika sesuatu hal yg No masuk akal kita No bisa percaya,0.946686863899231,1,[0.0041 0.9729 0.0036 0.0161 0.0032],1,[0.0079 0.9466 0.0098 0.016  0.0197],"{'bilang': 'say', 'cerdas': 'intelligent', 'Makanya': 'So', 'tdk': 'No'}",1,3,8.64,,,,,,,,
