label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),adv_pred,adv_pred_on_orig,running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s),adv_training,delta_acc,delta_adv,acc_adv_training_on_orig
4,"Malam ini ceritanya masih berbagi cerita dengan kawan lama semasa SMA,banyak sekali hal yang dibahas mulai absurb ,serius sampe percintaan ,serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan,njay",Malam ini ceritanya masih babagi cerita dengan kawan lama semasa SMA banyak sekali hal yang dibahas mulai absurb serius nepi ka percintaan serasa masih SMA padahal udah pada kerja tapi katanya umur boleh tua jiwa jangan njay,0.9662609100341796,4,[7.230e-02 7.000e-04 5.300e-03 8.100e-03 9.136e-01],4,[0.2791 0.0047 0.0051 0.0248 0.6864],"{'berbagi': 'babagi', 'sampe': 'nepi ka', 'dibahas': 'dibahas'}",4,4,7.55,,,,,,,,
2,aq cinta ka dije hahahahahahahahaha goodnayt dari mimimingg yg baru saja menyelesaikan meng-approve 6000+ row usulan daerah,aq cinta anjeun dije hahahahahahahahaha goodnayt dari mimimingg anu baru saja menyelesaikan row usulan daerah,0.932997465133667,2,[0.0021 0.0037 0.9079 0.0019 0.0844],2,[0.0029 0.0033 0.9544 0.0018 0.0376],"{'yg': 'anu', 'ka': 'anjeun'}",2,2,6.74,,,,,,,,
2,"[USERNAME] manja, kang spam, suka imagine, perhatian banget ke satu cowo, bakalan sayang banget ke satu cowo, kalo udh kangen suka manjanya kelewatan, bawel banget, bullyable wjwk apalagi yaa wkwk",USERNAME manja kang spam suka imagine perhatian banget ke satu cowo bakalan Dear banget ke satu cowo kalo udh kangen suka manjanya sono bawel banget bullyable wjwk apalagi yaa wkwk,0.9831242561340332,2,[0.0018 0.0019 0.9816 0.001  0.0137],2,[0.0014 0.0026 0.9804 0.0013 0.0144],"{'manja': 'manja', 'sayang': 'Dear', 'perhatian': 'perhatian', 'kelewatan': 'sono'}",2,2,10.45,,,,,,,,
0,"8 Juli 2018, anak perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja. . April 2011 aku kehilangan anak dalam kandungan 4 bulan, dan tak lama Desember suamiku juga",8 Juli 2018 anaking perempuanku dan kakeknya sudah kembali melalui upacara Ngaben di Singaraja April 2011 aku leungit anaking dalam kandungan 4 bulan dan tak lama Desember suamiku juga,0.954272449016571,0,[9.721e-01 7.000e-04 8.500e-03 1.150e-02 7.100e-03],0,[0.8282 0.0014 0.0421 0.0108 0.1174],"{'kehilangan': 'leungit', '2011': '2011', 'anak': 'anaking'}",0,0,6.76,,,,,,,,
3,"Entah kenapa gue ngeri gitu sama laut lepas which is yg ditengah gitu terhampar luas banget aer doang ngeri abiiiss dah Ga ngerti itu phobia atau bukan, tapi gue ga pernah ada trauma sama laut lepas. Aneh tapi ngeri, asli.",Entah kenapa gue sieun gitu sama laut bébas which is yg ditengah gitu terhampar luas banget aer doang sieun abiiss dah Ga ngerti itu fobia atau bukan tapi gue ga pernah ada trauma sama laut bébas Aneh tapi sieun aslina,0.9661971926689148,3,[0.0031 0.0012 0.0026 0.9902 0.0028],3,[0.2256 0.0046 0.0043 0.7603 0.0052],"{'ngeri': 'sieun', 'abiiiss': 'abiiss', 'Aneh': 'Aneh', 'asli': 'aslina', 'lepas': 'bébas', 'phobia': 'fobia'}",3,3,12.45,,,,,,,,
3,"Oh iya, pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau, dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini. First impression kami terhadap Ka Abel, jujur saja kami ngeri. Maksudnya? kami masih semester II, masih bau cikur.",Oh iya pada saat itu hanya mahasiswa reguler yang mendapatkan kelas bersama beliau dan aku bersyukur menjadi mahasiswa reguler dan dipertemukan dengan beliau ini First impression kami terhadap Ka Abel jujur saja kami ngeri Eta hartina kami masih semester II masih bau nyukur,0.9832483530044556,3,[0.0063 0.0012 0.002  0.9888 0.0017],3,[0.0047 0.0019 0.002  0.9893 0.0022],"{'cikur': 'nyukur', 'Maksudnya': 'Eta hartina', 'Abel': 'Abel', 'jujur': 'jujur'}",3,3,8.24,,,,,,,,
0,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,Lambaian tanganmu kurasakan pilu di dada. Kasih sayangku bertambah padamu... Air mata berlinang tak terasakan olehku. Nantikanlah aku di Teluk Bayur~,1.0,2,[0.0661 0.0024 0.9236 0.007  0.001 ],2,[0.0661 0.0024 0.9236 0.007  0.001 ],,2,2,0.07,,,,,,,,
0,saya lelah saya bosan saya jenuh,saya lelah saya bosan saya geuleuh,0.9421850442886353,0,[0.961  0.0275 0.005  0.0049 0.0017],0,[0.873  0.1117 0.0074 0.0046 0.0034],{'jenuh': 'geuleuh'},0,0,6.35,,,,,,,,
1,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa??? Dan kalau dibiarkan tidak akn ada efek jera dan pelajaran untuk lainnya,Ya kalau hanya cukup dengan minta maaf untuk apa ada polisi dan jaksa Dan kalau dibiarkan tidak akn ada efek ngahalangan dan pelajaran untuk lainnya,0.9969332218170166,1,[0.0724 0.8906 0.0029 0.0229 0.0112],1,[0.2412 0.6585 0.0044 0.0494 0.0464],"{'jera': 'ngahalangan', 'jaksa': 'jaksa'}",0,1,7.68,,,,,,,,
0,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,Ya masalah dia mau masuk partai penista Agama itu hak pilihan dia... yg di sayang kn sbaik nya tdk Usah membawa bawa Nama Allah dn membawa bawa nama HRS tuk k pentingan Pribadi,1.0,1,[2.770e-02 9.588e-01 3.400e-03 9.200e-03 9.000e-04],1,[2.770e-02 9.588e-01 3.400e-03 9.200e-03 9.000e-04],,1,1,0.06,,,,,,,,
2,"[USERNAME] my love. meskipun kadang beda pendapat, trus suka susah juga diomongin, trus juga kayanya sering aku bikin sakit hati :') tapi beliau baik banget, orangnya keras tapi sebenernya lembut banget, sebel kalo udah panik pasti bikin semua orang bing",USERNAME my love meskipun kadang beda pendapat trus suka susah juga diomongin trus juga kayanya sering aku bikin sakit hati tapi anjeunna baik pisan orangnya teuas tapi sebenernya lemah lembut pisan sebel kalo geus panik pasti bikin semua orang bing,0.9755845069885254,2,[0.0632 0.0039 0.9233 0.0083 0.0014],2,[0.1299 0.1582 0.6954 0.0142 0.0022],"{'lembut': 'lemah lembut', 'beliau': 'anjeunna', 'keras': 'teuas', 'banget': 'pisan', 'udah': 'geus'}",1,2,9.1,,,,,,,,
1,"Sebagai cewek gw salut banget sama via vallen ini. Buat kita para cewek, tindak pelecehan ini semacam aib yg gak pengen orang tau. Tapi dia berani! Thats why gw sangat emosi baca komen yg menghujat dia. Sesama cewek bukannya saling menguatkan malah menjatuhkan. So sad!",Sebagai budak awéwé w salut banget sama ngaliwatan valentine ini Buat kita para budak awéwé tindak pelecehan ini semacam aib yg gak pengen orang tau Tapi dia berani Thats why w sangat pangrasa baca komen yg menghujat dia Sesama budak awéwé bukannya saling menguatkan malah menjatuhkan So sad,0.9386677742004396,1,[0.0179 0.9667 0.0041 0.0049 0.0064],1,[0.0292 0.8639 0.0269 0.0078 0.0722],"{'emosi': 'pangrasa', 'vallen': 'valentine', 'via': 'ngaliwatan', 'cewek': 'budak awéwé', 'gw': 'w'}",1,1,11.49,,,,,,,,
1,"Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung","Kuingin marah, melampiaskan hatiku hanyalah sendiri disini. ingin ku tunjukan pada siapa yang ada bahwa hatiku kecewa *moshing sambil kesurupan maung",1.0,0,[9.753e-01 1.030e-02 3.400e-03 1.050e-02 5.000e-04],0,[9.753e-01 1.030e-02 3.400e-03 1.050e-02 5.000e-04],,0,0,0.03,,,,,,,,
1,"[USERNAME] saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian, sudah 5 hari sejak jumat tidak difollow up. Apakah demikian service maksindo?",USERNAME saya coba hubungi yg di cakung dan minta di wa balik untuk tanya prosedur pembelian sudah 5 hari sejak jumat tidak dituturkeun up Apakah demikian palayanan maksindo,0.9839025735855104,1,[0.0088 0.9695 0.0016 0.0174 0.0027],1,[0.0139 0.9493 0.002  0.0264 0.0085],"{'USERNAME': 'USERNAME', 'difollow': 'dituturkeun', 'service': 'palayanan'}",1,1,7.54,,,,,,,,
1,Negeri ini didirikan dengan akal sehat. Politik membuat banyak orang jadi pemarah. Akalnya buntu. Mari turun ke kampus-kampus. Rawat akal sehat mereka. Itulah sedekahmu buat bangsa. Bukan nungguin APBN.,Negeri ini didirikan dengan rasa sehat Pulitik membuat banyak orang jadi jalma ambek Akalnya buntu Mari turun ke Rawat rasa sehat mereka Itulah sedekahmu buat bangsa Bukan nungguin APBN,0.919703722000122,1,[0.0449 0.7374 0.0477 0.0079 0.162 ],4,[0.0246 0.1577 0.0215 0.0053 0.7909],"{'Politik': 'Pulitik', 'pemarah': 'jalma ambek', 'akal': 'rasa'}",4,4,8.63,,,,,,,,
3,"Di kostan gue sering muncul, gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar ampe skrg ga pernah muncul lagi. Takut banget sama ini sumpah",Di kostan gue sering muncul gue sama temen gue slalu matiin tapi muncul lagi dan akhirnya yang terakhir kita bakar amp ayeuna ga pernah muncul lagi Takut banget sama ini sumpah,0.9860061407089232,3,[0.0019 0.003  0.0039 0.9901 0.0011],3,[0.0014 0.0092 0.0068 0.9801 0.0026],"{'skrg': 'ayeuna', 'ampe': 'amp', 'Di': 'Di'}",3,3,8.46,,,,,,,,
3,"bangun tidur bgt cek handphone dapet pergantian schedule klo besok harus tugas terbang ke china. langsung meleeekk, huaaa kok baru ini gue takut mau tugas terbang",bangun tidur hébat cek handphone dapet pergantian schedule klo isukan harus tugas terbang ke china langsung meleeekk huaaa kok baru ini abdi takut mau tugas terbang,0.9637664556503296,3,[0.0018 0.004  0.0066 0.9849 0.0028],3,[0.0019 0.0142 0.0074 0.9723 0.0042],"{'gue': 'abdi', 'besok': 'isukan', 'bgt': 'hébat'}",3,3,7.77,,,,,,,,
1,SEMUA WARGA BERHAK NYAPRES NYAWAPRES.. dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih.. jadi jangan gederasa dulu kalo wajahnya dah masuk tivi dan koran.. tebarkan bantuan ke kirikanan tanpa harus nunggu jadi petinggi mumpung itu lebih baik #wisngonowae,SEMUA WARGA BERHAK NYAPRES NYAWAPRES dan warga sebagai konstituen punya hak juga utk milih dan tidak memilih jadi jangan sirah badag dulu lamun wajahnya aduh masuk tivi dan koran tebarkan bantuan ke kirikanan tanpa harus nunggu jadi luhur-up mumpung itu lebih baik wisngonowae,0.9833093285560608,1,[0.0072 0.9728 0.0028 0.0049 0.0123],1,[0.0092 0.9668 0.0025 0.0052 0.0162],"{'gederasa': 'sirah badag', 'wisngonowae': 'wisngonowae', 'petinggi': 'luhur-up', 'dah': 'aduh', 'kalo': 'lamun'}",1,1,13.3,,,,,,,,
4,Sekali lagi Salut dan Selamat [USERNAME] Terima kasih atas energi luar biasa teman teman,Sekali lagi salam dan Selamat USERNAME Terima kasih atas energi luar biasa teman teman,0.9564961194992064,4,[0.0019 0.002  0.0068 0.0014 0.9879],4,[0.0025 0.0015 0.009  0.0011 0.9859],{'Salut': 'salam'},4,4,7.97,,,,,,,,
4,"Gurindam 12 karya Raja Ali Haji, sudah saya baca dari SD, jadi bacaan saat belajar Arab-melayu. Ini fenomenal, serius harus coba baca seluruhnya. [URL]",Gurindam 12 ciptaan Raja Ali Haji sudah saya baca dari SD jadi bacaan saat diajar Ini fenomenal serius harus coba baca seluruhnya URL,0.9847633242607116,4,[1.420e-02 7.000e-04 5.400e-03 3.300e-03 9.764e-01],4,[0.0471 0.0035 0.0085 0.007  0.9339],"{'karya': 'ciptaan', 'belajar': 'diajar', 'SD': 'SD'}",4,4,8.02,,,,,,,,
0,Kadang suka gak terima kalo liat hidup we gak kayak temen2 we yang mulus2 aja. Mungkin balasan dosa2 we selama ini,Kadang suka gak terima kalo liat hirup we gak kayak temen2 we yang mulus2 aja Mungkin walon dosa2 we selama ini,0.9891818761825562,0,[0.9079 0.0505 0.0045 0.0361 0.001 ],1,[0.2722 0.4913 0.0051 0.2287 0.0027],"{'hidup': 'hirup', 'balasan': 'walon', 'kayak': 'kayak'}",0,0,7.66,,,,,,,,
0,saya berusaha bertahan pada situasi dimana saya di teror dari berbagai sisi (kaum hawa lainnya yang kagum akan paras manusia yang saya ceritakan sebelumnya) di bully karna terlalu sering berduaan. di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg brbeda.,saya berusaha tahan pada situasi dimana saya di teror dari berbagai sisi kaum hawa lainnya yang impressed akan paras manusia yang saya ceritakan sebelumnya di ngabully karna terlalu sering berduaan di kirimi berbagai surat ancaman dari berbagai kaum hawa di setiap kelas yg béda,0.9723830223083496,0,[0.9313 0.0116 0.0088 0.044  0.0043],3,[0.2136 0.0528 0.0078 0.7228 0.0029],"{'kagum': 'impressed', 'brbeda': 'béda', 'bertahan': 'tahan', 'bully': 'ngabully'}",3,0,9.48,,,,,,,,
1,bentar lagi padahal pakai macet segala,bentar lagi padahal pakai macet segala,1.0,0,[0.829  0.1024 0.0025 0.0557 0.0104],0,[0.829  0.1024 0.0025 0.0557 0.0104],,0,0,0.04,,,,,,,,
0,ngerasa gagal jadi seorang kakak ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal hati nya perih,ngerasa gagal jadi seorang lanceuk ga ngerti gimana rasanya jadi orangtua masih bisa senyum masih bisa bercanda dan ketawa padahal haté nya perih,0.9833656549453736,0,[9.686e-01 2.600e-03 3.000e-03 2.490e-02 9.000e-04],0,[0.9618 0.0069 0.0022 0.028  0.0011],"{'hati': 'haté', 'kakak': 'lanceuk'}",0,0,6.9,,,,,,,,
4,UNS universitas negeri surakarta Yang mendaftar 92.000 kampusnya cuma butuh 8200. Kamu yang keterima selamat sudah mengalahkan sekian ribu orang....,UNS universitas negeri surakarta Yang mendaftar kampusnya cuma butuh 8200 Kamu yang keterima selamat sudah mengalahkan sekian sarébu jalma,0.9684950113296508,4,[0.0235 0.0124 0.0073 0.0035 0.9533],4,[0.0323 0.0301 0.0217 0.0024 0.9135],"{'UNS': 'UNS', 'orang': 'jalma', 'ribu': 'sarébu'}",4,4,9.11,,,,,,,,
4,"serial komedi taun 2013, cuma 1 season. ceritanya mba2 yg masih muda nikah sama duda 3 anak, kadang malah dua mantan istrinya juga ngumpul di rumah. receh bgt asli",serial komedi taun 2013 cuma 1 season ceritanya mba2 yg masih muda nikah sama duda 3 anaking kadang malah dua mantan istrinya juga ngumpul di rumah receh hébat aslina,0.9688345789909364,4,[0.0805 0.0012 0.0106 0.0026 0.9051],4,[0.1551 0.0016 0.0074 0.0045 0.8314],"{'mba2': 'mba2', 'bgt': 'hébat', 'asli': 'aslina', 'anak': 'anaking'}",4,4,7.64,,,,,,,,
4,"[USERNAME] [USERNAME] Oh iya bisa tuh tp mesti bikin mold bentuk panda dulu hahahaha, aku pngn nya bikin marble soap nis kyk gini [URL]",USERNAME USERNAME Duh iya bisa éta pisan tp mesti bikin mold bentuk panda dulu hahahaha aku pngn nya bikin marble sabun nis kyk gini URL,0.9427209496498108,4,[0.1165 0.004  0.004  0.0695 0.8061],4,[0.2381 0.0409 0.0041 0.0382 0.6787],"{'soap': 'sabun', 'pngn': 'pngn', 'tuh': 'éta pisan', 'Oh': 'Duh'}",4,3,9.35,,,,,,,,
2,"Melakukan hal yang sebenernya lo ngga suka, dengan happy hati, karena lo tau itu bikin pasangan lo bahagia...itu baru romantis.",Melakukan hal yang sebenernya lo ngga siga dengan happy hati karena lo tau itu bikin pasangan lo bahagia itu baru romantis,0.9641382694244384,2,[0.0024 0.0077 0.8543 0.0027 0.1328],2,[0.0074 0.0234 0.7355 0.0032 0.2305],"{'romantis': 'romantis', 'suka': 'siga'}",2,2,7.36,,,,,,,,
1,[USERNAME] [USERNAME] sebenarnya orang itu yang katanya Profesor gak bisa jawab... jadi belagak congkak... sok melempar jawaban ke yang lain untuk jawab...,USERNAME USERNAME sebenarnya orang itu yang katanya Profesor gak bisa jawab jadi belagak congkak pretentious melempar jawaban ke yang lain untuk jawab,0.9711174964904784,1,[0.0038 0.9887 0.0018 0.0047 0.001 ],1,[0.0168 0.9662 0.0022 0.0115 0.0032],{'sok': 'pretentious'},1,1,6.62,,,,,,,,
3,"Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.","Pisau bermata dua. Bisa menikam orang lain dan diri sendiri. Atau bahkan kedua2nya menikam diri sendiri, bisa juga kedua2nya menikam orang lain.",1.0,2,[0.0995 0.342  0.4542 0.0844 0.02  ],2,[0.0995 0.342  0.4542 0.0844 0.02  ],,3,3,0.07,,,,,,,,
1,"[USERNAME] lah yaudah kaga usah diliat. atau lu ada gangguan jiwa kek gua? yang udah tau kaga demen, tapi diliatin mulu. toh duit juga duit dia. asal kewajiban dia sebagai istri&ibu gak terbengkalai mah. gua lebih gak suka dia karna beberapa sifat 'k",USERNAME lah yaudah kaga usah diliat atau lu ada gangguan jiwa kek gua yang udah tau kaga demen tapi diliatin mulu toh duit juga duit dia asal kewajiban dia sebagai istri ibu henteu terbengkalai mah gua lebih henteu siga dia karna beberapa sifat k,0.9715200662612916,1,[0.0164 0.9529 0.0143 0.0145 0.0019],1,[0.0112 0.9683 0.0036 0.0152 0.0016],"{'gak': 'henteu', 'lu': 'lu', 'suka': 'siga', 'USERNAME': 'USERNAME', 'mah': 'mah'}",1,1,8.71,,,,,,,,
2,"Jika cinta itu OOP, maka cintaku padamu bagaikan sebuah kelas yang extend ke kelas hati.",Jika cinta itu OOP maka kabogoh abdi padamu bagaikan sebuah kelas yang extend ke kelas hati,0.978676438331604,2,[0.0099 0.0017 0.9853 0.0019 0.0012],2,[0.1892 0.0086 0.787  0.0038 0.0115],{'cintaku': 'kabogoh abdi'},2,2,6.11,,,,,,,,
2,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,alah gr saja kamu _ barusan dapat senyumnya dari jarak meter saya lemas :') nanti malam ketemu lagi ya nc,1.0,4,[3.130e-02 8.000e-04 4.010e-02 2.900e-03 9.249e-01],4,[3.130e-02 8.000e-04 4.010e-02 2.900e-03 9.249e-01],,4,4,0.03,,,,,,,,
1,"Jelas terdengar nyata teriakan Hiszbut Tahrir, singkirkan sekat-sekat nasionalisme. Ini yg Kami tak rela. Rasa kebangsaan yg hendak dihilangkan. Tanah Air dilenyapkan, digantikan kepemimpinan transnasional entah di bawah khalifah siapa. Bertobat",Jelas terdengar nyata teriakan Hiszbut Tahrir ngaleungitkeun nasionalisme Ini anu Urang tak rela Rasa kebangsaan anu hendak dihilangkan Tanah Air dilenyapkan digantikan kepemimpinan transnasional entah di bawah khalifah siapa Bertobat,0.8604893684387207,1,[0.0552 0.8256 0.0044 0.1127 0.0022],1,[0.0073 0.9756 0.0032 0.0125 0.0014],"{'singkirkan': 'ngaleungitkeun', 'Kami': 'Urang', 'Tahrir': 'Tahrir', 'yg': 'anu'}",1,1,9.03,,,,,,,,
2,"Kemudian, kau datang dan membuatku kembali jatuh cinta. Ku coba hempas, kita sama-sama jauh. Kemudian, kita bertemu kembali, dan lagi-lagi kita merakan jauh love untuk kesekian kalinya.",Kemudian kau datang dan membuatku kembali ragrag ka handap cinta Ku coba hempas kita jauh Kemudian kita bertemu kembali dan kita merakan jauh love untuk kesekian waktos,0.9770973324775696,2,[9.100e-03 1.900e-03 9.864e-01 1.800e-03 8.000e-04],2,[0.0345 0.0041 0.9583 0.0016 0.0016],"{'jatuh': 'ragrag ka handap', 'kalinya': 'waktos'}",2,2,6.89,,,,,,,,
1,"[USERNAME] kalo memang gak sanggup, lambaikan tangan ke camera aja bro. Nanti ada yang jemput. Pleaselah stop komen aneh2 tentang negara ini, anda khan salah satu petugas pemerintah juga tho ??? [URL]",USERNAME kalo memang gak sanggup lambaikan tangan ke camera aja bro Nanti ada yang candak Pleaselah Eureun komentar aneh2 tentang nagara ini anda khan salah satu petugas pemerintah juga tho URL,0.9654750227928162,1,[0.0045 0.9775 0.0022 0.0135 0.0023],1,[0.0047 0.9608 0.0016 0.0302 0.0026],"{'komen': 'komentar', 'stop': 'Eureun', 'negara': 'nagara', 'jemput': 'candak'}",1,1,9.14,,,,,,,,
4,"with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ","with THE Girlfriend~ Maaf bang, dipinjem dulu si eneng. I need my long overdue dose of ""lexyness"" #dinnerdate ",1.0,2,[0.2706 0.0041 0.4784 0.0069 0.24  ],2,[0.2706 0.0041 0.4784 0.0069 0.24  ],,2,2,0.03,,,,,,,,
4,[USERNAME] But what makes me liking blink so much itu gara gara muka mereka beda beda dan gampang di hapal + most of them are lulusan idola cilik.,USERNAME But what ngajadikeun me liking blink so much itu gara gara muka mereka beda beda dan gampang di diapalkeun most tina them are lulusan idola saeutik,0.888166069984436,4,[0.0114 0.0024 0.0609 0.0015 0.9237],4,[0.109  0.1641 0.2368 0.0024 0.4877],"{'hapal': 'diapalkeun', 'cilik': 'saeutik', 'of': 'tina', 'makes': 'ngajadikeun'}",2,4,8.37,,,,,,,,
0,"Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.","Tempat sampah made in Jerman itu oke kok, positif thnkng aja Indonesia belum bs bikin. Bus tongtong ganti scania juga pada demen kan? Yg penting g dikorupsi ajasih.",1.0,1,[0.0037 0.9878 0.0013 0.0031 0.0041],1,[0.0037 0.9878 0.0013 0.0031 0.0041],,1,1,0.05,,,,,,,,
1,"saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.","saya makin dalam mengenalnya, paham sisi lainnya yang kasar, brengsek, tidak punya hati, suka memanfaatkan orang, egois, joke-ing, mesum dan masih banyak sisi buruk lainnya, ya.. di seorang phsyco yang tak terduga.",1.0,0,[0.9024 0.0551 0.0035 0.038  0.001 ],0,[0.9024 0.0551 0.0035 0.038  0.001 ],,0,0,0.05,,,,,,,,
2,"Bapa Surgawi tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar. Kita dapat datang kepada-Nya dengan setiap kebutuhan kita, karena kita yakin bahwa Dia memahami dan menerima kita dengan kasih.",Bapa Sawarga tidak sedang diam dan menunggu sampai kita dapat berdoa dengan benar Kita dapat datang dengan setiap kebutuhan kita karena kita yakin bahwa Dia memahami dan menerima kita dengan cinta,0.9870202541351318,2,[0.0022 0.0025 0.9774 0.0049 0.013 ],2,[0.0019 0.0013 0.9853 0.0027 0.0089],"{'Surgawi': 'Sawarga', 'kasih': 'cinta'}",2,2,7.79,,,,,,,,
3,"Gue tipe orang yg penakut banget. Kadang kalo di kos sendiri padahal ga ada apa2 tapi gue parno gitu takut dan ngerasa kaya ada seseorang. Menurut kalian nih, gue harus ngelakuin atau apa nih biar ga jd orang penakut? (  Minta di ruqiyah kalo gitu  [URL]",abdi tipe orang yg penakut pisan Sakapeung kalo di kos sendiri padahal ga ada apa2 tapi abdi parno siga kitu takut dan ngerasa kaya ada seseorang Menurut kalian nih abdi harus ngelakuin atau apa nih biar ga jd orang penakut Minta di ruqiyah kalo siga kitu URL,0.9762722253799438,3,[5.00e-03 5.30e-03 2.80e-03 9.86e-01 9.00e-04],3,[0.0047 0.065  0.007  0.9209 0.0023],"{'gue': 'abdi', 'Gue': 'abdi', 'banget': 'pisan', 'Kadang': 'Sakapeung', 'gitu': 'siga kitu', 'jd': 'jd'}",3,3,9.83,,,,,,,,
