label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"100/70 fix darah rendah, trus gue tanya ke mas perawat. ""Mas badan gue kan gede,masa iya darahnya segitu"" Mas perawat nyaut ""itu badan kebanyakan lemak,darahnya sedikit"" Si anyiiiiing","100/70 fix darah rendah, trus gue tanya ke mas perawat. ""Mas badan gue kan gede,masa iya darahnya segitu"" Mas perawat nyaut ""itu badan kebanyakan lemak,darahnya sedikit"" Si anyiiiiing",1.0,0,[0.5717 0.3864 0.003  0.0364 0.0024],0,[0.5717 0.3864 0.003  0.0364 0.0024],,0.06,,,,
2,Sejujurnya masih sayang. Aku tak pernah buang kau jauh dari hidup aku. Nama kau tak pernah terpadam dalam hati aku.,Sejujurnya masih Aku tak pernah buang kau jauh dari hidup Nama kau tak pernah terpadam dalam hati,0.9566775560379028,2,[5.990e-02 2.200e-03 9.331e-01 4.000e-03 9.000e-04],0,[0.9859 0.0052 0.0064 0.0012 0.0012],{},0.5002,,,,
2,"Dunia semakin lama semakin banyak tantangan yg bikin stres.. tp sbenarnya obat termanjur dikala gundah melanda adalah nelfon Bapak Ibu dan bilang ""doain aku yaa"" kemudiam sebaik2 jawaban adalah ktika mereka blg : ...",Dunia semakin lama semakin banyak tantangan yg Fabricant tp sbenarnya obat termanjur dikala gundah melanda adalah nelfon Bapak Simple dan terrible aku kemudiam sebaik2 jawaban adalah ktika mereka blg,0.9467285871505737,2,[0.0241 0.0009 0.8764 0.006  0.0926],4,[0.0135 0.0024 0.1744 0.003  0.8067],"{'Ibu': 'Simple', 'bikin': 'Fabricant', 'bilang': 'terrible'}",0.695,,,,
4,"wuih cadassss. teman kantor yang odp hari ini, sudah terbebas dari denda ikatan dinas 5 tahunnya. mantap kali  kita harus nunggu tahun depan",wuih teman kantor yang odp hari sudah terbebas dari denda ikatan dinas 5 mantap kali kita harus nunggu tahun depan,0.9734235405921936,4,[0.0166 0.0032 0.0013 0.0019 0.977 ],4,[0.2209 0.1048 0.0019 0.0148 0.6576],{'odp': 'odp'},0.3011,,,,
3,Gatau sejak kapan tiap dengerin kucing ngeong sama anjing melolong malem2 selalu ngebayangin ada 'sesuatu' di luar -_- dan bikin gaberani bangun,Gatau sejak kapan tiap dengerin kucing ngeong sama anjing melolong malem2 selalu ngebayangin ada di luar dan bikin gaberani bangun,0.9935435652732849,3,[0.1314 0.0013 0.0166 0.8462 0.0045],3,[0.1103 0.0016 0.0105 0.8747 0.0029],"{'Gatau': 'Gatau', 'gaberani': 'gaberani'}",0.5425,,,,
4,Alhamdulillah point tiga lagi. Pelan pelan merangkak naik. Matursuwun [USERNAME] tetap jaga trend positifmu ini perjalanan masih panjang. Yang berangkat away hati hati dijalan. sarewa #psim #psimday [URL],WL point tiga Pelan lent merangkak Matursuwun tetap jaga trend positifmu ini perjalanan masih Yang laisser away hati hati sarewa,0.8143620491027832,4,[2.100e-03 4.000e-04 3.400e-03 1.000e-03 9.932e-01],4,[0.0941 0.0038 0.0136 0.0026 0.8859],"{'Alhamdulillah': 'WL', 'berangkat': 'laisser', 'pelan': 'lent'}",0.7257,,,,
4,selamat datang di ibs bulan depan kaka wakakakak,sûr datang di ibs bulan depan kaka wakakakak,0.9256002902984619,4,[7.00e-03 9.00e-04 2.20e-03 1.00e-03 9.89e-01],4,[0.1441 0.0104 0.0029 0.003  0.8396],{'selamat': 'sûr'},0.4985,,,,
2,Istri nya aku cantik banget yaa tuhan pesek dikit yaa hidungnya kamu sayang [USERNAME],Istri nya aku magnifique banget yaa tuhan pesek dikit yaa hidungnya kamu cher,0.8815470337867737,2,[0.0117 0.0014 0.9828 0.0016 0.0025],0,[0.7781 0.1565 0.0347 0.004  0.0267],"{'cantik': 'magnifique', 'sayang': 'cher'}",0.5775,,,,
0,"Tidak ada maksud untuk melemahkan negara Islam secara umumnya, tapi persatuan bangsa Islam kapan terwujud, dan saya melihat yg Turki dengan Erdogan nya sudah berbuat, tapi belum cukup, saya sebagai seorang Muslim melihat nya keterlaluan yang di perbuat Israel laknatullah, [URL]",Tidak ada maksud untuk melemahkan negara Islam secara tapi persatuan bangsa Islam kapan dan saya melihat yg Turki dengan Erdogan nya sudah tapi belum saya sebagai seorang Muslim melihat nya keterlaluan yang di perbuat Israel,0.9846338033676147,0,[0.9773 0.0121 0.0015 0.0065 0.0026],1,[0.0272 0.9453 0.0017 0.024  0.0018],{},0.3051,,,,
3,Mesti nnton ne tengah malam nti dlm selimut . Habis nonton Eng ing eng.. Bunyi detak jarum jam dinding pun jd takut.. Terpaksa jam di cabut batre nya biar gk takut Wkwkwkwkwk Always~,Mesti Regardez ne tengah malam nti dlm selimut Habis nonton Eng ing Fils detak jarum jam dinding pun jd Terpaksa jam di cabut batre nya laisser gk takut Wkwkwkwkwk,0.9319915771484375,3,[0.0022 0.001  0.0028 0.9929 0.0012],3,[0.0217 0.0043 0.0013 0.9661 0.0067],"{'biar': 'laisser', 'Mesti': 'Mesti', 'Wkwkwkwkwk': 'Wkwkwkwkwk', 'Bunyi': 'Fils', 'nnton': 'Regardez'}",1.0173,,,,
3,"Prof [USERNAME] mohon kiranya di-share cerita lengkap soal foto ibu yg saya jepret saat salat maghrib di gereja ayam pniel kmrn, biar gak ada informasi yg sepotong-sepotong. Trims Prof","Prof [USERNAME] mohon kiranya di-share cerita lengkap soal foto ibu yg saya jepret saat salat maghrib di gereja ayam pniel kmrn, biar gak ada informasi yg sepotong-sepotong. Trims Prof",1.0,0,[0.6062 0.0138 0.0033 0.3595 0.0172],0,[0.6062 0.0138 0.0033 0.3595 0.0172],,0.08,,,,
2,Bukannya kalo cowo suka atau serius sama cewe itu dia bakal nunjukin usahanya demi apa yang disukai cewenya ya? Apalagi berusaha jadi apa yang disukai orangtua cewenya hehe,Bukannya kalo cowo suka atau serius sama cewe itu dia bakal nunjukin usahanya demi apa yang disukai cewenya Apalagi tenté jadi apa yang disukai orangtua cewenya hehe,0.9868958592414856,2,[0.0389 0.0043 0.9441 0.0059 0.0068],2,[0.144  0.0194 0.8078 0.0106 0.0182],"{'usahanya': 'usahanya', 'berusaha': 'tenté', 'hehe': 'hehe'}",0.9102,,,,
3,Coba tanya [USERNAME] apakah market mampu memprediksi kondisi ekonomi kedepan dari kondisi politik saat itu. Isu2 pasti sdh ada. Entah siapapun.,Coba tanya apakah marché mampu memprediksi kondisi ekonomi kedepan dari kondisi politique saat Isu2 pasti sdh Entah,0.8775444626808167,3,[0.0323 0.0371 0.0058 0.9167 0.0082],3,[0.3743 0.0244 0.0096 0.5811 0.0106],"{'market': 'marché', 'politik': 'politique'}",0.415,,,,
3,"Pengen resign tapi ko takut nanti ga lebih better, ngerasa nyaman tapi ko batin... aku ga paham yang salah ada di diri aku atau siapa sih",Pengen resign tapi ko takut nanti Géorgie lebih ngerasa nyaman tapi ko aku Géorgie paham yang salah ada di diri aku atau siapa sih,0.9725149869918823,3,[8.100e-03 1.900e-03 1.600e-03 9.878e-01 6.000e-04],3,[5.100e-03 1.700e-03 2.900e-03 9.895e-01 7.000e-04],"{'ko': 'ko', 'ga': 'Géorgie'}",0.605,,,,
4,"Ngimpiin Dira sama almarhum bapaknya. Kita ngobrol bareng, ketawa-tawa bertiga sambil minum susu jahe di sebuah angkringan. Senengnya terasa sampe sekarang. Damai banget.",Ngimpiin Dira sama almarhum Kita ngobrol bertiga sambil minum susu jahe di sebuah Senengnya terasa sampe Calme,0.8899053931236267,4,[3.300e-03 4.000e-04 6.900e-03 2.200e-03 9.873e-01],4,[1.209e-01 7.000e-04 1.800e-02 1.300e-03 8.592e-01],"{'Damai': 'Calme', 'sampe': 'sampe'}",0.6566,,,,
1,Hahahha pengngangguran bisa makan dengan demo pasti otaknya minim ditambah dengan minum kencing onta lengkap deh tololnya,Hahahha pengngangguran bisa makan dengan démo pasti otaknya minim ditambah dengan minum pipi onta lengkap deh tololnya,0.9444212913513184,1,[4.160e-02 9.503e-01 5.000e-04 4.000e-03 3.600e-03],1,[1.119e-01 8.755e-01 6.000e-04 4.700e-03 7.200e-03],"{'demo': 'démo', 'kencing': 'pipi'}",1.4411,,,,
0,"Dulu aja waktu jadi timses Jokowi, Anies di Banggakan. Sekarang giliran di dukung Oposisi pemerintah di hujat. #PolitikSubjektif [URL]",Dulu aja waktu jadi timses Anies di Sekarang giliran di Soutien Oposisi pemerintah di,0.887414813041687,0,[0.9765 0.0143 0.0018 0.0029 0.0044],1,[0.3186 0.6135 0.0025 0.0018 0.0636],{'dukung': 'Soutien'},0.2751,,,,
0,"Salah sangka yang menghasilkan sebuah kekecewaan. Kekecewaan yang pada dasarnya tak mempunyai alasan yang kuat. Namun, saat semua situasi sudah kembali clear. Itu menjadi sesuatu yang lucu untuk diingat.",Salah sangka yang menghasilkan sebuah Tromperie yang pada dasarnya tak mempunyai alasan yang saat semua situasi sudah kembali Itu menjadi sesuatu yang lucu untuk,0.9771134853363037,0,[0.9931 0.0014 0.001  0.0035 0.0011],0,[0.5777 0.1561 0.0102 0.1575 0.0985],{'Kekecewaan': 'Tromperie'},0.4765,,,,
1,namanya jg org sirik dengki yah gitu deh skrg mah hidup cuma bs berharap Tuhan Yesus kasihan sm gw aja ..krn hidup aja singkat gini..gw jg ga jahat sm org..malah org2 pd jahat sm gw masa cuma pingin pindah ke Kanada aja dibilang ngayal ketinggian omg ..very confused me,namanya jg org sirik malveillant Bien gitu deh skrg mah hidup cuma bs berharap Tuhan Yesus kasihan nm gw seulement hidup seulement singkat jg Géorgie jahat nm org2 pd jahat nm gw masa cuma pingin pindah ke Kanada seulement terrible ngayal ketinggian omg confused me,0.7909140586853027,1,[3.730e-02 9.541e-01 1.300e-03 6.600e-03 7.000e-04],1,[7.750e-02 9.149e-01 1.100e-03 5.700e-03 8.000e-04],"{'dengki': 'malveillant', 'yah': 'Bien', 'dibilang': 'terrible', 'ga': 'Géorgie', 'sm': 'nm', 'aja': 'seulement', 'jg': 'jg'}",3.0564,,,,
4,[USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] [USERNAME] Duh keren n matap ama dulur2 yg tiada hnti utk sayangi bumi smoga ditularkan didaerah seantero nkri,Duh keren n matap ama dulur2 yg disparate hnti utk sayangi bumi mai ditularkan didaerah seantero nkri,0.357379674911499,4,[7.000e-04 1.300e-03 1.030e-02 1.300e-03 9.863e-01],4,[0.0016 0.0011 0.0098 0.001  0.9864],"{'smoga': 'mai', 'tiada': 'disparate'}",0.4902,,,,
1,"Memaknai suatu hubungan, butuh waktu bertahun tahun dan mgkn banyak pelajaran. Don't be needy lah kalo jadi cewe. Pacar lo punya masa depan yang harus dia prioritaskan. Pacar lo juga punya kehidupan selain elo.",Memaknai suatu butuh waktu bertahun tahun dan mgkn banyak be nécessiteux lah kalo jadi Pacar lo punya masa depan yang harus dia Pacar lo juga punya kehidupan selain,0.9328133463859558,1,[0.1776 0.7645 0.0433 0.0102 0.0043],1,[0.0509 0.9092 0.0095 0.0071 0.0233],"{'lo': 'lo', 'needy': 'nécessiteux'}",0.5862,,,,
0,"[USERNAME] Kenapa baru sekarang, aku memilih diam lalu berlalu. Kesempatan sudah hilang, di tengah ribuan logika yg ku buang demi kesempatan untukmu",Kenapa baru aku memilih diam lalu Kesempatan sudah di tengah mille logika yg ku buang demi kesempatan untukmu,0.9369940757751465,0,[9.936e-01 2.000e-03 2.300e-03 1.400e-03 7.000e-04],0,[9.678e-01 2.620e-02 3.500e-03 1.700e-03 8.000e-04],"{'untukmu': 'untukmu', 'ribuan': 'mille'}",0.5978,,,,
0,"Merasa oon ketika tahu sesuatu dan tidak boleh di bicarakan ke orang lain, nah kelalaian malah sebaliknya, jadi malah merubah siklus dan alur waktu yang seharusnya itu terjadi",Merasa Bientt ketika tahu sesuatu dan tidak boleh di bicarakan ke orang nah kelalaian malah jadi malah merubah siklus dan alur waktu yang seharusnya itu terjadi,0.9788600206375122,0,[9.768e-01 3.200e-03 1.200e-03 1.800e-02 8.000e-04],0,[0.928  0.0299 0.0013 0.0397 0.0011],{'oon': 'Bientt'},0.3791,,,,
0,[USERNAME] dari tadi pagi saya tidak bisa masuk web-nya. Jadwalnya saya dari jam 7-10. Tapi masuk web-nya aja engga bisa. Connection internet saya lancar padahal. Solusinya? [URL],dari tadi pagi saya tidak bisa masuk Jadwalnya saya dari jam Tapi masuk aja engga Connection internet saya courant,0.9375477433204651,0,[0.9637 0.01   0.0012 0.0229 0.0022],0,[0.8203 0.135  0.0015 0.0397 0.0035],"{'lancar': 'courant', 'Jadwalnya': 'Jadwalnya'}",0.5733,,,,
2,"anyong -! namja romantis itu idaman aku bgt perhatian pastinya sayang bt sama kita , bisa humoris juga sukanya tuh kasih sesuatu , peluk kita itu ajah deh , selamat memilih -!",anyong namja romantique itu idaman aku bgt perhatian pastinya cher bt sama kita bisa humoris juga sukanya tuh kasih sesuatu étreinte kita itu ajah deh selamat memilih,0.9612457752227783,2,[0.0016 0.0015 0.9911 0.0016 0.0042],2,[0.0017 0.0025 0.9564 0.0024 0.037 ],"{'sayang': 'cher', 'peluk': 'étreinte', 'romantis': 'romantique'}",0.5295,,,,
2,"Cinta yang sesaat akan berKata, Aku mencintaimu karena aku membutuhkanmu, tetapi makna sejatinya akan berKata, Aku membutuhkanmu karena aku mencintaimu",Amour yang sesaat akan Aku mencintaimu karena aku tetapi makna sejatinya akan Aku membutuhkanmu karena aku mencintaimu,0.9603896141052246,2,[0.0569 0.0016 0.9359 0.0042 0.0013],2,[0.1283 0.0018 0.8622 0.0055 0.0023],{'Cinta': 'Amour'},0.2584,,,,
2,Menurut kamu.. relationship goals itu yg kaya gimana sih? tbh ya ?  Yg gimana ya yg selalu saling each other aja. -saling cinta -saling sayang -saling kompromi (ngehargai) -saling butuh -saling paham -saling ngelindungin Dan saling saling yang lainnya,Menurut relationship objectifs itu yg kaya gimana tbh ya Yg gimana ya yg selalu saling each other cinta sayang kompromi butuh paham protéger Dan saling saling yang lainnya,0.9599859118461609,2,[0.0037 0.0044 0.9866 0.0023 0.003 ],2,[0.1082 0.1626 0.7036 0.0146 0.0111],"{'ngelindungin': 'protéger', 'goals': 'objectifs', 'relationship': 'relationship', 'each': 'each'}",0.7611,,,,
2,Engga pernah se-jatuh cinta kayak gini sama orang. Berawal dari tokoh cerita di wattpad dengan penggambaran seseorang yang plek ketiplek sama. Dan itu makin buat saya jatuh cinta.,Engga pernah cinta kayak gini sama Berawal dari tokoh cerita di wattpad dengan penggambaran seseorang yang plek ketiplek Dan itu makin buat saya joufflu,0.9764055609703064,2,[4.800e-03 7.000e-04 9.892e-01 3.500e-03 1.700e-03],2,[0.3555 0.0054 0.6274 0.0063 0.0053],{'jatuh': 'joufflu'},0.2871,,,,
4,"Entah bias atau apa, tapi beberapa dosen yang pernah lulus dari univ di US selalu menginspirasi, gak cuma bisa ngetai taiin doang. Makanya mereka panutanqu di kampus (?) pengen banget juga bisa kaya mereka",Entah bias atau tapi beberapa dosen yang pernah lulus dari univ di US selalu gak cuma bisa ngetai tain Makanya mereka panutanqu di kampus pengen banget juga bisa kaya mereka,0.9756215810775757,4,[3.500e-03 5.000e-04 1.790e-02 8.000e-04 9.773e-01],0,[0.8094 0.0141 0.021  0.0018 0.1537],{'taiin': 'tain'},2.4299,,,,
3,"*Yang ku takut, aku nampak terus berjalan namun tak memperoleh pembelajaran. Seakan semua terasa aman namun ternyata hanya sebatas angan-angan dan meninggalkan penyesalan*",ku aku nampak terus berjalan namun tak memperoleh Seakan semua terasa aman namun ternyata hanya sebatas dan meninggalkan,0.9338653087615967,3,[2.570e-02 7.000e-04 6.400e-03 9.658e-01 1.400e-03],0,[0.9649 0.0012 0.0047 0.0266 0.0026],{},0.4227,,,,
1,"ya karena ngga kuat, dan ngerasa ""jijik"" udah digituin aku milih tutup akun. marah ? banget. akhirnya cuman bisa ngomel2 ke temen2 deket. tersinggung ? pasti sudah jelas. tp resiko pake ask fm anon bisa mbacot sakarepe :))",ya karena non dan ngerasa udah digituin aku milih fermé marah akhirnya cuman bisa ngomel2 ke temen2 tersinggung pasti sudah tp resiko porter ask fm anon bisa mbacot sakarepe,0.9250304102897644,1,[0.0853 0.8984 0.0017 0.0133 0.0013],1,[0.1464 0.8385 0.0011 0.01   0.0039],"{'ngga': 'non', 'pake': 'porter', 'tutup': 'fermé'}",0.3333,,,,
1,Foto saya di instagram masih ada cuma lupa password instanya jadi ngga bisa di buka !! ini pasti salah pemerintah dan instagram kenapa sampai pakai password segala !! Tuh sampai lupa khan gw #begoloe ,Foto saya di instagram masih ada cuma lupa password instanya jadi ngga bisa di buka ini pasti salah gouvernement dan instagram kenapa sampai pakai password segala Tuh sampai lupa khan w,0.9805135130882263,1,[1.930e-02 9.672e-01 7.000e-04 1.170e-02 1.200e-03],3,[0.1713 0.3072 0.003  0.5145 0.004 ],"{'khan': 'khan', 'gw': 'w', 'pemerintah': 'gouvernement'}",0.8215,,,,
1,"[USERNAME] Udah jauh mendingan,setidaknya ketua DPR berani ditangkap, dibandingkan dulu, anggota DPR,gubernur,sampai RT berani korupsi tanpa ada yg berani tangkap",Udah jauh ketua RMR berani dibandingkan anggota RT berani korupsi tanpa ada yg berani tangkap,0.9127588272094727,1,[0.0794 0.9029 0.0027 0.0012 0.0138],1,[0.0103 0.9813 0.0014 0.0012 0.0059],"{'berani': 'berani', 'DPR': 'RMR'}",0.1803,,,,
1,"halah cewe jaman sekarang di-catcall dikit langsung nulis esai di IG story soal harrasment, dasar SJW Lah iyalah [URL]",mdr cewe concernant sekarang dikit langsung nulis esai di IG story soal dasar SJW Lah iyalah,0.8853896856307983,1,[0.0763 0.9145 0.0014 0.0037 0.0042],4,[0.3777 0.0054 0.0253 0.0017 0.5898],"{'halah': 'mdr', 'jaman': 'concernant'}",1.2952,,,,
1,"Di T3 sebenernya yg jadi masalah kan bukan penjemputan taxol, tapi semua mobil pribadi yang jemput ya jalurnya nggak nggenah. [URL]",Di T3 sebenernya qui jadi masalah kan bukan penjemputan tapi semua mobil pribadi yang Récupérer ya jalurnya nggak,0.9184269905090332,1,[0.1632 0.7627 0.0013 0.0689 0.0039],1,[0.0705 0.8116 0.0017 0.1127 0.0036],"{'jemput': 'Récupérer', 'yg': 'qui'}",1.4702,,,,
0,"Kadang suka bingung, sama orang yang seluruh hidupnya dia habiskan untuk berdebat. Memperdebatkan hal-hal yang sebenernya sepele tapi buat dia itu hal yang pantas untuk diperdebatkan. Serahlau gw cuman bisa terngowoh~",Parfois suka sama orang yang seluruh hidupnya dia habiskan untuk Memperdebatkan yang sebenernya sepele tapi buat dia itu hal yang pantas untuk Serahlau gw seul bisa,0.9573631286621094,0,[9.748e-01 1.630e-02 2.000e-03 6.300e-03 7.000e-04],1,[0.1271 0.831  0.029  0.0025 0.0104],"{'Kadang': 'Parfois', 'cuman': 'seul'}",0.7627,,,,
0,Rinduku ini bagaikan di ujung hati CInta ini bagai ilusi yang tak bertepi Cinta mengapa singgah di hatiku Kau salah memilih tempat dan waktu Tak tahan aku menahan rasa Aku tersiksa,Rinduku ini bagaikan di ujung hati CInta ini bagai ilusi yang tak bertepi Cinta mengapa singgah di hatiku Kau salah memilih tempat dan waktu Tak tahan aku menahan rasa je tourmenté,0.9728653430938721,0,[9.536e-01 4.800e-03 2.800e-02 1.300e-02 5.000e-04],0,[9.226e-01 4.300e-03 6.450e-02 8.000e-03 7.000e-04],"{'tersiksa': 'tourmenté', 'Aku': 'je', 'Rinduku': 'Rinduku'}",0.6439,,,,
1,"Sekelas emerson masih gitu kelakuannya, apa lagi klo bukan kerna kebencianya, sehingga lupa klo yg diketawain ternyata junjungannya...son...son..gagal maning",Sekelas emerson masih gitu apa lagi klo bukan auto sehingga lupa klo yg diketawain ternyata manière,0.9574575424194336,1,[0.2231 0.7693 0.0013 0.005  0.0013],0,[0.6532 0.2983 0.0012 0.0378 0.0095],"{'maning': 'manière', 'kerna': 'auto'}",0.3537,,,,
3,"Ya, gue takut rasa yang dulu bakal balik lagi. Bahkan takut kalo luka yang dulu Dadang beri bakal jadi tambah besar. Gue gak mau. Dadang sering ajak ketemu, gue tolak. Dadang sering izin pengen datang lagi ke rumah, gue tolak. Gue gak mau sakit kedua kalinya.",je effrayé rasa yang dulu bakal balik Bahkan effrayé kalo luka yang dulu Dadang beri bakal jadi tambah Gue gak Dadang sering ajak je Dadang sering izin pengen datang lagi ke je Gue gak mau malade kedua,0.9427456855773926,3,[2.300e-03 1.900e-03 5.000e-03 9.901e-01 7.000e-04],0,[0.8085 0.1788 0.0064 0.0045 0.0018],"{'takut': 'effrayé', 'sakit': 'malade', 'gue': 'je'}",1.1618,,,,
1,"[USERNAME] Bagooossssss, pecaattttt.!!! Demi sayang anak apapun mesti dilakukan. Demi kelanggengan trah turunan apapun mesti dikorbankan.!! Sayang anak sayang anakkkk..",Demi sayang anak apapun mesti Demi éternité trah turunan apapun mesti Sayang anak sayang,0.8869833946228027,1,[0.0361 0.9511 0.0092 0.002  0.0015],2,[0.1069 0.0096 0.8656 0.0011 0.0168],{'kelanggengan': 'éternité'},0.3989,,,,
4,"Persis. Keluarga ibu yg mualaf dr menado dan indonesia timur, jd byk yg kristen, sedari kecil sudah biasa dateng dan kasih selamat waktu mereka paskah dan natalan. Dan mereka gak pernah absen kalo kita lebaran, pasti rombongan sowan lebaran ke 2",Keluarga ibu qui mualaf dr menado dan indonesia jd byk qui sedari kecil sudah biasa dateng dan amour sûr waktu mereka paskah dan Dan mereka gak pernah absen kalo kita pasti rombongan sowan lebaran ke 2,0.9459749460220337,4,[3.900e-03 5.000e-04 6.600e-03 6.000e-04 9.884e-01],4,[0.0103 0.0011 0.0047 0.0024 0.9814],"{'kasih': 'amour', 'selamat': 'sûr', 'yg': 'qui'}",1.0214,,,,
4,"Haha serius sih pertama liat itu tulisan tukang kedai mie tiaw tsb, langsung ngakak, Macam selingkuhan, disayang tapi tidak diakui eeaaaa haha Tapi gimanapun gitu juga, persaingan mereka sehat sih hehe",Haha serius sih pertama liat itu tulisan tukang kedai mie tiaw langsung Macam aimé tapi tidak reconnu eeaaaa haha Tapi gimanapun gitu concours mereka sehat sih hehe,0.9315506815910339,4,[1.90e-03 5.00e-04 2.80e-03 8.00e-04 9.94e-01],4,[3.500e-03 4.000e-04 3.900e-03 1.800e-03 9.904e-01],"{'persaingan': 'concours', 'sehat': 'sehat', 'disayang': 'aimé', 'diakui': 'reconnu'}",0.3178,,,,
1,Rada kesal Sama tamu yang minta di kasih discon Okey gua kasih Giliran mau Lebaran Lu PD kabur semua Anjir gua harus belajar tega kayaknya,Rada ennuyé Sama tamu yang minta di kasih discon Okey gua kasih Giliran mau Lebaran Lu PD kabur semua Anjir gua harus belajar tega kayaknya,0.9881929159164429,1,[1.590e-02 9.787e-01 6.000e-04 4.000e-03 8.000e-04],1,[3.760e-02 9.532e-01 5.000e-04 7.600e-03 1.100e-03],"{'kesal': 'ennuyé', 'Lu': 'Lu', 'tega': 'tega'}",0.9851,,,,
