label,tweet,perturbed_text,perturbed_semantic_sim,pred_label,pred_proba,perturbed_label,perturbed_proba,translated_word(s),running_time(s),before_attack_acc,after_attack_acc,avg_semantic_sim,avg_running_time(s)
1,"[USERNAME] memang childish alias kekanakkanakan mendekati bego yg overacting. Pelajari dulu Undang2 sebelum jadi pejabat. Jangan memalukan dong.. Tanggapi Pernyataan Sandiaga Uno, Pakde Karwo: Kritik dan Saran Pejabat Negara Harus Lewat Mendagri https://",memang childish alias kekanakkanakan mendekati bego yg Pelajari dulu Undang2 sebelum jadi menahan memeliharakan Tanggapi Pernyataan Sandiaga Pakde mengulas dan Saran Pejabat wilayah administratif menyakiti Lewat Mendagri,0.8643850088119507,1,[0.1431 0.8221 0.0036 0.0298 0.0014],1,[0.0701 0.9013 0.0029 0.0243 0.0014],"{'Jangan': 'menahan', 'bego': 'bego', 'memalukan': 'memeliharakan', 'Kritik': 'mengulas', 'Harus': 'menyakiti', 'Pelajari': 'Pelajari', 'yg': 'yg', 'Negara': 'wilayah administratif'}",0.1025,,,,
1,"Iya nih anjing, manusia pada lebay muak gua liatnya",Iya nih adalah pada lebay bersantap gua liatnya,0.9354879260063171,1,[0.1225 0.8701 0.0015 0.0022 0.0037],1,[0.4458 0.5286 0.0021 0.0146 0.0089],"{'muak': 'bersantap', 'manusia': 'adalah'}",0.0579,,,,
2,"Hallo 9en9! Maaf baru bisa bikin threadnya T-T /bow/ Happy mensive yang ke-3!! Aku sayang kalian! Makasih nde kalian udah mau nampung arin yang absurd, aneh, dan gak jelas ini T-T You all are my family in this fake world You are so precious to me",Hallo Maaf baru bisa bikin threadnya Happy mensive yang Aku sayang Makasih nde kalian udah mau nampung arin yang dan gak jelas ini You all are my family in this fake world You are so precious to me,0.9652183055877686,2,[0.0084 0.0017 0.9846 0.0012 0.004 ],2,[0.0371 0.0024 0.8756 0.0016 0.0832],"{'Makasih': 'Makasih', 'Happy': 'Happy', 'nampung': 'nampung', 'bikin': 'bikin', 'nde': 'nde', 'You': 'You', 'precious': 'precious', 'arin': 'arin', 'my': 'my', 'fake': 'fake', 'world': 'world'}",0.3335,,,,
3,"[USERNAME] Bukaaan, tapi aku punya kayak semacam trust issue gitu.. takut diomongin sama temen deket, takut kalo ngomong A nanti malah salah, dan aku bukan tipe orang yg gampang ceritain semua masalahku ke orang lain alias susah terbuka",tapi aku punya kayak semacam trust issue kengerian diomongin sama temen kengerian kalo ngomong A nanti malah dan aku bukan tipe orang yg gampang ceritain semua masalahku ke orang lain nama susah memengkol,0.9482154250144958,3,[0.0025 0.0018 0.007  0.9878 0.001 ],0,[0.6018 0.3703 0.0047 0.0186 0.0045],"{'takut': 'kengerian', 'kalo': 'kalo', 'masalahku': 'masalahku', 'ceritain': 'ceritain', 'temen': 'temen', 'issue': 'issue', 'terbuka': 'memengkol', 'alias': 'nama'}",0.5402,,,,
1,anjir fitnah tuh !,anjir menyetrum tuh,0.7204453945159912,1,[0.0033 0.9839 0.0017 0.0083 0.0029],1,[0.0585 0.9209 0.0019 0.0166 0.002 ],{'fitnah': 'menyetrum'},0.3272,,,,
3,Hubungan asrama Justin dan Selena membuktikan bahwa pacaran yang putus nyambung itu gak sehat. Takut kebawa sampe setelah nikah makanya JB nikahin cewek lain. Huhu,leveransir bangunan Justin dan Selena membuktikan bahwa pacaran yang mengantara nyambung itu gak Takut kebawa sampe setelah nikah makanya JB nikahin wanita Huhu,0.9701526761054993,3,[6.800e-03 8.000e-04 3.800e-03 9.876e-01 1.000e-03],3,[0.0186 0.0033 0.0549 0.7596 0.1636],"{'cewek': 'wanita', 'sampe': 'sampe', 'asrama': 'bangunan', 'putus': 'mengantara', 'nyambung': 'nyambung', 'Hubungan': 'leveransir'}",0.2094,,,,
0,sekarang mah belum bisa nyengir masih stay sama emot itu memang kenapa sih kalau suatu sat us kaya tidak-happy begitu suatu sat saya bahagia :(,sekarang mah belum bisa nyengir masih stay sama emot itu memang kenapa sih kalau suatu akhir pekan us kaya begitu suatu akhir pekan saya bahagia,0.9403182864189148,0,[9.903e-01 6.000e-04 4.400e-03 2.400e-03 2.300e-03],0,[0.9068 0.0118 0.0068 0.0013 0.0733],"{'nyengir': 'nyengir', 'bahagia': 'bahagia', 'sat': 'akhir pekan'}",0.2007,,,,
0,"Mengubah kebiasaan seseorang yg kurang baik itu.... berat, mesti dikuat-kuatin. Kalo ga berubah2 juga, yaudahlah nyerah aja. Mungkin emg gabisa dirubah.",Mengubah kebiasaan seseorang yg kurang baik mesti Kalo ga berubah2 yaudahlah nyerah Mungkin emg gabisa,0.879968523979187,0,[0.9696 0.0018 0.0076 0.0198 0.0013],0,[9.823e-01 6.000e-03 1.300e-03 9.600e-03 9.000e-04],"{'gabisa': 'gabisa', 'yaudahlah': 'yaudahlah', 'nyerah': 'nyerah'}",0.3248,,,,
4,"Yakin, bahwa semua yang kita amalkan kita berikan sama orang lain (sedekah) akan ada gantinya. Bismillah, ikhlas.. semua yang disimpan terlalu lama tidak baik, bagi sedikit hartamu untuk orang yang membutuhkan. Karena hidup bukan melulu tentang harta.",bahwa semua yang kita amalkan kita berikan sama orang lain akan ada semua yang disimpan terlalu lama tidak bagi sedikit hartamu untuk orang yang Karena hidup bukan melulu tentang,0.9808694124221802,4,[7.900e-03 4.000e-04 8.300e-03 2.400e-03 9.811e-01],0,[0.8269 0.1364 0.0049 0.0087 0.0231],{},0.3735,,,,
1,Hilangin sifat gengsi gak jelas yang ujungnua cuma bikin capek diri sendiri karena gak mau dipandang lenih rendah atau buruk dibandingkan orang lain. Gak akan ada habisnya kalo nurutin orang. Mending coba buat nerima kekurangan dan perbaiki sampe jadi kelebihan,Hilangin sifat gengsi gak jelas yang ujungnua cuma bikin capek diri sendiri karena gak mau dipandang lenih peringkat atau mutu dibandingkan adalah Gak akan ada habisnya kalo nurutin Mending coba buat nerima kekurangan dan perbaiki sampe jadi kelebihan,0.977779746055603,1,[0.435  0.5406 0.0023 0.0204 0.0017],1,[0.1811 0.8012 0.0019 0.0141 0.0016],"{'bikin': 'bikin', 'capek': 'capek', 'orang': 'adalah', 'Mending': 'Mending', 'perbaiki': 'perbaiki', 'Gak': 'Gak', 'dipandang': 'dipandang', 'buruk': 'mutu', 'gak': 'gak', 'rendah': 'peringkat'}",0.5787,,,,
2,"ku setia pada yg sorang iaitu kamu Nr Aa Na dn aq pegang pada jnjiku ni yg ku ingin shidup mati dgnmu. Allah Maha Mengatahui. Doa yg baik2, dn yakin pada doa kte. Ble dh krje jauh dri dia ku harap kamu faham satu2nye yg ku sayang adlh kamu Nr Aa Na. Trust me",ku mengamalkan pada yg sorang iaitu kamu Nr Aa besi dn aq pegang pada jnjiku ni yg ku ingin shidup mati Allah Maha Doa yg dn yakin pada doa Ble dh krje jauh dri dia ku harap kamu faham satu2nye yg ku merasa adlh kamu Nr Aa Trust me,0.981035590171814,2,[0.0046 0.0015 0.989  0.0013 0.0036],0,[0.778  0.0288 0.0467 0.1245 0.022 ],"{'sayang': 'merasa', 'setia': 'mengamalkan', 'jnjiku': 'jnjiku', 'ku': 'ku', 'adlh': 'adlh', 'dn': 'dn', 'pegang': 'pegang', 'yg': 'yg', 'Aa': 'Aa', 'Na': 'besi', 'Maha': 'Maha'}",0.3999,,,,
3,"Kata siapa hidup ini tidak ada gunanya ? Ingat, kita diciptakan ini punya tujuan. Semua milik kita adalah barang titipan dan harus dikembalikan. Agama adalah tuntunan untuk membantu kita mencapai tujuan #Ramadan [URL]",Kata siapa hidup ini tidak ada gunanya kita diciptakan ini punya Semua milik kita adalah barang titipan dan harus Agama adalah tuntunan untuk membantu kita mencapai tujuan,0.9657735824584961,3,[0.1743 0.0131 0.0741 0.5927 0.1458],1,[0.3146 0.6437 0.0063 0.0267 0.0087],{'gunanya': 'gunanya'},0.2635,,,,
1,"Serius, gw bingung sama maksud and tujuan orang2 yg suka ngelempar kereta dengan batu. Nyakitin orang lain kan kalo sampe kena kaca n pecah? Punya penyakit jiwa kali yak?","Serius, gw bingung sama maksud and tujuan orang2 yg suka ngelempar kereta dengan batu. Nyakitin orang lain kan kalo sampe kena kaca n pecah? Punya penyakit jiwa kali yak?",1.0,3,[0.1204 0.3203 0.0022 0.5562 0.001 ],3,[0.1204 0.3203 0.0022 0.5562 0.001 ],,0.12,,,,
3,"Di masa depan, Scot langsung nyari rumahnya dong. Sambil ngerasa ada yg aneh dgn dunia ini. Ada apa gerangan? Begitu sampe rumah dia kaget dgn sesosok perempuan cantik nan putih umur 16 tahunan. Siapa perempuan ini?",Di masa Scot ketepatan nyari rumahnya Sambil ngerasa ada yg anomali dgn dunia Ada apa Begitu sampe perumahan dia beranjak dgn sesosok perempuan cantik nan seorang umur 16 Siapa perempuan,0.9232842326164246,3,[0.0431 0.0017 0.0081 0.9446 0.0026],0,[0.9414 0.0013 0.003  0.0515 0.0027],"{'kaget': 'beranjak', 'aneh': 'anomali', 'sesosok': 'sesosok', 'langsung': 'ketepatan', 'Sambil': 'Sambil', 'dgn': 'dgn', 'putih': 'seorang', 'Begitu': 'Begitu', 'rumah': 'perumahan', 'rumahnya': 'rumahnya'}",0.514,,,,
0,"Mungkin mereka merasa malu dibilang ""kampungan"" sama orang-orang yang lihatin mereka bersihin peralatan makan mereka. Ingat kasus [USERNAME] yang dibilang kampungan saat mengucapkan terima kasih kepada security yang bantuin nyeberang jalan. Sebagian orang Indonesia memang rada unik [URL]",Mungkin mereka merasa malu dibilang sama yang lihatin mereka bersihin artefak makan Ingat kasus yang dibilang kampungan saat mengucapkan terima kasih kepada security yang bantuin nyeberang perpautan orang Indonesia memang rada unik,0.9361761808395386,0,[0.9371 0.0436 0.0068 0.0021 0.0105],0,[0.6306 0.3318 0.003  0.0064 0.0282],"{'nyeberang': 'nyeberang', 'Sebagian': 'perpautan', 'Mungkin': 'Mungkin', 'rada': 'rada', 'bantuin': 'bantuin', 'peralatan': 'artefak'}",0.5359,,,,
1,selamat jam pulang ngantor! selamat bermacet2 ria! pft,kesejahteraan jam makan kesejahteraan bermacet2 pft,0.5656496286392212,1,[0.1635 0.7954 0.002  0.0186 0.0205],1,[0.1858 0.8024 0.0012 0.0053 0.0053],"{'pulang': 'makan', 'selamat': 'kesejahteraan'}",0.2496,,,,
3,me as a girlfriend always pujuk my bf if dia merajuk because i dont want to lose him perasaan takut tu automatik dtg bila kita dah sayang hmm,me as a girlfriend always pujuk my bf if dia bertura tura because i dont want to lose him merasa takut tu automatik dtg bila kita dah sayang hmm,0.9732098579406738,3,[7.400e-03 4.500e-03 3.630e-02 9.509e-01 9.000e-04],3,[0.0096 0.007  0.0731 0.9092 0.0011],"{'perasaan': 'merasa', 'tu': 'tu', 'automatik': 'automatik', 'bf': 'bf', 'hmm': 'hmm', 'merajuk': 'bertura tura', 'lose': 'lose', 'as': 'as', 'if': 'if'}",0.2553,,,,
3,Pas ngerjain thesis hampir tiap hari tertekan. Sampai sekarang masih suka gelisah gitu kalo malam2 sebelum tidur sama bangun tidur. Kaya ada rasa takut gue lupa melakukan suatu hal atau kelewatan suatu hal. Ampe pagi gini kadang jadi gak bisa tidur..,mencatat ngerjain thesis hampir tiap hari bertingkah sekarang masih suka gelisah gitu kalo malam2 sebelum tidur tidur ayam sama bangun Kaya ada rasa kengerian gue lupa melakukan suatu hal atau gangguan suatu Ampe pagi gini kadang jadi gak bisa,0.9658411741256714,3,[1.220e-02 8.000e-04 3.200e-03 9.827e-01 1.100e-03],0,[0.5248 0.0038 0.003  0.4662 0.0021],"{'takut': 'kengerian', 'kelewatan': 'gangguan', 'Sampai': 'bertingkah', 'gitu': 'gitu', 'kalo': 'kalo', 'tidur': 'tidur tidur ayam', 'Ampe': 'Ampe', 'Pas': 'mencatat'}",0.4771,,,,
1,"Miris, marah, jengkel, gedeg saya Jeng. Jkt baru 5 tahun dilola oleh orang-orang baik, hny dlm waktu 5 bulan dirusak oleh orang-orang gila.",gedeg saya Jkt baru 5 tahun dilola oleh hny dlm waktu 5 bulan dirusak oleh,0.9070897698402405,1,[0.3311 0.6578 0.0023 0.0049 0.0039],1,[0.047  0.9364 0.001  0.0142 0.0014],{'Jkt': 'Jkt'},0.1535,,,,
2,HUEEE SAYANG GUAAA kok jadi melow gini sihhh love u aaahhhh cinta so much w beruntung sih bisa jumpa sama u my sweetie,HUEEE merasa GUAAA kok jadi melow gini sihhh love abjad aaahhhh menyayangi so much w mencatat sih bisa jumpa sama abjad my sweetie,0.8881857395172119,2,[3.100e-03 7.000e-04 9.926e-01 1.500e-03 2.100e-03],2,[0.0175 0.001  0.8259 0.0013 0.1543],"{'SAYANG': 'merasa', 'love': 'love', 'cinta': 'menyayangi', 'u': 'abjad', 'beruntung': 'mencatat', 'aaahhhh': 'aaahhhh', 'much': 'much'}",0.1476,,,,
2,Cinta Ibu merupakan cinta yang paling suci Cinta Rasul merupakan cinta yang paling mulia Cint Tuhan merupakan cinta yang paling agung.,Cinta emak merupakan menyayangi yang paling suci Cinta Rasul merupakan menyayangi yang paling mulia Cint superior merupakan menyayangi yang paling,0.8864989280700684,2,[2.200e-03 1.000e-03 9.934e-01 2.600e-03 8.000e-04],2,[5.100e-03 2.600e-03 9.892e-01 2.200e-03 8.000e-04],"{'Ibu': 'emak', 'mulia': 'mulia', 'cinta': 'menyayangi', 'Tuhan': 'superior'}",0.2758,,,,
1,"Betul Min rakyat Indonesia sekarang harapan nya tinggal sama TNI saja, kalau yang lain lihat saja, sudah jelas penyerangan ke kantor media, katanya tidak ada unsur pidananya, sudah jelas menghina presiden Indonesia yang sah, cuma lucu lucu an saja, #TNI [URL]",Betul Min kalangan Indonesia sekarang harapan nya berayal ayalan sama TNI kalau yang lain lihat sudah jelas penyerangan ke kantor katanya tidak ada unsur sudah jelas menganggap presiden Indonesia yang cuma penghibur penghibur an,0.9480041265487671,1,[0.0153 0.9665 0.0015 0.0062 0.0104],1,[0.0196 0.9563 0.0011 0.0203 0.0027],"{'menghina': 'menganggap', 'tinggal': 'berayal ayalan', 'TNI': 'TNI', 'lucu': 'penghibur', 'rakyat': 'kalangan', 'kantor': 'kantor'}",0.3073,,,,
1,"Nah, yg keterlaluan adl kalo ada pjbt eselon yg menyalah2kan pelaksananya atas suatu kesalahan dokumen yg dia ttd/paraf. Istilahnya gak mau disalahkan. Pdhl tugasnya pejabat itu y neliti dokumen sblm dittd/paraf dan tgjawab atas isinya.",yg keterlaluan adl kalo ada pjbt eselon yg menyalah2kan pelaksananya atas suatu kesalahan mencantumkan yg dia Istilahnya gak mau Pdhl tugasnya petugas itu y neliti mencantumkan sblm dan tgjawab atas,0.9515323638916016,1,[2.140e-02 9.732e-01 8.000e-04 3.900e-03 7.000e-04],1,[9.700e-03 9.854e-01 9.000e-04 3.400e-03 6.000e-04],"{'pejabat': 'petugas', 'dokumen': 'mencantumkan', 'tugasnya': 'tugasnya', 'tgjawab': 'tgjawab', 'kalo': 'kalo', 'Istilahnya': 'Istilahnya', 'yg': 'yg', 'y': 'y'}",0.106,,,,
4,Goyangan si cowok asyik banget. Sumpah gue suka lihat goyangannya,Goyangan si cowok menguras Sumpah gue mengadili lihat goyangannya,0.8838186860084534,4,[2.800e-03 5.000e-04 4.880e-02 1.700e-03 9.462e-01],1,[0.2627 0.5158 0.0231 0.0146 0.1838],"{'asyik': 'menguras', 'Goyangan': 'Goyangan', 'suka': 'mengadili'}",0.0587,,,,
0,"Gini toh rasanya jadi wali kelas, untungnya rumah deket ke sekolah pas dicariin wali murid pada dateng ke rumah Kasihannya yg wali kelas udah rumah jauh jarang ke sekolah akhirnya di grup kena imbas",Gini toh rasanya jadi wali untungnya rumah deket ke masa mencatat dicariin wali murid pada dateng ke rumah Kasihannya yg wali kategori udah rumah jauh jarang ke masa akhirnya di grup cecar imbas,0.9425531625747681,0,[0.9814 0.0072 0.0017 0.0018 0.0079],0,[0.8528 0.1353 0.0013 0.0021 0.0086],"{'kena': 'cecar', 'dicariin': 'dicariin', 'Kasihannya': 'Kasihannya', 'jarang': 'jarang', 'Gini': 'Gini', 'deket': 'deket', 'pas': 'mencatat', 'kelas': 'kategori', 'sekolah': 'masa'}",0.2803,,,,
0,"Hari ini aku bangun tidur, pas bangun buka ig, lihat story. Ternyata storyku penuh dengan acara wisuda teman2 SMA aku. Rasanya rasa jebret, rasax trauma lihat instastory.",Hari ini aku bangun pas bangun buka merasa Ternyata storyku penuh dengan acara wisuda teman2 SMA Rasanya rasa rasax trauma merasa,0.8886977434158325,0,[9.183e-01 9.000e-04 3.200e-03 7.530e-02 2.300e-03],0,[0.9028 0.0022 0.0021 0.0909 0.0019],"{'lihat': 'merasa', 'storyku': 'storyku', 'Rasanya': 'Rasanya', 'SMA': 'SMA'}",0.4526,,,,
1,siapa bilang PILKADA tidak PANAS ? ini buktinya ..... ada yg MARAH-MARAH krn batal jadi Calon Gubernur Jatim,siapa bilang PILKADA tidak berkalih ini buktinya ada yg krn batal jadi Calon Gubernur Jatim,0.9764566421508789,1,[0.0081 0.9859 0.0011 0.0026 0.0024],1,[7.050e-02 9.179e-01 7.000e-04 8.600e-03 2.300e-03],"{'bilang': 'bilang', 'PILKADA': 'PILKADA', 'buktinya': 'buktinya', 'PANAS': 'berkalih'}",0.4503,,,,
3,Pertama kali liat secara langsung penampakan di tempat ini. Gak akan pernah lupa seumur hidup! Ternyata.. sejarahnya memang mengerikan. Gak heran orang yang gak pernah lihat sebelumnya kaya akupun bisa lihat. Cobain deh kesana gih..,Pertama kali liat secara langsung penampakan di tempat Gak akan pernah melupakan seumur sejarahnya memang Gak heran orang yang gak pernah lihat sebelumnya kaya akupun bisa Cobain deh kesana,0.9651453495025635,3,[0.0086 0.0019 0.0043 0.9788 0.0064],4,[0.0204 0.0099 0.025  0.0722 0.8726],{'lupa': 'melupakan'},0.586,,,,
3,ngeri banget banyak orang jahat di dunia. semoga mbavan nanti gede ga jadi kayak gitu jahat terus ngga punya empati. mudah-mudahan jeleknya mbavan mentok sampe annoying aja jangan sampe jadi jahat amin.,ngeri banget banyak orang mutu di semoga mbavan nanti gede ga jadi kayak gitu mutu terus ngga punya jeleknya mbavan mentok sampe annoying aja jangan sampe jadi mutu,0.9597484469413757,3,[0.0027 0.0017 0.0017 0.9926 0.0013],3,[0.0026 0.0087 0.0013 0.9862 0.0011],"{'annoying': 'annoying', 'mbavan': 'mbavan', 'jeleknya': 'jeleknya', 'banget': 'banget', 'jahat': 'mutu'}",0.2177,,,,
2,Jatuh cinta tidak mengenal tipe Kau takkan peduli fisik dan isi kepalanya Yang kau tahu hanyalah: Jantungmu berdebar kencang bila berada di dekatnya,tersedak cinta tidak menyaba tipe Kau takkan peduli fisik dan isi kepalanya Yang kau tahu Jantungmu berdebar kuat bila berada di dekatnya,0.9696301221847534,2,[5.59e-02 4.00e-03 9.30e-01 9.40e-03 7.00e-04],0,[8.522e-01 8.200e-03 1.189e-01 2.000e-02 7.000e-04],"{'Jatuh': 'tersedak', 'Jantungmu': 'Jantungmu', 'mengenal': 'menyaba', 'kepalanya': 'kepalanya', 'kencang': 'kuat', 'dekatnya': 'dekatnya'}",0.0814,,,,
4,"usaha yg baik tidak akan mengkhianati hasil. kalau udah berusaha yg terbaik, tapi hasilnya sedikit mengecewakan.. rasanya itu, hati lebih lega dan lebih mudah buat ikhlas. ya paling tidak, sudah berusaha jadi yg terbaik.",penyelesaian yg baik tidak akan mengecoh kalau udah berusaha yg tapi hasilnya sedikit rasanya sipilis lebih kenikmatan dan lebih mudah buat ya paling sudah berusaha jadi yg,0.9678121209144592,4,[1.680e-02 4.000e-04 1.380e-02 1.200e-03 9.678e-01],4,[0.0108 0.0322 0.0062 0.0051 0.9457],"{'mengkhianati': 'mengecoh', 'lega': 'kenikmatan', 'hati': 'sipilis', 'usaha': 'penyelesaian', 'yg': 'yg'}",0.0912,,,,
1,"[USERNAME] [USERNAME] [USERNAME] Hei Claudia klo jawaban kek gini udh gw tau dr kmrn keles.. sabar ya kak, dtunggu ya kak.. silakan di cek di bla bla.. template semua.. ga mutu!!",Hei Claudia klo jawaban kek gini udh gw tau dr kmrn penghormatan ya dtunggu ya silakan di cek di bla template ga,0.868195652961731,1,[1.220e-02 9.816e-01 7.000e-04 4.100e-03 1.400e-03],1,[0.1551 0.8183 0.0016 0.0109 0.0141],"{'sabar': 'penghormatan', 'ya': 'ya', 'bla': 'bla', 'Hei': 'Hei', 'template': 'template', 'udh': 'udh', 'kek': 'kek'}",0.2177,,,,
2,"[USERNAME] sayangnya aku ke mereka, kayak cintanya yang bikin kecap bango ke malika. sayangku bukan sayang abal2nya user @ fromyg dan antek-antek. sayangku sampe aku jadi kaum misqueen",sayangnya aku ke kayak cintanya yang bikin kecap bango ke sayangku bukan sayang abal2nya user fromyg dan sayangku sampe aku jadi kaum misqueen,0.9545916318893433,2,[0.0447 0.006  0.9463 0.0014 0.0016],2,[0.0702 0.0038 0.922  0.002  0.002 ],"{'sampe': 'sampe', 'sayangku': 'sayangku', 'cintanya': 'cintanya', 'bango': 'bango', 'user': 'user'}",0.5587,,,,
4,Ini orang ajaib sih..tadi bisa juga becandaan receh gitu sama dia. Gue nyeletuk ngomong apa gitu trus dia tau2 ngakak. Kaget saya. Tapi seneng.,Ini orang ajaib bisa juga becandaan receh gitu sama Gue nyeletuk ngomong apa gitu trus dia tau2 Kaget Tapi,0.9698961973190308,4,[1.600e-03 9.000e-04 3.600e-03 1.400e-03 9.926e-01],0,[0.6476 0.0068 0.0051 0.3148 0.0257],{'nyeletuk': 'nyeletuk'},0.5867,,,,
0,[USERNAME] pak presiden jalan dikampung kami juga tolong diperhatikan ...dusun Rumah Mbacang kec kutalimbaru kab deliserdang [URL],pak presiden jalan dikampung kami juga menyetujui diperhatikan Rumah Mbacang kec kutalimbaru kab deliserdang,0.8507270216941833,0,[0.965  0.0158 0.0041 0.0106 0.0045],1,[0.1142 0.829  0.0089 0.0101 0.0377],{'tolong': 'menyetujui'},0.312,,,,
0,"lagi marak isu sexual harassment mulai dari gitasav sampai via. katanya kita gabisa diem jadi harus speakup biar masyarakat aware dan peduli. menurutkuuu, apa yang dilakukan via itu bukan speakup tapi lebih ke 'mempermalukan'.",lagi marak mencanangkan sexual harassment mulai dari gitasav sampai katanya kita gabisa diem jadi harus speakup menghantarkan masyarakat aware dan apa yang dilakukan via itu bukan speakup tapi lebih ke,0.9784104824066162,0,[0.9796 0.0066 0.0024 0.0041 0.0073],0,[0.6006 0.3486 0.0029 0.0402 0.0076],"{'biar': 'menghantarkan', 'isu': 'mencanangkan', 'diem': 'diem'}",0.2463,,,,
0,jauh dalam hati saya cemburu dengan kedekatan kamu sama dia that's great! kep positive thinking!,jauh dalam hati saya cemburu dengan sekeliling kamu sama dia kep positive,0.9256541728973389,0,[0.7228 0.243  0.0195 0.013  0.0016],0,[0.7544 0.2285 0.0054 0.0102 0.0014],"{'kedekatan': 'sekeliling', 'positive': 'positive'}",0.3905,,,,
4,[USERNAME] Wkwkw keknya iya deh. Aku baru inget kalo sepupu-sepupuku nyambung atau seru ngobrolnya soalnya sama pasarannya. Kalo sm aku biasa aja hahaha. Oiyaaa WR Supratman.,Wkwkw keknya iya Aku baru inget kalo nyambung atau permohonan ngobrolnya soalnya sama Kalo sm aku biasa aja Oiyaaa WR,0.9470199942588806,4,[3.800e-03 2.000e-04 9.700e-03 1.500e-03 9.848e-01],4,[5.750e-02 5.000e-04 9.690e-02 1.080e-02 8.344e-01],"{'seru': 'permohonan', 'nyambung': 'nyambung', 'WR': 'WR', 'Wkwkw': 'Wkwkw', 'Kalo': 'Kalo'}",0.5885,,,,
